RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.49166811E-07   5.62351806E-06   3.62737353E-07   1.03985758E-06   1.28891622E-06   6.88266880E-07   3.00459185E-04   1.79656582E+01   -6.34642363E-01   -2.47543287E-02   1.05219118E-01   1.79661255E+01   -6.29619062E-01   1.41954673E-02   1.05217367E-01   1.67671227E+00   2.30000000E+06   1.75836773E+01   1.67672014E+00   2.30000000E+06   1.75871048E+01 
0 10 1.37267747E-07   3.82210510E-06   4.99366308E-07   6.23701908E-07   5.10560824E-07   7.02595937E-09   3.40822112E-06   1.78166256E+01   -6.50855601E-01   -1.50958478E-01   1.06148534E-01   1.78191376E+01   -6.47199690E-01   1.19140632E-01   1.06118403E-01   1.67600727E+00   2.30000000E+06   1.73765812E+01   1.67603934E+00   2.30000000E+06   1.73837700E+01 
0 20 6.21360599E-08   2.52969380E-06   4.03991834E-07   4.31199823E-07   2.50429423E-07   5.91186078E-09   2.83260033E-06   1.78717670E+01   -6.59224510E-01   -2.09821522E-01   1.05982646E-01   1.78596783E+01   -6.27887309E-01   1.47275507E-01   1.06035300E-01   1.67590213E+00   2.30000000E+06   1.73538284E+01   1.67592752E+00   2.30000000E+06   1.73592072E+01 
0 30 4.83180820E-08   1.87654621E-06   2.97327489E-07   3.20316445E-07   1.84684325E-07   5.15215559E-09   2.49818754E-06   1.77850723E+01   -6.53983414E-01   -2.18270868E-01   1.06645547E-01   1.77833138E+01   -6.28241777E-01   1.57212377E-01   1.06627151E-01   1.67554271E+00   2.30000000E+06   1.72689190E+01   1.67553282E+00   2.30000000E+06   1.72817364E+01 
0 40 3.44524942E-08   1.53517033E-06   2.52234827E-07   2.80477053E-07   1.34262692E-07   4.57366323E-09   2.20341440E-06   1.77349834E+01   -6.44355416E-01   -1.89311758E-01   1.07076980E-01   1.77344036E+01   -6.18013024E-01   1.67574823E-01   1.07039660E-01   1.67581427E+00   2.30000000E+06   1.72227554E+01   1.67576194E+00   2.30000000E+06   1.72319946E+01 
0 50 2.52187355E-08   1.30223827E-06   2.08486838E-07   2.28282062E-07   1.00394743E-07   4.10793488E-09   1.94679092E-06   1.77052860E+01   -6.39366806E-01   -1.84426382E-01   1.07395068E-01   1.77033234E+01   -6.09036565E-01   1.50448188E-01   1.07350454E-01   1.67601526E+00   2.30000000E+06   1.71854439E+01   1.67595434E+00   2.30000000E+06   1.71970692E+01 
0 60 2.12068691E-08   1.08593053E-06   1.69852001E-07   1.88134010E-07   8.08894498E-08   3.71056941E-09   1.74966362E-06   1.76680298E+01   -6.32107079E-01   -1.86691165E-01   1.07736848E-01   1.76757030E+01   -6.07388318E-01   1.33374467E-01   1.07618399E-01   1.67615855E+00   2.30000000E+06   1.71567192E+01   1.67608476E+00   2.30000000E+06   1.71717396E+01 
0 70 1.68312049E-08   9.44300666E-07   1.37219331E-07   1.51385322E-07   6.41200302E-08   3.37324058E-09   1.58674493E-06   1.76479568E+01   -6.29778087E-01   -1.81982592E-01   1.07961155E-01   1.76603947E+01   -6.08556032E-01   1.28611520E-01   1.07793197E-01   1.67621601E+00   2.30000000E+06   1.71446190E+01   1.67614257E+00   2.30000000E+06   1.71600285E+01 
0 80 1.34697968E-08   8.52967162E-07   1.15246834E-07   1.26522508E-07   4.98294099E-08   3.08428727E-09   1.44596095E-06   1.76462135E+01   -6.29492044E-01   -1.78320110E-01   1.08062960E-01   1.76550350E+01   -6.11554682E-01   1.29938871E-01   1.07891716E-01   1.67621660E+00   2.30000000E+06   1.71444817E+01   1.67615926E+00   2.30000000E+06   1.71565590E+01 
0 90 1.14204939E-08   7.81704614E-07   1.01965249E-07   1.04938941E-07   4.03889651E-08   2.83504753E-09   1.32294144E-06   1.76416321E+01   -6.28834128E-01   -1.72369659E-01   1.08166449E-01   1.76503544E+01   -6.14206791E-01   1.33645967E-01   1.07971877E-01   1.67622507E+00   2.30000000E+06   1.71426640E+01   1.67617905E+00   2.30000000E+06   1.71524448E+01 
0 100 1.03748308E-08   7.21276763E-07   8.51549515E-08   8.48126191E-08   3.57904391E-08   2.61719224E-09   1.21506253E-06   1.76347160E+01   -6.30084276E-01   -1.70168608E-01   1.08272627E-01   1.76437588E+01   -6.15309417E-01   1.38490066E-01   1.08054347E-01   1.67625248E+00   2.30000000E+06   1.71367264E+01   1.67621076E+00   2.30000000E+06   1.71457272E+01 
0 110 9.92050442E-09   6.68301766E-07   6.88625192E-08   6.92534385E-08   3.32988499E-08   2.42936071E-09   1.12023270E-06   1.76317749E+01   -6.31879866E-01   -1.73693910E-01   1.08345635E-01   1.76390076E+01   -6.14832520E-01   1.41969442E-01   1.08119391E-01   1.67627633E+00   2.30000000E+06   1.71314735E+01   1.67624176E+00   2.30000000E+06   1.71390514E+01 
0 120 1.00136495E-08   6.20767935E-07   5.82898174E-08   5.76628558E-08   3.18972972E-08   2.26761920E-09   1.03541186E-06   1.76310902E+01   -6.32366478E-01   -1.75980777E-01   1.08395949E-01   1.76380157E+01   -6.13401175E-01   1.45520553E-01   1.08156197E-01   1.67629516E+00   2.30000000E+06   1.71272926E+01   1.67626262E+00   2.30000000E+06   1.71345043E+01 
0 130 1.01623838E-08   5.77901005E-07   5.10722131E-08   4.86651679E-08   3.11730943E-08   2.12690798E-09   9.58137662E-07   1.76303864E+01   -6.32431984E-01   -1.75360963E-01   1.08439215E-01   1.76391773E+01   -6.12095833E-01   1.48801461E-01   1.08175524E-01   1.67631686E+00   2.30000000E+06   1.71224079E+01   1.67627513E+00   2.30000000E+06   1.71317501E+01 
0 140 9.91454296E-09   5.38919323E-07   4.59300225E-08   4.19606039E-08   2.96899874E-08   2.00518691E-09   8.87370447E-07   1.76288204E+01   -6.32429719E-01   -1.74670130E-01   1.08482517E-01   1.76411686E+01   -6.11522257E-01   1.50458410E-01   1.08186245E-01   1.67634177E+00   2.30000000E+06   1.71167030E+01   1.67628324E+00   2.30000000E+06   1.71299534E+01 
0 150 9.11460152E-09   5.03175841E-07   4.16477093E-08   3.79569691E-08   2.65738080E-08   1.90194527E-09   8.22892900E-07   1.76269875E+01   -6.32404566E-01   -1.75394595E-01   1.08523197E-01   1.76435699E+01   -6.11632764E-01   1.50990888E-01   1.08191527E-01   1.67636526E+00   2.30000000E+06   1.71112556E+01   1.67628884E+00   2.30000000E+06   1.71286983E+01 
0 160 8.01893840E-09   4.70179174E-07   3.80816552E-08   3.47361429E-08   2.27701236E-08   1.81528770E-09   7.64479012E-07   1.76250744E+01   -6.32789135E-01   -1.77250564E-01   1.08560368E-01   1.76461620E+01   -6.12408876E-01   1.51139185E-01   1.08192980E-01   1.67638600E+00   2.30000000E+06   1.71063633E+01   1.67629278E+00   2.30000000E+06   1.71278343E+01 
0 170 7.09534209E-09   4.39566463E-07   3.51749883E-08   3.10962172E-08   1.97747276E-08   1.74231118E-09   7.11589337E-07   1.76217899E+01   -6.33562684E-01   -1.79489434E-01   1.08602129E-01   1.76485767E+01   -6.13608062E-01   1.50945306E-01   1.08192950E-01   1.67640877E+00   2.30000000E+06   1.71009369E+01   1.67629540E+00   2.30000000E+06   1.71272449E+01 
0 180 6.46628795E-09   4.11130969E-07   3.28578587E-08   2.79493282E-08   1.78708639E-08   1.67942971E-09   6.63224228E-07   1.76158619E+01   -6.34296715E-01   -1.81674168E-01   1.08656533E-01   1.76508427E+01   -6.14692926E-01   1.50389925E-01   1.08191513E-01   1.67643821E+00   2.30000000E+06   1.70937538E+01   1.67629600E+00   2.30000000E+06   1.71271114E+01 
0 190 6.06615957E-09   3.84667345E-07   3.10591446E-08   2.54825299E-08   1.70342460E-08   1.62407654E-09   6.18669162E-07   1.76072025E+01   -6.34753108E-01   -1.83846191E-01   1.08724542E-01   1.76533318E+01   -6.15228713E-01   1.49857253E-01   1.08186960E-01   1.67647517E+00   2.30000000E+06   1.70845432E+01   1.67629349E+00   2.30000000E+06   1.71276646E+01 
0 200 5.75333647E-09   3.60011285E-07   2.93865128E-08   2.32428441E-08   1.65962906E-08   1.57459112E-09   5.77227240E-07   1.75962658E+01   -6.35097146E-01   -1.85910001E-01   1.08803943E-01   1.76555748E+01   -6.15261793E-01   1.50008664E-01   1.08182751E-01   1.67651784E+00   2.30000000E+06   1.70735893E+01   1.67629039E+00   2.30000000E+06   1.71283722E+01 
0 210 5.25996846E-09   3.37102563E-07   2.78493033E-08   2.15662972E-08   1.54137076E-08   1.52968616E-09   5.38288305E-07   1.75832920E+01   -6.35607898E-01   -1.87746346E-01   1.08894035E-01   1.76564770E+01   -6.15061939E-01   1.50726005E-01   1.08186089E-01   1.67656481E+00   2.30000000E+06   1.70610485E+01   1.67629099E+00   2.30000000E+06   1.71282215E+01 
