RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.49172694E-07   5.62376272E-06   3.21900757E-07   1.03980710E-06   1.28889440E-06   6.88126590E-07   3.00397718E-04   1.79748077E+01   3.06431562E-01   -2.54286509E-02   1.05215594E-01   1.79747829E+01   3.11874926E-01   1.44883534E-02   1.05215572E-01   1.67671037E+00   2.30000000E+06   1.75828266E+01   1.67671835E+00   2.30000000E+06   1.75862961E+01 
0 10 1.37173387E-07   3.82296685E-06   4.85188309E-07   6.22501773E-07   5.10303664E-07   7.02615655E-09   3.40538463E-06   1.78391724E+01   2.85478413E-01   -1.45342529E-01   1.06065691E-01   1.78389034E+01   2.82255173E-01   1.10702574E-01   1.06052794E-01   1.67598701E+00   2.30000000E+06   1.73720894E+01   1.67602837E+00   2.30000000E+06   1.73812962E+01 
0 20 6.21275262E-08   2.52976110E-06   3.96625381E-07   4.30054428E-07   2.50392617E-07   5.91144822E-09   2.83222539E-06   1.79009075E+01   2.82194167E-01   -2.01552346E-01   1.05863929E-01   1.78844757E+01   2.97549397E-01   1.35098353E-01   1.05933577E-01   1.67589533E+00   2.30000000E+06   1.73524036E+01   1.67592740E+00   2.30000000E+06   1.73591824E+01 
0 30 4.82713567E-08   1.87655939E-06   2.90949089E-07   3.19401465E-07   1.84466415E-07   5.15204546E-09   2.49803156E-06   1.78099022E+01   2.88963497E-01   -2.07421392E-01   1.06548868E-01   1.78067493E+01   2.89956152E-01   1.41600162E-01   1.06533803E-01   1.67556262E+00   2.30000000E+06   1.72656593E+01   1.67554760E+00   2.30000000E+06   1.72844219E+01 
0 40 3.44138478E-08   1.53518715E-06   2.48673217E-07   2.79353259E-07   1.34085866E-07   4.57388127E-09   2.20355150E-06   1.77609749E+01   2.98497170E-01   -1.77717909E-01   1.06968060E-01   1.77563457E+01   2.95305878E-01   1.47383809E-01   1.06952712E-01   1.67583740E+00   2.30000000E+06   1.72186108E+01   1.67574537E+00   2.30000000E+06   1.72348785E+01 
0 50 2.52189576E-08   1.30226647E-06   2.06057337E-07   2.27125611E-07   1.00339811E-07   4.10807877E-09   1.94692689E-06   1.77301598E+01   3.01059812E-01   -1.73276886E-01   1.07289903E-01   1.77243786E+01   3.01991135E-01   1.25705928E-01   1.07268184E-01   1.67603922E+00   2.30000000E+06   1.71807652E+01   1.67593706E+00   2.30000000E+06   1.72003326E+01 
0 60 2.10970139E-08   1.08606491E-06   1.67930452E-07   1.87144238E-07   8.04201719E-08   3.71107678E-09   1.75034540E-06   1.76907578E+01   3.06511402E-01   -1.76087648E-01   1.07640192E-01   1.76954021E+01   3.02534193E-01   1.04989573E-01   1.07546769E-01   1.67618310E+00   2.30000000E+06   1.71515846E+01   1.67606688E+00   2.30000000E+06   1.71753216E+01 
0 70 1.67611685E-08   9.44647127E-07   1.35496421E-07   1.50672179E-07   6.37277466E-08   3.37363271E-09   1.58776368E-06   1.76700439E+01   3.07332218E-01   -1.72237411E-01   1.07865155E-01   1.76802826E+01   3.01514864E-01   9.99676064E-02   1.07724100E-01   1.67624092E+00   2.30000000E+06   1.71392555E+01   1.67612493E+00   2.30000000E+06   1.71636448E+01 
0 80 1.34317695E-08   8.53434358E-07   1.13316467E-07   1.26008800E-07   4.96391586E-08   3.08443582E-09   1.44719422E-06   1.76682301E+01   3.07221740E-01   -1.69193834E-01   1.07964538E-01   1.76757011E+01   2.99529701E-01   1.02354832E-01   1.07822388E-01   1.67624176E+00   2.30000000E+06   1.71390648E+01   1.67614079E+00   2.30000000E+06   1.71603775E+01 
0 90 1.14241070E-08   7.82166410E-07   9.97292489E-08   1.04735541E-07   4.04023695E-08   2.83533419E-09   1.32433445E-06   1.76639576E+01   3.08095455E-01   -1.63595274E-01   1.08062893E-01   1.76717072E+01   2.97715127E-01   1.07405037E-01   1.07903339E-01   1.67624986E+00   2.30000000E+06   1.71372986E+01   1.67615986E+00   2.30000000E+06   1.71564522E+01 
0 100 1.04042632E-08   7.21769311E-07   8.26847284E-08   8.49175734E-08   3.58631702E-08   2.61797872E-09   1.21633695E-06   1.76573429E+01   3.06982994E-01   -1.61567867E-01   1.08164698E-01   1.76656799E+01   2.97386914E-01   1.13473304E-01   1.07987113E-01   1.67627752E+00   2.30000000E+06   1.71312199E+01   1.67619228E+00   2.30000000E+06   1.71496563E+01 
0 110 9.92697391E-09   6.68750602E-07   6.61306032E-08   6.93150781E-08   3.32705561E-08   2.43027132E-09   1.12138412E-06   1.76544247E+01   3.05980414E-01   -1.64828062E-01   1.08235501E-01   1.76613674E+01   2.98889488E-01   1.17628813E-01   1.08053647E-01   1.67630231E+00   2.30000000E+06   1.71256771E+01   1.67622447E+00   2.30000000E+06   1.71428070E+01 
0 120 9.82416370E-09   6.21174138E-07   5.55540787E-08   5.76250478E-08   3.13991428E-08   2.26854224E-09   1.03662296E-06   1.76536140E+01   3.06686729E-01   -1.66910112E-01   1.08284473E-01   1.76608009E+01   3.01503062E-01   1.21334150E-01   1.08091295E-01   1.67632198E+00   2.30000000E+06   1.71212387E+01   1.67624581E+00   2.30000000E+06   1.71381836E+01 
0 130 9.71138903E-09   5.78254230E-07   4.83803611E-08   4.88156182E-08   3.00468095E-08   2.12766849E-09   9.59199838E-07   1.76525707E+01   3.07971567E-01   -1.66510850E-01   1.08327895E-01   1.76624851E+01   3.04071844E-01   1.24169439E-01   1.08110279E-01   1.67634428E+00   2.30000000E+06   1.71161232E+01   1.67625797E+00   2.30000000E+06   1.71355381E+01 
0 140 9.39645250E-09   5.39236225E-07   4.32583782E-08   4.20726245E-08   2.83977730E-08   2.00600958E-09   8.88206500E-07   1.76505642E+01   3.09405535E-01   -1.66137069E-01   1.08372226E-01   1.76650257E+01   3.05837065E-01   1.25260010E-01   1.08120069E-01   1.67636943E+00   2.30000000E+06   1.71102715E+01   1.67626524E+00   2.30000000E+06   1.71339436E+01 
0 150 8.76986572E-09   5.03439651E-07   3.90077837E-08   3.78091904E-08   2.56576129E-08   1.90294580E-09   8.23610605E-07   1.76483688E+01   3.10818762E-01   -1.66780651E-01   1.08413734E-01   1.76677685E+01   3.06637883E-01   1.25734583E-01   1.08125359E-01   1.67639267E+00   2.30000000E+06   1.71047745E+01   1.67627048E+00   2.30000000E+06   1.71327782E+01 
0 160 7.89293342E-09   4.70402313E-07   3.54538692E-08   3.47241773E-08   2.23446861E-08   1.81640414E-09   7.65175059E-07   1.76461296E+01   3.11672211E-01   -1.68237105E-01   1.08451977E-01   1.76703968E+01   3.06594163E-01   1.26326844E-01   1.08128548E-01   1.67641318E+00   2.30000000E+06   1.70998535E+01   1.67627501E+00   2.30000000E+06   1.71317768E+01 
0 170 7.05170100E-09   4.39775903E-07   3.26190666E-08   3.13525064E-08   1.95979002E-08   1.74325809E-09   7.12169253E-07   1.76424599E+01   3.11972022E-01   -1.70223385E-01   1.08495548E-01   1.76726341E+01   3.06113511E-01   1.26553655E-01   1.08131476E-01   1.67643583E+00   2.30000000E+06   1.70943565E+01   1.67627895E+00   2.30000000E+06   1.71308975E+01 
0 180 6.42057918E-09   4.11327903E-07   3.04752561E-08   2.81530284E-08   1.77868795E-08   1.68017233E-09   6.63699666E-07   1.76360722E+01   3.12173843E-01   -1.72538370E-01   1.08552374E-01   1.76747246E+01   3.05705905E-01   1.26097038E-01   1.08132809E-01   1.67646515E+00   2.30000000E+06   1.70870743E+01   1.67628062E+00   2.30000000E+06   1.71305256E+01 
0 190 6.05179462E-09   3.84845492E-07   2.89115540E-08   2.55345771E-08   1.69683805E-08   1.62478653E-09   6.19079458E-07   1.76269627E+01   3.12574416E-01   -1.74831644E-01   1.08622782E-01   1.76770954E+01   3.05726051E-01   1.25627041E-01   1.08130343E-01   1.67650163E+00   2.30000000E+06   1.70777893E+01   1.67627871E+00   2.30000000E+06   1.71309528E+01 
0 200 5.80117687E-09   3.60178575E-07   2.74956200E-08   2.32924648E-08   1.63902687E-08   1.57539415E-09   5.77571882E-07   1.76155739E+01   3.13087434E-01   -1.76634043E-01   1.08704686E-01   1.76792202E+01   3.06062013E-01   1.26113027E-01   1.08127899E-01   1.67654371E+00   2.30000000E+06   1.70667534E+01   1.67627585E+00   2.30000000E+06   1.71315804E+01 
0 210 5.33567812E-09   3.37276674E-07   2.61539252E-08   2.17097735E-08   1.49805270E-08   1.53047752E-09   5.38510449E-07   1.76020546E+01   3.13551098E-01   -1.77951768E-01   1.08797953E-01   1.76799374E+01   3.06442618E-01   1.27270490E-01   1.08133212E-01   1.67659032E+00   2.30000000E+06   1.70540276E+01   1.67627716E+00   2.30000000E+06   1.71313076E+01 
0 220 4.64145167E-09   3.16000040E-07   2.48558596E-08   2.09373798E-08   1.31943070E-08   1.48872159E-09   5.01407669E-07   1.75864506E+01   3.13943982E-01   -1.79294050E-01   1.08903021E-01   1.76789188E+01   3.06959301E-01   1.27486572E-01   1.08148664E-01   1.67664075E+00   2.30000000E+06   1.70396519E+01   1.67628407E+00   2.30000000E+06   1.71297722E+01 
0 230 3.99145117E-09   2.96104389E-07   2.36461641E-08   2.02564490E-08   1.20156001E-08   1.44933887E-09   4.66231000E-07   1.75690479E+01   3.14324200E-01   -1.80848926E-01   1.09018639E-01   1.76770935E+01   3.07924658E-01   1.25845253E-01   1.08168408E-01   1.67669320E+00   2.30000000E+06   1.70238876E+01   1.67629337E+00   2.30000000E+06   1.71277008E+01 
0 240 3.73203290E-09   2.77448606E-07   2.26314665E-08   1.89158289E-08   1.21395347E-08   1.41145584E-09   4.32720071E-07   1.75503330E+01   3.14726859E-01   -1.82225674E-01   1.09142199E-01   1.76756592E+01   3.09326947E-01   1.23121269E-01   1.08184621E-01   1.67674553E+00   2.30000000E+06   1.70071507E+01   1.67630053E+00   2.30000000E+06   1.71260891E+01 
0 250 3.99649913E-09   2.60005294E-07   2.16253113E-08   1.70420709E-08   1.35641320E-08   1.37485145E-09   4.00496901E-07   1.75306854E+01   3.15074861E-01   -1.83145523E-01   1.09271660E-01   1.76750584E+01   3.10748309E-01   1.20744467E-01   1.08194239E-01   1.67679644E+00   2.30000000E+06   1.69897690E+01   1.67630386E+00   2.30000000E+06   1.71253262E+01 
0 260 4.34761072E-09   2.43746285E-07   2.06754009E-08   1.53433781E-08   1.48115626E-08   1.34002454E-09   3.69612962E-07   1.75102139E+01   3.15242082E-01   -1.83841318E-01   1.09406576E-01   1.76748848E+01   3.11744601E-01   1.19430952E-01   1.08199865E-01   1.67684519E+00   2.30000000E+06   1.69718323E+01   1.67630494E+00   2.30000000E+06   1.71250877E+01 
0 270 4.30026281E-09   2.28584028E-07   2.01850323E-08   1.44213104E-08   1.43354404E-08   1.30748812E-09   3.40500691E-07   1.74889603E+01   3.15266430E-01   -1.84622064E-01   1.09546691E-01   1.76745205E+01   3.12206507E-01   1.19108737E-01   1.08205795E-01   1.67689133E+00   2.30000000E+06   1.69533672E+01   1.67630625E+00   2.30000000E+06   1.71247997E+01 
0 280 3.85917254E-09   2.14415010E-07   2.01097308E-08   1.42252832E-08   1.19700285E-08   1.27771660E-09   3.13676708E-07   1.74671078E+01   3.15285444E-01   -1.85305640E-01   1.09690741E-01   1.76735954E+01   3.12361568E-01   1.19502015E-01   1.08214892E-01   1.67693424E+00   2.30000000E+06   1.69345093E+01   1.67630959E+00   2.30000000E+06   1.71240501E+01 
0 290 3.54335516E-09   2.01152531E-07   1.98689687E-08   1.42018504E-08   9.23448873E-09   1.25003152E-09   2.88914123E-07   1.74449158E+01   3.15355092E-01   -1.85327575E-01   1.09836973E-01   1.76720581E+01   3.12502086E-01   1.20326534E-01   1.08227871E-01   1.67697334E+00   2.30000000E+06   1.69154549E+01   1.67631543E+00   2.30000000E+06   1.71227264E+01 
0 300 3.77339404E-09   1.88748587E-07   1.91292031E-08   1.37574308E-08   8.26712032E-09   1.22335098E-09   2.65595276E-07   1.74225807E+01   3.15382600E-01   -1.84304759E-01   1.09984204E-01   1.76701794E+01   3.12799484E-01   1.21174373E-01   1.08243190E-01   1.67700815E+00   2.30000000E+06   1.68963451E+01   1.67632282E+00   2.30000000E+06   1.71210442E+01 
0 310 4.23539959E-09   1.77187943E-07   1.81941591E-08   1.31245370E-08   8.67801209E-09   1.19703703E-09   2.43275821E-07   1.74001865E+01   3.15188885E-01   -1.82339668E-01   1.10132203E-01   1.76685238E+01   3.13293010E-01   1.21571720E-01   1.08257301E-01   1.67703855E+00   2.30000000E+06   1.68772221E+01   1.67632961E+00   2.30000000E+06   1.71195030E+01 
0 320 4.54294424E-09   1.66451997E-07   1.75617689E-08   1.28184618E-08   8.72053629E-09   1.17087162E-09   2.22025022E-07   1.73777714E+01   3.14675331E-01   -1.79859415E-01   1.10281080E-01   1.76676636E+01   3.13926548E-01   1.21306084E-01   1.08266473E-01   1.67706466E+00   2.30000000E+06   1.68580914E+01   1.67633331E+00   2.30000000E+06   1.71186447E+01 
0 330 4.70928585E-09   1.56431483E-07   1.72471957E-08   1.24916895E-08   8.45968717E-09   1.14484555E-09   2.02176423E-07   1.73554516E+01   3.13915431E-01   -1.77301615E-01   1.10430352E-01   1.76678162E+01   3.14585030E-01   1.20615862E-01   1.08269103E-01   1.67708635E+00   2.30000000E+06   1.68390388E+01   1.67633319E+00   2.30000000E+06   1.71186943E+01 
0 340 4.86639351E-09   1.46926595E-07   1.68396870E-08   1.16782539E-08   8.63944383E-09   1.11897791E-09   1.83780656E-07   1.73334866E+01   3.13106209E-01   -1.75046042E-01   1.10578343E-01   1.76686916E+01   3.15125138E-01   1.19963653E-01   1.08266838E-01   1.67710340E+00   2.30000000E+06   1.68203011E+01   1.67632997E+00   2.30000000E+06   1.71194286E+01 
0 350 4.98568031E-09   1.37777633E-07   1.61425628E-08   1.05401279E-08   8.93717811E-09   1.09333620E-09   1.66683549E-07   1.73122635E+01   3.12453568E-01   -1.73344791E-01   1.10722303E-01   1.76696873E+01   3.15427303E-01   1.19666949E-01   1.08263373E-01   1.67711580E+00   2.30000000E+06   1.68022308E+01   1.67632604E+00   2.30000000E+06   1.71203289E+01 
0 360 4.95621189E-09   1.28983217E-07   1.53856536E-08   9.51707424E-09   8.62111804E-09   1.06812326E-09   1.50949276E-07   1.72921791E+01   3.12108278E-01   -1.72204345E-01   1.10859290E-01   1.76702747E+01   3.15459788E-01   1.19710699E-01   1.08262114E-01   1.67712402E+00   2.30000000E+06   1.67851944E+01   1.67632341E+00   2.30000000E+06   1.71209087E+01 
0 370 4.76219419E-09   1.20655656E-07   1.48397872E-08   8.84909657E-09   7.68058772E-09   1.04343967E-09   1.36686012E-07   1.72734909E+01   3.12128067E-01   -1.71407595E-01   1.10987291E-01   1.76702595E+01   3.15314472E-01   1.19804457E-01   1.08264387E-01   1.67712855E+00   2.30000000E+06   1.67694168E+01   1.67632318E+00   2.30000000E+06   1.71209641E+01 
0 380 4.46898474E-09   1.12896267E-07   1.45211576E-08   8.64397265E-09   6.58405286E-09   1.01903730E-09   1.23865178E-07   1.72561951E+01   3.12471449E-01   -1.70616820E-01   1.11106157E-01   1.76697750E+01   3.15171480E-01   1.19612604E-01   1.08269393E-01   1.67712998E+00   2.30000000E+06   1.67548695E+01   1.67632484E+00   2.30000000E+06   1.71205959E+01 
0 390 4.12757695E-09   1.05725775E-07   1.43168153E-08   8.84000340E-09   5.56713164E-09   9.94501481E-10   1.12344111E-07   1.72400665E+01   3.13036621E-01   -1.69565648E-01   1.11217409E-01   1.76690903E+01   3.15193802E-01   1.18981719E-01   1.08275369E-01   1.67712915E+00   2.30000000E+06   1.67413139E+01   1.67632723E+00   2.30000000E+06   1.71200371E+01 
0 400 3.77816889E-09   9.90814542E-08   1.41475960E-08   9.00343000E-09   4.71738870E-09   9.69894831E-10   1.01989123E-07   1.72248554E+01   3.13699543E-01   -1.68222860E-01   1.11322865E-01   1.76684170E+01   3.15443128E-01   1.18056089E-01   1.08280882E-01   1.67712629E+00   2.30000000E+06   1.67284927E+01   1.67632973E+00   2.30000000E+06   1.71194744E+01 
0 410 3.48269369E-09   9.28445942E-08   1.39551126E-08   8.73833184E-09   4.42114967E-09   9.45429735E-10   9.27338206E-08   1.72104721E+01   3.14369351E-01   -1.66826949E-01   1.11423306E-01   1.76678085E+01   3.15866500E-01   1.17148653E-01   1.08285524E-01   1.67712176E+00   2.30000000E+06   1.67163067E+01   1.67633200E+00   2.30000000E+06   1.71189671E+01 
0 420 3.27428284E-09   8.68897487E-08   1.36679983E-08   8.10647460E-09   4.75119766E-09   9.21159315E-10   8.45751700E-08   1.71970501E+01   3.15036923E-01   -1.65717036E-01   1.11517943E-01   1.76672153E+01   3.16353887E-01   1.16531797E-01   1.08289652E-01   1.67711592E+00   2.30000000E+06   1.67048855E+01   1.67633402E+00   2.30000000E+06   1.71184769E+01 
0 430 3.12106452E-09   8.11608416E-08   1.32383713E-08   7.44821049E-09   5.10001286E-09   8.97136976E-10   7.75060158E-08   1.71848660E+01   3.15741152E-01   -1.65089190E-01   1.11604907E-01   1.76665802E+01   3.16806078E-01   1.16323501E-01   1.08293742E-01   1.67710924E+00   2.30000000E+06   1.66945076E+01   1.67633629E+00   2.30000000E+06   1.71179638E+01 
0 440 2.99339220E-09   7.56977343E-08   1.26815358E-08   6.97926827E-09   5.06875297E-09   8.73514983E-10   7.14890689E-08   1.71741943E+01   3.16520095E-01   -1.64913371E-01   1.11682236E-01   1.76659126E+01   3.17174435E-01   1.16483748E-01   1.08297922E-01   1.67710233E+00   2.30000000E+06   1.66854534E+01   1.67633855E+00   2.30000000E+06   1.71174469E+01 
0 450 2.91369218E-09   7.05860046E-08   1.21016734E-08   6.64639943E-09   4.76670881E-09   8.50424509E-10   6.63966446E-08   1.71651611E+01   3.17370266E-01   -1.64992064E-01   1.11748919E-01   1.76652756E+01   3.17467898E-01   1.16895556E-01   1.08301982E-01   1.67709589E+00   2.30000000E+06   1.66778641E+01   1.67634058E+00   2.30000000E+06   1.71169796E+01 
0 460 2.90583890E-09   6.58939214E-08   1.16213892E-08   6.31073238E-09   4.45325821E-09   8.27905966E-10   6.20455793E-08   1.71576767E+01   3.18244159E-01   -1.65102929E-01   1.11805417E-01   1.76647320E+01   3.17728937E-01   1.17422119E-01   1.08305588E-01   1.67709005E+00   2.30000000E+06   1.66716728E+01   1.67634213E+00   2.30000000E+06   1.71166267E+01 
0 470 2.94062485E-09   6.16397102E-08   1.12656853E-08   5.94499960E-09   4.19281942E-09   8.06089195E-10   5.84032875E-08   1.71514568E+01   3.19075108E-01   -1.65167630E-01   1.11853577E-01   1.76643143E+01   3.18007231E-01   1.17952794E-01   1.08308539E-01   1.67708492E+00   2.30000000E+06   1.66666203E+01   1.67634308E+00   2.30000000E+06   1.71164169E+01 
0 480 2.96294278E-09   5.77981929E-08   1.09398606E-08   5.61777380E-09   3.89781007E-09   7.84971754E-10   5.57344038E-08   1.71461067E+01   3.19820315E-01   -1.65247917E-01   1.11895956E-01   1.76640282E+01   3.18342328E-01   1.18427336E-01   1.08310781E-01   1.67708039E+00   2.30000000E+06   1.66623402E+01   1.67634332E+00   2.30000000E+06   1.71163483E+01 
0 490 2.93834956E-09   5.43199548E-08   1.05775975E-08   5.39727196E-09   3.50942253E-09   7.64518338E-10   5.40253708E-08   1.71412716E+01   3.20477694E-01   -1.65457442E-01   1.11934848E-01   1.76638584E+01   3.18754286E-01   1.18835881E-01   1.08312309E-01   1.67707610E+00   2.30000000E+06   1.66584969E+01   1.67634308E+00   2.30000000E+06   1.71164036E+01 
0 500 2.86754220E-09   5.11399492E-08   1.02261808E-08   5.27355803E-09   3.09695736E-09   7.44718787E-10   5.27110728E-08   1.71367207E+01   3.21075439E-01   -1.65853649E-01   1.11971684E-01   1.76638012E+01   3.19238722E-01   1.19206481E-01   1.08313136E-01   1.67707193E+00   2.30000000E+06   1.66548710E+01   1.67634237E+00   2.30000000E+06   1.71165771E+01 
0 510 2.78081225E-09   4.81839599E-08   9.96337857E-09   5.14764231E-09   2.87995805E-09   7.25522697E-10   5.13511154E-08   1.71323833E+01   3.21640521E-01   -1.66391522E-01   1.12006865E-01   1.76638584E+01   3.19772243E-01   1.19567305E-01   1.08313240E-01   1.67706776E+00   2.30000000E+06   1.66513920E+01   1.67634106E+00   2.30000000E+06   1.71168709E+01 
