RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.52401116E-07   5.63409412E-06   5.06379365E-07   1.04805110E-06   1.30110004E-06   6.86185331E-07   2.99538835E-04   1.79427738E+01   -1.26564336E+00   1.62959974E-02   1.05158791E-01   1.79317875E+01   -1.26370752E+00   -3.02226339E-02   1.05222166E-01   1.67672193E+00   2.30000000E+06   1.75878563E+01   1.67671907E+00   2.30000000E+06   1.75865955E+01 
0 10 1.37029105E-07   3.80512733E-06   5.53973678E-07   6.24690927E-07   5.08570281E-07   7.04005831E-09   3.46193383E-06   1.77934685E+01   -1.28198397E+00   9.73323807E-02   1.06100969E-01   1.77687397E+01   -1.29393041E+00   -1.65781483E-01   1.06227607E-01   1.67601311E+00   2.30000000E+06   1.73778858E+01   1.67601144E+00   2.30000000E+06   1.73775024E+01 
0 20 6.23165803E-08   2.49442314E-06   4.29998892E-07   4.17792990E-07   2.51189022E-07   5.90893068E-09   2.87442731E-06   1.78240280E+01   -1.29377329E+00   1.49117514E-01   1.06071629E-01   1.78173580E+01   -1.29130912E+00   -2.06493065E-01   1.06104590E-01   1.67592478E+00   2.30000000E+06   1.73586311E+01   1.67591608E+00   2.30000000E+06   1.73567677E+01 
0 30 4.53343283E-08   1.85622048E-06   3.23402674E-07   3.25747891E-07   1.75245148E-07   5.14898701E-09   2.53850180E-06   1.77569103E+01   -1.28586507E+00   1.70275524E-01   1.06615864E-01   1.77335129E+01   -1.27720916E+00   -1.97109371E-01   1.06752060E-01   1.67551744E+00   2.30000000E+06   1.72789345E+01   1.67552114E+00   2.30000000E+06   1.72724056E+01 
0 40 3.37939703E-08   1.53290171E-06   2.71702874E-07   2.78335904E-07   1.32087195E-07   4.57253879E-09   2.23844017E-06   1.77021046E+01   -1.26685369E+00   1.95206851E-01   1.07074715E-01   1.76851482E+01   -1.26148820E+00   -1.62171379E-01   1.07175127E-01   1.67578316E+00   2.30000000E+06   1.72282791E+01   1.67582381E+00   2.30000000E+06   1.72210426E+01 
0 50 2.40739215E-08   1.31228478E-06   2.20122189E-07   2.28477845E-07   9.82088650E-08   4.10455447E-09   1.96582027E-06   1.76628914E+01   -1.25273180E+00   1.98261231E-01   1.07451640E-01   1.76627865E+01   -1.25740576E+00   -1.62432835E-01   1.07443273E-01   1.67597568E+00   2.30000000E+06   1.71930275E+01   1.67599332E+00   2.30000000E+06   1.71896687E+01 
0 60 2.08191864E-08   1.09190592E-06   1.82632363E-07   1.82488336E-07   7.90635397E-08   3.70870024E-09   1.76087701E-06   1.76275253E+01   -1.24387658E+00   1.88320532E-01   1.07781120E-01   1.76378498E+01   -1.24974644E+00   -1.63757145E-01   1.07704520E-01   1.67612457E+00   2.30000000E+06   1.71637096E+01   1.67611039E+00   2.30000000E+06   1.71665821E+01 
0 70 1.61104712E-08   9.43997293E-07   1.52104832E-07   1.52269948E-07   6.13227158E-08   3.37069550E-09   1.59551143E-06   1.76007805E+01   -1.24088764E+00   1.90615118E-01   1.08029805E-01   1.76176014E+01   -1.24566317E+00   -1.52317211E-01   1.07918806E-01   1.67619526E+00   2.30000000E+06   1.71490192E+01   1.67618620E+00   2.30000000E+06   1.71509476E+01 
0 80 1.32976101E-08   8.51149082E-07   1.27285190E-07   1.26582691E-07   4.95839529E-08   3.08041948E-09   1.45245440E-06   1.75912800E+01   -1.24212623E+00   1.92919910E-01   1.08155243E-01   1.76095467E+01   -1.24814510E+00   -1.46185964E-01   1.08042948E-01   1.67620027E+00   2.30000000E+06   1.71479530E+01   1.67621243E+00   2.30000000E+06   1.71453896E+01 
0 90 1.13110694E-08   7.79560594E-07   1.10763438E-07   1.03968404E-07   3.98682083E-08   2.83039148E-09   1.32716582E-06   1.75846672E+01   -1.24501443E+00   1.96649984E-01   1.08241841E-01   1.76048603E+01   -1.25005162E+00   -1.46449640E-01   1.08132541E-01   1.67621267E+00   2.30000000E+06   1.71453342E+01   1.67622173E+00   2.30000000E+06   1.71433830E+01 
0 100 1.00177164E-08   7.19037189E-07   9.53798818E-08   8.45187600E-08   3.47623761E-08   2.61153810E-09   1.21731352E-06   1.75722046E+01   -1.24540544E+00   2.02080175E-01   1.08351141E-01   1.75983810E+01   -1.24994445E+00   -1.45892441E-01   1.08222075E-01   1.67625952E+00   2.30000000E+06   1.71351910E+01   1.67624080E+00   2.30000000E+06   1.71392708E+01 
0 110 9.47855838E-09   6.66465155E-07   8.03116578E-08   6.92449760E-08   3.24771356E-08   2.42100007E-09   1.12125247E-06   1.75601692E+01   -1.24389160E+00   2.02885970E-01   1.08452752E-01   1.75919037E+01   -1.25021756E+00   -1.43989354E-01   1.08302869E-01   1.67631602E+00   2.30000000E+06   1.71226063E+01   1.67626214E+00   2.30000000E+06   1.71346111E+01 
0 120 9.30359789E-09   6.19120669E-07   6.97043205E-08   5.71549315E-08   3.01379366E-08   2.25898922E-09   1.03605362E-06   1.75526752E+01   -1.24323273E+00   2.01500520E-01   1.08521417E-01   1.75882301E+01   -1.25119865E+00   -1.41735062E-01   1.08360052E-01   1.67636240E+00   2.30000000E+06   1.71119308E+01   1.67627394E+00   2.30000000E+06   1.71320210E+01 
0 130 8.83111273E-09   5.76275625E-07   6.20689633E-08   4.82192632E-08   2.75199046E-08   2.12016182E-09   9.59068871E-07   1.75481167E+01   -1.24412036E+00   2.00095966E-01   1.08567655E-01   1.75864964E+01   -1.25212502E+00   -1.40903443E-01   1.08400330E-01   1.67639840E+00   2.30000000E+06   1.71034260E+01   1.67628121E+00   2.30000000E+06   1.71303978E+01 
