RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.46488889E-07   5.31260912E-06   1.89028879E-06   1.03826687E-06   1.27740941E-06   6.84615486E-07   2.98813829E-04   1.69900551E+01   -5.87479496E+00   8.00274499E-03   1.05218910E-01   1.69811172E+01   -5.86275530E+00   2.04554349E-02   1.05290271E-01   1.67672646E+00   2.30000000E+06   1.75899162E+01   1.67671680E+00   2.30000000E+06   1.75856075E+01 
0 10 1.34211206E-07   3.60176250E-06   1.32162347E-06   6.12270526E-07   4.98919121E-07   7.00223168E-09   3.33777280E-06   1.68452568E+01   -5.87708759E+00   6.25187755E-02   1.06101356E-01   1.68333244E+01   -5.87107801E+00   9.52700526E-02   1.06117614E-01   1.67606354E+00   2.30000000E+06   1.73892574E+01   1.67605865E+00   2.30000000E+06   1.73881550E+01 
0 20 6.07005930E-08   2.34996605E-06   8.91148886E-07   4.04596932E-07   2.44701823E-07   5.88943916E-09   2.79573442E-06   1.68731079E+01   -5.89619732E+00   1.15020752E-01   1.06055029E-01   1.68739872E+01   -5.88688135E+00   1.44624457E-01   1.06015064E-01   1.67596173E+00   2.30000000E+06   1.73665848E+01   1.67595363E+00   2.30000000E+06   1.73648071E+01 
0 30 4.47566677E-08   1.74707009E-06   6.67022391E-07   3.14679511E-07   1.72598732E-07   5.12667242E-09   2.47085268E-06   1.67821388E+01   -5.84809589E+00   1.52819619E-01   1.06794924E-01   1.68001537E+01   -5.85025787E+00   1.85974717E-01   1.06641889E-01   1.67557466E+00   2.30000000E+06   1.72893887E+01   1.67556703E+00   2.30000000E+06   1.72879848E+01 
0 40 3.25423350E-08   1.45472325E-06   5.50073935E-07   2.69581705E-07   1.28757776E-07   4.55224658E-09   2.17315142E-06   1.67452183E+01   -5.81730413E+00   1.76338851E-01   1.07186660E-01   1.67543411E+01   -5.82485771E+00   1.97790414E-01   1.07083522E-01   1.67571998E+00   2.30000000E+06   1.72392731E+01   1.67569876E+00   2.30000000E+06   1.72429180E+01 
0 50 2.33552644E-08   1.25592248E-06   4.68664638E-07   2.20927049E-07   9.67798925E-08   4.08293399E-09   1.92144648E-06   1.67153282E+01   -5.79669571E+00   1.65048808E-01   1.07518964E-01   1.67190018E+01   -5.80451679E+00   1.75440744E-01   1.07452631E-01   1.67592824E+00   2.30000000E+06   1.72019787E+01   1.67586911E+00   2.30000000E+06   1.72128716E+01 
0 60 2.03666151E-08   1.04483195E-06   3.89168605E-07   1.80786131E-07   7.93808397E-08   3.68459507E-09   1.72562659E-06   1.66836395E+01   -5.77034187E+00   1.57769203E-01   1.07851818E-01   1.66865749E+01   -5.78528786E+00   1.65910751E-01   1.07781202E-01   1.67607880E+00   2.30000000E+06   1.71729336E+01   1.67601013E+00   2.30000000E+06   1.71864166E+01 
0 70 1.67073431E-08   8.98237488E-07   3.31557658E-07   1.50965548E-07   6.41046540E-08   3.34191630E-09   1.56258045E-06   1.66645985E+01   -5.75807428E+00   1.60460725E-01   1.08066790E-01   1.66674633E+01   -5.77365112E+00   1.68033227E-01   1.08001806E-01   1.67615759E+00   2.30000000E+06   1.71569271E+01   1.67608130E+00   2.30000000E+06   1.71724358E+01 
0 80 1.31223121E-08   8.07402216E-07   2.95221668E-07   1.27228361E-07   4.88247700E-08   3.04948755E-09   1.42187037E-06   1.66561069E+01   -5.75588322E+00   1.69425011E-01   1.08185105E-01   1.66613865E+01   -5.76892614E+00   1.74253821E-01   1.08117677E-01   1.67618263E+00   2.30000000E+06   1.71516781E+01   1.67610300E+00   2.30000000E+06   1.71680775E+01 
0 90 1.09554685E-08   7.38239805E-07   2.68618123E-07   1.04688390E-07   3.88503842E-08   2.79823031E-09   1.29981800E-06   1.66469002E+01   -5.75660372E+00   1.76892444E-01   1.08287565E-01   1.66562977E+01   -5.76889944E+00   1.77421808E-01   1.08204693E-01   1.67620742E+00   2.30000000E+06   1.71464348E+01   1.67612588E+00   2.30000000E+06   1.71634293E+01 
