RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.38717825E-07   5.51493031E-06   7.60265777E-07   1.04853848E-06   1.24847884E-06   6.92811909E-07   3.02490807E-04   1.78514595E+01   2.17479658E+00   -4.43643751E-03   1.05180964E-01   1.78460121E+01   2.18323207E+00   -1.96895897E-02   1.05205469E-01   1.67672110E+00   2.30000000E+06   1.75875187E+01   1.67672110E+00   2.30000000E+06   1.75874996E+01 
0 10 1.29328498E-07   3.79714993E-06   6.55667975E-07   6.15897989E-07   4.85601731E-07   7.07712466E-09   3.24620851E-06   1.77087193E+01   2.12112713E+00   -6.55180663E-02   1.06099688E-01   1.77238503E+01   2.12430573E+00   -1.14654109E-01   1.06001273E-01   1.67604101E+00   2.30000000E+06   1.73841496E+01   1.67603242E+00   2.30000000E+06   1.73821983E+01 
0 20 6.08911179E-08   2.49472191E-06   4.84035070E-07   4.13606983E-07   2.46791672E-07   5.95135186E-09   2.73291266E-06   1.77596493E+01   2.12716842E+00   -1.15285315E-01   1.05967462E-01   1.77586174E+01   2.13914895E+00   -1.87909946E-01   1.05945781E-01   1.67592192E+00   2.30000000E+06   1.73580132E+01   1.67593801E+00   2.30000000E+06   1.73614540E+01 
0 30 4.45902835E-08   1.85561964E-06   3.62189837E-07   3.16052308E-07   1.72789854E-07   5.18957277E-09   2.42936062E-06   1.76780796E+01   2.12928557E+00   -1.47250861E-01   1.06595293E-01   1.76651211E+01   2.12607408E+00   -2.23661348E-01   1.06647849E-01   1.67551506E+00   2.30000000E+06   1.72785225E+01   1.67553449E+00   2.30000000E+06   1.72820244E+01 
0 40 3.31467511E-08   1.52677933E-06   3.05820663E-07   2.69319770E-07   1.30547292E-07   4.61113858E-09   2.14949046E-06   1.76197300E+01   2.14421225E+00   -1.60076305E-01   1.07062504E-01   1.76110649E+01   2.12807488E+00   -2.12677613E-01   1.07087538E-01   1.67574918E+00   2.30000000E+06   1.72342319E+01   1.67572224E+00   2.30000000E+06   1.72388840E+01 
0 50 2.34544224E-08   1.30521187E-06   2.54710955E-07   2.25634309E-07   9.64515721E-08   4.13529255E-09   1.90479147E-06   1.75878410E+01   2.14892626E+00   -2.00426638E-01   1.07391112E-01   1.75832367E+01   2.13394594E+00   -2.37371132E-01   1.07374236E-01   1.67592978E+00   2.30000000E+06   1.72016811E+01   1.67588890E+00   2.30000000E+06   1.72092457E+01 
0 60 2.02170529E-08   1.08633049E-06   2.10169290E-07   1.81515347E-07   7.78451721E-08   3.73523568E-09   1.71400927E-06   1.75492592E+01   2.14656496E+00   -2.29949564E-01   1.07745752E-01   1.75500603E+01   2.13268948E+00   -2.53309757E-01   1.07674927E-01   1.67607188E+00   2.30000000E+06   1.71743240E+01   1.67600918E+00   2.30000000E+06   1.71866016E+01 
0 70 1.62621561E-08   9.39805830E-07   1.76673254E-07   1.46868246E-07   6.24936973E-08   3.38889672E-09   1.55637679E-06   1.75210953E+01   2.14506292E+00   -2.39923432E-01   1.08027123E-01   1.75241394E+01   2.12678528E+00   -2.51479745E-01   1.07918501E-01   1.67615497E+00   2.30000000E+06   1.71574631E+01   1.67608428E+00   2.30000000E+06   1.71718578E+01 
0 80 1.33483109E-08   8.47845342E-07   1.51214849E-07   1.24173866E-07   4.96989294E-08   3.08907055E-09   1.41962857E-06   1.75138836E+01   2.14169931E+00   -2.39213631E-01   1.08173154E-01   1.75141659E+01   2.12185001E+00   -2.44599834E-01   1.08052172E-01   1.67617333E+00   2.30000000E+06   1.71536312E+01   1.67611337E+00   2.30000000E+06   1.71659851E+01 
0 90 1.10147820E-08   7.77232003E-07   1.33904223E-07   1.02380390E-07   3.89669594E-08   2.83491075E-09   1.30094099E-06   1.75090313E+01   2.14083052E+00   -2.33481944E-01   1.08288549E-01   1.75071182E+01   2.11990356E+00   -2.37862319E-01   1.08152390E-01   1.67617869E+00   2.30000000E+06   1.71525059E+01   1.67613673E+00   2.30000000E+06   1.71612110E+01 
0 100 9.86864368E-09   7.17855983E-07   1.16823998E-07   8.26373423E-08   3.41973987E-08   2.61250377E-09   1.19620688E-06   1.75020638E+01   2.14336681E+00   -2.29009643E-01   1.08401939E-01   1.75004787E+01   2.11938643E+00   -2.36045435E-01   1.08239532E-01   1.67620027E+00   2.30000000E+06   1.71479588E+01   1.67616761E+00   2.30000000E+06   1.71548290E+01 
0 110 9.22236509E-09   6.66079416E-07   1.02075923E-07   6.66224693E-08   3.14438040E-08   2.41901899E-09   1.10272822E-06   1.74967041E+01   2.14603496E+00   -2.25837424E-01   1.08494394E-01   1.74964256E+01   2.11991668E+00   -2.35694602E-01   1.08303465E-01   1.67622852E+00   2.30000000E+06   1.71419220E+01   1.67619503E+00   2.30000000E+06   1.71490631E+01 
