RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.50283727E-07   5.23701465E-06   2.25636995E-06   1.04546427E-06   1.29225850E-06   6.88214811E-07   3.00426007E-04   1.65614700E+01   7.01726961E+00   1.57579482E-02   1.05161622E-01   1.65524406E+01   7.01320410E+00   -2.83892639E-02   1.05219163E-01   1.67670667E+00   2.30000000E+06   1.75812626E+01   1.67670512E+00   2.30000000E+06   1.75806026E+01 
0 10 1.35801599E-07   3.52704819E-06   1.56167641E-06   6.19327977E-07   5.05022626E-07   7.03353686E-09   3.47349396E-06   1.64385014E+01   6.94516373E+00   9.30915698E-02   1.06048889E-01   1.64255524E+01   6.91917992E+00   -1.52169272E-01   1.06191725E-01   1.67602050E+00   2.30000000E+06   1.73795204E+01   1.67601895E+00   2.30000000E+06   1.73791924E+01 
0 20 6.15808915E-08   2.31608988E-06   1.05108279E-06   4.11618544E-07   2.49380832E-07   5.90827920E-09   2.86832505E-06   1.64678364E+01   6.94319010E+00   1.45452052E-01   1.06045738E-01   1.64704056E+01   6.93363571E+00   -1.87540561E-01   1.06065780E-01   1.67590880E+00   2.30000000E+06   1.73552361E+01   1.67590868E+00   2.30000000E+06   1.73552094E+01 
0 30 4.47774227E-08   1.72368118E-06   7.80208723E-07   3.24774533E-07   1.73831580E-07   5.14932141E-09   2.52628115E-06   1.64018841E+01   6.91260099E+00   1.58183962E-01   1.06615804E-01   1.63887730E+01   6.91046476E+00   -1.84514374E-01   1.06705286E-01   1.67550945E+00   2.30000000E+06   1.72775002E+01   1.67550480E+00   2.30000000E+06   1.72766533E+01 
0 40 3.34565158E-08   1.41998191E-06   6.48491323E-07   2.73595873E-07   1.31512479E-07   4.57345140E-09   2.22494486E-06   1.63389072E+01   6.90399981E+00   1.76563233E-01   1.07103765E-01   1.63429260E+01   6.90599155E+00   -1.63353190E-01   1.07089646E-01   1.67576516E+00   2.30000000E+06   1.72314415E+01   1.67577934E+00   2.30000000E+06   1.72289486E+01 
0 50 2.39442528E-08   1.21389849E-06   5.52195559E-07   2.23649394E-07   9.81988251E-08   4.10558121E-09   1.94910490E-06   1.62991505E+01   6.89997864E+00   1.68290094E-01   1.07468531E-01   1.63143902E+01   6.89676857E+00   -1.79850757E-01   1.07396491E-01   1.67595208E+00   2.30000000E+06   1.71975060E+01   1.67596292E+00   2.30000000E+06   1.71954575E+01 
0 60 2.09275033E-08   1.00974569E-06   4.58857187E-07   1.82029396E-07   8.03589160E-08   3.70678777E-09   1.74269292E-06   1.62610931E+01   6.89531851E+00   1.50531322E-01   1.07806213E-01   1.62878323E+01   6.89078426E+00   -1.93844199E-01   1.07663579E-01   1.67609358E+00   2.30000000E+06   1.71699886E+01   1.67607653E+00   2.30000000E+06   1.71733952E+01 
0 70 1.63978235E-08   8.72060241E-07   3.93910568E-07   1.51050628E-07   6.29744719E-08   3.36791084E-09   1.57735678E-06   1.62342224E+01   6.88948679E+00   1.46542549E-01   1.08063303E-01   1.62693100E+01   6.88596535E+00   -1.89483091E-01   1.07870236E-01   1.67615068E+00   2.30000000E+06   1.71583500E+01   1.67614281E+00   2.30000000E+06   1.71599789E+01 
0 80 1.33621096E-08   7.85825591E-07   3.51353407E-07   1.25674305E-07   5.01777428E-08   3.07798409E-09   1.43427360E-06   1.62270660E+01   6.88690042E+00   1.46857589E-01   1.08188801E-01   1.62612591E+01   6.88212633E+00   -1.82933822E-01   1.08005449E-01   1.67614949E+00   2.30000000E+06   1.71585999E+01   1.67616904E+00   2.30000000E+06   1.71545429E+01 
0 90 1.12579341E-08   7.19429011E-07   3.19290024E-07   1.02973928E-07   3.98172091E-08   2.82716850E-09   1.31079435E-06   1.62215767E+01   6.88344622E+00   1.50784194E-01   1.08288512E-01   1.62565136E+01   6.88004827E+00   -1.78953588E-01   1.08105645E-01   1.67615950E+00   2.30000000E+06   1.71565285E+01   1.67617726E+00   2.30000000E+06   1.71528091E+01 
0 100 1.01624611E-08   6.63264530E-07   2.91556034E-07   8.27307503E-08   3.48959297E-08   2.60737409E-09   1.20246693E-06   1.62106552E+01   6.87937069E+00   1.56009302E-01   1.08405687E-01   1.62512074E+01   6.87961531E+00   -1.76042110E-01   1.08195141E-01   1.67619681E+00   2.30000000E+06   1.71486855E+01   1.67618811E+00   2.30000000E+06   1.71505318E+01 
0 110 9.78923875E-09   6.14153066E-07   2.67293387E-07   6.71347067E-08   3.30623351E-08   2.41572407E-09   1.10672056E-06   1.62013607E+01   6.87884665E+00   1.57198563E-01   1.08497307E-01   1.62460613E+01   6.87960148E+00   -1.74010500E-01   1.08274162E-01   1.67623603E+00   2.30000000E+06   1.71402988E+01   1.67620230E+00   2.30000000E+06   1.71475353E+01 
0 120 9.74470726E-09   5.70277734E-07   2.46938697E-07   5.53222854E-08   3.11246282E-08   2.25131203E-09   1.02177751E-06   1.61964588E+01   6.88115406E+00   1.57857016E-01   1.08550295E-01   1.62431164E+01   6.88011026E+00   -1.72910735E-01   1.08331874E-01   1.67626286E+00   2.30000000E+06   1.71344471E+01   1.67620921E+00   2.30000000E+06   1.71460762E+01 
0 130 9.46617007E-09   5.30911223E-07   2.29322168E-07   4.67235175E-08   2.89901099E-08   2.11007878E-09   9.45657007E-07   1.61943474E+01   6.88398504E+00   1.60097122E-01   1.08580396E-01   1.62420025E+01   6.88131046E+00   -1.73799664E-01   1.08370900E-01   1.67627966E+00   2.30000000E+06   1.71307373E+01   1.67621076E+00   2.30000000E+06   1.71457214E+01 
0 140 9.08810005E-09   4.95317579E-07   2.13551601E-07   3.98498976E-08   2.71268199E-08   1.98906136E-09   8.76734305E-07   1.61934834E+01   6.88696861E+00   1.61976010E-01   1.08599529E-01   1.62403488E+01   6.88219500E+00   -1.76084816E-01   1.08407907E-01   1.67629254E+00   2.30000000E+06   1.71278782E+01   1.67621732E+00   2.30000000E+06   1.71443253E+01 
0 150 8.43460146E-09   4.62717452E-07   1.99209126E-07   3.49867086E-08   2.42943194E-08   1.88617033E-09   8.13804832E-07   1.61929073E+01   6.89075756E+00   1.62434131E-01   1.08612716E-01   1.62375336E+01   6.88217592E+00   -1.77492738E-01   1.08448960E-01   1.67630279E+00   2.30000000E+06   1.71255684E+01   1.67623031E+00   2.30000000E+06   1.71415291E+01 
