RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.48154970E-07   5.46167848E-06   1.51138806E-06   1.03396906E-06   1.28494617E-06   6.89854517E-07   3.01153224E-04   1.73679428E+01   4.64210224E+00   -2.87386421E-02   1.05214886E-01   1.73673744E+01   4.64325714E+00   1.80061180E-02   1.05215982E-01   1.67671275E+00   2.30000000E+06   1.75838699E+01   1.67671835E+00   2.30000000E+06   1.75862904E+01 
0 10 1.36278715E-07   3.70552607E-06   1.09784798E-06   6.14787382E-07   5.07926131E-07   7.02971281E-09   3.40346674E-06   1.72427406E+01   4.57824802E+00   -1.49143592E-01   1.06092617E-01   1.72423439E+01   4.57464981E+00   1.14145517E-01   1.06069893E-01   1.67602289E+00   2.30000000E+06   1.73800602E+01   1.67605007E+00   2.30000000E+06   1.73861961E+01 
0 20 6.15441422E-08   2.45575416E-06   7.63775176E-07   4.24390578E-07   2.49159370E-07   5.91121507E-09   2.82269571E-06   1.72967567E+01   4.58806705E+00   -1.96451396E-01   1.05925240E-01   1.72820244E+01   4.60593319E+00   1.32056162E-01   1.05946273E-01   1.67591929E+00   2.30000000E+06   1.73574619E+01   1.67594039E+00   2.30000000E+06   1.73619766E+01 
0 30 4.76700066E-08   1.82066731E-06   5.62671801E-07   3.15902156E-07   1.83078058E-07   5.15076071E-09   2.48157357E-06   1.72007809E+01   4.56916523E+00   -1.99165061E-01   1.06646411E-01   1.72085819E+01   4.57668924E+00   1.33333459E-01   1.06545679E-01   1.67550576E+00   2.30000000E+06   1.72768345E+01   1.67554462E+00   2.30000000E+06   1.72838821E+01 
0 40 3.41094548E-08   1.48736854E-06   4.67067565E-07   2.74538678E-07   1.33210847E-07   4.57498039E-09   2.18526588E-06   1.71486683E+01   4.56627941E+00   -1.78470567E-01   1.07077926E-01   1.71533432E+01   4.57315445E+00   1.39235437E-01   1.06977239E-01   1.67577207E+00   2.30000000E+06   1.72302132E+01   1.67573524E+00   2.30000000E+06   1.72366352E+01 
0 50 2.52473544E-08   1.26084888E-06   3.94063420E-07   2.22608904E-07   1.00845021E-07   4.10666878E-09   1.92850985E-06   1.71151237E+01   4.56044388E+00   -1.81224465E-01   1.07417263E-01   1.71199131E+01   4.57425785E+00   1.18689530E-01   1.07281357E-01   1.67596877E+00   2.30000000E+06   1.71943531E+01   1.67593062E+00   2.30000000E+06   1.72015266E+01 
0 60 2.13679119E-08   1.05126287E-06   3.26826154E-07   1.83974407E-07   8.17427050E-08   3.70931552E-09   1.73311980E-06   1.70723076E+01   4.56026745E+00   -1.88098401E-01   1.07780352E-01   1.70918407E+01   4.56640863E+00   1.02082089E-01   1.07543655E-01   1.67611110E+00   2.30000000E+06   1.71664371E+01   1.67606330E+00   2.30000000E+06   1.71760311E+01 
0 70 1.71596497E-08   9.13749318E-07   2.78796222E-07   1.49280993E-07   6.58299015E-08   3.37024386E-09   1.57219279E-06   1.70528946E+01   4.55656910E+00   -1.85067281E-01   1.07999936E-01   1.70749741E+01   4.56143713E+00   1.02257378E-01   1.07713521E-01   1.67617369E+00   2.30000000E+06   1.71535721E+01   1.67611933E+00   2.30000000E+06   1.71647663E+01 
0 80 1.35912916E-08   8.25224333E-07   2.47561076E-07   1.25809038E-07   5.07032070E-08   3.07931680E-09   1.43317709E-06   1.70526161E+01   4.55540848E+00   -1.81124330E-01   1.08092442E-01   1.70686798E+01   4.55759907E+00   1.07561775E-01   1.07804306E-01   1.67617095E+00   2.30000000E+06   1.71541348E+01   1.67613053E+00   2.30000000E+06   1.71624851E+01 
0 90 1.15131140E-08   7.55954147E-07   2.24716501E-07   1.04776781E-07   4.06091445E-08   2.83080559E-09   1.31247623E-06   1.70497665E+01   4.55533075E+00   -1.72623575E-01   1.08181961E-01   1.70624523E+01   4.55268049E+00   1.15021206E-01   1.07884057E-01   1.67617202E+00   2.30000000E+06   1.71539173E+01   1.67614436E+00   2.30000000E+06   1.71596603E+01 
