RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.50988415E-07   5.39976145E-06   1.79620895E-06   1.03930904E-06   1.29531179E-06   6.87790703E-07   3.00240441E-04   1.71091232E+01   5.54556084E+00   1.62630063E-02   1.05169684E-01   1.71005192E+01   5.54239845E+00   -3.00975647E-02   1.05222687E-01   1.67672503E+00   2.30000000E+06   1.75892696E+01   1.67672288E+00   2.30000000E+06   1.75883121E+01 
0 10 1.36065566E-07   3.63907270E-06   1.26911993E-06   6.16767124E-07   5.05941046E-07   7.03494019E-09   3.47372156E-06   1.69830437E+01   5.48490334E+00   9.40686390E-02   1.06042475E-01   1.69677429E+01   5.45924950E+00   -1.57119200E-01   1.06182389E-01   1.67605603E+00   2.30000000E+06   1.73875599E+01   1.67605269E+00   2.30000000E+06   1.73867893E+01 
0 20 6.17154541E-08   2.38831944E-06   8.65300080E-07   4.09949337E-07   2.49698672E-07   5.90831073E-09   2.87083458E-06   1.70171413E+01   5.48090124E+00   1.45059809E-01   1.06007092E-01   1.70193577E+01   5.47164726E+00   -1.96582332E-01   1.06020801E-01   1.67595494E+00   2.30000000E+06   1.73651009E+01   1.67595351E+00   2.30000000E+06   1.73648014E+01 
0 30 4.48150708E-08   1.77745210E-06   6.42054488E-07   3.22378696E-07   1.73933117E-07   5.14963272E-09   2.52997688E-06   1.69524841E+01   5.45573997E+00   1.56293184E-01   1.06553547E-01   1.69357853E+01   5.45441914E+00   -1.93907082E-01   1.06661454E-01   1.67556036E+00   2.30000000E+06   1.72867508E+01   1.67556047E+00   2.30000000E+06   1.72867756E+01 
0 40 3.35096750E-08   1.46494085E-06   5.35672370E-07   2.72313798E-07   1.31609795E-07   4.57347760E-09   2.23077745E-06   1.68909531E+01   5.45370626E+00   1.72558948E-01   1.07025392E-01   1.68913670E+01   5.45319557E+00   -1.73688635E-01   1.07034370E-01   1.67571425E+00   2.30000000E+06   1.72402706E+01   1.67572439E+00   2.30000000E+06   1.72385292E+01 
0 50 2.39631088E-08   1.25281099E-06   4.54403335E-07   2.22819921E-07   9.81716468E-08   4.10576062E-09   1.95476719E-06   1.68512211E+01   5.45520020E+00   1.62681773E-01   1.07381240E-01   1.68643456E+01   5.44636106E+00   -1.89005315E-01   1.07324526E-01   1.67590702E+00   2.30000000E+06   1.72059174E+01   1.67590797E+00   2.30000000E+06   1.72057362E+01 
0 60 2.09075868E-08   1.04228729E-06   3.77227479E-07   1.80550146E-07   8.00824296E-08   3.70747766E-09   1.74789329E-06   1.68137131E+01   5.45492458E+00   1.42743990E-01   1.07706264E-01   1.68382130E+01   5.44302177E+00   -2.01338515E-01   1.07580803E-01   1.67605317E+00   2.30000000E+06   1.71780357E+01   1.67602396E+00   2.30000000E+06   1.71837368E+01 
0 70 1.63171361E-08   9.00522082E-07   3.22946732E-07   1.50355476E-07   6.25038155E-08   3.36866357E-09   1.58245098E-06   1.67864647E+01   5.45250940E+00   1.38459772E-01   1.07952170E-01   1.68199902E+01   5.44035625E+00   -1.95898682E-01   1.07776642E-01   1.67611289E+00   2.30000000E+06   1.71660728E+01   1.67609394E+00   2.30000000E+06   1.71699066E+01 
0 80 1.33512339E-08   8.11665643E-07   2.86523743E-07   1.25094729E-07   5.00561406E-08   3.07889580E-09   1.43931413E-06   1.67787914E+01   5.45094824E+00   1.38578683E-01   1.08067095E-01   1.68128643E+01   5.43699646E+00   -1.89353466E-01   1.07899114E-01   1.67611337E+00   2.30000000E+06   1.71659813E+01   1.67612112E+00   2.30000000E+06   1.71644230E+01 
0 90 1.12596945E-08   7.43163639E-07   2.59484409E-07   1.02581140E-07   3.98336333E-08   2.82829316E-09   1.31519039E-06   1.67730656E+01   5.44774628E+00   1.42944366E-01   1.08154021E-01   1.68087006E+01   5.43543148E+00   -1.85918674E-01   1.07988976E-01   1.67612576E+00   2.30000000E+06   1.71634693E+01   1.67612922E+00   2.30000000E+06   1.71627636E+01 
0 100 1.01127755E-08   6.85182044E-07   2.35858579E-07   8.28115887E-08   3.48254900E-08   2.60841149E-09   1.20637742E-06   1.67615242E+01   5.44453478E+00   1.49192810E-01   1.08260728E-01   1.68033924E+01   5.43549013E+00   -1.83273107E-01   1.08072847E-01   1.67616796E+00   2.30000000E+06   1.71547623E+01   1.67614114E+00   2.30000000E+06   1.71603222E+01 
0 110 9.73072201E-09   6.34561616E-07   2.15102915E-07   6.72165186E-08   3.29345049E-08   2.41709919E-09   1.11057568E-06   1.67516918E+01   5.44478130E+00   1.51131734E-01   1.08344816E-01   1.67978249E+01   5.43561649E+00   -1.81150392E-01   1.08150341E-01   1.67621410E+00   2.30000000E+06   1.71450272E+01   1.67615616E+00   2.30000000E+06   1.71572018E+01 
0 120 9.65249569E-09   5.89259628E-07   1.98117064E-07   5.52542261E-08   3.09038093E-08   2.25324071E-09   1.02548631E-06   1.67464695E+01   5.44740486E+00   1.51820555E-01   1.08392745E-01   1.67944031E+01   5.43588924E+00   -1.79999352E-01   1.08208537E-01   1.67624843E+00   2.30000000E+06   1.71376076E+01   1.67616332E+00   2.30000000E+06   1.71557350E+01 
0 130 9.29821820E-09   5.48570597E-07   1.83621367E-07   4.66563819E-08   2.85923498E-08   2.11272888E-09   9.49121841E-07   1.67439671E+01   5.45049334E+00   1.53619438E-01   1.08420186E-01   1.67927437E+01   5.43664312E+00   -1.80909187E-01   1.08249709E-01   1.67627263E+00   2.30000000E+06   1.71323109E+01   1.67616582E+00   2.30000000E+06   1.71552143E+01 
0 140 8.88288021E-09   5.11786709E-07   1.70779899E-07   3.99316171E-08   2.66520015E-08   1.99220640E-09   8.79952609E-07   1.67423363E+01   5.45381069E+00   1.54841602E-01   1.08440116E-01   1.67904167E+01   5.43713713E+00   -1.83140039E-01   1.08289987E-01   1.67629325E+00   2.30000000E+06   1.71277256E+01   1.67617393E+00   2.30000000E+06   1.71535244E+01 
0 150 8.26280733E-09   4.78116476E-07   1.59213613E-07   3.51149012E-08   2.39489317E-08   1.88965887E-09   8.16751310E-07   1.67403164E+01   5.45794392E+00   1.54740676E-01   1.08459435E-01   1.67870197E+01   5.43689537E+00   -1.84313208E-01   1.08333685E-01   1.67631304E+00   2.30000000E+06   1.71232548E+01   1.67618823E+00   2.30000000E+06   1.71505089E+01 
0 160 7.35039007E-09   4.46953294E-07   1.48732411E-07   3.14572404E-08   2.06237534E-08   1.80325166E-09   7.59004081E-07   1.67379704E+01   5.46305609E+00   1.53510794E-01   1.08477287E-01   1.67841911E+01   5.43614864E+00   -1.83864921E-01   1.08371332E-01   1.67633069E+00   2.30000000E+06   1.71192493E+01   1.67620206E+00   2.30000000E+06   1.71475887E+01 
