RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.46966914E-07   5.18625166E-06   2.33597575E-06   1.03978289E-06   1.27986573E-06   6.90644811E-07   3.01499589E-04   1.64188156E+01   -7.32065439E+00   -2.60724612E-02   1.05218567E-01   1.64183807E+01   -7.31503296E+00   1.72068607E-02   1.05234943E-01   1.67671728E+00   2.30000000E+06   1.75858383E+01   1.67671955E+00   2.30000000E+06   1.75868359E+01 
0 10 1.35909488E-07   3.51040512E-06   1.62428057E-06   6.13440818E-07   5.06933816E-07   7.02557212E-09   3.41969530E-06   1.62689056E+01   -7.28760624E+00   -1.47811204E-01   1.06160730E-01   1.62705917E+01   -7.29155016E+00   1.27894372E-01   1.06145620E-01   1.67604733E+00   2.30000000E+06   1.73855724E+01   1.67605186E+00   2.30000000E+06   1.73866043E+01 
0 20 6.12060234E-08   2.33098035E-06   1.09672419E-06   4.19123722E-07   2.48173109E-07   5.91409144E-09   2.82434735E-06   1.63076420E+01   -7.30086946E+00   -2.19669014E-01   1.06074065E-01   1.63011818E+01   -7.29813910E+00   1.68997929E-01   1.06100485E-01   1.67590964E+00   2.30000000E+06   1.73554058E+01   1.67593873E+00   2.30000000E+06   1.73616085E+01 
0 30 4.73220041E-08   1.72743785E-06   8.13501629E-07   3.13900642E-07   1.82177487E-07   5.14931653E-09   2.48424635E-06   1.62316952E+01   -7.25861406E+00   -2.41135627E-01   1.06732927E-01   1.62257557E+01   -7.26714039E+00   1.90993041E-01   1.06711693E-01   1.67550623E+00   2.30000000E+06   1.72769299E+01   1.67555428E+00   2.30000000E+06   1.72856483E+01 
0 40 3.42881989E-08   1.41223529E-06   6.62886350E-07   2.76369690E-07   1.34124448E-07   4.57232829E-09   2.18289256E-06   1.61864853E+01   -7.22388887E+00   -2.14785904E-01   1.07193582E-01   1.61835060E+01   -7.24141693E+00   2.07188249E-01   1.07119732E-01   1.67576504E+00   2.30000000E+06   1.72314472E+01   1.67572343E+00   2.30000000E+06   1.72386818E+01 
0 50 2.48792826E-08   1.19731635E-06   5.58951569E-07   2.24999596E-07   1.00158033E-07   4.10654399E-09   1.92529069E-06   1.61614761E+01   -7.19985294E+00   -2.17235282E-01   1.07525818E-01   1.61534653E+01   -7.21925354E+00   1.91992879E-01   1.07457414E-01   1.67595494E+00   2.30000000E+06   1.71969604E+01   1.67592549E+00   2.30000000E+06   1.72024803E+01 
0 60 2.15907647E-08   9.98052656E-07   4.64648679E-07   1.84484890E-07   8.28845330E-08   3.70448405E-09   1.72666773E-06   1.61291904E+01   -7.18111229E+00   -2.27358580E-01   1.07864767E-01   1.61269531E+01   -7.20182991E+00   1.74817964E-01   1.07744344E-01   1.67608631E+00   2.30000000E+06   1.71714420E+01   1.67605340E+00   2.30000000E+06   1.71779728E+01 
0 70 1.74503665E-08   8.66077755E-07   4.00323387E-07   1.47708519E-07   6.69956535E-08   3.36539419E-09   1.56340286E-06   1.61091137E+01   -7.17044258E+00   -2.27285728E-01   1.08104326E-01   1.61140938E+01   -7.19284153E+00   1.70338541E-01   1.07916944E-01   1.67613983E+00   2.30000000E+06   1.71605797E+01   1.67610717E+00   2.30000000E+06   1.71672382E+01 
0 80 1.37187151E-08   7.81077688E-07   3.60127302E-07   1.23882060E-07   5.13566611E-08   3.07609849E-09   1.42423642E-06   1.61037979E+01   -7.16778708E+00   -2.22608000E-01   1.08231969E-01   1.61090679E+01   -7.19296551E+00   1.73620239E-01   1.08007319E-01   1.67614233E+00   2.30000000E+06   1.71600666E+01   1.67612195E+00   2.30000000E+06   1.71642323E+01 
0 90 1.13741399E-08   7.14906207E-07   3.29375041E-07   1.02617406E-07   4.03626359E-08   2.82554469E-09   1.30416004E-06   1.60976200E+01   -7.16538811E+00   -2.15482518E-01   1.08349696E-01   1.61043873E+01   -7.19335270E+00   1.79395556E-01   1.08080648E-01   1.67614985E+00   2.30000000E+06   1.71585159E+01   1.67613733E+00   2.30000000E+06   1.71611061E+01 
