RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.46998064E-07   4.93699372E-06   2.79174651E-06   1.03960940E-06   1.27880776E-06   6.85342968E-07   2.99132196E-04   1.57124319E+01   -8.73502922E+00   3.88094527E-03   1.05217934E-01   1.57070999E+01   -8.72001648E+00   2.10370030E-02   1.05287075E-01   1.67672932E+00   2.30000000E+06   1.75911751E+01   1.67671859E+00   2.30000000E+06   1.75863857E+01 
0 10 1.33782009E-07   3.34031529E-06   1.89781247E-06   6.14845078E-07   4.97836993E-07   7.00361502E-09   3.33921525E-06   1.55722446E+01   -8.71038151E+00   4.15448174E-02   1.06094427E-01   1.55612640E+01   -8.69651127E+00   9.38849375E-02   1.06134221E-01   1.67607009E+00   2.30000000E+06   1.73907814E+01   1.67606509E+00   2.30000000E+06   1.73896179E+01 
0 20 6.04469150E-08   2.18361606E-06   1.25391227E-06   4.02417186E-07   2.43980622E-07   5.88675730E-09   2.78849598E-06   1.56016197E+01   -8.72943020E+00   8.79464298E-02   1.06035545E-01   1.55998297E+01   -8.71861458E+00   1.41776040E-01   1.06030755E-01   1.67594922E+00   2.30000000E+06   1.73638725E+01   1.67595065E+00   2.30000000E+06   1.73641834E+01 
0 30 4.44405224E-08   1.62203548E-06   9.35316791E-07   3.15676346E-07   1.71933308E-07   5.12431297E-09   2.46275454E-06   1.55193987E+01   -8.66331291E+00   1.25774875E-01   1.06790327E-01   1.55340643E+01   -8.66662788E+00   1.83283329E-01   1.06665425E-01   1.67555666E+00   2.30000000E+06   1.72860832E+01   1.67556119E+00   2.30000000E+06   1.72869015E+01 
0 40 3.22564482E-08   1.35057962E-06   7.73195950E-07   2.69468472E-07   1.28014548E-07   4.54990889E-09   2.16250692E-06   1.54890804E+01   -8.62928295E+00   1.51401058E-01   1.07172765E-01   1.54943209E+01   -8.63347530E+00   1.92528769E-01   1.07105076E-01   1.67573106E+00   2.30000000E+06   1.72373714E+01   1.67570889E+00   2.30000000E+06   1.72411766E+01 
0 50 2.32046151E-08   1.16608499E-06   6.62727359E-07   2.20946148E-07   9.65186544E-08   4.08069623E-09   1.91144409E-06   1.54643326E+01   -8.60702610E+00   1.41351327E-01   1.07494220E-01   1.54658365E+01   -8.60900021E+00   1.68240547E-01   1.07459262E-01   1.67593443E+00   2.30000000E+06   1.72008171E+01   1.67587852E+00   2.30000000E+06   1.72111511E+01 
0 60 2.02477075E-08   9.70321366E-07   5.51255653E-07   1.80495405E-07   7.93825308E-08   3.68180331E-09   1.71550278E-06   1.54380350E+01   -8.58033180E+00   1.35050863E-01   1.07816629E-01   1.54386139E+01   -8.58605576E+00   1.55696034E-01   1.07782498E-01   1.67607713E+00   2.30000000E+06   1.71732788E+01   1.67601502E+00   2.30000000E+06   1.71854725E+01 
0 70 1.67180261E-08   8.33391425E-07   4.72097327E-07   1.49773768E-07   6.45036309E-08   3.33954353E-09   1.55332998E-06   1.54233942E+01   -8.56800079E+00   1.39469743E-01   1.08018450E-01   1.54234734E+01   -8.57278633E+00   1.54103577E-01   1.07997984E-01   1.67614722E+00   2.30000000E+06   1.71590576E+01   1.67608500E+00   2.30000000E+06   1.71717148E+01 
0 80 1.30977389E-08   7.48503339E-07   4.22765254E-07   1.26867988E-07   4.90192988E-08   3.04688608E-09   1.41444218E-06   1.54175882E+01   -8.56609631E+00   1.49866223E-01   1.08127639E-01   1.54198303E+01   -8.56709290E+00   1.58417910E-01   1.08114004E-01   1.67616343E+00   2.30000000E+06   1.71556969E+01   1.67610657E+00   2.30000000E+06   1.71673565E+01 
0 90 1.08870521E-08   6.83905739E-07   3.85883567E-07   1.04320037E-07   3.86674799E-08   2.79587087E-09   1.29447471E-06   1.54116268E+01   -8.56629467E+00   1.58628792E-01   1.08216986E-01   1.54162483E+01   -8.56514740E+00   1.61841229E-01   1.08203851E-01   1.67617512E+00   2.30000000E+06   1.71532516E+01   1.67612803E+00   2.30000000E+06   1.71630116E+01 
0 100 1.02196465E-08   6.29788076E-07   3.54157180E-07   8.37200673E-08   3.54984877E-08   2.57709920E-09   1.18875698E-06   1.54039316E+01   -8.56676388E+00   1.62846386E-01   1.08304523E-01   1.54126234E+01   -8.56300545E+00   1.63084283E-01   1.08282752E-01   1.67619979E+00   2.30000000E+06   1.71480770E+01   1.67615378E+00   2.30000000E+06   1.71577015E+01 
0 110 9.60284741E-09   5.82966152E-07   3.26576952E-07   6.71314524E-08   3.27587024E-08   2.38659403E-09   1.09476787E-06   1.53990383E+01   -8.56783390E+00   1.63350403E-01   1.08367272E-01   1.54124451E+01   -8.55989075E+00   1.64492697E-01   1.08335927E-01   1.67622042E+00   2.30000000E+06   1.71436749E+01   1.67617214E+00   2.30000000E+06   1.71538811E+01 
0 120 9.45715417E-09   5.41375414E-07   3.02596931E-07   5.53190347E-08   3.05433545E-08   2.22318408E-09   1.01081105E-06   1.53990307E+01   -8.56960773E+00   1.64459810E-01   1.08393840E-01   1.54140911E+01   -8.55828857E+00   1.67833984E-01   1.08366124E-01   1.67622554E+00   2.30000000E+06   1.71425591E+01   1.67618418E+00   2.30000000E+06   1.71513691E+01 
0 130 9.55699342E-09   5.03812544E-07   2.81315664E-07   4.63951650E-08   2.92815034E-08   2.08305373E-09   9.35243975E-07   1.54020700E+01   -8.57172966E+00   1.67206228E-01   1.08397022E-01   1.54148693E+01   -8.55797100E+00   1.71779290E-01   1.08391047E-01   1.67622125E+00   2.30000000E+06   1.71434803E+01   1.67619824E+00   2.30000000E+06   1.71483841E+01 
0 140 9.35132327E-09   4.69599343E-07   2.62192913E-07   4.01051921E-08   2.76888539E-08   1.96215266E-09   8.66521361E-07   1.54055681E+01   -8.57408142E+00   1.68882251E-01   1.08393312E-01   1.54147367E+01   -8.55775356E+00   1.74169451E-01   1.08416542E-01   1.67621589E+00   2.30000000E+06   1.71446304E+01   1.67621469E+00   2.30000000E+06   1.71448879E+01 
0 150 8.71800143E-09   4.38304284E-07   2.44633895E-07   3.55405909E-08   2.49443293E-08   1.85981153E-09   8.04063916E-07   1.54089546E+01   -8.57665348E+00   1.68479010E-01   1.08386748E-01   1.54150829E+01   -8.55803776E+00   1.74939826E-01   1.08434990E-01   1.67621005E+00   2.30000000E+06   1.71458759E+01   1.67622674E+00   2.30000000E+06   1.71423225E+01 
0 160 7.60347785E-09   4.09608191E-07   2.28423175E-07   3.16550910E-08   2.10081215E-08   1.77445159E-09   7.47257218E-07   1.54133606E+01   -8.57905865E+00   1.66644752E-01   1.08372271E-01   1.54168863E+01   -8.55918980E+00   1.74471766E-01   1.08440362E-01   1.67619944E+00   2.30000000E+06   1.71481514E+01   1.67622948E+00   2.30000000E+06   1.71417160E+01 
0 170 6.60964883E-09   3.83117111E-07   2.13430937E-07   2.73662355E-08   1.81740152E-08   1.70295944E-09   6.95454617E-07   1.54192629E+01   -8.58077717E+00   1.64638937E-01   1.08348496E-01   1.54199200E+01   -8.56077576E+00   1.73173308E-01   1.08435214E-01   1.67618299E+00   2.30000000E+06   1.71516190E+01   1.67622459E+00   2.30000000E+06   1.71427822E+01 
0 180 6.25624219E-09   3.58392356E-07   1.99519775E-07   2.38240681E-08   1.74025327E-08   1.64179881E-09   6.47828131E-07   1.54258556E+01   -8.58160877E+00   1.63941503E-01   1.08320639E-01   1.54229727E+01   -8.56212807E+00   1.72033221E-01   1.08428329E-01   1.67616427E+00   2.30000000E+06   1.71555290E+01   1.67621720E+00   2.30000000E+06   1.71443443E+01 
0 190 6.16059648E-09   3.35243726E-07   1.86638786E-07   2.14976215E-08   1.68103114E-08   1.58825142E-09   6.03740546E-07   1.54322786E+01   -8.58162498E+00   1.64859176E-01   1.08294055E-01   1.54248705E+01   -8.56282616E+00   1.71782866E-01   1.08427793E-01   1.67614675E+00   2.30000000E+06   1.71591549E+01   1.67621362E+00   2.30000000E+06   1.71451092E+01 
0 200 5.87082072E-09   3.13669346E-07   1.74679244E-07   1.97286525E-08   1.53476094E-08   1.54026425E-09   5.62755815E-07   1.54381962E+01   -8.58081913E+00   1.66444182E-01   1.08271390E-01   1.54250202E+01   -8.56274986E+00   1.71880662E-01   1.08437732E-01   1.67613196E+00   2.30000000E+06   1.71622028E+01   1.67621720E+00   2.30000000E+06   1.71443558E+01 
0 210 5.30751887E-09   2.93610839E-07   1.63520937E-07   1.85832949E-08   1.32376785E-08   1.49661528E-09   5.24558914E-07   1.54437485E+01   -8.57903671E+00   1.67745948E-01   1.08252890E-01   1.54238157E+01   -8.56221771E+00   1.71148762E-01   1.08455561E-01   1.67611945E+00   2.30000000E+06   1.71647587E+01   1.67622626E+00   2.30000000E+06   1.71424217E+01 
0 220 4.59422722E-09   2.74897076E-07   1.53084912E-07   1.79699882E-08   1.13391403E-08   1.45636880E-09   4.88778369E-07   1.54491377E+01   -8.57627106E+00   1.68589607E-01   1.08237684E-01   1.54224653E+01   -8.56167984E+00   1.69083163E-01   1.08473517E-01   1.67610824E+00   2.30000000E+06   1.71670341E+01   1.67623580E+00   2.30000000E+06   1.71403580E+01 
0 230 4.04724343E-09   2.57373358E-07   1.43284936E-07   1.66803744E-08   1.08052207E-08   1.41883849E-09   4.55018977E-07   1.54541636E+01   -8.57282066E+00   1.69287905E-01   1.08225979E-01   1.54218292E+01   -8.56133556E+00   1.66385040E-01   1.08486041E-01   1.67609823E+00   2.30000000E+06   1.71690502E+01   1.67624235E+00   2.30000000E+06   1.71389370E+01 
0 240 3.86605326E-09   2.40934924E-07   1.34042722E-07   1.46754688E-08   1.14319834E-08   1.38311629E-09   4.22719609E-07   1.54583645E+01   -8.56925011E+00   1.70096040E-01   1.08218580E-01   1.54217920E+01   -8.56116104E+00   1.64224654E-01   1.08493514E-01   1.67608988E+00   2.30000000E+06   1.71707172E+01   1.67624605E+00   2.30000000E+06   1.71381245E+01 
