RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.38770946E-07   5.33455977E-06   1.69122256E-06   1.04810761E-06   1.24836856E-06   6.93937238E-07   3.02983011E-04   1.72018776E+01   5.23977423E+00   -7.67139625E-03   1.05188377E-01   1.71955280E+01   5.24607706E+00   -2.10002698E-02   1.05211847E-01   1.67673063E+00   2.30000000E+06   1.75917683E+01   1.67672777E+00   2.30000000E+06   1.75904903E+01 
0 10 1.29286178E-07   3.66649033E-06   1.20750337E-06   6.11026223E-07   4.85596161E-07   7.07743952E-09   3.24944358E-06   1.70684032E+01   5.15206957E+00   -5.55583984E-02   1.06135979E-01   1.70798512E+01   5.15906429E+00   -1.21084616E-01   1.06056452E-01   1.67607141E+00   2.30000000E+06   1.73910847E+01   1.67606199E+00   2.30000000E+06   1.73889008E+01 
0 20 6.04369248E-08   2.41190605E-06   8.23153641E-07   4.08655723E-07   2.45443175E-07   5.95227467E-09   2.72991679E-06   1.71108685E+01   5.17218447E+00   -8.94093066E-02   1.06026314E-01   1.71153221E+01   5.17487764E+00   -1.93870857E-01   1.05985947E-01   1.67595172E+00   2.30000000E+06   1.73644028E+01   1.67597079E+00   2.30000000E+06   1.73685455E+01 
0 30 4.41496510E-08   1.79371773E-06   6.09970698E-07   3.13097814E-07   1.71961418E-07   5.18967713E-09   2.42304145E-06   1.70253334E+01   5.16120911E+00   -1.08159892E-01   1.06680952E-01   1.70256042E+01   5.15118265E+00   -2.24025369E-01   1.06678292E-01   1.67557263E+00   2.30000000E+06   1.72890148E+01   1.67558527E+00   2.30000000E+06   1.72913551E+01 
0 40 3.29709771E-08   1.47417825E-06   5.07053130E-07   2.66653359E-07   1.30386482E-07   4.60992577E-09   2.14107035E-06   1.69648247E+01   5.16288137E+00   -1.14858769E-01   1.07156560E-01   1.69700546E+01   5.14650345E+00   -2.09591597E-01   1.07124634E-01   1.67568326E+00   2.30000000E+06   1.72455654E+01   1.67566788E+00   2.30000000E+06   1.72481766E+01 
0 50 2.34823485E-08   1.25980819E-06   4.31087301E-07   2.23423882E-07   9.66862643E-08   4.13477563E-09   1.89646846E-06   1.69298534E+01   5.15709162E+00   -1.52133465E-01   1.07510120E-01   1.69420795E+01   5.14926815E+00   -2.31724188E-01   1.07404925E-01   1.67586780E+00   2.30000000E+06   1.72131023E+01   1.67583275E+00   2.30000000E+06   1.72194462E+01 
0 60 2.03566000E-08   1.04856031E-06   3.57403650E-07   1.80139082E-07   7.86278846E-08   3.73299702E-09   1.70478870E-06   1.68905430E+01   5.14907932E+00   -1.82982519E-01   1.07872635E-01   1.69096050E+01   5.14356613E+00   -2.46944815E-01   1.07703365E-01   1.67601013E+00   2.30000000E+06   1.71864223E+01   1.67595589E+00   2.30000000E+06   1.71967812E+01 
0 70 1.65550631E-08   9.06110017E-07   3.06012396E-07   1.45343435E-07   6.38216591E-08   3.38690320E-09   1.54729014E-06   1.68623981E+01   5.14316893E+00   -1.95215240E-01   1.08154513E-01   1.68834381E+01   5.13347483E+00   -2.44339749E-01   1.07956171E-01   1.67609239E+00   2.30000000E+06   1.71702271E+01   1.67603528E+00   2.30000000E+06   1.71815395E+01 
0 80 1.35867309E-08   8.17204409E-07   2.71599163E-07   1.23495809E-07   5.08146840E-08   3.08678372E-09   1.41122200E-06   1.68548508E+01   5.13780594E+00   -1.95402086E-01   1.08303972E-01   1.68735695E+01   5.12704086E+00   -2.36116514E-01   1.08095087E-01   1.67611241E+00   2.30000000E+06   1.71661873E+01   1.67606521E+00   2.30000000E+06   1.71756344E+01 
0 90 1.10375966E-08   7.49283686E-07   2.46389050E-07   1.02054081E-07   3.90969674E-08   2.83270629E-09   1.29370039E-06   1.68503628E+01   5.13482618E+00   -1.89565852E-01   1.08417138E-01   1.68663101E+01   5.12373781E+00   -2.27436140E-01   1.08200051E-01   1.67611718E+00   2.30000000E+06   1.71652012E+01   1.67608750E+00   2.30000000E+06   1.71712036E+01 
