RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.46425168E-07   5.41720738E-06   1.51339566E-06   1.03716786E-06   1.27732801E-06   6.84232020E-07   2.98646133E-04   1.73593445E+01   -4.67617512E+00   9.39626340E-03   1.05212718E-01   1.73482323E+01   -4.66504717E+00   2.21272018E-02   1.05291285E-01   1.67673659E+00   2.30000000E+06   1.75944672E+01   1.67672658E+00   2.30000000E+06   1.75899525E+01 
0 10 1.34600995E-07   3.67620464E-06   1.08909967E-06   6.11773771E-07   4.99895236E-07   7.00168368E-09   3.33598405E-06   1.72186966E+01   -4.68741465E+00   6.40697405E-02   1.06076248E-01   1.72055054E+01   -4.68312740E+00   9.22497585E-02   1.06096812E-01   1.67607558E+00   2.30000000E+06   1.73920250E+01   1.67606831E+00   2.30000000E+06   1.73903542E+01 
0 20 6.08371025E-08   2.39699398E-06   7.47951333E-07   4.05747926E-07   2.45101290E-07   5.89026605E-09   2.79873279E-06   1.72498913E+01   -4.70460987E+00   1.12013325E-01   1.06016822E-01   1.72518768E+01   -4.69138718E+00   1.34871885E-01   1.05973825E-01   1.67597842E+00   2.30000000E+06   1.73702259E+01   1.67597067E+00   2.30000000E+06   1.73685226E+01 
0 30 4.49334649E-08   1.78277526E-06   5.60716160E-07   3.14948096E-07   1.73008729E-07   5.12732923E-09   2.47446428E-06   1.71567516E+01   -4.66566753E+00   1.46108404E-01   1.06744409E-01   1.71800251E+01   -4.65847349E+00   1.71275675E-01   1.06575303E-01   1.67558920E+00   2.30000000E+06   1.72920818E+01   1.67558539E+00   2.30000000E+06   1.72913666E+01 
0 40 3.26467422E-08   1.48467143E-06   4.61954244E-07   2.69825904E-07   1.29021885E-07   4.55288784E-09   2.17747470E-06   1.71170197E+01   -4.63911343E+00   1.66091070E-01   1.07135676E-01   1.71332893E+01   -4.63590288E+00   1.81243449E-01   1.07010379E-01   1.67570829E+00   2.30000000E+06   1.72412796E+01   1.67568314E+00   2.30000000E+06   1.72455750E+01 
0 50 2.34222401E-08   1.28166289E-06   3.91863495E-07   2.21252094E-07   9.69256533E-08   4.08356993E-09   1.92559014E-06   1.70858746E+01   -4.62224579E+00   1.51495099E-01   1.07461795E-01   1.70963554E+01   -4.61811495E+00   1.58211470E-01   1.07377373E-01   1.67591953E+00   2.30000000E+06   1.72035904E+01   1.67585444E+00   2.30000000E+06   1.72155418E+01 
0 60 2.03993249E-08   1.06610582E-06   3.25100530E-07   1.81062873E-07   7.93260284E-08   3.68545638E-09   1.73003662E-06   1.70538635E+01   -4.59860229E+00   1.41701624E-01   1.07782364E-01   1.70621529E+01   -4.60129309E+00   1.48957565E-01   1.07705444E-01   1.67607379E+00   2.30000000E+06   1.71739349E+01   1.67599702E+00   2.30000000E+06   1.71889420E+01 
0 70 1.66744680E-08   9.17019463E-07   2.75720339E-07   1.51225692E-07   6.38603765E-08   3.34286843E-09   1.56694762E-06   1.70341511E+01   -4.58775187E+00   1.42781168E-01   1.07992791E-01   1.70417538E+01   -4.59118366E+00   1.52377918E-01   1.07925378E-01   1.67615652E+00   2.30000000E+06   1.71571388E+01   1.67606890E+00   2.30000000E+06   1.71749115E+01 
0 80 1.31289672E-08   8.24554377E-07   2.44202425E-07   1.27141362E-07   4.87277241E-08   3.05054559E-09   1.42554779E-06   1.70255985E+01   -4.58601427E+00   1.50797009E-01   1.08107068E-01   1.70352154E+01   -4.58762407E+00   1.59310490E-01   1.08037747E-01   1.67618597E+00   2.30000000E+06   1.71509972E+01   1.67609036E+00   2.30000000E+06   1.71706238E+01 
0 90 1.09830252E-08   7.54108555E-07   2.21543473E-07   1.04600154E-07   3.89347399E-08   2.79928147E-09   1.30251419E-06   1.70161476E+01   -4.58716822E+00   1.57585457E-01   1.08208336E-01   1.70294533E+01   -4.58865738E+00   1.62288785E-01   1.08125120E-01   1.67621660E+00   2.30000000E+06   1.71444950E+01   1.67611349E+00   2.30000000E+06   1.71659508E+01 
0 100 1.02452553E-08   6.94819846E-07   2.00585063E-07   8.48297006E-08   3.58758996E-08   2.58029886E-09   1.19480251E-06   1.70029297E+01   -4.58911943E+00   1.59775048E-01   1.08322062E-01   1.70241108E+01   -4.58919477E+00   1.62442774E-01   1.08201183E-01   1.67626715E+00   2.30000000E+06   1.71335011E+01   1.67614126E+00   2.30000000E+06   1.71602936E+01 
0 110 9.55263957E-09   6.43299131E-07   1.82506326E-07   6.84728931E-08   3.28605552E-08   2.39013875E-09   1.10029748E-06   1.69915066E+01   -4.59105587E+00   1.58282071E-01   1.08419448E-01   1.70226173E+01   -4.58787966E+00   1.63011819E-01   1.08249426E-01   1.67631888E+00   2.30000000E+06   1.71219387E+01   1.67616105E+00   2.30000000E+06   1.71561909E+01 
