RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.38542407E-07   5.42797306E-06   1.30904562E-06   1.04479602E-06   1.24772623E-06   6.93524044E-07   3.02802131E-04   1.75134125E+01   -4.06270647E+00   -8.38117581E-03   1.05209924E-01   1.75157394E+01   -4.05345154E+00   -2.77897553E-03   1.05208188E-01   1.67673135E+00   2.30000000E+06   1.75920639E+01   1.67673171E+00   2.30000000E+06   1.75922337E+01 
0 10 1.29247383E-07   3.73189732E-06   9.73246756E-07   6.08104983E-07   4.85411817E-07   7.07772241E-09   3.24905341E-06   1.73447971E+01   -4.06584406E+00   -8.57064128E-02   1.06228456E-01   1.73858337E+01   -4.06519175E+00   -5.09732850E-02   1.05974399E-01   1.67604959E+00   2.30000000E+06   1.73860970E+01   1.67606294E+00   2.30000000E+06   1.73891392E+01 
0 20 6.04771415E-08   2.45474530E-06   6.71918372E-07   4.09421887E-07   2.45439139E-07   5.95212590E-09   2.73282330E-06   1.73959961E+01   -4.09090090E+00   -1.53685406E-01   1.06061257E-01   1.74175625E+01   -4.05289888E+00   -1.05266601E-01   1.05968028E-01   1.67594230E+00   2.30000000E+06   1.73623695E+01   1.67595387E+00   2.30000000E+06   1.73648663E+01 
0 30 4.43941737E-08   1.82418603E-06   5.06229981E-07   3.11663484E-07   1.72240391E-07   5.18881560E-09   2.42896294E-06   1.73229694E+01   -4.06623983E+00   -1.83273196E-01   1.06659651E-01   1.73374290E+01   -4.03558588E+00   -1.30814582E-01   1.06591865E-01   1.67554450E+00   2.30000000E+06   1.72838554E+01   1.67556083E+00   2.30000000E+06   1.72868347E+01 
0 40 3.31282166E-08   1.50187543E-06   4.17988844E-07   2.65456521E-07   1.30428845E-07   4.61070604E-09   2.14593729E-06   1.72728119E+01   -4.03511143E+00   -1.84621036E-01   1.07120998E-01   1.72895336E+01   -4.01569557E+00   -1.13677882E-01   1.07009314E-01   1.67572451E+00   2.30000000E+06   1.72385101E+01   1.67570221E+00   2.30000000E+06   1.72423382E+01 
0 50 2.33601032E-08   1.28411784E-06   3.49805731E-07   2.22049394E-07   9.63789617E-08   4.13526369E-09   1.90032210E-06   1.72449951E+01   -4.01697826E+00   -2.15846851E-01   1.07444189E-01   1.72644367E+01   -3.99716878E+00   -1.36661559E-01   1.07296072E-01   1.67590547E+00   2.30000000E+06   1.72062073E+01   1.67587090E+00   2.30000000E+06   1.72125416E+01 
0 60 2.02707753E-08   1.06873449E-06   2.90088678E-07   1.78717173E-07   7.83957148E-08   3.73364495E-09   1.70831754E-06   1.72077656E+01   -4.00442076E+00   -2.37634242E-01   1.07794784E-01   1.72339993E+01   -3.98385406E+00   -1.53754920E-01   1.07582279E-01   1.67604947E+00   2.30000000E+06   1.71787415E+01   1.67599082E+00   2.30000000E+06   1.71901474E+01 
0 70 1.64143774E-08   9.24061965E-07   2.46466499E-07   1.44677728E-07   6.34748716E-08   3.38710571E-09   1.55109171E-06   1.71786423E+01   -3.99465394E+00   -2.44237915E-01   1.08080775E-01   1.72086582E+01   -3.97852087E+00   -1.52684495E-01   1.07809268E-01   1.67613780E+00   2.30000000E+06   1.71609898E+01   1.67606020E+00   2.30000000E+06   1.71766262E+01 
0 80 1.32800517E-08   8.33326112E-07   2.17723439E-07   1.22775873E-07   4.99388229E-08   3.08742476E-09   1.41520422E-06   1.71694107E+01   -3.99296689E+00   -2.43989944E-01   1.08226351E-01   1.71966305E+01   -3.98042703E+00   -1.45953879E-01   1.07934684E-01   1.67615891E+00   2.30000000E+06   1.71566372E+01   1.67608166E+00   2.30000000E+06   1.71723690E+01 
0 90 1.09747536E-08   7.63750620E-07   1.97896924E-07   1.01732077E-07   3.90362374E-08   2.83363444E-09   1.29726357E-06   1.71634045E+01   -3.99076104E+00   -2.39741519E-01   1.08338609E-01   1.71873055E+01   -3.98095322E+00   -1.39174819E-01   1.08033203E-01   1.67616618E+00   2.30000000E+06   1.71551285E+01   1.67609799E+00   2.30000000E+06   1.71690903E+01 
