RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.38606668E-07   5.52449410E-06   6.64887125E-07   1.04879177E-06   1.24807377E-06   6.92682818E-07   3.02434317E-04   1.78806458E+01   -1.89549112E+00   -9.27224196E-03   1.05196245E-01   1.78792267E+01   -1.88614285E+00   -4.82132891E-03   1.05209410E-01   1.67672169E+00   2.30000000E+06   1.75877914E+01   1.67672312E+00   2.30000000E+06   1.75884190E+01 
0 10 1.29212722E-07   3.80355300E-06   6.09585584E-07   6.14481110E-07   4.85327860E-07   7.07723125E-09   3.24526491E-06   1.77147465E+01   -1.91548443E+00   -7.55316690E-02   1.06211498E-01   1.77480564E+01   -1.91655469E+00   -5.61626293E-02   1.05993778E-01   1.67603111E+00   2.30000000E+06   1.73818989E+01   1.67604101E+00   2.30000000E+06   1.73841305E+01 
0 20 6.08524218E-08   2.49905156E-06   4.53645328E-07   4.14273018E-07   2.46613439E-07   5.95127192E-09   2.73383694E-06   1.77662735E+01   -1.93563652E+00   -1.31998762E-01   1.06060080E-01   1.77772808E+01   -1.90771484E+00   -1.08261444E-01   1.05991520E-01   1.67591095E+00   2.30000000E+06   1.73556995E+01   1.67592597E+00   2.30000000E+06   1.73588867E+01 
0 30 4.46982504E-08   1.85825581E-06   3.46219480E-07   3.15486915E-07   1.73020595E-07   5.18907584E-09   2.43130262E-06   1.76891174E+01   -1.91783738E+00   -1.54889375E-01   1.06675118E-01   1.76885605E+01   -1.90436804E+00   -1.32627204E-01   1.06660128E-01   1.67551267E+00   2.30000000E+06   1.72737617E+01   1.67551291E+00   2.30000000E+06   1.72781181E+01 
0 40 3.32591235E-08   1.53015503E-06   2.90103571E-07   2.68314892E-07   1.30605954E-07   4.61118166E-09   2.15045725E-06   1.76357040E+01   -1.89148939E+00   -1.54311508E-01   1.07140683E-01   1.76383190E+01   -1.89182329E+00   -1.13877736E-01   1.07082643E-01   1.67578185E+00   2.30000000E+06   1.72284966E+01   1.67574823E+00   2.30000000E+06   1.72343864E+01 
0 50 2.34415545E-08   1.30824458E-06   2.37567690E-07   2.24693139E-07   9.63544480E-08   4.13530188E-09   1.90579271E-06   1.76064892E+01   -1.87806225E+00   -1.87901214E-01   1.07464626E-01   1.76114273E+01   -1.87786341E+00   -1.36608839E-01   1.07372515E-01   1.67595887E+00   2.30000000E+06   1.71962128E+01   1.67591310E+00   2.30000000E+06   1.72047882E+01 
0 60 2.02008739E-08   1.08890583E-06   1.95910644E-07   1.81189094E-07   7.78211984E-08   3.73494569E-09   1.71482952E-06   1.75687904E+01   -1.86959648E+00   -2.13809475E-01   1.07815959E-01   1.75794506E+01   -1.86939502E+00   -1.54202223E-01   1.07664183E-01   1.67610073E+00   2.30000000E+06   1.71685467E+01   1.67603171E+00   2.30000000E+06   1.71822395E+01 
0 70 1.62424350E-08   9.42157328E-07   1.63278003E-07   1.46552154E-07   6.25716723E-08   3.38849904E-09   1.55747944E-06   1.75402031E+01   -1.86341596E+00   -2.22998112E-01   1.08098239E-01   1.75538921E+01   -1.86781275E+00   -1.53237179E-01   1.07894294E-01   1.67618561E+00   2.30000000E+06   1.71510696E+01   1.67610073E+00   2.30000000E+06   1.71685543E+01 
0 80 1.32559386E-08   8.49934906E-07   1.39217576E-07   1.23814274E-07   4.95626189E-08   3.08889492E-09   1.42084139E-06   1.75319710E+01   -1.86369312E+00   -2.24073455E-01   1.08241014E-01   1.75429039E+01   -1.87096000E+00   -1.46823287E-01   1.08019680E-01   1.67620528E+00   2.30000000E+06   1.71468906E+01   1.67612445E+00   2.30000000E+06   1.71637230E+01 
0 90 1.09980585E-08   7.79042523E-07   1.23888171E-07   1.02281525E-07   3.90431616E-08   2.83506507E-09   1.30202625E-06   1.75268097E+01   -1.86264026E+00   -2.20255867E-01   1.08349830E-01   1.75347462E+01   -1.87246954E+00   -1.40473902E-01   1.08115338E-01   1.67621303E+00   2.30000000E+06   1.71452465E+01   1.67614412E+00   2.30000000E+06   1.71596966E+01 
0 100 9.81312365E-09   7.19587774E-07   1.07688017E-07   8.25659825E-08   3.40826283E-08   2.61321342E-09   1.19727372E-06   1.75197983E+01   -1.85906029E+00   -2.16849983E-01   1.08458035E-01   1.75272083E+01   -1.87260914E+00   -1.38834551E-01   1.08199641E-01   1.67623782E+00   2.30000000E+06   1.71399117E+01   1.67617345E+00   2.30000000E+06   1.71536255E+01 
0 110 9.18331899E-09   6.67732706E-07   9.30483637E-08   6.70775790E-08   3.12880601E-08   2.41982345E-09   1.10365829E-06   1.75145187E+01   -1.85701168E+00   -2.14480773E-01   1.08543701E-01   1.75226269E+01   -1.87229848E+00   -1.38341099E-01   1.08261056E-01   1.67626691E+00   2.30000000E+06   1.71335564E+01   1.67619944E+00   2.30000000E+06   1.71481495E+01 
0 120 9.11894826E-09   6.21104277E-07   8.28865012E-08   5.56531106E-08   2.95640703E-08   2.25463093E-09   1.02102479E-06   1.75118484E+01   -1.85614252E+00   -2.11557105E-01   1.08603664E-01   1.75215702E+01   -1.87241995E+00   -1.35885119E-01   1.08296208E-01   1.67629063E+00   2.30000000E+06   1.71283073E+01   1.67621422E+00   2.30000000E+06   1.71449871E+01 
0 130 9.56054880E-09   5.78748597E-07   7.51827685E-08   4.66539696E-08   2.95164213E-08   2.11372986E-09   9.46615444E-07   1.75106487E+01   -1.85598505E+00   -2.08649486E-01   1.08647756E-01   1.75217228E+01   -1.87351167E+00   -1.32716268E-01   1.08319476E-01   1.67631149E+00   2.30000000E+06   1.71236115E+01   1.67622411E+00   2.30000000E+06   1.71428661E+01 
0 140 9.78244596E-09   5.40062786E-07   6.92490474E-08   3.97951325E-08   2.95293194E-08   1.99240091E-09   8.78537719E-07   1.75100231E+01   -1.85685480E+00   -2.06772193E-01   1.08683117E-01   1.75214481E+01   -1.87470388E+00   -1.31208181E-01   1.08342387E-01   1.67633140E+00   2.30000000E+06   1.71191006E+01   1.67623556E+00   2.30000000E+06   1.71404037E+01 
0 150 9.22324439E-09   5.04439811E-07   6.40363851E-08   3.55232466E-08   2.72067897E-08   1.88855998E-09   8.16018769E-07   1.75100117E+01   -1.85810018E+00   -2.07052395E-01   1.08710691E-01   1.75209904E+01   -1.87552667E+00   -1.31534606E-01   1.08364284E-01   1.67634845E+00   2.30000000E+06   1.71151638E+01   1.67624784E+00   2.30000000E+06   1.71377544E+01 
0 160 7.83166065E-09   4.71436806E-07   5.93362905E-08   3.30693410E-08   2.21081304E-08   1.80101223E-09   7.58898125E-07   1.75106087E+01   -1.85915947E+00   -2.09646225E-01   1.08730845E-01   1.75207691E+01   -1.87640655E+00   -1.32306054E-01   1.08382165E-01   1.67636144E+00   2.30000000E+06   1.71121464E+01   1.67625821E+00   2.30000000E+06   1.71354656E+01 
0 170 6.50162990E-09   4.40827023E-07   5.52419337E-08   2.99997538E-08   1.79260997E-08   1.72740333E-09   7.06600702E-07   1.75108585E+01   -1.86043620E+00   -2.13536680E-01   1.08748928E-01   1.75210190E+01   -1.87745965E+00   -1.32949159E-01   1.08394183E-01   1.67637336E+00   2.30000000E+06   1.71093445E+01   1.67626536E+00   2.30000000E+06   1.71338940E+01 
0 180 6.12877438E-09   4.12323800E-07   5.15564338E-08   2.60656101E-08   1.76123187E-08   1.66507730E-09   6.58276122E-07   1.75091496E+01   -1.86229193E+00   -2.17068657E-01   1.08774744E-01   1.75218601E+01   -1.87848294E+00   -1.33423641E-01   1.08400024E-01   1.67639053E+00   2.30000000E+06   1.71052971E+01   1.67626882E+00   2.30000000E+06   1.71331387E+01 
0 190 6.14189588E-09   3.85757062E-07   4.83570020E-08   2.30545201E-08   1.78020674E-08   1.61098623E-09   6.13055704E-07   1.75047436E+01   -1.86454785E+00   -2.18962640E-01   1.08813845E-01   1.75230045E+01   -1.87919497E+00   -1.33267328E-01   1.08402520E-01   1.67641568E+00   2.30000000E+06   1.70992756E+01   1.67627037E+00   2.30000000E+06   1.71327953E+01 
0 200 5.90818150E-09   3.61006812E-07   4.55120919E-08   2.11390656E-08   1.63501230E-08   1.56268143E-09   5.70606858E-07   1.74982166E+01   -1.86678064E+00   -2.19350815E-01   1.08864166E-01   1.75238018E+01   -1.87931299E+00   -1.32257104E-01   1.08406685E-01   1.67644691E+00   2.30000000E+06   1.70916271E+01   1.67627323E+00   2.30000000E+06   1.71321697E+01 
0 210 5.54708279E-09   3.37894704E-07   4.27278373E-08   1.95056451E-08   1.44290881E-08   1.51887425E-09   5.30967725E-07   1.74903469E+01   -1.86865556E+00   -2.19414115E-01   1.08921960E-01   1.75237637E+01   -1.87885714E+00   -1.31236017E-01   1.08415864E-01   1.67648137E+00   2.30000000E+06   1.70829849E+01   1.67627931E+00   2.30000000E+06   1.71308327E+01 
0 220 5.13862819E-09   3.16236083E-07   4.00234761E-08   1.85969711E-08   1.29778304E-08   1.47847690E-09   4.93942082E-07   1.74815426E+01   -1.87010825E+00   -2.20224112E-01   1.08985126E-01   1.75230598E+01   -1.87818098E+00   -1.31382644E-01   1.08428806E-01   1.67651713E+00   2.30000000E+06   1.70737667E+01   1.67628765E+00   2.30000000E+06   1.71289616E+01 
0 230 4.57500837E-09   2.95928203E-07   3.75698477E-08   1.84094979E-08   1.17632082E-08   1.44051160E-09   4.59190204E-07   1.74719620E+01   -1.87129128E+00   -2.21965000E-01   1.09052487E-01   1.75222626E+01   -1.87773883E+00   -1.33112386E-01   1.08441323E-01   1.67655337E+00   2.30000000E+06   1.70641632E+01   1.67629600E+00   2.30000000E+06   1.71271057E+01 
0 240 4.07381417E-09   2.76923373E-07   3.54062735E-08   1.74331785E-08   1.14115819E-08   1.40427459E-09   4.26373873E-07   1.74616795E+01   -1.87245357E+00   -2.24022940E-01   1.09123342E-01   1.75217457E+01   -1.87780404E+00   -1.35750249E-01   1.08450420E-01   1.67658973E+00   2.30000000E+06   1.70542221E+01   1.67630243E+00   2.30000000E+06   1.71256657E+01 
0 250 3.95649025E-09   2.59149459E-07   3.34329009E-08   1.54755639E-08   1.23904833E-08   1.36892797E-09   3.94931618E-07   1.74508095E+01   -1.87384307E+00   -2.25722983E-01   1.09196961E-01   1.75214577E+01   -1.87831330E+00   -1.38080209E-01   1.08456187E-01   1.67662585E+00   2.30000000E+06   1.70439968E+01   1.67630696E+00   2.30000000E+06   1.71246433E+01 
0 260 4.01419786E-09   2.42532820E-07   3.16501527E-08   1.38400180E-08   1.32206557E-08   1.33433398E-09   3.64539716E-07   1.74395084E+01   -1.87561727E+00   -2.26930276E-01   1.09272502E-01   1.75210953E+01   -1.87893033E+00   -1.39204457E-01   1.08460911E-01   1.67666137E+00   2.30000000E+06   1.70335560E+01   1.67631090E+00   2.30000000E+06   1.71237431E+01 
0 270 3.86415966E-09   2.27011341E-07   3.01645606E-08   1.31540911E-08   1.26106112E-08   1.30169076E-09   3.35999090E-07   1.74278984E+01   -1.87775767E+00   -2.27938071E-01   1.09349370E-01   1.75203323E+01   -1.87930739E+00   -1.39004529E-01   1.08467355E-01   1.67669618E+00   2.30000000E+06   1.70229511E+01   1.67631590E+00   2.30000000E+06   1.71226215E+01 
0 280 3.50647955E-09   2.12506677E-07   2.88878752E-08   1.27399682E-08   1.08544986E-08   1.27141164E-09   3.09698720E-07   1.74160805E+01   -1.88009214E+00   -2.28993118E-01   1.09427027E-01   1.75190315E+01   -1.87932956E+00   -1.38021335E-01   1.08477019E-01   1.67673004E+00   2.30000000E+06   1.70122261E+01   1.67632258E+00   2.30000000E+06   1.71210938E+01 
0 290 3.25742255E-09   1.98902214E-07   2.75780998E-08   1.20744152E-08   9.27898913E-09   1.24298150E-09   2.85361295E-07   1.74042053E+01   -1.88236213E+00   -2.29913369E-01   1.09504633E-01   1.75173264E+01   -1.87915123E+00   -1.36936069E-01   1.08489372E-01   1.67676258E+00   2.30000000E+06   1.70014744E+01   1.67633069E+00   2.30000000E+06   1.71192589E+01 
