RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.49989051E-07   5.39085249E-06   1.71322256E-06   1.03908735E-06   1.29141415E-06   6.81581071E-07   2.97473802E-04   1.71816311E+01   -5.27429628E+00   -4.86090546E-03   1.05242491E-01   1.71934662E+01   -5.26030827E+00   -2.38671321E-02   1.05201177E-01   1.67670965E+00   2.30000000E+06   1.75825024E+01   1.67672074E+00   2.30000000E+06   1.75873451E+01 
0 10 1.35838590E-07   3.64525454E-06   1.21217909E-06   6.46449791E-07   5.03526337E-07   6.97789071E-09   3.38537347E-06   1.70553913E+01   -5.27196550E+00   -5.93031459E-02   1.06014870E-01   1.70471420E+01   -5.22978449E+00   -1.38014004E-01   1.06159277E-01   1.67604959E+00   2.30000000E+06   1.73860970E+01   1.67605042E+00   2.30000000E+06   1.73862820E+01 
0 20 6.24339194E-08   2.39033125E-06   8.23481571E-07   4.26355399E-07   2.50353850E-07   5.86024784E-09   2.79744904E-06   1.70875206E+01   -5.26899672E+00   -1.14305362E-01   1.05994903E-01   1.70875664E+01   -5.22845173E+00   -1.89591751E-01   1.06069423E-01   1.67589092E+00   2.30000000E+06   1.73514538E+01   1.67595029E+00   2.30000000E+06   1.73641014E+01 
0 30 4.69088626E-08   1.77719494E-06   6.18028253E-07   3.31296633E-07   1.79496439E-07   5.10227771E-09   2.46086506E-06   1.70059776E+01   -5.22200298E+00   -1.28354475E-01   1.06669255E-01   1.69980392E+01   -5.20751429E+00   -2.19750136E-01   1.06753238E-01   1.67554581E+00   2.30000000E+06   1.72683983E+01   1.67556441E+00   2.30000000E+06   1.72875061E+01 
0 40 3.33125456E-08   1.47114952E-06   5.09236600E-07   2.80723583E-07   1.31365624E-07   4.53393145E-09   2.15922773E-06   1.69603443E+01   -5.20132256E+00   -1.35589063E-01   1.07090794E-01   1.69538193E+01   -5.19819021E+00   -2.03774169E-01   1.07141539E-01   1.67581975E+00   2.30000000E+06   1.72217770E+01   1.67571843E+00   2.30000000E+06   1.72395458E+01 
0 50 2.43256650E-08   1.26254361E-06   4.29073822E-07   2.36316239E-07   9.87700517E-08   4.06376754E-09   1.90537378E-06   1.69292889E+01   -5.18607330E+00   -1.66924670E-01   1.07414521E-01   1.69158516E+01   -5.18114662E+00   -2.15311646E-01   1.07518591E-01   1.67601240E+00   2.30000000E+06   1.71859741E+01   1.67593932E+00   2.30000000E+06   1.71999035E+01 
0 60 2.20204726E-08   1.04868332E-06   3.55517358E-07   1.90148327E-07   8.39535801E-08   3.67011688E-09   1.71025522E-06   1.68930092E+01   -5.17504549E+00   -1.80056438E-01   1.07737876E-01   1.68795834E+01   -5.16494608E+00   -2.27521881E-01   1.07864603E-01   1.67614710E+00   2.30000000E+06   1.71590881E+01   1.67608893E+00   2.30000000E+06   1.71709061E+01 
0 70 1.75853110E-08   9.04522835E-07   3.03108067E-07   1.52798592E-07   6.78708716E-08   3.32944383E-09   1.54929000E-06   1.68691521E+01   -5.17341709E+00   -1.77203476E-01   1.07959658E-01   1.68569813E+01   -5.15720224E+00   -2.21658736E-01   1.08105339E-01   1.67621696E+00   2.30000000E+06   1.71443977E+01   1.67615068E+00   2.30000000E+06   1.71583347E+01 
0 80 1.34691911E-08   8.14991381E-07   2.69783641E-07   1.29533646E-07   5.13541458E-08   3.03955705E-09   1.41175894E-06   1.68488636E+01   -5.17774439E+00   -1.67097613E-01   1.08137757E-01   1.68520393E+01   -5.15391397E+00   -2.08316505E-01   1.08224198E-01   1.67626834E+00   2.30000000E+06   1.71332455E+01   1.67614174E+00   2.30000000E+06   1.71601830E+01 
0 90 1.16205339E-08   7.46025592E-07   2.45223646E-07   1.05592498E-07   4.17678905E-08   2.79285706E-09   1.29323678E-06   1.68242683E+01   -5.18291807E+00   -1.60520628E-01   1.08328290E-01   1.68460712E+01   -5.15244198E+00   -1.97187290E-01   1.08333319E-01   1.67633510E+00   2.30000000E+06   1.71182365E+01   1.67613995E+00   2.30000000E+06   1.71605625E+01 
0 100 1.02790665E-08   6.87619206E-07   2.22608946E-07   8.52895283E-08   3.58585979E-08   2.57587440E-09   1.18857679E-06   1.68005161E+01   -5.18671131E+00   -1.62492543E-01   1.08506657E-01   1.68352547E+01   -5.15209770E+00   -1.93134412E-01   1.08459122E-01   1.67640722E+00   2.30000000E+06   1.71013031E+01   1.67616987E+00   2.30000000E+06   1.71543713E+01 
0 110 9.67931246E-09   6.36420850E-07   2.03157086E-07   6.83647485E-08   3.30113537E-08   2.38685027E-09   1.09610130E-06   1.67819595E+01   -5.18835783E+00   -1.68035477E-01   1.08650118E-01   1.68276367E+01   -5.15179062E+00   -1.92237630E-01   1.08557291E-01   1.67646980E+00   2.30000000E+06   1.70859070E+01   1.67620063E+00   2.30000000E+06   1.71478939E+01 
0 120 9.72309699E-09   5.91160472E-07   1.87208144E-07   5.73953294E-08   3.14697388E-08   2.22588903E-09   1.01389435E-06   1.67670021E+01   -5.18965960E+00   -1.68916881E-01   1.08767554E-01   1.68258266E+01   -5.15134287E+00   -1.89436957E-01   1.08613133E-01   1.67652416E+00   2.30000000E+06   1.70719376E+01   1.67621648E+00   2.30000000E+06   1.71445198E+01 
0 130 1.04077804E-08   5.50691368E-07   1.73596774E-07   4.99405886E-08   3.18849978E-08   2.08786566E-09   9.39532754E-07   1.67528534E+01   -5.19171333E+00   -1.64576367E-01   1.08875938E-01   1.68268986E+01   -5.15063858E+00   -1.86467648E-01   1.08646266E-01   1.67657709E+00   2.30000000E+06   1.70577145E+01   1.67622626E+00   2.30000000E+06   1.71424179E+01 
0 140 1.13011120E-08   5.13449322E-07   1.61526586E-07   4.22126618E-08   3.40281581E-08   1.96831262E-09   8.71184227E-07   1.67399597E+01   -5.19373178E+00   -1.61572218E-01   1.08975001E-01   1.68282185E+01   -5.14992762E+00   -1.86111227E-01   1.08673565E-01   1.67662680E+00   2.30000000E+06   1.70436878E+01   1.67623830E+00   2.30000000E+06   1.71398048E+01 
0 150 1.09774154E-08   4.78985783E-07   1.50537701E-07   3.72606408E-08   3.23507123E-08   1.86585503E-09   8.08393565E-07   1.67309799E+01   -5.19447184E+00   -1.63384631E-01   1.09051071E-01   1.68295860E+01   -5.14973259E+00   -1.88168779E-01   1.08695708E-01   1.67666578E+00   2.30000000E+06   1.70322266E+01   1.67625034E+00   2.30000000E+06   1.71372051E+01 
0 160 9.26142718E-09   4.47483245E-07   1.40506828E-07   3.41336595E-08   2.60310937E-08   1.77966430E-09   7.50846823E-07   1.67267609E+01   -5.19350529E+00   -1.67622045E-01   1.09099068E-01   1.68317280E+01   -5.15015173E+00   -1.90883934E-01   1.08708002E-01   1.67669225E+00   2.30000000E+06   1.70241776E+01   1.67625737E+00   2.30000000E+06   1.71356487E+01 
0 170 7.44538564E-09   4.18559836E-07   1.31236476E-07   3.01829459E-08   1.99733048E-08   1.70804881E-09   6.98214706E-07   1.67251606E+01   -5.19108963E+00   -1.70881823E-01   1.09130569E-01   1.68346062E+01   -5.15098476E+00   -1.93257332E-01   1.08710855E-01   1.67671216E+00   2.30000000E+06   1.70179386E+01   1.67625868E+00   2.30000000E+06   1.71353626E+01 
0 180 6.58996235E-09   3.91622109E-07   1.22685549E-07   2.59946749E-08   1.80599056E-08   1.64800340E-09   6.50065658E-07   1.67242775E+01   -5.18754005E+00   -1.72411785E-01   1.09156430E-01   1.68377666E+01   -5.15205145E+00   -1.94988295E-01   1.08707577E-01   1.67673063E+00   2.30000000E+06   1.70120411E+01   1.67625582E+00   2.30000000E+06   1.71359997E+01 
0 190 6.43255671E-09   3.66266278E-07   1.14806511E-07   2.29439365E-08   1.85021314E-08   1.59616509E-09   6.05820333E-07   1.67247486E+01   -5.18289661E+00   -1.72977954E-01   1.09173588E-01   1.68405895E+01   -5.15315771E+00   -1.95748061E-01   1.08703099E-01   1.67674613E+00   2.30000000E+06   1.70069904E+01   1.67625201E+00   2.30000000E+06   1.71368389E+01 
