RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.52347229E-07   5.63382673E-06   5.10586290E-07   1.04725757E-06   1.30089245E-06   6.86187093E-07   2.99539446E-04   1.79449921E+01   1.24541569E+00   1.46888765E-02   1.05153918E-01   1.79321632E+01   1.24506402E+00   -3.07827890E-02   1.05228029E-01   1.67672360E+00   2.30000000E+06   1.75886040E+01   1.67672181E+00   2.30000000E+06   1.75878029E+01 
0 10 1.36884168E-07   3.80487882E-06   5.52192546E-07   6.25309497E-07   5.08254800E-07   7.03835568E-09   3.46445722E-06   1.78111935E+01   1.21517837E+00   8.26834664E-02   1.06022373E-01   1.77823505E+01   1.19539678E+00   -1.78350344E-01   1.06198311E-01   1.67602265E+00   2.30000000E+06   1.73800201E+01   1.67601991E+00   2.30000000E+06   1.73793831E+01 
0 20 6.22358627E-08   2.49374830E-06   4.31541395E-07   4.17951668E-07   2.51104382E-07   5.90836935E-09   2.87532794E-06   1.78534851E+01   1.20630395E+00   1.16044678E-01   1.05933368E-01   1.78416901E+01   1.20356274E+00   -2.32289538E-01   1.06005058E-01   1.67591918E+00   2.30000000E+06   1.73574200E+01   1.67592049E+00   2.30000000E+06   1.73577061E+01 
0 30 4.52222224E-08   1.85606643E-06   3.22356584E-07   3.27138508E-07   1.74890872E-07   5.14922327E-09   2.54045085E-06   1.77902794E+01   1.19810116E+00   1.21187642E-01   1.06453434E-01   1.77532177E+01   1.21065664E+00   -2.40342274E-01   1.06665887E-01   1.67551625E+00   2.30000000E+06   1.72787189E+01   1.67551279E+00   2.30000000E+06   1.72737389E+01 
0 40 3.38116770E-08   1.53221674E-06   2.73847945E-07   2.78604631E-07   1.32209820E-07   4.57262450E-09   2.24325777E-06   1.77331657E+01   1.20410502E+00   1.28093541E-01   1.06918342E-01   1.77039165E+01   1.21910655E+00   -2.22580299E-01   1.07080542E-01   1.67577744E+00   2.30000000E+06   1.72292747E+01   1.67581606E+00   2.30000000E+06   1.72224483E+01 
0 50 2.40742111E-08   1.31135016E-06   2.23818503E-07   2.28735203E-07   9.81495347E-08   4.10512735E-09   1.96851329E-06   1.76965256E+01   1.21087396E+00   1.17901631E-01   1.07273959E-01   1.76776066E+01   1.21923995E+00   -2.34043241E-01   1.07368596E-01   1.67596948E+00   2.30000000E+06   1.71942177E+01   1.67598939E+00   2.30000000E+06   1.71904182E+01 
0 60 2.08288231E-08   1.09109556E-06   1.85612151E-07   1.83864969E-07   7.91016177E-08   3.70893671E-09   1.76241656E-06   1.76605339E+01   1.21349382E+00   1.00011580E-01   1.07606947E-01   1.76519508E+01   1.22256672E+00   -2.39794478E-01   1.07629597E-01   1.67611706E+00   2.30000000E+06   1.71652393E+01   1.67610765E+00   2.30000000E+06   1.71671410E+01 
0 70 1.61008504E-08   9.43587906E-07   1.54481270E-07   1.53260316E-07   6.12421047E-08   3.37096373E-09   1.59705417E-06   1.76334209E+01   1.21302330E+00   9.69547182E-02   1.07863858E-01   1.76334400E+01   1.22486329E+00   -2.29386359E-01   1.07833363E-01   1.67618513E+00   2.30000000E+06   1.71511688E+01   1.67618263E+00   2.30000000E+06   1.71516933E+01 
0 80 1.33246649E-08   8.50913580E-07   1.28814960E-07   1.27081918E-07   4.96233667E-08   3.08120374E-09   1.45338561E-06   1.76250916E+01   1.21240890E+00   9.78650153E-02   1.07989788E-01   1.76260185E+01   1.22338438E+00   -2.21675992E-01   1.07959703E-01   1.67619026E+00   2.30000000E+06   1.71500740E+01   1.67621040E+00   2.30000000E+06   1.71458054E+01 
0 90 1.13077308E-08   7.79324580E-07   1.11573996E-07   1.04318786E-07   3.98545659E-08   2.83102208E-09   1.32795594E-06   1.76187649E+01   1.21011043E+00   1.02077059E-01   1.08083203E-01   1.76217232E+01   1.22306025E+00   -2.19793454E-01   1.08053252E-01   1.67620599E+00   2.30000000E+06   1.71467381E+01   1.67622006E+00   2.30000000E+06   1.71437359E+01 
