RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.46435371E-07   5.56675604E-06   5.08631899E-07   1.04515505E-06   1.27740532E-06   6.82927180E-07   2.98075756E-04   1.79325867E+01   -1.27431560E+00   1.29049169E-02   1.05214372E-01   1.79214802E+01   -1.26047397E+00   2.43873261E-02   1.05284005E-01   1.67671549E+00   2.30000000E+06   1.75850754E+01   1.67670619E+00   2.30000000E+06   1.75810566E+01 
0 10 1.34719315E-07   3.78773143E-06   5.47936054E-07   6.19107425E-07   4.99983969E-07   6.99976210E-09   3.32588047E-06   1.77910671E+01   -1.30486894E+00   8.01446065E-02   1.06110841E-01   1.77831879E+01   -1.29519367E+00   1.06820613E-01   1.06101148E-01   1.67601371E+00   2.30000000E+06   1.73780212E+01   1.67600632E+00   2.30000000E+06   1.73763676E+01 
0 20 6.11216251E-08   2.46502873E-06   4.36923671E-07   4.14476489E-07   2.45735208E-07   5.89124971E-09   2.80278459E-06   1.78132610E+01   -1.31446362E+00   1.37628213E-01   1.06125474E-01   1.78219662E+01   -1.29759824E+00   1.62400231E-01   1.06032379E-01   1.67590177E+00   2.30000000E+06   1.73537426E+01   1.67590415E+00   2.30000000E+06   1.73542614E+01 
0 30 4.53421869E-08   1.83595625E-06   3.28917707E-07   3.20398613E-07   1.73985825E-07   5.12758591E-09   2.48285482E-06   1.77154770E+01   -1.29186046E+00   1.79388583E-01   1.06853485E-01   1.77452602E+01   -1.27902424E+00   2.04210639E-01   1.06640086E-01   1.67551303E+00   2.30000000E+06   1.72737122E+01   1.67550528E+00   2.30000000E+06   1.72749481E+01 
0 40 3.29483427E-08   1.52962059E-06   2.72374734E-07   2.75424640E-07   1.29773412E-07   4.55338212E-09   2.18858509E-06   1.76728725E+01   -1.27090394E+00   2.04349652E-01   1.07244983E-01   1.76922665E+01   -1.26462495E+00   2.18403652E-01   1.07096858E-01   1.67581928E+00   2.30000000E+06   1.72218628E+01   1.67578506E+00   2.30000000E+06   1.72279263E+01 
0 50 2.35409896E-08   1.31972092E-06   2.24624856E-07   2.27291082E-07   9.70334710E-08   4.08437595E-09   1.93763253E-06   1.76386337E+01   -1.26201332E+00   1.88487649E-01   1.07579462E-01   1.76545620E+01   -1.25318074E+00   1.95621714E-01   1.07456848E-01   1.67602515E+00   2.30000000E+06   1.71835022E+01   1.67595315E+00   2.30000000E+06   1.71972980E+01 
0 60 2.04780335E-08   1.09732855E-06   1.85464245E-07   1.85654372E-07   7.90169494E-08   3.68672004E-09   1.74405091E-06   1.76023426E+01   -1.24581695E+00   1.77628696E-01   1.07906021E-01   1.76205578E+01   -1.24448991E+00   1.88048854E-01   1.07770197E-01   1.67617500E+00   2.30000000E+06   1.71532784E+01   1.67608976E+00   2.30000000E+06   1.71707497E+01 
0 70 1.65596905E-08   9.44928786E-07   1.51703190E-07   1.54373581E-07   6.29183319E-08   3.34483108E-09   1.58127182E-06   1.75798855E+01   -1.23999929E+00   1.77442878E-01   1.08123787E-01   1.75986805E+01   -1.23981404E+00   1.93575189E-01   1.07989863E-01   1.67625916E+00   2.30000000E+06   1.71352768E+01   1.67615557E+00   2.30000000E+06   1.71573429E+01 
0 80 1.30895872E-08   8.50260278E-07   1.28449727E-07   1.28823658E-07   4.82818443E-08   3.05343173E-09   1.43848990E-06   1.75691452E+01   -1.23975551E+00   1.83392346E-01   1.08249150E-01   1.75901432E+01   -1.23880386E+00   2.00939104E-01   1.08109936E-01   1.67629421E+00   2.30000000E+06   1.71275082E+01   1.67617440E+00   2.30000000E+06   1.71534138E+01 
0 90 1.10468568E-08   7.78112792E-07   1.12537045E-07   1.05982430E-07   3.91508586E-08   2.80241230E-09   1.31332752E-06   1.75572453E+01   -1.24118984E+00   1.88876793E-01   1.08365849E-01   1.75819130E+01   -1.24163330E+00   2.03257784E-01   1.08212039E-01   1.67633343E+00   2.30000000E+06   1.71186161E+01   1.67619729E+00   2.30000000E+06   1.71485920E+01 
