RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.47089184E-07   5.17841590E-06   2.26385896E-06   1.03799039E-06   1.27935346E-06   6.84939096E-07   2.98956147E-04   1.65578575E+01   7.00371933E+00   1.93581898E-02   1.05212271E-01   1.65437508E+01   7.00777435E+00   2.19519902E-02   1.05278067E-01   1.67670870E+00   2.30000000E+06   1.75821266E+01   1.67670333E+00   2.30000000E+06   1.75798264E+01 
0 10 1.33472142E-07   3.51181279E-06   1.55522571E-06   6.10091490E-07   4.96699556E-07   7.00016267E-09   3.32983564E-06   1.64440956E+01   6.91306877E+00   1.01439126E-01   1.06104493E-01   1.64356136E+01   6.90078115E+00   8.56247768E-02   1.06139772E-01   1.67604423E+00   2.30000000E+06   1.73848667E+01   1.67601657E+00   2.30000000E+06   1.73786602E+01 
0 20 6.03086789E-08   2.29037505E-06   1.04048900E-06   4.11153934E-07   2.43118848E-07   5.89070615E-09   2.79269284E-06   1.64670830E+01   6.92145729E+00   1.53235689E-01   1.06101677E-01   1.64760685E+01   6.93882704E+00   1.37994990E-01   1.05995677E-01   1.67591286E+00   2.30000000E+06   1.73560944E+01   1.67589879E+00   2.30000000E+06   1.73531132E+01 
0 30 4.50474644E-08   1.70448345E-06   7.71609223E-07   3.16969277E-07   1.73671651E-07   5.12162224E-09   2.46871377E-06   1.63789482E+01   6.89356661E+00   1.78976208E-01   1.06780604E-01   1.64025726E+01   6.92440510E+00   1.67913154E-01   1.06572099E-01   1.67553341E+00   2.30000000E+06   1.72818298E+01   1.67551029E+00   2.30000000E+06   1.72776508E+01 
0 40 3.26032961E-08   1.41646535E-06   6.45971340E-07   2.71505655E-07   1.28923929E-07   4.54817295E-09   2.16653916E-06   1.63258076E+01   6.89778948E+00   1.80088252E-01   1.07190043E-01   1.63442097E+01   6.91264248E+00   1.80272982E-01   1.07045785E-01   1.67575324E+00   2.30000000E+06   1.72335205E+01   1.67576444E+00   2.30000000E+06   1.72315521E+01 
0 50 2.34270452E-08   1.22078836E-06   5.55119072E-07   2.23581395E-07   9.71980114E-08   4.07870182E-09   1.91627510E-06   1.62926426E+01   6.89145517E+00   1.43621057E-01   1.07510507E-01   1.63056316E+01   6.90648222E+00   1.53224736E-01   1.07399419E-01   1.67595899E+00   2.30000000E+06   1.71962090E+01   1.67594695E+00   2.30000000E+06   1.71984673E+01 
0 60 2.09855777E-08   1.01485887E-06   4.60180104E-07   1.81388643E-07   8.14065046E-08   3.67829189E-09   1.72067939E-06   1.62572231E+01   6.88822794E+00   1.20468155E-01   1.07811637E-01   1.62743797E+01   6.89816141E+00   1.41184255E-01   1.07693411E-01   1.67609954E+00   2.30000000E+06   1.71687889E+01   1.67607558E+00   2.30000000E+06   1.71735821E+01 
0 70 1.70122352E-08   8.72396129E-07   3.93064056E-07   1.50055087E-07   6.52215348E-08   3.33739703E-09   1.56028784E-06   1.62348862E+01   6.88503408E+00   1.15205474E-01   1.08019777E-01   1.62545452E+01   6.89442301E+00   1.46164685E-01   1.07896224E-01   1.67617607E+00   2.30000000E+06   1.71530743E+01   1.67613006E+00   2.30000000E+06   1.71625957E+01 
0 80 1.32222953E-08   7.84662518E-07   3.51264021E-07   1.26495522E-07   4.95876371E-08   3.04572034E-09   1.42088493E-06   1.62254238E+01   6.88267422E+00   1.21106230E-01   1.08135037E-01   1.62472095E+01   6.89289331E+00   1.55046344E-01   1.08010054E-01   1.67620552E+00   2.30000000E+06   1.71468391E+01   1.67614341E+00   2.30000000E+06   1.71598511E+01 
0 90 1.09306582E-08   7.18179422E-07   3.19313301E-07   1.03716374E-07   3.90458723E-08   2.79567058E-09   1.29940088E-06   1.62179565E+01   6.88091183E+00   1.29426405E-01   1.08223431E-01   1.62409821E+01   6.88855457E+00   1.61490574E-01   1.08111404E-01   1.67622995E+00   2.30000000E+06   1.71416168E+01   1.67616081E+00   2.30000000E+06   1.71562500E+01 
0 100 1.02705648E-08   6.62016419E-07   2.90857344E-07   8.34753635E-08   3.56584025E-08   2.57823518E-09   1.19299716E-06   1.62077122E+01   6.88188410E+00   1.34300694E-01   1.08311974E-01   1.62341785E+01   6.88522863E+00   1.63814723E-01   1.08203597E-01   1.67626894E+00   2.30000000E+06   1.71331100E+01   1.67618120E+00   2.30000000E+06   1.71519909E+01 
0 110 9.62694635E-09   6.12883412E-07   2.66925866E-07   6.67889921E-08   3.26009300E-08   2.38969711E-09   1.09914151E-06   1.61987114E+01   6.88668108E+00   1.35166720E-01   1.08378544E-01   1.62300243E+01   6.88500500E+00   1.63358003E-01   1.08265124E-01   1.67630684E+00   2.30000000E+06   1.71246643E+01   1.67619431E+00   2.30000000E+06   1.71492233E+01 
0 120 9.40511669E-09   5.69016834E-07   2.46896491E-07   5.49945618E-08   3.02925791E-08   2.22776197E-09   1.01527075E-06   1.61943092E+01   6.89384079E+00   1.35926321E-01   1.08408555E-01   1.62275238E+01   6.88624001E+00   1.63319007E-01   1.08306214E-01   1.67632878E+00   2.30000000E+06   1.71196804E+01   1.67620540E+00   2.30000000E+06   1.71468658E+01 
