RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.38819348E-07   4.94897085E-06   2.67662381E-06   1.04580727E-06   1.24783401E-06   6.94800065E-07   3.03360721E-04   1.58625326E+01   -8.45654964E+00   -7.01567251E-03   1.05224855E-01   1.58671942E+01   -8.44760609E+00   1.43537216E-03   1.05224825E-01   1.67672825E+00   2.30000000E+06   1.75907021E+01   1.67672729E+00   2.30000000E+06   1.75902443E+01 
0 10 1.28890377E-07   3.39391704E-06   1.85032252E-06   6.02542229E-07   4.84352540E-07   7.07726455E-09   3.25019664E-06   1.56892538E+01   -8.41899014E+00   -8.11681226E-02   1.06274948E-01   1.57346382E+01   -8.42701626E+00   -1.86933801E-02   1.06012806E-01   1.67605674E+00   2.30000000E+06   1.73877125E+01   1.67607915E+00   2.30000000E+06   1.73928566E+01 
0 20 5.93875740E-08   2.23790062E-06   1.22876099E-06   4.00843021E-07   2.41831145E-07   5.95368999E-09   2.72884927E-06   1.57355833E+01   -8.44443893E+00   -1.54838622E-01   1.06122375E-01   1.57531710E+01   -8.42079735E+00   -6.14387169E-02   1.06091410E-01   1.67594600E+00   2.30000000E+06   1.73631859E+01   1.67594731E+00   2.30000000E+06   1.73634453E+01 
0 30 4.36387744E-08   1.66107554E-06   9.16786405E-07   3.07173991E-07   1.70516884E-07   5.18706411E-09   2.42443889E-06   1.56736307E+01   -8.40237808E+00   -1.86883330E-01   1.06706031E-01   1.56828756E+01   -8.37608242E+00   -8.57406184E-02   1.06722876E-01   1.67557251E+00   2.30000000E+06   1.72889919E+01   1.67555642E+00   2.30000000E+06   1.72860336E+01 
0 40 3.27982654E-08   1.36765175E-06   7.52760798E-07   2.65458340E-07   1.29772857E-07   4.60781768E-09   2.13778594E-06   1.56312618E+01   -8.36254025E+00   -1.88837737E-01   1.07164629E-01   1.56410608E+01   -8.34253120E+00   -7.21147656E-02   1.07156880E-01   1.67569602E+00   2.30000000E+06   1.72433968E+01   1.67570674E+00   2.30000000E+06   1.72415524E+01 
0 50 2.32009150E-08   1.16930869E-06   6.39299628E-07   2.20158626E-07   9.63541069E-08   4.13461398E-09   1.89010564E-06   1.56080961E+01   -8.34004974E+00   -2.16745779E-01   1.07481010E-01   1.56179600E+01   -8.31875420E+00   -9.61685032E-02   1.07468046E-01   1.67587018E+00   2.30000000E+06   1.72126732E+01   1.67588258E+00   2.30000000E+06   1.72104053E+01 
0 60 2.04259631E-08   9.72996986E-07   5.31461069E-07   1.77197506E-07   7.93753685E-08   3.73074993E-09   1.69668647E-06   1.55771990E+01   -8.32104778E+00   -2.34314933E-01   1.07808016E-01   1.55902309E+01   -8.29877853E+00   -1.15449935E-01   1.07769974E-01   1.67600858E+00   2.30000000E+06   1.71867313E+01   1.67600787E+00   2.30000000E+06   1.71868591E+01 
0 70 1.68539156E-08   8.40041082E-07   4.56809403E-07   1.44016653E-07   6.53817480E-08   3.38333472E-09   1.54004226E-06   1.55515156E+01   -8.30620480E+00   -2.36933097E-01   1.08082213E-01   1.55678749E+01   -8.28723812E+00   -1.16145186E-01   1.08002141E-01   1.67609596E+00   2.30000000E+06   1.71695061E+01   1.67607462E+00   2.30000000E+06   1.71737823E+01 
0 80 1.34094282E-08   7.56954023E-07   4.10670822E-07   1.22177667E-07   5.07144122E-08   3.08472092E-09   1.40614736E-06   1.55430517E+01   -8.30228519E+00   -2.32707098E-01   1.08222850E-01   1.55559711E+01   -8.28687763E+00   -1.09389059E-01   1.08133823E-01   1.67611408E+00   2.30000000E+06   1.71658363E+01   1.67608857E+00   2.30000000E+06   1.71709843E+01 
0 90 1.09959029E-08   6.93443667E-07   3.76131368E-07   1.01218255E-07   3.90458688E-08   2.83162072E-09   1.29042633E-06   1.55386133E+01   -8.29887676E+00   -2.25907758E-01   1.08327620E-01   1.55468760E+01   -8.28492165E+00   -1.01838499E-01   1.08241789E-01   1.67611730E+00   2.30000000E+06   1.71651955E+01   1.67609763E+00   2.30000000E+06   1.71691742E+01 
0 100 1.00267776E-08   6.40084579E-07   3.45859462E-07   8.13815575E-08   3.44214648E-08   2.61049560E-09   1.18824516E-06   1.55324507E+01   -8.29338264E+00   -2.21293136E-01   1.08436815E-01   1.55384388E+01   -8.27948189E+00   -9.94248837E-02   1.08347312E-01   1.67613947E+00   2.30000000E+06   1.71606445E+01   1.67612195E+00   2.30000000E+06   1.71642418E+01 
0 110 9.60275148E-09   5.93588652E-07   3.19306537E-07   6.57169181E-08   3.22237810E-08   2.41690290E-09   1.09648738E-06   1.55282221E+01   -8.28954506E+00   -2.19951212E-01   1.08522080E-01   1.55335655E+01   -8.27432632E+00   -9.99950394E-02   1.08426653E-01   1.67616224E+00   2.30000000E+06   1.71559391E+01   1.67614758E+00   2.30000000E+06   1.71589947E+01 
0 120 9.67447544E-09   5.51918561E-07   2.96191047E-07   5.45429941E-08   3.09935722E-08   2.25058128E-09   1.01420108E-06   1.55275040E+01   -8.28772259E+00   -2.19117150E-01   1.08574770E-01   1.55328732E+01   -8.27132225E+00   -9.91372913E-02   1.08471207E-01   1.67617404E+00   2.30000000E+06   1.71534863E+01   1.67616224E+00   2.30000000E+06   1.71559429E+01 
0 130 1.02356310E-08   5.14216481E-07   2.75578230E-07   4.60058338E-08   3.14049231E-08   2.10827933E-09   9.40008704E-07   1.55283165E+01   -8.28691196E+00   -2.17300415E-01   1.08609863E-01   1.55341415E+01   -8.27024174E+00   -9.68159810E-02   1.08494520E-01   1.67618191E+00   2.30000000E+06   1.71518345E+01   1.67617035E+00   2.30000000E+06   1.71542625E+01 
0 140 1.05009859E-08   4.79792163E-07   2.57069644E-07   3.90669470E-08   3.15655484E-08   1.98528549E-09   8.72402779E-07   1.55292454E+01   -8.28681850E+00   -2.15515703E-01   1.08637318E-01   1.55357962E+01   -8.26996422E+00   -9.54686105E-02   1.08509876E-01   1.67618978E+00   2.30000000E+06   1.71501732E+01   1.67617857E+00   2.30000000E+06   1.71525478E+01 
0 150 9.88177007E-09   4.48113809E-07   2.40070563E-07   3.51077709E-08   2.90220967E-08   1.87979121E-09   8.10390702E-07   1.55307732E+01   -8.28740597E+00   -2.15923429E-01   1.08655363E-01   1.55375032E+01   -8.27018452E+00   -9.60260630E-02   1.08520761E-01   1.67619479E+00   2.30000000E+06   1.71491127E+01   1.67618752E+00   2.30000000E+06   1.71506577E+01 
0 160 8.31225933E-09   4.18898765E-07   2.24370581E-07   3.29020153E-08   2.33115198E-08   1.79138737E-09   7.53702579E-07   1.55334435E+01   -8.28860188E+00   -2.18980953E-01   1.08661249E-01   1.55392361E+01   -8.27120113E+00   -9.75292400E-02   1.08526461E-01   1.67619348E+00   2.30000000E+06   1.71494083E+01   1.67619491E+00   2.30000000E+06   1.71490898E+01 
0 170 6.78002676E-09   3.91814126E-07   2.09846675E-07   2.94166291E-08   1.85081550E-08   1.71798709E-09   7.02050158E-07   1.55366964E+01   -8.29044247E+00   -2.22981185E-01   1.08657569E-01   1.55410671E+01   -8.27300644E+00   -9.91306305E-02   1.08526297E-01   1.67618692E+00   2.30000000E+06   1.71507778E+01   1.67619908E+00   2.30000000E+06   1.71482277E+01 
0 180 6.41683728E-09   3.66492372E-07   1.96231724E-07   2.46496477E-08   1.85695939E-08   1.65658842E-09   6.54876715E-07   1.55392981E+01   -8.29269028E+00   -2.25784183E-01   1.08651951E-01   1.55431061E+01   -8.27519131E+00   -1.00246511E-01   1.08521044E-01   1.67618060E+00   2.30000000E+06   1.71521130E+01   1.67619932E+00   2.30000000E+06   1.71481781E+01 
0 190 6.53832544E-09   3.42793157E-07   1.83497647E-07   2.13399733E-08   1.94257890E-08   1.60313729E-09   6.11156395E-07   1.55407343E+01   -8.29483032E+00   -2.26317331E-01   1.08649790E-01   1.55452032E+01   -8.27725697E+00   -1.00123309E-01   1.08513810E-01   1.67617786E+00   2.30000000E+06   1.71526852E+01   1.67619729E+00   2.30000000E+06   1.71486073E+01 
0 200 6.27106900E-09   3.20671035E-07   1.71655202E-07   1.97677412E-08   1.79869275E-08   1.55483759E-09   5.70211341E-07   1.55415068E+01   -8.29645729E+00   -2.25075722E-01   1.08650886E-01   1.55467720E+01   -8.27864838E+00   -9.87257212E-02   1.08510330E-01   1.67617834E+00   2.30000000E+06   1.71526012E+01   1.67619669E+00   2.30000000E+06   1.71487274E+01 
0 210 5.71412873E-09   3.00012232E-07   1.60627721E-07   1.86361095E-08   1.53502739E-08   1.51069723E-09   5.31950718E-07   1.55421486E+01   -8.29743767E+00   -2.23357230E-01   1.08653679E-01   1.55472317E+01   -8.27909279E+00   -9.73163694E-02   1.08515091E-01   1.67618012E+00   2.30000000E+06   1.71522160E+01   1.67620063E+00   2.30000000E+06   1.71478767E+01 
0 220 5.08869613E-09   2.80686635E-07   1.50294213E-07   1.80241617E-08   1.30512321E-08   1.46992329E-09   4.96208258E-07   1.55427723E+01   -8.29785538E+00   -2.22265616E-01   1.08657680E-01   1.55466604E+01   -8.27885532E+00   -9.73100662E-02   1.08526997E-01   1.67618263E+00   2.30000000E+06   1.71516972E+01   1.67620885E+00   2.30000000E+06   1.71461411E+01 
0 230 4.42361037E-09   2.62604459E-07   1.40590771E-07   1.79277997E-08   1.15282202E-08   1.43170376E-09   4.62611496E-07   1.55433779E+01   -8.29790115E+00   -2.22132459E-01   1.08662233E-01   1.55457344E+01   -8.27858734E+00   -9.91096199E-02   1.08540118E-01   1.67618513E+00   2.30000000E+06   1.71511631E+01   1.67621768E+00   2.30000000E+06   1.71442623E+01 
