RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.46589331E-07   5.53453856E-06   8.57671864E-07   1.03557386E-06   1.27800263E-06   6.83440192E-07   2.98300234E-04   1.78061943E+01   2.47911334E+00   2.00435463E-02   1.05213709E-01   1.77933369E+01   2.48635459E+00   2.10088994E-02   1.05281204E-01   1.67672098E+00   2.30000000E+06   1.75874538E+01   1.67671442E+00   2.30000000E+06   1.75845966E+01 
0 10 1.34648360E-07   3.76363960E-06   7.08971299E-07   6.11673499E-07   4.99939233E-07   6.99953029E-09   3.32705395E-06   1.76777725E+01   2.42075038E+00   8.99800435E-02   1.06082410E-01   1.76703510E+01   2.41495395E+00   8.15205276E-02   1.06075272E-01   1.67603827E+00   2.30000000E+06   1.73835335E+01   1.67600203E+00   2.30000000E+06   1.73754234E+01 
0 20 6.10045348E-08   2.45007550E-06   5.27507382E-07   4.10980590E-07   2.45078951E-07   5.89194382E-09   2.80096788E-06   1.77066975E+01   2.41863918E+00   1.33915588E-01   1.06059901E-01   1.77218075E+01   2.43499231E+00   1.18821822E-01   1.05915964E-01   1.67593205E+00   2.30000000E+06   1.73601818E+01   1.67591155E+00   2.30000000E+06   1.73558140E+01 
0 30 4.52216291E-08   1.82495819E-06   3.91811966E-07   3.16166080E-07   1.73861991E-07   5.12617770E-09   2.47928824E-06   1.76146107E+01   2.41522884E+00   1.55811816E-01   1.06740095E-01   1.76484375E+01   2.43892050E+00   1.44691229E-01   1.06484845E-01   1.67552996E+00   2.30000000E+06   1.72812023E+01   1.67551661E+00   2.30000000E+06   1.72787876E+01 
0 40 3.29301244E-08   1.51925212E-06   3.29405196E-07   2.71638328E-07   1.29701377E-07   4.55188687E-09   2.18214814E-06   1.75665188E+01   2.43067884E+00   1.60800114E-01   1.07139178E-01   1.75959358E+01   2.44141507E+00   1.50143951E-01   1.06920697E-01   1.67576957E+00   2.30000000E+06   1.72306557E+01   1.67576408E+00   2.30000000E+06   1.72316208E+01 
0 50 2.34986270E-08   1.31038780E-06   2.77352285E-07   2.24159066E-07   9.71439107E-08   4.08250278E-09   1.93234359E-06   1.75336037E+01   2.43302846E+00   1.29608780E-01   1.07455701E-01   1.75583057E+01   2.44306040E+00   1.20198630E-01   1.07265182E-01   1.67597830E+00   2.30000000E+06   1.71925392E+01   1.67594171E+00   2.30000000E+06   1.71994629E+01 
0 60 2.06926707E-08   1.08951940E-06   2.29470402E-07   1.81995006E-07   7.98394453E-08   3.68380748E-09   1.73827902E-06   1.74989777E+01   2.44117713E+00   1.07739285E-01   1.07753262E-01   1.75252323E+01   2.44454312E+00   1.08324639E-01   1.07559048E-01   1.67612779E+00   2.30000000E+06   1.71630573E+01   1.67607415E+00   2.30000000E+06   1.71738625E+01 
0 70 1.66981469E-08   9.37854850E-07   1.91516236E-07   1.51481359E-07   6.35377688E-08   3.34191208E-09   1.57662362E-06   1.74778061E+01   2.44351196E+00   1.01142772E-01   1.07954338E-01   1.75048828E+01   2.44706821E+00   1.13470607E-01   1.07757866E-01   1.67621398E+00   2.30000000E+06   1.71450462E+01   1.67613423E+00   2.30000000E+06   1.71617298E+01 
0 80 1.31463596E-08   8.44013300E-07   1.66150215E-07   1.26915424E-07   4.87894667E-08   3.05035552E-09   1.43462114E-06   1.74692516E+01   2.44352603E+00   1.04874291E-01   1.08062327E-01   1.74979477E+01   2.44754171E+00   1.22385241E-01   1.07861623E-01   1.67624986E+00   2.30000000E+06   1.71373081E+01   1.67615044E+00   2.30000000E+06   1.71583900E+01 
0 90 1.10149765E-08   7.72564874E-07   1.47714033E-07   1.04591848E-07   3.92042807E-08   2.79988166E-09   1.30992612E-06   1.74599247E+01   2.44299746E+00   1.10321030E-01   1.08160973E-01   1.74920750E+01   2.44415998E+00   1.27685592E-01   1.07948437E-01   1.67628765E+00   2.30000000E+06   1.71289692E+01   1.67616951E+00   2.30000000E+06   1.71544342E+01 
0 100 1.03206697E-08   7.12380142E-07   1.28693671E-07   8.51735322E-08   3.60880783E-08   2.58189026E-09   1.20111326E-06   1.74453716E+01   2.44434428E+00   1.12959743E-01   1.08281091E-01   1.74859619E+01   2.44166255E+00   1.29218698E-01   1.08026363E-01   1.67634952E+00   2.30000000E+06   1.71149178E+01   1.67619181E+00   2.30000000E+06   1.71497498E+01 
0 110 9.63558477E-09   6.59698628E-07   1.13316609E-07   6.88245763E-08   3.29412586E-08   2.39338482E-09   1.10604049E-06   1.74306087E+01   2.44826412E+00   1.12168588E-01   1.08395033E-01   1.74828739E+01   2.44196987E+00   1.29427195E-01   1.08076192E-01   1.67641604E+00   2.30000000E+06   1.70991669E+01   1.67620707E+00   2.30000000E+06   1.71465263E+01 
0 120 9.25816401E-09   6.12817814E-07   1.02686897E-07   5.63313627E-08   3.01318153E-08   2.23211050E-09   1.02180400E-06   1.74183426E+01   2.45338750E+00   1.11450411E-01   1.08488120E-01   1.74819317E+01   2.44305897E+00   1.30227387E-01   1.08106233E-01   1.67647231E+00   2.30000000E+06   1.70852680E+01   1.67622042E+00   2.30000000E+06   1.71436710E+01 
0 130 9.26424715E-09   5.70837983E-07   9.38985281E-08   4.72096815E-08   2.89340996E-08   2.09326112E-09   9.45392514E-07   1.74061413E+01   2.45801640E+00   1.12362243E-01   1.08577877E-01   1.74802017E+01   2.44379354E+00   1.31457761E-01   1.08136743E-01   1.67652547E+00   2.30000000E+06   1.70715809E+01   1.67624080E+00   2.30000000E+06   1.71392803E+01 
0 140 9.17028053E-09   5.32884599E-07   8.64836096E-08   4.07508161E-08   2.80564976E-08   1.97363503E-09   8.75453338E-07   1.73908291E+01   2.46178985E+00   1.13024458E-01   1.08685479E-01   1.74773502E+01   2.44425941E+00   1.31692842E-01   1.08171225E-01   1.67658508E+00   2.30000000E+06   1.70554867E+01   1.67626691E+00   2.30000000E+06   1.71335640E+01 
0 150 8.67393535E-09   4.97952499E-07   8.00969815E-08   3.64183776E-08   2.57761226E-08   1.87256122E-09   8.11817586E-07   1.73724308E+01   2.46524405E+00   1.12292618E-01   1.08810842E-01   1.74751663E+01   2.44451737E+00   1.30915448E-01   1.08199611E-01   1.67664909E+00   2.30000000E+06   1.70371914E+01   1.67629087E+00   2.30000000E+06   1.71282558E+01 
0 160 7.62995711E-09   4.65505082E-07   7.44518047E-08   3.30470087E-08   2.17299760E-08   1.78772730E-09   7.54082350E-07   1.73527813E+01   2.46867514E+00   1.10777363E-01   1.08942077E-01   1.74748344E+01   2.44489360E+00   1.29773185E-01   1.08214460E-01   1.67671037E+00   2.30000000E+06   1.70185261E+01   1.67630637E+00   2.30000000E+06   1.71247749E+01 
