RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.49035844E-07   5.61215302E-06   5.83739450E-07   1.04156356E-06   1.28852071E-06   6.88675641E-07   3.00637941E-04   1.79063473E+01   -1.57531238E+00   -2.60622520E-02   1.05227157E-01   1.79072514E+01   -1.57034147E+00   1.48526356E-02   1.05224341E-01   1.67671788E+00   2.30000000E+06   1.75861187E+01   1.67672467E+00   2.30000000E+06   1.75891056E+01 
0 10 1.37049653E-07   3.81179871E-06   5.84707436E-07   6.22039522E-07   5.10145867E-07   7.02599134E-09   3.41227314E-06   1.77532253E+01   -1.58711445E+00   -1.49839789E-01   1.06182851E-01   1.77546520E+01   -1.58936346E+00   1.32367834E-01   1.06155090E-01   1.67602479E+00   2.30000000E+06   1.73804932E+01   1.67604494E+00   2.30000000E+06   1.73850384E+01 
0 20 6.20776035E-08   2.52391806E-06   4.51167551E-07   4.29765777E-07   2.50296353E-07   5.91247318E-09   2.83190775E-06   1.78058796E+01   -1.60018945E+00   -2.05692112E-01   1.06027707E-01   1.77885284E+01   -1.57914472E+00   1.73789561E-01   1.06108531E-01   1.67591977E+00   2.30000000E+06   1.73575535E+01   1.67593980E+00   2.30000000E+06   1.73618507E+01 
0 30 4.82033506E-08   1.87215903E-06   3.32908485E-07   3.19374948E-07   1.84439912E-07   5.15223775E-09   2.49629284E-06   1.77143154E+01   -1.58854699E+00   -2.08571568E-01   1.06725313E-01   1.77061100E+01   -1.57851076E+00   1.94211736E-01   1.06732972E-01   1.67550564E+00   2.30000000E+06   1.72748928E+01   1.67554533E+00   2.30000000E+06   1.72839985E+01 
0 40 3.44274440E-08   1.53119515E-06   2.79007850E-07   2.79867805E-07   1.34273904E-07   4.57358151E-09   2.20085803E-06   1.76639080E+01   -1.57496071E+00   -1.74581245E-01   1.07163616E-01   1.76545811E+01   -1.56689048E+00   2.10221812E-01   1.07161961E-01   1.67578185E+00   2.30000000E+06   1.72285080E+01   1.67574489E+00   2.30000000E+06   1.72349720E+01 
0 50 2.51463668E-08   1.29878526E-06   2.31212596E-07   2.27844922E-07   1.00299403E-07   4.10782919E-09   1.94425434E-06   1.76327515E+01   -1.56592572E+00   -1.68840513E-01   1.07494019E-01   1.76205368E+01   -1.55766666E+00   1.95657879E-01   1.07490517E-01   1.67598104E+00   2.30000000E+06   1.71920128E+01   1.67594063E+00   2.30000000E+06   1.71996613E+01 
0 60 2.12585487E-08   1.08295262E-06   1.89104227E-07   1.87757337E-07   8.11596550E-08   3.70978648E-09   1.74661909E-06   1.75939503E+01   -1.55566263E+00   -1.72205746E-01   1.07847795E-01   1.75913486E+01   -1.55484247E+00   1.79411992E-01   1.07765675E-01   1.67612374E+00   2.30000000E+06   1.71638756E+01   1.67607105E+00   2.30000000E+06   1.71744747E+01 
0 70 1.68814402E-08   9.41421831E-07   1.55215474E-07   1.50894664E-07   6.44305302E-08   3.37226380E-09   1.58344346E-06   1.75726948E+01   -1.55127990E+00   -1.68663979E-01   1.08078457E-01   1.75756149E+01   -1.55459988E+00   1.74629763E-01   1.07939385E-01   1.67618155E+00   2.30000000E+06   1.71519184E+01   1.67612839E+00   2.30000000E+06   1.71629314E+01 
0 80 1.34803670E-08   8.50194340E-07   1.32957453E-07   1.26091436E-07   5.00024306E-08   3.08325410E-09   1.44262685E-06   1.75696411E+01   -1.55043626E+00   -1.65662482E-01   1.08184285E-01   1.75699692E+01   -1.55714536E+00   1.75461233E-01   1.08034045E-01   1.67618227E+00   2.30000000E+06   1.71517544E+01   1.67614508E+00   2.30000000E+06   1.71595039E+01 
0 90 1.13878613E-08   7.79091806E-07   1.18936860E-07   1.04378429E-07   4.03307006E-08   2.83371526E-09   1.31991931E-06   1.75640602E+01   -1.54935813E+00   -1.60417467E-01   1.08288318E-01   1.75650883E+01   -1.55924869E+00   1.78889945E-01   1.08109266E-01   1.67619121E+00   2.30000000E+06   1.71498928E+01   1.67616415E+00   2.30000000E+06   1.71555576E+01 
