RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.51752163E-07   5.52345728E-06   1.31940283E-06   1.04026208E-06   1.29851992E-06   6.87280874E-07   3.00018030E-04   1.75216694E+01   -4.05913448E+00   1.72288362E-02   1.05168484E-01   1.75132446E+01   -4.05518055E+00   -3.09552588E-02   1.05220117E-01   1.67671990E+00   2.30000000E+06   1.75869846E+01   1.67671692E+00   2.30000000E+06   1.75856762E+01 
0 10 1.36488467E-07   3.72379827E-06   9.81377639E-07   6.17531782E-07   5.07308414E-07   7.04139236E-09   3.46419984E-06   1.73741894E+01   -4.05854607E+00   9.17170122E-02   1.06093131E-01   1.73583374E+01   -4.06403923E+00   -1.58042923E-01   1.06155671E-01   1.67602146E+00   2.30000000E+06   1.73797493E+01   1.67602897E+00   2.30000000E+06   1.73814201E+01 
0 20 6.20963192E-08   2.44451803E-06   6.81398262E-07   4.09875440E-07   2.50599442E-07   5.90956262E-09   2.86960858E-06   1.74084129E+01   -4.08138704E+00   1.22482359E-01   1.06017306E-01   1.74121532E+01   -4.06610680E+00   -2.03980535E-01   1.05998851E-01   1.67593956E+00   2.30000000E+06   1.73617954E+01   1.67592335E+00   2.30000000E+06   1.73583317E+01 
0 30 4.51158613E-08   1.81809867E-06   5.10401435E-07   3.18836641E-07   1.74731767E-07   5.14871212E-09   2.52805967E-06   1.73476295E+01   -4.06297445E+00   1.35312513E-01   1.06533311E-01   1.73405552E+01   -4.03776073E+00   -1.99995503E-01   1.06585570E-01   1.67553651E+00   2.30000000E+06   1.72824059E+01   1.67550921E+00   2.30000000E+06   1.72774582E+01 
0 40 3.36370611E-08   1.50134633E-06   4.20748648E-07   2.73848315E-07   1.31786692E-07   4.57262805E-09   2.22264930E-06   1.72986622E+01   -4.03755665E+00   1.59262329E-01   1.06973261E-01   1.72943516E+01   -4.01538706E+00   -1.70168459E-01   1.07002683E-01   1.67576206E+00   2.30000000E+06   1.72319813E+01   1.67578924E+00   2.30000000E+06   1.72271900E+01 
0 50 2.39740476E-08   1.28539932E-06   3.51375348E-07   2.25198420E-07   9.82269484E-08   4.10367473E-09   1.95214875E-06   1.72599506E+01   -4.01531410E+00   1.61392942E-01   1.07362673E-01   1.72713661E+01   -4.00578880E+00   -1.74153179E-01   1.07271686E-01   1.67595685E+00   2.30000000E+06   1.71965923E+01   1.67595601E+00   2.30000000E+06   1.71967716E+01 
0 60 2.09038689E-08   1.06939626E-06   2.92030165E-07   1.79020105E-07   7.97312438E-08   3.70739639E-09   1.74785873E-06   1.72254620E+01   -3.99815583E+00   1.52996778E-01   1.07700817E-01   1.72441769E+01   -3.99215150E+00   -1.77530736E-01   1.07547186E-01   1.67610943E+00   2.30000000E+06   1.71667805E+01   1.67607164E+00   2.30000000E+06   1.71743660E+01 
0 70 1.62793992E-08   9.23738241E-07   2.49005268E-07   1.49369484E-07   6.23056380E-08   3.36848438E-09   1.58299474E-06   1.72026291E+01   -3.98978853E+00   1.57761052E-01   1.07934043E-01   1.72207146E+01   -3.98369837E+00   -1.67964563E-01   1.07776277E-01   1.67618215E+00   2.30000000E+06   1.71518021E+01   1.67614734E+00   2.30000000E+06   1.71590405E+01 
0 80 1.33182407E-08   8.32232843E-07   2.19399496E-07   1.25071580E-07   4.99890405E-08   3.07694048E-09   1.44102921E-06   1.71953278E+01   -3.98815441E+00   1.62165761E-01   1.08050942E-01   1.72100430E+01   -3.98430157E+00   -1.62508950E-01   1.07904941E-01   1.67618537E+00   2.30000000E+06   1.71511135E+01   1.67617118E+00   2.30000000E+06   1.71540909E+01 
0 90 1.12729897E-08   7.61922365E-07   1.98477451E-07   1.02537349E-07   3.98073325E-08   2.82690249E-09   1.31798299E-06   1.71897717E+01   -3.98935223E+00   1.67576179E-01   1.08134523E-01   1.72042732E+01   -3.98534918E+00   -1.62734896E-01   1.07990928E-01   1.67619085E+00   2.30000000E+06   1.71499577E+01   1.67617750E+00   2.30000000E+06   1.71527538E+01 
0 100 1.00029665E-08   7.02585112E-07   1.79806079E-07   8.35059382E-08   3.47091316E-08   2.60772626E-09   1.20940308E-06   1.71788960E+01   -3.98826599E+00   1.74093291E-01   1.08239196E-01   1.71975517E+01   -3.98424911E+00   -1.61862299E-01   1.08074926E-01   1.67622995E+00   2.30000000E+06   1.71416206E+01   1.67619610E+00   2.30000000E+06   1.71488457E+01 
0 110 9.53134727E-09   6.51006701E-07   1.62627742E-07   6.83476387E-08   3.25917213E-08   2.41661868E-09   1.11377096E-06   1.71680870E+01   -3.98592138E+00   1.75595686E-01   1.08338840E-01   1.71919670E+01   -3.98357487E+00   -1.59286767E-01   1.08144552E-01   1.67627883E+00   2.30000000E+06   1.71309319E+01   1.67621720E+00   2.30000000E+06   1.71443462E+01 
0 120 9.49745438E-09   6.04644242E-07   1.48882023E-07   5.58643336E-08   3.05820151E-08   2.25403562E-09   1.02928550E-06   1.71614361E+01   -3.98527741E+00   1.75050855E-01   1.08405717E-01   1.71901283E+01   -3.98409438E+00   -1.56138167E-01   1.08185560E-01   1.67631626E+00   2.30000000E+06   1.71225281E+01   1.67622745E+00   2.30000000E+06   1.71421528E+01 
