RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.49992320E-07   5.57753492E-06   6.81243932E-07   1.04004266E-06   1.29165107E-06   6.80348194E-07   2.96934595E-04   1.78734112E+01   -1.89754403E+00   -3.63797275E-03   1.05237015E-01   1.78807888E+01   -1.88170218E+00   -2.12651584E-02   1.05204955E-01   1.67669988E+00   2.30000000E+06   1.75783253E+01   1.67671120E+00   2.30000000E+06   1.75832062E+01 
0 10 1.36260212E-07   3.78136633E-06   6.38250583E-07   6.50801837E-07   5.04174125E-07   6.97675784E-09   3.39124972E-06   1.77412052E+01   -1.91915977E+00   -6.44060373E-02   1.06059298E-01   1.77362118E+01   -1.87083650E+00   -1.25204414E-01   1.06143057E-01   1.67601573E+00   2.30000000E+06   1.73784733E+01   1.67602026E+00   2.30000000E+06   1.73794746E+01 
0 20 6.30420658E-08   2.47556659E-06   4.77769333E-07   4.29832426E-07   2.51932050E-07   5.85919491E-09   2.80430072E-06   1.77727375E+01   -1.91883874E+00   -1.18712306E-01   1.06031902E-01   1.77855568E+01   -1.86084998E+00   -1.71629474E-01   1.05997130E-01   1.67586446E+00   2.30000000E+06   1.73459492E+01   1.67590892E+00   2.30000000E+06   1.73552494E+01 
0 30 4.74394604E-08   1.84246767E-06   3.62479568E-07   3.33248977E-07   1.81009312E-07   5.10348519E-09   2.47032153E-06   1.76791229E+01   -1.89573002E+00   -1.27356157E-01   1.06732957E-01   1.76870461E+01   -1.85658348E+00   -1.97644800E-01   1.06724724E-01   1.67560768E+00   2.30000000E+06   1.72582588E+01   1.67550266E+00   2.30000000E+06   1.72753658E+01 
0 40 3.34598234E-08   1.52535642E-06   3.01285525E-07   2.83281281E-07   1.31838235E-07   4.53378268E-09   2.17169622E-06   1.76285763E+01   -1.88376653E+00   -1.28389031E-01   1.07170656E-01   1.76473789E+01   -1.85502660E+00   -1.80954188E-01   1.07086122E-01   1.67588556E+00   2.30000000E+06   1.72098713E+01   1.67578745E+00   2.30000000E+06   1.72275238E+01 
0 50 2.43865887E-08   1.30884155E-06   2.46073625E-07   2.38351831E-07   9.85178090E-08   4.06512601E-09   1.91604113E-06   1.75942078E+01   -1.87629473E+00   -1.55652046E-01   1.07504696E-01   1.76123886E+01   -1.84541416E+00   -1.93431720E-01   1.07434534E-01   1.67608106E+00   2.30000000E+06   1.71725006E+01   1.67600417E+00   2.30000000E+06   1.71875668E+01 
0 60 2.18813749E-08   1.08744496E-06   2.03246572E-07   1.91744078E-07   8.30197777E-08   3.67298236E-09   1.72084253E-06   1.75538139E+01   -1.87426591E+00   -1.65902838E-01   1.07848272E-01   1.75759163E+01   -1.83742619E+00   -2.05587506E-01   1.07770108E-01   1.67622209E+00   2.30000000E+06   1.71433144E+01   1.67615223E+00   2.30000000E+06   1.71580238E+01 
0 70 1.72818755E-08   9.38973244E-07   1.67328380E-07   1.54734067E-07   6.61916957E-08   3.33200156E-09   1.55823057E-06   1.75254097E+01   -1.87762606E+00   -1.62567914E-01   1.08101957E-01   1.75535812E+01   -1.83456230E+00   -1.99796036E-01   1.08005136E-01   1.67630160E+00   2.30000000E+06   1.71258373E+01   1.67621338E+00   2.30000000E+06   1.71451607E+01 
0 80 1.32961366E-08   8.46970181E-07   1.42818777E-07   1.30284207E-07   5.03694828E-08   3.04308934E-09   1.41867054E-06   1.74997997E+01   -1.88280225E+00   -1.53664023E-01   1.08324550E-01   1.75500145E+01   -1.83357000E+00   -1.86152473E-01   1.08112291E-01   1.67637002E+00   2.30000000E+06   1.71101532E+01   1.67620444E+00   2.30000000E+06   1.71470795E+01 
0 90 1.17268666E-08   7.76093088E-07   1.26838060E-07   1.06397330E-07   4.22394351E-08   2.79578116E-09   1.29772729E-06   1.74672298E+01   -1.88685465E+00   -1.49257332E-01   1.08578481E-01   1.75450935E+01   -1.83453476E+00   -1.75031185E-01   1.08211778E-01   1.67646205E+00   2.30000000E+06   1.70878544E+01   1.67620206E+00   2.30000000E+06   1.71475792E+01 
