RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.46547210E-07   5.56088071E-06   5.93634979E-07   1.04382616E-06   1.27781618E-06   6.83058659E-07   2.98133382E-04   1.79115448E+01   1.54496193E+00   1.87029894E-02   1.05213173E-01   1.78989086E+01   1.55647397E+00   2.04727072E-02   1.05279952E-01   1.67671728E+00   2.30000000E+06   1.75858555E+01   1.67670906E+00   2.30000000E+06   1.75822678E+01 
0 10 1.34717155E-07   3.78341701E-06   5.81682343E-07   6.18085778E-07   5.00086287E-07   6.99934466E-09   3.32491163E-06   1.77809696E+01   1.49562120E+00   8.65003765E-02   1.06083751E-01   1.77778111E+01   1.49454939E+00   7.74474367E-02   1.06047302E-01   1.67603195E+00   2.30000000E+06   1.73820839E+01   1.67600060E+00   2.30000000E+06   1.73750858E+01 
0 20 6.11303079E-08   2.46200830E-06   4.57037913E-07   4.16235707E-07   2.45533357E-07   5.89183147E-09   2.80191625E-06   1.78126564E+01   1.49249530E+00   1.25796229E-01   1.06047340E-01   1.78309402E+01   1.50750065E+00   1.09771043E-01   1.05893612E-01   1.67591584E+00   2.30000000E+06   1.73567314E+01   1.67589998E+00   2.30000000E+06   1.73533649E+01 
0 30 4.53393056E-08   1.83415546E-06   3.40572996E-07   3.20998225E-07   1.74092435E-07   5.12671594E-09   2.48149126E-06   1.77202415E+01   1.49621499E+00   1.42829731E-01   1.06733009E-01   1.77572823E+01   1.51366985E+00   1.31192371E-01   1.06470592E-01   1.67550886E+00   2.30000000E+06   1.72774029E+01   1.67551100E+00   2.30000000E+06   1.72740345E+01 
0 40 3.29932455E-08   1.52743110E-06   2.85928706E-07   2.75868587E-07   1.29844210E-07   4.55251037E-09   2.18574860E-06   1.76753826E+01   1.50793266E+00   1.44756943E-01   1.07127160E-01   1.77045441E+01   1.51622236E+00   1.31330237E-01   1.06916100E-01   1.67579329E+00   2.30000000E+06   1.72264786E+01   1.67578757E+00   2.30000000E+06   1.72274990E+01 
0 50 2.35124169E-08   1.31739625E-06   2.38463940E-07   2.27662554E-07   9.70526699E-08   4.08328216E-09   1.93593655E-06   1.76435204E+01   1.50782442E+00   1.11756913E-01   1.07447930E-01   1.76664276E+01   1.51787651E+00   9.86075923E-02   1.07271336E-01   1.67600024E+00   2.30000000E+06   1.71883411E+01   1.67596138E+00   2.30000000E+06   1.71957588E+01 
0 60 2.06188542E-08   1.09528071E-06   1.97196172E-07   1.85089291E-07   7.94476520E-08   3.68504072E-09   1.74232866E-06   1.76075630E+01   1.51589322E+00   8.91957656E-02   1.07765928E-01   1.76337376E+01   1.51780081E+00   8.63549933E-02   1.07572809E-01   1.67614937E+00   2.30000000E+06   1.71586170E+01   1.67609453E+00   2.30000000E+06   1.71698017E+01 
0 70 1.66427068E-08   9.43014072E-07   1.62423788E-07   1.53867390E-07   6.31938946E-08   3.34327921E-09   1.58052887E-06   1.75855885E+01   1.51809680E+00   8.30581114E-02   1.07981563E-01   1.76135082E+01   1.51937795E+00   9.22437385E-02   1.07780829E-01   1.67623627E+00   2.30000000E+06   1.71402531E+01   1.67615581E+00   2.30000000E+06   1.71572952E+01 
0 80 1.31264208E-08   8.48714535E-07   1.38497924E-07   1.28713666E-07   4.85761475E-08   3.05179437E-09   1.43790612E-06   1.75769253E+01   1.51797378E+00   8.77642632E-02   1.08098030E-01   1.76059113E+01   1.51980937E+00   1.02327272E-01   1.07896626E-01   1.67627311E+00   2.30000000E+06   1.71321983E+01   1.67617345E+00   2.30000000E+06   1.71536121E+01 
0 90 1.10339586E-08   7.76891511E-07   1.21474869E-07   1.06149535E-07   3.92098407E-08   2.80132428E-09   1.31282172E-06   1.75671749E+01   1.51785076E+00   9.37330499E-02   1.08206116E-01   1.75992908E+01   1.51702702E+00   1.08149320E-01   1.07993767E-01   1.67631280E+00   2.30000000E+06   1.71233120E+01   1.67619419E+00   2.30000000E+06   1.71492424E+01 
