RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.50088840E-07   5.20398817E-06   2.27224132E-06   1.04242599E-06   1.29145269E-06   6.82094878E-07   2.97698687E-04   1.65353642E+01   -7.04176521E+00   -4.53924108E-03   1.05246007E-01   1.65490494E+01   -7.02761221E+00   -2.36918945E-02   1.05205677E-01   1.67669904E+00   2.30000000E+06   1.75780029E+01   1.67671180E+00   2.30000000E+06   1.75834599E+01 
0 10 1.35462471E-07   3.51425683E-06   1.55950727E-06   6.47303864E-07   5.02776913E-07   6.97772862E-09   3.37952429E-06   1.64084682E+01   -7.02521801E+00   -5.96595518E-02   1.06029898E-01   1.64057598E+01   -6.97599506E+00   -1.39918461E-01   1.06183268E-01   1.67603135E+00   2.30000000E+06   1.73819561E+01   1.67603683E+00   2.30000000E+06   1.73831940E+01 
0 20 6.20605221E-08   2.30681189E-06   1.04317007E-06   4.26903370E-07   2.49130011E-07   5.86021320E-09   2.79350775E-06   1.64334679E+01   -7.02490568E+00   -1.17032729E-01   1.06051095E-01   1.64425087E+01   -6.97743177E+00   -1.90871567E-01   1.06117919E-01   1.67586076E+00   2.30000000E+06   1.73451881E+01   1.67591548E+00   2.30000000E+06   1.73566532E+01 
0 30 4.65173287E-08   1.71426916E-06   7.80167568E-07   3.32611421E-07   1.78440686E-07   5.10130560E-09   2.45638171E-06   1.63562622E+01   -6.97107840E+00   -1.31389305E-01   1.06729291E-01   1.63585625E+01   -6.94596052E+00   -2.18887791E-01   1.06790453E-01   1.67557740E+00   2.30000000E+06   1.72632389E+01   1.67552042E+00   2.30000000E+06   1.72794743E+01 
0 40 3.31649765E-08   1.41908606E-06   6.42410612E-07   2.81664455E-07   1.30905960E-07   4.53355753E-09   2.15327600E-06   1.63109951E+01   -6.94549799E+00   -1.39065325E-01   1.07164420E-01   1.63147411E+01   -6.93103886E+00   -2.04504251E-01   1.07187115E-01   1.67584741E+00   2.30000000E+06   1.72168179E+01   1.67576265E+00   2.30000000E+06   1.72318764E+01 
0 50 2.42416114E-08   1.21789606E-06   5.45184434E-07   2.37122705E-07   9.87410402E-08   4.06310408E-09   1.90070591E-06   1.62801094E+01   -6.92876005E+00   -1.68714374E-01   1.07494898E-01   1.62783585E+01   -6.91194439E+00   -2.18212053E-01   1.07564457E-01   1.67603326E+00   2.30000000E+06   1.71819248E+01   1.67598057E+00   2.30000000E+06   1.71921062E+01 
0 60 2.20339800E-08   1.01135538E-06   4.52229500E-07   1.91189685E-07   8.42176320E-08   3.66860231E-09   1.70594444E-06   1.62448921E+01   -6.91569710E+00   -1.80387482E-01   1.07818522E-01   1.62432976E+01   -6.89437246E+00   -2.32746243E-01   1.07911833E-01   1.67616165E+00   2.30000000E+06   1.71560764E+01   1.67612672E+00   2.30000000E+06   1.71632710E+01 
0 70 1.77216233E-08   8.71827240E-07   3.87508493E-07   1.53414490E-07   6.86106674E-08   3.32838002E-09   1.54587167E-06   1.62232933E+01   -6.91246319E+00   -1.76987663E-01   1.08029924E-01   1.62215405E+01   -6.88606405E+00   -2.28602096E-01   1.08152449E-01   1.67622423E+00   2.30000000E+06   1.71428452E+01   1.67618752E+00   2.30000000E+06   1.71506557E+01 
0 80 1.35574876E-08   7.85169789E-07   3.46889010E-07   1.30078732E-07   5.18270937E-08   3.03824632E-09   1.40948077E-06   1.62067451E+01   -6.91557837E+00   -1.66285396E-01   1.08184919E-01   1.62170162E+01   -6.88295507E+00   -2.16240585E-01   1.08273566E-01   1.67626214E+00   2.30000000E+06   1.71346130E+01   1.67618132E+00   2.30000000E+06   1.71519756E+01 
0 90 1.15582264E-08   7.18367858E-07   3.16269762E-07   1.06124155E-07   4.14924273E-08   2.79185475E-09   1.29219541E-06   1.61876125E+01   -6.91962433E+00   -1.58833012E-01   1.08340546E-01   1.62114925E+01   -6.88102007E+00   -2.05319777E-01   1.08385324E-01   1.67630911E+00   2.30000000E+06   1.71241608E+01   1.67618132E+00   2.30000000E+06   1.71519756E+01 
0 100 1.02914246E-08   6.61899492E-07   2.88962838E-07   8.55597477E-08   3.57752690E-08   2.57534127E-09   1.18812636E-06   1.61705723E+01   -6.92238140E+00   -1.60064712E-01   1.08477354E-01   1.62012081E+01   -6.87971544E+00   -2.01240733E-01   1.08512573E-01   1.67635918E+00   2.30000000E+06   1.71126881E+01   1.67621028E+00   2.30000000E+06   1.71458378E+01 
0 110 9.73177183E-09   6.12389499E-07   2.65397574E-07   6.86265551E-08   3.31171535E-08   2.38624343E-09   1.09530015E-06   1.61598358E+01   -6.92334080E+00   -1.64955586E-01   1.08574063E-01   1.61938992E+01   -6.87853909E+00   -2.00503752E-01   1.08613521E-01   1.67639828E+00   2.30000000E+06   1.71034355E+01   1.67623913E+00   2.30000000E+06   1.71396275E+01 
0 120 9.78009762E-09   5.68476935E-07   2.45444937E-07   5.76024384E-08   3.16720872E-08   2.22489316E-09   1.01271075E-06   1.61541748E+01   -6.92425108E+00   -1.65015250E-01   1.08636081E-01   1.61919270E+01   -6.87759686E+00   -1.97939157E-01   1.08674601E-01   1.67642629E+00   2.30000000E+06   1.70966740E+01   1.67625403E+00   2.30000000E+06   1.71363945E+01 
0 130 1.04360209E-08   5.29119461E-07   2.28029251E-07   5.03232904E-08   3.20004112E-08   2.08630091E-09   9.38249627E-07   1.61507797E+01   -6.92603874E+00   -1.59541443E-01   1.08679563E-01   1.61925030E+01   -6.87664843E+00   -1.95120320E-01   1.08714193E-01   1.67644989E+00   2.30000000E+06   1.70908890E+01   1.67626357E+00   2.30000000E+06   1.71343002E+01 
