RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.52450201E-07   5.64003039E-06   3.30093968E-07   1.04811909E-06   1.30117564E-06   6.85770942E-07   2.99357518E-04   1.79870129E+01   3.05985540E-01   1.39654148E-02   1.05145343E-01   1.79749260E+01   3.06681544E-01   -2.74405610E-02   1.05214775E-01   1.67671835E+00   2.30000000E+06   1.75863285E+01   1.67671716E+00   2.30000000E+06   1.75857697E+01 
0 10 1.36997869E-07   3.81141626E-06   4.87732677E-07   6.25800169E-07   5.08402934E-07   7.03858971E-09   3.46055685E-06   1.78594379E+01   2.81482697E-01   7.63722137E-02   1.05962217E-01   1.78276043E+01   2.68251091E-01   -1.56477794E-01   1.06143408E-01   1.67599976E+00   2.30000000E+06   1.73749199E+01   1.67600429E+00   2.30000000E+06   1.73759117E+01 
0 20 6.23178593E-08   2.49722416E-06   3.95499427E-07   4.17472677E-07   2.51171713E-07   5.90826899E-09   2.87579292E-06   1.79025669E+01   2.68139333E-01   1.11552633E-01   1.05864532E-01   1.78855782E+01   2.75471389E-01   -1.98651329E-01   1.05961047E-01   1.67591381E+00   2.30000000E+06   1.73563061E+01   1.67591608E+00   2.30000000E+06   1.73567753E+01 
0 30 4.53346480E-08   1.85873739E-06   2.96731628E-07   3.26175069E-07   1.75155037E-07   5.14878984E-09   2.54236602E-06   1.78413067E+01   2.66306609E-01   1.21080749E-01   1.06371045E-01   1.78033714E+01   2.87382543E-01   -1.95638552E-01   1.06588654E-01   1.67550182E+00   2.30000000E+06   1.72755089E+01   1.67550707E+00   2.30000000E+06   1.72746677E+01 
0 40 3.38367414E-08   1.53505107E-06   2.52381113E-07   2.78282243E-07   1.32227939E-07   4.57236471E-09   2.24508881E-06   1.77862434E+01   2.76849896E-01   1.36875585E-01   1.06823228E-01   1.77585258E+01   3.00539702E-01   -1.69396609E-01   1.06979251E-01   1.67580128E+00   2.30000000E+06   1.72250652E+01   1.67581046E+00   2.30000000E+06   1.72234421E+01 
0 50 2.41240041E-08   1.31387776E-06   2.03735141E-07   2.28477361E-07   9.82033654E-08   4.10483425E-09   1.97125883E-06   1.77465191E+01   2.87162036E-01   1.31806001E-01   1.07199125E-01   1.77360783E+01   3.00729930E-01   -1.75745651E-01   1.07245371E-01   1.67599630E+00   2.30000000E+06   1.71890984E+01   1.67597878E+00   2.30000000E+06   1.71924400E+01 
0 60 2.07919175E-08   1.09332575E-06   1.68838540E-07   1.83197969E-07   7.88812855E-08   3.70912012E-09   1.76578112E-06   1.77102737E+01   2.94760674E-01   1.17485210E-01   1.07535511E-01   1.77119522E+01   3.05907547E-01   -1.79714948E-01   1.07498854E-01   1.67614508E+00   2.30000000E+06   1.71595020E+01   1.67609596E+00   2.30000000E+06   1.71695023E+01 
0 70 1.60573688E-08   9.45746649E-07   1.39764055E-07   1.52712644E-07   6.10059061E-08   3.37135164E-09   1.60044488E-06   1.76851044E+01   2.96076626E-01   1.17961869E-01   1.07783206E-01   1.76939220E+01   3.08801025E-01   -1.68892249E-01   1.07701115E-01   1.67621255E+00   2.30000000E+06   1.71453552E+01   1.67617273E+00   2.30000000E+06   1.71537666E+01 
0 80 1.33025555E-08   8.53025085E-07   1.14685307E-07   1.26736353E-07   4.94880652E-08   3.08167403E-09   1.45671936E-06   1.76779728E+01   2.95871854E-01   1.19972438E-01   1.07907727E-01   1.76877785E+01   3.06169719E-01   -1.61925286E-01   1.07820742E-01   1.67621744E+00   2.30000000E+06   1.71443024E+01   1.67620087E+00   2.30000000E+06   1.71478462E+01 
0 90 1.13108429E-08   7.81340532E-07   9.80480550E-08   1.04252301E-07   3.98642364E-08   2.83158674E-09   1.33095216E-06   1.76728401E+01   2.93744713E-01   1.24347292E-01   1.08000472E-01   1.76846905E+01   3.04868132E-01   -1.60671517E-01   1.07908577E-01   1.67623222E+00   2.30000000E+06   1.71411400E+01   1.67621040E+00   2.30000000E+06   1.71458092E+01 
0 100 1.00513411E-08   7.20694288E-07   8.23985360E-08   8.47903294E-08   3.48419285E-08   2.61302624E-09   1.22076108E-06   1.76616707E+01   2.93282330E-01   1.30405307E-01   1.08114898E-01   1.76794338E+01   3.05538952E-01   -1.59035593E-01   1.07998244E-01   1.67628026E+00   2.30000000E+06   1.71306171E+01   1.67622864E+00   2.30000000E+06   1.71418934E+01 
0 110 9.52950963E-09   6.67999188E-07   6.68832101E-08   6.93702731E-08   3.25622196E-08   2.42289899E-09   1.12438988E-06   1.76513519E+01   2.95738548E-01   1.31715521E-01   1.08216360E-01   1.76734962E+01   3.05913061E-01   -1.56604260E-01   1.08083576E-01   1.67633712E+00   2.30000000E+06   1.71177788E+01   1.67624986E+00   2.30000000E+06   1.71372910E+01 
0 120 9.29445410E-09   6.20535275E-07   5.59910909E-08   5.72648418E-08   3.00817717E-08   2.26114882E-09   1.03900675E-06   1.76453114E+01   2.98201442E-01   1.31008834E-01   1.08285092E-01   1.76699009E+01   3.05952847E-01   -1.54391885E-01   1.08148098E-01   1.67638493E+00   2.30000000E+06   1.71066380E+01   1.67626190E+00   2.30000000E+06   1.71346645E+01 
0 130 8.69369110E-09   5.77565174E-07   4.84057097E-08   4.85257559E-08   2.71644414E-08   2.12240070E-09   9.61443902E-07   1.76416645E+01   2.99463302E-01   1.30375996E-01   1.08333819E-01   1.76680088E+01   3.06270093E-01   -1.54147193E-01   1.08196497E-01   1.67642331E+00   2.30000000E+06   1.70974064E+01   1.67626965E+00   2.30000000E+06   1.71329670E+01 
0 140 8.15949974E-09   5.38732820E-07   4.26570352E-08   4.15610550E-08   2.50321595E-08   2.00336836E-09   8.90403953E-07   1.76377373E+01   2.99925745E-01   1.28995642E-01   1.08380727E-01   1.76653118E+01   3.06894630E-01   -1.55361563E-01   1.08244613E-01   1.67646015E+00   2.30000000E+06   1.70883217E+01   1.67628312E+00   2.30000000E+06   1.71299877E+01 
0 150 7.66222019E-09   5.03328749E-07   3.83703807E-08   3.67575232E-08   2.28441710E-08   1.90199545E-09   8.25672544E-07   1.76312218E+01   3.00033927E-01   1.26951024E-01   1.08440824E-01   1.76615696E+01   3.07473600E-01   -1.55480728E-01   1.08294815E-01   1.67650175E+00   2.30000000E+06   1.70777740E+01   1.67630196E+00   2.30000000E+06   1.71257744E+01 
0 160 7.01595626E-09   4.70661860E-07   3.53551535E-08   3.35575052E-08   2.03075814E-08   1.81610849E-09   7.67102165E-07   1.76215591E+01   3.00260693E-01   1.24149688E-01   1.08517818E-01   1.76584587E+01   3.07923436E-01   -1.54079303E-01   1.08337358E-01   1.67654860E+00   2.30000000E+06   1.70654469E+01   1.67631876E+00   2.30000000E+06   1.71219654E+01 
0 170 6.50023946E-09   4.40362470E-07   3.27614345E-08   3.02082128E-08   1.83126847E-08   1.74303472E-09   7.13886607E-07   1.76090469E+01   3.00659359E-01   1.20853186E-01   1.08609967E-01   1.76570148E+01   3.08219880E-01   -1.52272061E-01   1.08366430E-01   1.67659891E+00   2.30000000E+06   1.70516529E+01   1.67632914E+00   2.30000000E+06   1.71196194E+01 
0 180 6.20423357E-09   4.12348328E-07   3.04668220E-08   2.71978386E-08   1.69345373E-08   1.68018566E-09   6.65277980E-07   1.75935688E+01   3.01099390E-01   1.18000261E-01   1.08718254E-01   1.76572571E+01   3.08437228E-01   -1.50378332E-01   1.08382709E-01   1.67665231E+00   2.30000000E+06   1.70362453E+01   1.67633235E+00   2.30000000E+06   1.71188679E+01 
0 190 6.04574923E-09   3.86525699E-07   2.85036101E-08   2.48192791E-08   1.60409428E-08   1.62545655E-09   6.20379240E-07   1.75746517E+01   3.01612228E-01   1.16041631E-01   1.08846195E-01   1.76583366E+01   3.08756799E-01   -1.48242265E-01   1.08392030E-01   1.67671037E+00   2.30000000E+06   1.70185242E+01   1.67633200E+00   2.30000000E+06   1.71189499E+01 
0 200 5.99793326E-09   3.62610905E-07   2.67869442E-08   2.25034249E-08   1.57121480E-08   1.57681601E-09   5.78493712E-07   1.75520897E+01   3.02231699E-01   1.14900485E-01   1.08995795E-01   1.76588402E+01   3.09279770E-01   -1.46201953E-01   1.08403496E-01   1.67677259E+00   2.30000000E+06   1.69980774E+01   1.67633355E+00   2.30000000E+06   1.71185970E+01 
0 210 5.75618220E-09   3.40220083E-07   2.52387000E-08   2.06288817E-08   1.49599941E-08   1.53250601E-09   5.39147607E-07   1.75266514E+01   3.02875489E-01   1.14217818E-01   1.09162867E-01   1.76582394E+01   3.09795618E-01   -1.45368963E-01   1.08420417E-01   1.67683554E+00   2.30000000E+06   1.69755096E+01   1.67633915E+00   2.30000000E+06   1.71173191E+01 
0 220 5.01341235E-09   3.19128986E-07   2.40547493E-08   2.01404102E-08   1.26792701E-08   1.49134860E-09   5.01927332E-07   1.74997139E+01   3.03422034E-01   1.13631561E-01   1.09339215E-01   1.76574574E+01   3.10019135E-01   -1.46566629E-01   1.08436748E-01   1.67689466E+00   2.30000000E+06   1.69519730E+01   1.67634523E+00   2.30000000E+06   1.71159019E+01 
0 230 4.18650448E-09   2.99351740E-07   2.30786164E-08   1.95306491E-08   1.07442633E-08   1.45236700E-09   4.66586840E-07   1.74721680E+01   3.03769350E-01   1.13282152E-01   1.09519482E-01   1.76575832E+01   3.09880108E-01   -1.49100125E-01   1.08445302E-01   1.67694771E+00   2.30000000E+06   1.69281921E+01   1.67634761E+00   2.30000000E+06   1.71153545E+01 
