RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.46410616E-07   5.47788432E-06   1.22896802E-06   1.03743332E-06   1.27735029E-06   6.83911765E-07   2.98506115E-04   1.75790100E+01   -3.76206326E+00   9.72890668E-03   1.05219021E-01   1.75669994E+01   -3.75089359E+00   2.26837844E-02   1.05300277E-01   1.67672133E+00   2.30000000E+06   1.75876141E+01   1.67671096E+00   2.30000000E+06   1.75830708E+01 
0 10 1.34801169E-07   3.72014847E-06   9.19233287E-07   6.12606868E-07   5.00311444E-07   7.00131819E-09   3.33398771E-06   1.74360313E+01   -3.78113341E+00   6.84229136E-02   1.06101304E-01   1.74219360E+01   -3.77834845E+00   9.55317989E-02   1.06124349E-01   1.67602539E+00   2.30000000E+06   1.73806171E+01   1.67602110E+00   2.30000000E+06   1.73796730E+01 
0 20 6.08968165E-08   2.42427336E-06   6.45732143E-07   4.07271529E-07   2.45243797E-07   5.89072613E-09   2.80020140E-06   1.74665051E+01   -3.79725266E+00   1.18808515E-01   1.06050283E-01   1.74692516E+01   -3.78366637E+00   1.40495569E-01   1.05999872E-01   1.67592502E+00   2.30000000E+06   1.73586807E+01   1.67592537E+00   2.30000000E+06   1.73587418E+01 
0 30 4.50084379E-08   1.80365089E-06   4.84581790E-07   3.15549329E-07   1.73176858E-07   5.12756326E-09   2.47673825E-06   1.73718185E+01   -3.76380134E+00   1.54346198E-01   1.06775708E-01   1.73955727E+01   -3.75440001E+00   1.78020090E-01   1.06602639E-01   1.67551875E+00   2.30000000E+06   1.72791748E+01   1.67552805E+00   2.30000000E+06   1.72808571E+01 
0 40 3.27206315E-08   1.50215328E-06   3.99275251E-07   2.70440609E-07   1.29203642E-07   4.55319693E-09   2.18053447E-06   1.73303318E+01   -3.73828197E+00   1.74278304E-01   1.07171655E-01   1.73469810E+01   -3.73407507E+00   1.88463092E-01   1.07041419E-01   1.67578828E+00   2.30000000E+06   1.72273598E+01   1.67575133E+00   2.30000000E+06   1.72338524E+01 
0 50 2.34661890E-08   1.29661498E-06   3.36929901E-07   2.22029954E-07   9.70046088E-08   4.08390211E-09   1.92872449E-06   1.72986851E+01   -3.72255325E+00   1.59068242E-01   1.07497141E-01   1.73096695E+01   -3.71758986E+00   1.64880648E-01   1.07405283E-01   1.67599607E+00   2.30000000E+06   1.71891232E+01   1.67591882E+00   2.30000000E+06   1.72037354E+01 
0 60 2.04268531E-08   1.07845142E-06   2.79211775E-07   1.81723209E-07   7.92510804E-08   3.68587938E-09   1.73362400E-06   1.72661514E+01   -3.69997668E+00   1.48477957E-01   1.07814483E-01   1.72752838E+01   -3.70216084E+00   1.56097800E-01   1.07728601E-01   1.67614651E+00   2.30000000E+06   1.71592083E+01   1.67605913E+00   2.30000000E+06   1.71768494E+01 
0 70 1.66433445E-08   9.27958126E-07   2.35421410E-07   1.51646560E-07   6.36175486E-08   3.34341310E-09   1.57044883E-06   1.72456837E+01   -3.68981934E+00   1.48933321E-01   1.08025603E-01   1.72548199E+01   -3.69270587E+00   1.60489872E-01   1.07944809E-01   1.67622781E+00   2.30000000E+06   1.71420841E+01   1.67612898E+00   2.30000000E+06   1.71628017E+01 
0 80 1.31177540E-08   8.34545347E-07   2.07136821E-07   1.27204459E-07   4.85950800E-08   3.05119574E-09   1.42871465E-06   1.72367134E+01   -3.68823123E+00   1.56327620E-01   1.08140454E-01   1.72482109E+01   -3.68944883E+00   1.68033242E-01   1.08054847E-01   1.67625809E+00   2.30000000E+06   1.71354904E+01   1.67614925E+00   2.30000000E+06   1.71586323E+01 
0 90 1.10041567E-08   7.63415244E-07   1.87156417E-07   1.04563043E-07   3.89914199E-08   2.79992407E-09   1.30504475E-06   1.72267666E+01   -3.68956947E+00   1.62661150E-01   1.08243376E-01   1.72422905E+01   -3.69095397E+00   1.71122953E-01   1.08141795E-01   1.67629111E+00   2.30000000E+06   1.71282024E+01   1.67617214E+00   2.30000000E+06   1.71539001E+01 
0 100 1.02501510E-08   7.03500177E-07   1.67995907E-07   8.49839452E-08   3.59407153E-08   2.58095967E-09   1.19679748E-06   1.72125263E+01   -3.69157648E+00   1.64515957E-01   1.08362749E-01   1.72365551E+01   -3.69196367E+00   1.71247914E-01   1.08218506E-01   1.67634547E+00   2.30000000E+06   1.71158447E+01   1.67619944E+00   2.30000000E+06   1.71481533E+01 
0 110 9.53849177E-09   6.51372261E-07   1.51563952E-07   6.87043382E-08   3.28430474E-08   2.39102960E-09   1.10192275E-06   1.71996288E+01   -3.69332242E+00   1.62743539E-01   1.08468905E-01   1.72346115E+01   -3.69091535E+00   1.71757072E-01   1.08267203E-01   1.67640221E+00   2.30000000E+06   1.71025066E+01   1.67621875E+00   2.30000000E+06   1.71440277E+01 
0 120 9.25066779E-09   6.04938577E-07   1.38609821E-07   5.61241613E-08   3.01309022E-08   2.22891039E-09   1.01797798E-06   1.71904144E+01   -3.69546652E+00   1.61685944E-01   1.08547099E-01   1.72354946E+01   -3.69027281E+00   1.73959553E-01   1.08291902E-01   1.67644739E+00   2.30000000E+06   1.70915031E+01   1.67623329E+00   2.30000000E+06   1.71409035E+01 
0 130 9.23637078E-09   5.63242622E-07   1.27767180E-07   4.69601993E-08   2.86503941E-08   2.08980877E-09   9.42249812E-07   1.71822376E+01   -3.69846630E+00   1.62428647E-01   1.08614124E-01   1.72362595E+01   -3.69016957E+00   1.76723003E-01   1.08311884E-01   1.67648768E+00   2.30000000E+06   1.70813675E+01   1.67625165E+00   2.30000000E+06   1.71368999E+01 
0 140 9.06859565E-09   5.25494443E-07   1.18636336E-07   4.05873415E-08   2.73737015E-08   1.97014960E-09   8.73107979E-07   1.71722240E+01   -3.70206380E+00   1.62369087E-01   1.08689435E-01   1.72362671E+01   -3.68993855E+00   1.78307578E-01   1.08333491E-01   1.67653263E+00   2.30000000E+06   1.70696945E+01   1.67627394E+00   2.30000000E+06   1.71320114E+01 
0 150 8.56537863E-09   4.90777836E-07   1.10499883E-07   3.62129136E-08   2.50500864E-08   1.86895188E-09   8.10044355E-07   1.71604271E+01   -3.70577288E+00   1.60335109E-01   1.08773813E-01   1.72368870E+01   -3.68995309E+00   1.78934559E-01   1.08348750E-01   1.67658067E+00   2.30000000E+06   1.70567055E+01   1.67629302E+00   2.30000000E+06   1.71277618E+01 
0 160 7.57432872E-09   4.58647435E-07   1.03077120E-07   3.26829905E-08   2.12497184E-08   1.78426196E-09   7.52723963E-07   1.71485462E+01   -3.70909119E+00   1.57075033E-01   1.08857103E-01   1.72391777E+01   -3.69038558E+00   1.79040819E-01   1.08351126E-01   1.67662549E+00   2.30000000E+06   1.70440788E+01   1.67630363E+00   2.30000000E+06   1.71253796E+01 
0 170 6.62967503E-09   4.29002910E-07   9.62115649E-08   2.85286266E-08   1.82130968E-08   1.71290326E-09   7.00229066E-07   1.71371536E+01   -3.71183085E+00   1.53954864E-01   1.08935580E-01   1.72429352E+01   -3.69089723E+00   1.78601176E-01   1.08342245E-01   1.67666543E+00   2.30000000E+06   1.70323639E+01   1.67630589E+00   2.30000000E+06   1.71248894E+01 
0 180 6.20275609E-09   4.01589801E-07   8.98897667E-08   2.48387071E-08   1.70004437E-08   1.65174274E-09   6.51724804E-07   1.71255436E+01   -3.71411872E+00   1.52255863E-01   1.09013729E-01   1.72469826E+01   -3.69098878E+00   1.78391770E-01   1.08330108E-01   1.67670310E+00   2.30000000E+06   1.70207920E+01   1.67630398E+00   2.30000000E+06   1.71253204E+01 
0 190 6.04236439E-09   3.76019074E-07   8.41839594E-08   2.26895747E-08   1.61565250E-08   1.59841407E-09   6.06793890E-07   1.71133671E+01   -3.71585941E+00   1.52258128E-01   1.09094687E-01   1.72500134E+01   -3.69041443E+00   1.79340929E-01   1.08323425E-01   1.67674065E+00   2.30000000E+06   1.70087757E+01   1.67630374E+00   2.30000000E+06   1.71253719E+01 
0 200 5.83951731E-09   3.52044623E-07   7.89757379E-08   2.08953903E-08   1.49491015E-08   1.55089497E-09   5.65026539E-07   1.71013508E+01   -3.71668816E+00   1.53041348E-01   1.09175280E-01   1.72511387E+01   -3.68941975E+00   1.80972189E-01   1.08327828E-01   1.67677653E+00   2.30000000E+06   1.69967232E+01   1.67630911E+00   2.30000000E+06   1.71241589E+01 
0 210 5.47124612E-09   3.29532952E-07   7.40684598E-08   1.93536192E-08   1.34391929E-08   1.50772095E-09   5.25973348E-07   1.70906944E+01   -3.71625566E+00   1.53629765E-01   1.09249040E-01   1.72505779E+01   -3.68854403E+00   1.81695715E-01   1.08341821E-01   1.67680824E+00   2.30000000E+06   1.69855804E+01   1.67631924E+00   2.30000000E+06   1.71218510E+01 
