RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.38733372E-07   5.49209199E-06   9.42842973E-07   1.04854212E-06   1.24851772E-06   6.93061281E-07   3.02599830E-04   1.77644653E+01   2.79647470E+00   -5.77619998E-03   1.05182260E-01   1.77590847E+01   2.80455422E+00   -1.94184165E-02   1.05204843E-01   1.67673230E+00   2.30000000E+06   1.75924854E+01   1.67673135E+00   2.30000000E+06   1.75920601E+01 
0 10 1.29438092E-07   3.78010691E-06   7.54558528E-07   6.15099168E-07   4.85845021E-07   7.07731740E-09   3.24737357E-06   1.76227055E+01   2.73558283E+00   -6.53146431E-02   1.06110245E-01   1.76384811E+01   2.74028134E+00   -1.15097038E-01   1.06006935E-01   1.67606270E+00   2.30000000E+06   1.73890877E+01   1.67604899E+00   2.30000000E+06   1.73859425E+01 
0 20 6.08514270E-08   2.48417700E-06   5.42728344E-07   4.13012287E-07   2.46632879E-07   5.95157434E-09   2.73244837E-06   1.76727753E+01   2.74273586E+00   -1.11040883E-01   1.05980888E-01   1.76739235E+01   2.75565100E+00   -1.87741444E-01   1.05944626E-01   1.67594373E+00   2.30000000E+06   1.73626766E+01   1.67595851E+00   2.30000000E+06   1.73658733E+01 
0 30 4.45148487E-08   1.84766213E-06   4.04569334E-07   3.15776276E-07   1.72649393E-07   5.18966115E-09   2.42810074E-06   1.75897675E+01   2.74181223E+00   -1.40003383E-01   1.06617101E-01   1.75804844E+01   2.74074244E+00   -2.22274676E-01   1.06647983E-01   1.67554247E+00   2.30000000E+06   1.72834778E+01   1.67556405E+00   2.30000000E+06   1.72874432E+01 
0 40 3.31067191E-08   1.51978645E-06   3.40208004E-07   2.69029584E-07   1.30495792E-07   4.61098537E-09   2.14784700E-06   1.75300274E+01   2.75380087E+00   -1.51478007E-01   1.07090659E-01   1.75259914E+01   2.74135947E+00   -2.11215943E-01   1.07089043E-01   1.67572224E+00   2.30000000E+06   1.72388916E+01   1.67569256E+00   2.30000000E+06   1.72439842E+01 
0 50 2.34577442E-08   1.29915031E-06   2.85307550E-07   2.25416201E-07   9.64991500E-08   4.13522194E-09   1.90300500E-06   1.74971867E+01   2.75627613E+00   -1.91082358E-01   1.07425392E-01   1.74976597E+01   2.74654675E+00   -2.36066639E-01   1.07376821E-01   1.67590618E+00   2.30000000E+06   1.72060814E+01   1.67586172E+00   2.30000000E+06   1.72142143E+01 
0 60 2.02442294E-08   1.08127585E-06   2.35634460E-07   1.81322079E-07   7.79918850E-08   3.73488129E-09   1.71203794E-06   1.74583359E+01   2.75225544E+00   -2.20686838E-01   1.07782938E-01   1.74641113E+01   2.74437022E+00   -2.51977950E-01   1.07679285E-01   1.67604971E+00   2.30000000E+06   1.71787014E+01   1.67598343E+00   2.30000000E+06   1.71915455E+01 
0 70 1.63164984E-08   9.35214928E-07   1.99366809E-07   1.46655921E-07   6.27398649E-08   3.38857542E-09   1.55437363E-06   1.74302616E+01   2.74984741E+00   -2.30826139E-01   1.08064190E-01   1.74382496E+01   2.73762608E+00   -2.49619842E-01   1.07923001E-01   1.67613363E+00   2.30000000E+06   1.71618481E+01   1.67606032E+00   2.30000000E+06   1.71766224E+01 
0 80 1.33945184E-08   8.43652344E-07   1.72698662E-07   1.24118301E-07   4.99236990E-08   3.08859494E-09   1.41772534E-06   1.74231396E+01   2.74618602E+00   -2.30012849E-01   1.08210221E-01   1.74282761E+01   2.73237324E+00   -2.42375702E-01   1.08056866E-01   1.67615294E+00   2.30000000E+06   1.71578808E+01   1.67609012E+00   2.30000000E+06   1.71706715E+01 
0 90 1.10142304E-08   7.73452371E-07   1.54157064E-07   1.02396555E-07   3.89855543E-08   2.83443180E-09   1.29931493E-06   1.74184895E+01   2.74511695E+00   -2.24037871E-01   1.08324520E-01   1.74211235E+01   2.73019075E+00   -2.35256433E-01   1.08157299E-01   1.67615831E+00   2.30000000E+06   1.71567612E+01   1.67611349E+00   2.30000000E+06   1.71659622E+01 
