RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.47497576E-07   5.32394370E-06   1.97777376E-06   1.03950185E-06   1.28214765E-06   6.90327454E-07   3.01360153E-04   1.68977242E+01   6.13945293E+00   -2.77463049E-02   1.05209745E-01   1.68973122E+01   6.14184189E+00   1.55518837E-02   1.05206914E-01   1.67671525E+00   2.30000000E+06   1.75849648E+01   1.67671812E+00   2.30000000E+06   1.75861931E+01 
0 10 1.35956668E-07   3.60977106E-06   1.39104964E-06   6.15640602E-07   5.06882486E-07   7.03088832E-09   3.39983490E-06   1.67772045E+01   6.06359005E+00   -1.44413814E-01   1.06097721E-01   1.67757854E+01   6.06286478E+00   1.04816109E-01   1.06075123E-01   1.67603314E+00   2.30000000E+06   1.73823528E+01   1.67605412E+00   2.30000000E+06   1.73871040E+01 
0 20 6.13379783E-08   2.39364294E-06   9.49916739E-07   4.24245059E-07   2.48568625E-07   5.91112359E-09   2.81835969E-06   1.68298550E+01   6.07455397E+00   -1.86550260E-01   1.05940580E-01   1.68042450E+01   6.09806252E+00   1.20227739E-01   1.06001765E-01   1.67592728E+00   2.30000000E+06   1.73591537E+01   1.67594755E+00   2.30000000E+06   1.73635101E+01 
0 30 4.74800714E-08   1.77428092E-06   7.00771011E-07   3.16971523E-07   1.82576628E-07   5.14967136E-09   2.47581147E-06   1.67330952E+01   6.04528809E+00   -1.86319888E-01   1.06681451E-01   1.67278843E+01   6.06669331E+00   1.21744841E-01   1.06632859E-01   1.67551899E+00   2.30000000E+06   1.72792149E+01   1.67555857E+00   2.30000000E+06   1.72864304E+01 
0 40 3.40234259E-08   1.44884496E-06   5.78491949E-07   2.75399145E-07   1.32958192E-07   4.57513272E-09   2.17881143E-06   1.66815453E+01   6.03666639E+00   -1.65234372E-01   1.07115708E-01   1.66685085E+01   6.05732965E+00   1.30079702E-01   1.07100442E-01   1.67575431E+00   2.30000000E+06   1.72333317E+01   1.67571819E+00   2.30000000E+06   1.72395897E+01 
0 50 2.52569059E-08   1.22765732E-06   4.89006425E-07   2.23853149E-07   1.01023275E-07   4.10601153E-09   1.92272023E-06   1.66472282E+01   6.02709484E+00   -1.68070287E-01   1.07465237E-01   1.66336327E+01   6.05363512E+00   1.11948773E-01   1.07426800E-01   1.67595041E+00   2.30000000E+06   1.71978226E+01   1.67591274E+00   2.30000000E+06   1.72048645E+01 
0 60 2.14617408E-08   1.02356819E-06   4.06416376E-07   1.84807789E-07   8.21775856E-08   3.70831810E-09   1.72778459E-06   1.66045780E+01   6.02383900E+00   -1.75636843E-01   1.07827663E-01   1.66041260E+01   6.04147291E+00   9.68151689E-02   1.07719034E-01   1.67609346E+00   2.30000000E+06   1.71700134E+01   1.67604303E+00   2.30000000E+06   1.71800194E+01 
0 70 1.72929653E-08   8.89463422E-07   3.48987015E-07   1.50457367E-07   6.64971580E-08   3.36891692E-09   1.56723115E-06   1.65862713E+01   6.01837683E+00   -1.72904074E-01   1.08044282E-01   1.65858078E+01   6.03381872E+00   9.82465073E-02   1.07918538E-01   1.67615700E+00   2.30000000E+06   1.71570473E+01   1.67609739E+00   2.30000000E+06   1.71692142E+01 
0 80 1.36527882E-08   8.03196713E-07   3.11973366E-07   1.27121893E-07   5.10499980E-08   3.07737014E-09   1.42847477E-06   1.65864048E+01   6.01702070E+00   -1.68521792E-01   1.08136512E-01   1.65785465E+01   6.02882719E+00   1.04339905E-01   1.08035930E-01   1.67615402E+00   2.30000000E+06   1.71576500E+01   1.67610669E+00   2.30000000E+06   1.71673374E+01 
0 90 1.15558061E-08   7.35648712E-07   2.84134586E-07   1.05744228E-07   4.06965199E-08   2.82906432E-09   1.30856006E-06   1.65838947E+01   6.01679802E+00   -1.59065753E-01   1.08225279E-01   1.65718937E+01   6.02255344E+00   1.12234108E-01   1.08139664E-01   1.67615306E+00   2.30000000E+06   1.71578636E+01   1.67611861E+00   2.30000000E+06   1.71649113E+01 
0 100 1.06430269E-08   6.78639424E-07   2.58839862E-07   8.53893738E-08   3.63011488E-08   2.61146571E-09   1.20218397E-06   1.65786495E+01   6.01292038E+00   -1.53162330E-01   1.08326122E-01   1.65619164E+01   6.01779985E+00   1.19578794E-01   1.08250238E-01   1.67617679E+00   2.30000000E+06   1.71529160E+01   1.67615020E+00   2.30000000E+06   1.71584511E+01 
0 110 1.02312496E-08   6.28685768E-07   2.36766851E-07   6.91934332E-08   3.40670319E-08   2.42176457E-09   1.10786698E-06   1.65748940E+01   6.01031971E+00   -1.54108018E-01   1.08406283E-01   1.65532703E+01   6.01654959E+00   1.22647904E-01   1.08339667E-01   1.67620194E+00   2.30000000E+06   1.71475983E+01   1.67618096E+00   2.30000000E+06   1.71520500E+01 
0 120 1.05039417E-08   5.83858082E-07   2.18437563E-07   5.75051367E-08   3.34048771E-08   2.25840435E-09   1.02375770E-06   1.65720596E+01   6.01087761E+00   -1.54966950E-01   1.08464986E-01   1.65492268E+01   6.01815367E+00   1.24937348E-01   1.08390756E-01   1.67622113E+00   2.30000000E+06   1.71435127E+01   1.67619705E+00   2.30000000E+06   1.71486435E+01 
0 130 1.09164153E-08   5.43488511E-07   2.02563356E-07   4.83252300E-08   3.34660015E-08   2.11646412E-09   9.47854232E-07   1.65691776E+01   6.01296377E+00   -1.53403610E-01   1.08513653E-01   1.65484924E+01   6.02034903E+00   1.27302140E-01   1.08416475E-01   1.67624032E+00   2.30000000E+06   1.71393700E+01   1.67620432E+00   2.30000000E+06   1.71471043E+01 
0 140 1.07289493E-08   5.06821493E-07   1.88502824E-07   4.16149675E-08   3.20579154E-08   1.99358419E-09   8.78723029E-07   1.65659466E+01   6.01567459E+00   -1.52181596E-01   1.08558044E-01   1.65490723E+01   6.02195787E+00   1.28426909E-01   1.08431481E-01   1.67625940E+00   2.30000000E+06   1.71352215E+01   1.67620945E+00   2.30000000E+06   1.71460018E+01 
0 150 9.79799530E-09   4.73181927E-07   1.75757322E-07   3.79115157E-08   2.83631039E-08   1.88963978E-09   8.15620012E-07   1.65636234E+01   6.01843071E+00   -1.53010547E-01   1.08593136E-01   1.65500717E+01   6.02295780E+00   1.28434196E-01   1.08441755E-01   1.67627263E+00   2.30000000E+06   1.71322918E+01   1.67621469E+00   2.30000000E+06   1.71448994E+01 
0 160 8.47447712E-09   4.42178646E-07   1.64056800E-07   3.46750006E-08   2.37651179E-08   1.80267623E-09   7.58013698E-07   1.65628815E+01   6.02088308E+00   -1.55585691E-01   1.08616196E-01   1.65514259E+01   6.02353477E+00   1.28089935E-01   1.08447775E-01   1.67627847E+00   2.30000000E+06   1.71310024E+01   1.67621970E+00   2.30000000E+06   1.71438255E+01 
0 170 7.33562544E-09   4.13396009E-07   1.53242226E-07   3.05153272E-08   2.02924770E-08   1.73000236E-09   7.05667389E-07   1.65623894E+01   6.02328730E+00   -1.58554673E-01   1.08634368E-01   1.65529327E+01   6.02401876E+00   1.27861649E-01   1.08450279E-01   1.67628145E+00   2.30000000E+06   1.71303387E+01   1.67622387E+00   2.30000000E+06   1.71429195E+01 
0 180 6.62252431E-09   3.86586009E-07   1.43264302E-07   2.67692712E-08   1.84754949E-08   1.66756386E-09   6.57665453E-07   1.65606937E+01   6.02580309E+00   -1.60941795E-01   1.08655706E-01   1.65546455E+01   6.02475214E+00   1.27703622E-01   1.08448617E-01   1.67628729E+00   2.30000000E+06   1.71290417E+01   1.67622530E+00   2.30000000E+06   1.71426296E+01 
0 190 6.26143049E-09   3.61566038E-07   1.34050381E-07   2.38498465E-08   1.79700592E-08   1.61213198E-09   6.13099928E-07   1.65579205E+01   6.02829313E+00   -1.62667260E-01   1.08680062E-01   1.65569477E+01   6.02581024E+00   1.27705351E-01   1.08441070E-01   1.67629671E+00   2.30000000E+06   1.71269550E+01   1.67622209E+00   2.30000000E+06   1.71433048E+01 
0 200 6.05459594E-09   3.38158316E-07   1.25448295E-07   2.13690701E-08   1.79351183E-08   1.56269431E-09   5.71696148E-07   1.65549698E+01   6.03063059E+00   -1.63727179E-01   1.08703062E-01   1.65593853E+01   6.02661991E+00   1.28326684E-01   1.08432159E-01   1.67630696E+00   2.30000000E+06   1.71246357E+01   1.67621756E+00   2.30000000E+06   1.71442852E+01 
0 210 5.65020031E-09   3.16286474E-07   1.17391963E-07   1.97808134E-08   1.70837868E-08   1.51799839E-09   5.33075308E-07   1.65522671E+01   6.03286219E+00   -1.63908631E-01   1.08722858E-01   1.65607986E+01   6.02649546E+00   1.29297286E-01   1.08430639E-01   1.67631686E+00   2.30000000E+06   1.71224060E+01   1.67621732E+00   2.30000000E+06   1.71443272E+01 
0 220 4.91037033E-09   2.95873292E-07   1.09878258E-07   1.94728234E-08   1.51867123E-08   1.47656587E-09   4.96754581E-07   1.65496712E+01   6.03511381E+00   -1.63230270E-01   1.08740725E-01   1.65606880E+01   6.02549362E+00   1.29429966E-01   1.08439520E-01   1.67632663E+00   2.30000000E+06   1.71201935E+01   1.67622352E+00   2.30000000E+06   1.71430073E+01 
0 230 4.12648360E-09   2.76769470E-07   1.02880463E-07   1.92665066E-08   1.32575195E-08   1.43720524E-09   4.62169567E-07   1.65471706E+01   6.03729725E+00   -1.61971405E-01   1.08757503E-01   1.65597649E+01   6.02434206E+00   1.27933204E-01   1.08453035E-01   1.67633617E+00   2.30000000E+06   1.71179867E+01   1.67623234E+00   2.30000000E+06   1.71410904E+01 
0 240 3.84396159E-09   2.58859757E-07   9.63381837E-08   1.79518604E-08   1.28408661E-08   1.39914769E-09   4.28881009E-07   1.65452442E+01   6.03913164E+00   -1.60410881E-01   1.08771421E-01   1.65591316E+01   6.02370596E+00   1.25454202E-01   1.08463019E-01   1.67634428E+00   2.30000000E+06   1.71161270E+01   1.67623889E+00   2.30000000E+06   1.71396751E+01 
0 250 4.19096002E-09   2.42076453E-07   9.01824180E-08   1.57186122E-08   1.41357992E-08   1.36250922E-09   3.96915624E-07   1.65445099E+01   6.04036951E+00   -1.58867449E-01   1.08779587E-01   1.65592594E+01   6.02366877E+00   1.23324871E-01   1.08466268E-01   1.67634869E+00   2.30000000E+06   1.71151047E+01   1.67624104E+00   2.30000000E+06   1.71392307E+01 
0 260 4.55010607E-09   2.26389901E-07   8.44241939E-08   1.37048106E-08   1.51860853E-08   1.32754441E-09   3.66338583E-07   1.65453129E+01   6.04104757E+00   -1.57751560E-01   1.08779825E-01   1.65597782E+01   6.02383900E+00   1.22243643E-01   1.08465828E-01   1.67634785E+00   2.30000000E+06   1.71152935E+01   1.67624021E+00   2.30000000E+06   1.71394081E+01 
0 270 4.43842163E-09   2.11776978E-07   7.91735246E-08   1.28450983E-08   1.44357424E-08   1.29455191E-09   3.37207496E-07   1.65476875E+01   6.04154062E+00   -1.57250345E-01   1.08770914E-01   1.65600014E+01   6.02386284E+00   1.22096710E-01   1.08466819E-01   1.67634094E+00   2.30000000E+06   1.71169052E+01   1.67623961E+00   2.30000000E+06   1.71395340E+01 
0 280 3.94882527E-09   1.98192737E-07   7.44393205E-08   1.29600677E-08   1.19747003E-08   1.26404420E-09   3.09953009E-07   1.65515289E+01   6.04221392E+00   -1.57000288E-01   1.08752444E-01   1.65594654E+01   6.02367258E+00   1.22545548E-01   1.08472556E-01   1.67632747E+00   2.30000000E+06   1.71199875E+01   1.67624152E+00   2.30000000E+06   1.71391125E+01 
0 290 3.63588804E-09   1.85533210E-07   7.00035088E-08   1.32428628E-08   9.38458733E-09   1.23574739E-09   2.84716663E-07   1.65566349E+01   6.04297209E+00   -1.56354994E-01   1.08725727E-01   1.65580559E+01   6.02336216E+00   1.23431109E-01   1.08483836E-01   1.67630839E+00   2.30000000E+06   1.71243191E+01   1.67624664E+00   2.30000000E+06   1.71379890E+01 
0 300 3.89546750E-09   1.73660254E-07   6.56622277E-08   1.28176323E-08   8.61222738E-09   1.20875998E-09   2.61274721E-07   1.65626488E+01   6.04323149E+00   -1.55016243E-01   1.08694166E-01   1.65559826E+01   6.02308226E+00   1.24565795E-01   1.08499244E-01   1.67628574E+00   2.30000000E+06   1.71294060E+01   1.67625415E+00   2.30000000E+06   1.71363544E+01 
0 310 4.39125225E-09   1.62492853E-07   6.15047213E-08   1.16832295E-08   9.18168030E-09   1.18228694E-09   2.39265518E-07   1.65690880E+01   6.04233551E+00   -1.53297842E-01   1.08662181E-01   1.65537491E+01   6.02304697E+00   1.25528768E-01   1.08515412E-01   1.67626214E+00   2.30000000E+06   1.71346207E+01   1.67626178E+00   2.30000000E+06   1.71346874E+01 
0 320 4.67702010E-09   1.52036407E-07   5.77715440E-08   1.06931255E-08   9.19270260E-09   1.15589960E-09   2.18651579E-07   1.65754948E+01   6.04000330E+00   -1.51801035E-01   1.08633272E-01   1.65519619E+01   6.02344656E+00   1.25972152E-01   1.08528271E-01   1.67623985E+00   2.30000000E+06   1.71394672E+01   1.67626691E+00   2.30000000E+06   1.71335678E+01 
0 330 4.68181360E-09   1.42305780E-07   5.44684262E-08   1.02213198E-08   8.17527557E-09   1.12987042E-09   1.99512357E-07   1.65815239E+01   6.03650236E+00   -1.50957301E-01   1.08608894E-01   1.65510159E+01   6.02433205E+00   1.25957936E-01   1.08535245E-01   1.67622006E+00   2.30000000E+06   1.71437397E+01   1.67626786E+00   2.30000000E+06   1.71333599E+01 
0 340 4.59945237E-09   1.33241315E-07   5.13247578E-08   9.82246728E-09   7.01730718E-09   1.10396192E-09   1.81603482E-07   1.65870037E+01   6.03248024E+00   -1.50846228E-01   1.08588584E-01   1.65508213E+01   6.02552843E+00   1.25879124E-01   1.08537018E-01   1.67620242E+00   2.30000000E+06   1.71475105E+01   1.67626524E+00   2.30000000E+06   1.71339455E+01 
0 350 4.60737937E-09   1.24742172E-07   4.81500670E-08   9.20977072E-09   6.79541801E-09   1.07795284E-09   1.64770142E-07   1.65919151E+01   6.02862978E+00   -1.51331067E-01   1.08570829E-01   1.65508900E+01   6.02671242E+00   1.26058370E-01   1.08537041E-01   1.67618585E+00   2.30000000E+06   1.71510086E+01   1.67626131E+00   2.30000000E+06   1.71348095E+01 
0 360 4.69115768E-09   1.16765690E-07   4.50448141E-08   8.39797654E-09   7.35916217E-09   1.05202180E-09   1.49103457E-07   1.65963116E+01   6.02540302E+00   -1.52173027E-01   1.08554222E-01   1.65506992E+01   6.02762270E+00   1.26462817E-01   1.08538955E-01   1.67616951E+00   2.30000000E+06   1.71544399E+01   1.67625856E+00   2.30000000E+06   1.71353951E+01 
0 370 4.71546624E-09   1.09297176E-07   4.21995701E-08   7.60162511E-09   7.74303732E-09   1.02632736E-09   1.34865530E-07   1.66001835E+01   6.02288914E+00   -1.53079718E-01   1.08538605E-01   1.65499992E+01   6.02821398E+00   1.26782358E-01   1.08544320E-01   1.67615318E+00   2.30000000E+06   1.71578293E+01   1.67625844E+00   2.30000000E+06   1.71354294E+01 
0 380 4.57540406E-09   1.02289206E-07   3.96696755E-08   7.26189864E-09   7.33951877E-09   1.00100339E-09   1.22152656E-07   1.66033688E+01   6.02088690E+00   -1.53789923E-01   1.08525448E-01   1.65488796E+01   6.02862883E+00   1.26716346E-01   1.08552314E-01   1.67613804E+00   2.30000000E+06   1.71609478E+01   1.67626035E+00   2.30000000E+06   1.71349926E+01 
0 390 4.28900782E-09   9.56854294E-08   3.73934341E-08   7.39680051E-09   6.25250296E-09   9.75968195E-10   1.10872996E-07   1.66055641E+01   6.01909018E+00   -1.54215023E-01   1.08517304E-01   1.65476055E+01   6.02905750E+00   1.26195192E-01   1.08560897E-01   1.67612600E+00   2.30000000E+06   1.71634083E+01   1.67626333E+00   2.30000000E+06   1.71343536E+01 
0 400 3.98082012E-09   8.94657646E-08   3.52935103E-08   7.39601047E-09   5.27611776E-09   9.51007939E-10   1.00760914E-07   1.66065216E+01   6.01729631E+00   -1.54454276E-01   1.08516231E-01   1.65464172E+01   6.02959728E+00   1.25402555E-01   1.08568393E-01   1.67611885E+00   2.30000000E+06   1.71648731E+01   1.67626607E+00   2.30000000E+06   1.71337547E+01 
0 410 3.75328346E-09   8.36485512E-08   3.33141550E-08   6.97394320E-09   5.11634379E-09   9.26101473E-10   9.16884773E-08   1.66061859E+01   6.01551914E+00   -1.54674783E-01   1.08522624E-01   1.65454159E+01   6.03021955E+00   1.24630243E-01   1.08574256E-01   1.67611694E+00   2.30000000E+06   1.71652527E+01   1.67626810E+00   2.30000000E+06   1.71332989E+01 
0 420 3.59506913E-09   7.82571021E-08   3.14089093E-08   6.41310116E-09   5.34677413E-09   9.01458463E-10   8.36133154E-08   1.66047535E+01   6.01398182E+00   -1.55001923E-01   1.08534925E-01   1.65445957E+01   6.03082418E+00   1.24104783E-01   1.08578816E-01   1.67611945E+00   2.30000000E+06   1.71647453E+01   1.67626953E+00   2.30000000E+06   1.71329746E+01 
0 430 3.45068507E-09   7.32925969E-08   2.95562099E-08   6.08598416E-09   5.26538058E-09   8.77272310E-10   7.65921087E-08   1.66025867E+01   6.01297426E+00   -1.55458406E-01   1.08550452E-01   1.65439205E+01   6.03132820E+00   1.23891197E-01   1.08582638E-01   1.67612445E+00   2.30000000E+06   1.71637306E+01   1.67627072E+00   2.30000000E+06   1.71327362E+01 
0 440 3.32578787E-09   6.87254484E-08   2.77850436E-08   5.99643490E-09   4.82140461E-09   8.53655924E-10   7.06805849E-08   1.66000767E+01   6.01269722E+00   -1.55977845E-01   1.08566485E-01   1.65433655E+01   6.03172064E+00   1.23920910E-01   1.08586043E-01   1.67613006E+00   2.30000000E+06   1.71625957E+01   1.67627144E+00   2.30000000E+06   1.71325645E+01 
0 450 3.27725003E-09   6.44938609E-08   2.61543285E-08   5.85407101E-09   4.46949766E-09   8.30641778E-10   6.57181545E-08   1.65975323E+01   6.01317596E+00   -1.56452000E-01   1.08581170E-01   1.65429192E+01   6.03206491E+00   1.24077484E-01   1.08589053E-01   1.67613482E+00   2.30000000E+06   1.71616058E+01   1.67627192E+00   2.30000000E+06   1.71324749E+01 
