RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.38749032E-07   5.46263891E-06   1.12909061E-06   1.04792775E-06   1.24853148E-06   6.93298887E-07   3.02703731E-04   1.76551933E+01   3.41313553E+00   -7.79269682E-03   1.05189011E-01   1.76507225E+01   3.42222953E+00   -2.01467294E-02   1.05203383E-01   1.67672825E+00   2.30000000E+06   1.75906715E+01   1.67672729E+00   2.30000000E+06   1.75902500E+01 
0 10 1.29480100E-07   3.75860236E-06   8.62047955E-07   6.13940074E-07   4.85951091E-07   7.07740355E-09   3.24825965E-06   1.75137081E+01   3.34221148E+00   -6.75035790E-02   1.06128454E-01   1.75331764E+01   3.35372782E+00   -1.14954852E-01   1.06000580E-01   1.67606056E+00   2.30000000E+06   1.73885880E+01   1.67604589E+00   2.30000000E+06   1.73852539E+01 
0 20 6.07761876E-08   2.47067737E-06   6.08012328E-07   4.12000475E-07   2.46416619E-07   5.95178351E-09   2.73195678E-06   1.75655022E+01   3.35241699E+00   -1.11499831E-01   1.05986096E-01   1.75716610E+01   3.36951423E+00   -1.85751885E-01   1.05918139E-01   1.67594635E+00   2.30000000E+06   1.73632450E+01   1.67596102E+00   2.30000000E+06   1.73664169E+01 
0 30 4.44452475E-08   1.83752695E-06   4.51962450E-07   3.15188970E-07   1.72525532E-07   5.18971977E-09   2.42685951E-06   1.74823532E+01   3.34683537E+00   -1.37286797E-01   1.06627353E-01   1.74793205E+01   3.35278845E+00   -2.19102114E-01   1.06616057E-01   1.67555702E+00   2.30000000E+06   1.72861366E+01   1.67556512E+00   2.30000000E+06   1.72876244E+01 
0 40 3.30638450E-08   1.51113284E-06   3.78581120E-07   2.68372304E-07   1.30444079E-07   4.61081218E-09   2.14622560E-06   1.74236984E+01   3.35498166E+00   -1.46312907E-01   1.07094966E-01   1.74264660E+01   3.35230708E+00   -2.06689611E-01   1.07045233E-01   1.67570424E+00   2.30000000E+06   1.72419891E+01   1.67569053E+00   2.30000000E+06   1.72443352E+01 
0 50 2.34581830E-08   1.29166028E-06   3.19140980E-07   2.24962946E-07   9.65373488E-08   4.13517487E-09   1.90129629E-06   1.73913059E+01   3.35414720E+00   -1.83740467E-01   1.07429504E-01   1.73990860E+01   3.35727000E+00   -2.30928272E-01   1.07324265E-01   1.67588663E+00   2.30000000E+06   1.72096615E+01   1.67586040E+00   2.30000000E+06   1.72144489E+01 
0 60 2.02689563E-08   1.07508004E-06   2.63905150E-07   1.80994931E-07   7.81457530E-08   3.73446740E-09   1.71013460E-06   1.73527470E+01   3.34902716E+00   -2.12836370E-01   1.07785694E-01   1.73662300E+01   3.35421538E+00   -2.46827111E-01   1.07621320E-01   1.67602944E+00   2.30000000E+06   1.71826649E+01   1.67598307E+00   2.30000000E+06   1.71916275E+01 
0 70 1.63739440E-08   9.29669113E-07   2.24315585E-07   1.46267396E-07   6.30066808E-08   3.38822548E-09   1.55247687E-06   1.73252068E+01   3.34559059E+00   -2.23285437E-01   1.08063765E-01   1.73406792E+01   3.34657073E+00   -2.44411990E-01   1.07863232E-01   1.67611325E+00   2.30000000E+06   1.71660061E+01   1.67606020E+00   2.30000000E+06   1.71766434E+01 
0 80 1.34443310E-08   8.38624203E-07   1.96048930E-07   1.23911690E-07   5.01569346E-08   3.08811088E-09   1.41595024E-06   1.73182831E+01   3.34140420E+00   -2.22823054E-01   1.08208552E-01   1.73309021E+01   3.34087467E+00   -2.36853927E-01   1.07995979E-01   1.67613256E+00   2.30000000E+06   1.71620674E+01   1.67609024E+00   2.30000000E+06   1.71706524E+01 
0 90 1.10139720E-08   7.68862435E-07   1.76062471E-07   1.02311255E-07   3.90089241E-08   2.83396928E-09   1.29779824E-06   1.73137703E+01   3.33987904E+00   -2.17123196E-01   1.08320899E-01   1.73237133E+01   3.33835673E+00   -2.29165226E-01   1.08096190E-01   1.67613757E+00   2.30000000E+06   1.71610432E+01   1.67611349E+00   2.30000000E+06   1.71659718E+01 
