RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.49818436E-07   5.38826134E-06   1.71850274E-06   1.03839125E-06   1.29083026E-06   6.81588403E-07   2.97476567E-04   1.71931648E+01   5.23311996E+00   -7.53025990E-03   1.05248190E-01   1.71979237E+01   5.25357485E+00   -1.41479438E-02   1.05187602E-01   1.67671096E+00   2.30000000E+06   1.75830879E+01   1.67672181E+00   2.30000000E+06   1.75878525E+01 
0 10 1.35566552E-07   3.64562902E-06   1.21120979E-06   6.42061707E-07   5.02580235E-07   6.97539848E-09   3.40594102E-06   1.70710373E+01   5.16797638E+00   -8.73424038E-02   1.06117159E-01   1.70584240E+01   5.19950724E+00   -9.10474434E-02   1.06146052E-01   1.67603719E+00   2.30000000E+06   1.73832798E+01   1.67606187E+00   2.30000000E+06   1.73888741E+01 
0 20 6.23749159E-08   2.38966072E-06   8.30544479E-07   4.24923599E-07   2.49143795E-07   5.85963367E-09   2.80082509E-06   1.71052189E+01   5.18409634E+00   -1.44419655E-01   1.06047660E-01   1.71046791E+01   5.21327400E+00   -1.23850897E-01   1.05999067E-01   1.67591023E+00   2.30000000E+06   1.73555374E+01   1.67593241E+00   2.30000000E+06   1.73602676E+01 
0 30 4.67316745E-08   1.77891252E-06   6.16045384E-07   3.27821539E-07   1.79289387E-07   5.10169595E-09   2.46473269E-06   1.70020351E+01   5.17232370E+00   -1.61222607E-01   1.06789663E-01   1.70032005E+01   5.18060637E+00   -1.46863967E-01   1.06775500E-01   1.67551708E+00   2.30000000E+06   1.72730560E+01   1.67554760E+00   2.30000000E+06   1.72844238E+01 
0 40 3.32656036E-08   1.46955381E-06   5.13463306E-07   2.80747628E-07   1.31230706E-07   4.53117144E-09   2.16328863E-06   1.69450321E+01   5.17359781E+00   -1.72745109E-01   1.07244194E-01   1.69628105E+01   5.17117023E+00   -1.37803003E-01   1.07150622E-01   1.67579782E+00   2.30000000E+06   1.72256737E+01   1.67572546E+00   2.30000000E+06   1.72383442E+01 
0 50 2.39622207E-08   1.26059194E-06   4.36300581E-07   2.34867088E-07   9.73683640E-08   4.06525213E-09   1.90639560E-06   1.69119415E+01   5.17197561E+00   -2.05728397E-01   1.07564405E-01   1.69302063E+01   5.16595650E+00   -1.60597354E-01   1.07480302E-01   1.67598534E+00   2.30000000E+06   1.71912003E+01   1.67593205E+00   2.30000000E+06   1.72012596E+01 
0 60 2.13332374E-08   1.04722062E-06   3.63167260E-07   1.89345286E-07   8.16201506E-08   3.67133524E-09   1.70984538E-06   1.68749485E+01   5.16295099E+00   -2.20388249E-01   1.07899070E-01   1.68962555E+01   5.15891027E+00   -1.83190569E-01   1.07802354E-01   1.67612779E+00   2.30000000E+06   1.71630440E+01   1.67607522E+00   2.30000000E+06   1.71736450E+01 
0 70 1.70656378E-08   9.03365617E-07   3.08253277E-07   1.52535591E-07   6.57918164E-08   3.33073924E-09   1.54875397E-06   1.68512383E+01   5.15603018E+00   -2.20198840E-01   1.08140483E-01   1.68768368E+01   5.15211344E+00   -1.86693668E-01   1.08028799E-01   1.67620313E+00   2.30000000E+06   1.71473618E+01   1.67613780E+00   2.30000000E+06   1.71610069E+01 
0 80 1.30409106E-08   8.14352404E-07   2.72858216E-07   1.28776449E-07   4.98029209E-08   3.04166892E-09   1.41128135E-06   1.68327999E+01   5.15312481E+00   -2.12698489E-01   1.08332187E-01   1.68751316E+01   5.14831066E+00   -1.79170355E-01   1.08135946E-01   1.67625797E+00   2.30000000E+06   1.71355247E+01   1.67613161E+00   2.30000000E+06   1.71622791E+01 
0 90 1.14912364E-08   7.46126773E-07   2.46976526E-07   1.05236651E-07   4.13735606E-08   2.79397017E-09   1.29206444E-06   1.68086052E+01   5.15344715E+00   -2.06130832E-01   1.08540006E-01   1.68720379E+01   5.14385414E+00   -1.71273679E-01   1.08238988E-01   1.67633164E+00   2.30000000E+06   1.71190357E+01   1.67612958E+00   2.30000000E+06   1.71626930E+01 
0 100 1.03137809E-08   6.87952081E-07   2.23937391E-07   8.46284820E-08   3.59317838E-08   2.57712807E-09   1.18706157E-06   1.67821922E+01   5.15698719E+00   -2.04294041E-01   1.08744122E-01   1.68626900E+01   5.13961887E+00   -1.69035971E-01   1.08367413E-01   1.67641211E+00   2.30000000E+06   1.71001358E+01   1.67615891E+00   2.30000000E+06   1.71566334E+01 
0 110 9.65731761E-09   6.36316770E-07   2.04005033E-07   6.79079193E-08   3.27789955E-08   2.38832665E-09   1.09465316E-06   1.67598152E+01   5.16249180E+00   -2.05255046E-01   1.08911619E-01   1.68542404E+01   5.13787985E+00   -1.67940035E-01   1.08476333E-01   1.67647982E+00   2.30000000E+06   1.70833817E+01   1.67619395E+00   2.30000000E+06   1.71493092E+01 
0 120 9.25538668E-09   5.90865341E-07   1.87852677E-07   5.76103609E-08   2.99922398E-08   2.22669283E-09   1.01259218E-06   1.67416172E+01   5.16813755E+00   -2.03533649E-01   1.09047487E-01   1.68511620E+01   5.13876867E+00   -1.63645104E-01   1.08539753E-01   1.67653573E+00   2.30000000E+06   1.70688763E+01   1.67621303E+00   2.30000000E+06   1.71452446E+01 
0 130 9.50510692E-09   5.50311711E-07   1.73913492E-07   5.07733304E-08   2.93974374E-08   2.08815742E-09   9.38358369E-07   1.67246399E+01   5.17288589E+00   -1.97620437E-01   1.09173335E-01   1.68509388E+01   5.14108849E+00   -1.59024477E-01   1.08576767E-01   1.67658973E+00   2.30000000E+06   1.70542011E+01   1.67622304E+00   2.30000000E+06   1.71430931E+01 
0 140 1.01319939E-08   5.13152315E-07   1.61609762E-07   4.39067804E-08   3.08270351E-08   1.96868566E-09   8.70291274E-07   1.67086029E+01   5.17664146E+00   -1.91021696E-01   1.09292075E-01   1.68504581E+01   5.14356995E+00   -1.57149062E-01   1.08610027E-01   1.67664170E+00   2.30000000E+06   1.70393658E+01   1.67623496E+00   2.30000000E+06   1.71405296E+01 
0 150 1.00022239E-08   4.78835545E-07   1.50646514E-07   3.83615060E-08   2.97002014E-08   1.86681448E-09   8.07712411E-07   1.66964550E+01   5.17905664E+00   -1.86519653E-01   1.09387025E-01   1.68499298E+01   5.14522219E+00   -1.57371923E-01   1.08640715E-01   1.67668319E+00   2.30000000E+06   1.70269566E+01   1.67624760E+00   2.30000000E+06   1.71378040E+01 
0 160 8.89375062E-09   4.47401248E-07   1.40776280E-07   3.44499185E-08   2.50015564E-08   1.78126713E-09   7.50238598E-07   1.66893291E+01   5.17915535E+00   -1.83056459E-01   1.09453186E-01   1.68505154E+01   5.14603424E+00   -1.57743484E-01   1.08661860E-01   1.67671239E+00   2.30000000E+06   1.70178585E+01   1.67625499E+00   2.30000000E+06   1.71361771E+01 
0 170 7.52153539E-09   4.18588087E-07   1.31683876E-07   3.07914405E-08   2.00586925E-08   1.71035253E-09   6.97809071E-07   1.66851101E+01   5.17642355E+00   -1.78816020E-01   1.09503955E-01   1.68522549E+01   5.14670515E+00   -1.57945678E-01   1.08671926E-01   1.67673612E+00   2.30000000E+06   1.70102596E+01   1.67625582E+00   2.30000000E+06   1.71360054E+01 
0 180 6.51591181E-09   3.91805315E-07   1.23306350E-07   2.72730318E-08   1.76721642E-08   1.65010516E-09   6.49734432E-07   1.66817703E+01   5.17131233E+00   -1.73847079E-01   1.09550640E-01   1.68543034E+01   5.14770937E+00   -1.58615708E-01   1.08675435E-01   1.67675936E+00   2.30000000E+06   1.70025673E+01   1.67625248E+00   2.30000000E+06   1.71367168E+01 
0 190 6.19173424E-09   3.66551291E-07   1.15569271E-07   2.46957743E-08   1.79285475E-08   1.59785463E-09   6.05527703E-07   1.66797523E+01   5.16463518E+00   -1.68630317E-01   1.09589525E-01   1.68558311E+01   5.14900398E+00   -1.59311667E-01   1.08678266E-01   1.67678046E+00   2.30000000E+06   1.69953556E+01   1.67624927E+00   2.30000000E+06   1.71374264E+01 
0 200 6.15449114E-09   3.42785739E-07   1.08378963E-07   2.40472637E-08   1.80306667E-08   1.55075819E-09   5.64270522E-07   1.66804504E+01   5.15697145E+00   -1.62635595E-01   1.09611951E-01   1.68561954E+01   5.15019131E+00   -1.58980161E-01   1.08685993E-01   1.67679596E+00   2.30000000E+06   1.69899387E+01   1.67625010E+00   2.30000000E+06   1.71372490E+01 
0 210 5.80343151E-09   3.20675440E-07   1.01760797E-07   2.39217641E-08   1.59915707E-08   1.50761070E-09   5.25638313E-07   1.66838894E+01   5.14861488E+00   -1.55755326E-01   1.09618038E-01   1.68548584E+01   5.15083408E+00   -1.57845527E-01   1.08703338E-01   1.67680562E+00   2.30000000E+06   1.69865074E+01   1.67625821E+00   2.30000000E+06   1.71354809E+01 
0 220 5.12676124E-09   3.00103210E-07   9.56148085E-08   2.27566677E-08   1.28452928E-08   1.46760248E-09   4.89378635E-07   1.66888866E+01   5.13985109E+00   -1.49477825E-01   1.09615013E-01   1.68518715E+01   5.15075207E+00   -1.57476261E-01   1.08730637E-01   1.67681181E+00   2.30000000E+06   1.69842701E+01   1.67627347E+00   2.30000000E+06   1.71321239E+01 
0 230 4.43858816E-09   2.80800634E-07   8.96999239E-08   2.10626592E-08   1.10924159E-08   1.42977863E-09   4.55036513E-07   1.66945705E+01   5.13122272E+00   -1.45717263E-01   1.09607369E-01   1.68482227E+01   5.15014458E+00   -1.59007788E-01   1.08761460E-01   1.67681623E+00   2.30000000E+06   1.69826641E+01   1.67629135E+00   2.30000000E+06   1.71281586E+01 
0 240 4.11036627E-09   2.62651213E-07   8.39311696E-08   1.89308302E-08   1.21326114E-08   1.39345846E-09   4.22323751E-07   1.67009621E+01   5.12351513E+00   -1.45008996E-01   1.09593354E-01   1.68451977E+01   5.14943075E+00   -1.61780864E-01   1.08787082E-01   1.67681837E+00   2.30000000E+06   1.69818764E+01   1.67630613E+00   2.30000000E+06   1.71248360E+01 
0 250 4.18003232E-09   2.45659692E-07   7.83583403E-08   1.64506027E-08   1.40248400E-08   1.35791778E-09   3.90766644E-07   1.67082176E+01   5.11737967E+00   -1.46303400E-01   1.09570377E-01   1.68434029E+01   5.14888763E+00   -1.64006680E-01   1.08803324E-01   1.67681718E+00   2.30000000E+06   1.69823055E+01   1.67631531E+00   2.30000000E+06   1.71227551E+01 
0 260 4.15352686E-09   2.29805167E-07   7.31286605E-08   1.51059965E-08   1.41436551E-08   1.32310929E-09   3.60152882E-07   1.67161446E+01   5.11318350E+00   -1.48355857E-01   1.09538466E-01   1.68425426E+01   5.14848280E+00   -1.64484978E-01   1.08812518E-01   1.67681253E+00   2.30000000E+06   1.69840279E+01   1.67632031E+00   2.30000000E+06   1.71216183E+01 
0 270 3.88015797E-09   2.14978357E-07   6.83606132E-08   1.48259911E-08   1.23165194E-08   1.29042677E-09   3.31276397E-07   1.67241821E+01   5.11088181E+00   -1.50617227E-01   1.09500967E-01   1.68419342E+01   5.14797878E+00   -1.63452193E-01   1.08819947E-01   1.67680514E+00   2.30000000E+06   1.69866714E+01   1.67632413E+00   2.30000000E+06   1.71207523E+01 
0 280 3.72967079E-09   2.01031625E-07   6.39802096E-08   1.41842413E-08   1.05394395E-08   1.26042521E-09   3.04680697E-07   1.67316227E+01   5.10999680E+00   -1.52972609E-01   1.09463111E-01   1.68411045E+01   5.14717960E+00   -1.61982521E-01   1.08829424E-01   1.67679703E+00   2.30000000E+06   1.69895916E+01   1.67632866E+00   2.30000000E+06   1.71197109E+01 
0 290 3.81988574E-09   1.87902543E-07   5.98935301E-08   1.29216593E-08   1.00103197E-08   1.23262778E-09   2.80164102E-07   1.67377892E+01   5.10993433E+00   -1.55202165E-01   1.09430395E-01   1.68399601E+01   5.14610910E+00   -1.60994098E-01   1.08841620E-01   1.67679000E+00   2.30000000E+06   1.69920673E+01   1.67633426E+00   2.30000000E+06   1.71184311E+01 
0 300 3.85902243E-09   1.75636202E-07   5.61015092E-08   1.16963488E-08   9.50784429E-09   1.20587673E-09   2.57081922E-07   1.67422237E+01   5.11025667E+00   -1.57041758E-01   1.09406784E-01   1.68386040E+01   5.14496136E+00   -1.60734102E-01   1.08855300E-01   1.67678571E+00   2.30000000E+06   1.69935684E+01   1.67634022E+00   2.30000000E+06   1.71170540E+01 
0 310 3.78873644E-09   1.64248817E-07   5.25877937E-08   1.08705542E-08   8.37044656E-09   1.17955234E-09   2.35194648E-07   1.67449627E+01   5.11082315E+00   -1.58514962E-01   1.09392650E-01   1.68371620E+01   5.14396667E+00   -1.60901338E-01   1.08868897E-01   1.67678428E+00   2.30000000E+06   1.69940414E+01   1.67634606E+00   2.30000000E+06   1.71157322E+01 
0 320 3.80414233E-09   1.53663848E-07   4.92977961E-08   1.02841051E-08   7.42398010E-09   1.15351417E-09   2.14621863E-07   1.67465935E+01   5.11169863E+00   -1.59916401E-01   1.09384559E-01   1.68357620E+01   5.14329481E+00   -1.61093488E-01   1.08881056E-01   1.67678452E+00   2.30000000E+06   1.69939728E+01   1.67635095E+00   2.30000000E+06   1.71145935E+01 
0 330 3.91425825E-09   1.43795233E-07   4.62187337E-08   9.92527838E-09   7.05238801E-09   1.12765908E-09   1.95406471E-07   1.67479324E+01   5.11294460E+00   -1.61543310E-01   1.09377459E-01   1.68345356E+01   5.14300585E+00   -1.61058709E-01   1.08890846E-01   1.67678428E+00   2.30000000E+06   1.69940624E+01   1.67635465E+00   2.30000000E+06   1.71137409E+01 
0 340 3.95749211E-09   1.34586500E-07   4.33826131E-08   9.69294778E-09   6.66961775E-09   1.10213716E-09   1.77557197E-07   1.67495403E+01   5.11449480E+00   -1.63439602E-01   1.09367885E-01   1.68335724E+01   5.14305973E+00   -1.60754383E-01   1.08898006E-01   1.67678213E+00   2.30000000E+06   1.69947796E+01   1.67635679E+00   2.30000000E+06   1.71132259E+01 
0 350 3.92162214E-09   1.25944894E-07   4.07790850E-08   9.12118647E-09   6.25363406E-09   1.07710740E-09   1.61128582E-07   1.67514687E+01   5.11615038E+00   -1.65324941E-01   1.09355658E-01   1.68328514E+01   5.14335775E+00   -1.60275206E-01   1.08903103E-01   1.67677832E+00   2.30000000E+06   1.69961185E+01   1.67635775E+00   2.30000000E+06   1.71130028E+01 
0 360 3.91914812E-09   1.17762070E-07   3.83459984E-08   8.18871548E-09   6.18759133E-09   1.05250775E-09   1.46169000E-07   1.67533417E+01   5.11762142E+00   -1.66718155E-01   1.09343477E-01   1.68322678E+01   5.14378786E+00   -1.59750864E-01   1.08907163E-01   1.67677379E+00   2.30000000E+06   1.69976673E+01   1.67635798E+00   2.30000000E+06   1.71129608E+01 
0 370 3.98267286E-09   1.10025660E-07   3.60512864E-08   7.55600826E-09   6.17117557E-09   1.02824627E-09   1.32639684E-07   1.67546463E+01   5.11864424E+00   -1.67284891E-01   1.09334983E-01   1.68317394E+01   5.14427280E+00   -1.59305856E-01   1.08910963E-01   1.67677021E+00   2.30000000E+06   1.69988766E+01   1.67635775E+00   2.30000000E+06   1.71130047E+01 
0 380 4.05807210E-09   1.02812329E-07   3.39194841E-08   7.38996642E-09   5.76103654E-09   1.00410513E-09   1.20418534E-07   1.67550240E+01   5.11910152E+00   -1.67100728E-01   1.09332763E-01   1.68312645E+01   5.14480257E+00   -1.59077197E-01   1.08914502E-01   1.67676890E+00   2.30000000E+06   1.69993401E+01   1.67635727E+00   2.30000000E+06   1.71131287E+01 
0 390 4.10190637E-09   9.61587219E-08   3.19564961E-08   7.17318560E-09   5.12267562E-09   9.80005632E-10   1.09286461E-07   1.67544041E+01   5.11906099E+00   -1.66563302E-01   1.09337315E-01   1.68308983E+01   5.14542150E+00   -1.59190044E-01   1.08917236E-01   1.67676997E+00   2.30000000E+06   1.69989643E+01   1.67635620E+00   2.30000000E+06   1.71133804E+01 
