RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.46452055E-07   5.36823063E-06   1.70358135E-06   1.03856189E-06   1.27735530E-06   6.84430120E-07   2.98732775E-04   1.71859627E+01   -5.27818060E+00   8.99136625E-03   1.05212174E-01   1.71753311E+01   -5.26606417E+00   2.13563759E-02   1.05291344E-01   1.67672300E+00   2.30000000E+06   1.75883350E+01   1.67671287E+00   2.30000000E+06   1.75839119E+01 
0 10 1.34457579E-07   3.64112407E-06   1.20523919E-06   6.12632903E-07   4.99556222E-07   7.00198699E-09   3.33698472E-06   1.70452709E+01   -5.28384447E+00   6.26858547E-02   1.06072739E-01   1.70327568E+01   -5.27513361E+00   9.19874310E-02   1.06100053E-01   1.67605209E+00   2.30000000E+06   1.73866539E+01   1.67604899E+00   2.30000000E+06   1.73859558E+01 
0 20 6.07975394E-08   2.37470681E-06   8.19194895E-07   4.05801075E-07   2.45027394E-07   5.88992721E-09   2.79723804E-06   1.70745850E+01   -5.30144596E+00   1.10643826E-01   1.06023259E-01   1.70766068E+01   -5.28521633E+00   1.34008914E-01   1.05991229E-01   1.67595232E+00   2.30000000E+06   1.73645439E+01   1.67594707E+00   2.30000000E+06   1.73633976E+01 
0 30 4.48645920E-08   1.76570097E-06   6.13726797E-07   3.15308256E-07   1.72825750E-07   5.12707521E-09   2.47265370E-06   1.69832249E+01   -5.25794411E+00   1.45411402E-01   1.06753007E-01   1.70038738E+01   -5.24872351E+00   1.69108808E-01   1.06609493E-01   1.67556262E+00   2.30000000E+06   1.72871666E+01   1.67555690E+00   2.30000000E+06   1.72861214E+01 
0 40 3.25974732E-08   1.47027720E-06   5.05843275E-07   2.70274199E-07   1.28883443E-07   4.55264093E-09   2.17529646E-06   1.69447155E+01   -5.22931957E+00   1.66497722E-01   1.07145801E-01   1.69573269E+01   -5.22340775E+00   1.78126529E-01   1.07054077E-01   1.67573297E+00   2.30000000E+06   1.72370453E+01   1.67571008E+00   2.30000000E+06   1.72409840E+01 
0 50 2.33848816E-08   1.26926352E-06   4.30107036E-07   2.21542592E-07   9.68320180E-08   4.08332124E-09   1.92349080E-06   1.69135246E+01   -5.21054792E+00   1.54029861E-01   1.07478939E-01   1.69212780E+01   -5.20383215E+00   1.54423729E-01   1.07424907E-01   1.67593992E+00   2.30000000E+06   1.71997871E+01   1.67587936E+00   2.30000000E+06   1.72109985E+01 
0 60 2.03869615E-08   1.05582797E-06   3.56968428E-07   1.81380130E-07   7.93487587E-08   3.68514863E-09   1.72777936E-06   1.68802776E+01   -5.18597746E+00   1.46118686E-01   1.07812986E-01   1.68879185E+01   -5.18551254E+00   1.44797638E-01   1.07756540E-01   1.67609060E+00   2.30000000E+06   1.71705914E+01   1.67602026E+00   2.30000000E+06   1.71844559E+01 
0 70 1.66949370E-08   9.07915819E-07   3.03493749E-07   1.51515906E-07   6.39775735E-08   3.34251804E-09   1.56473061E-06   1.68599567E+01   -5.17473030E+00   1.48122162E-01   1.08030871E-01   1.68677998E+01   -5.17451286E+00   1.47701398E-01   1.07982032E-01   1.67617011E+00   2.30000000E+06   1.71543083E+01   1.67609096E+00   2.30000000E+06   1.71705017E+01 
0 80 1.31269182E-08   8.16279851E-07   2.69590487E-07   1.27531507E-07   4.87664913E-08   3.05015746E-09   1.42364638E-06   1.68508606E+01   -5.17303896E+00   1.56446442E-01   1.08150452E-01   1.68612309E+01   -5.17043447E+00   1.54425964E-01   1.08100839E-01   1.67619681E+00   2.30000000E+06   1.71486893E+01   1.67611229E+00   2.30000000E+06   1.71662006E+01 
0 90 1.09663763E-08   7.46501883E-07   2.44974416E-07   1.04963441E-07   3.88748624E-08   2.79890133E-09   1.30109936E-06   1.68410416E+01   -5.17406178E+00   1.63311332E-01   1.08255446E-01   1.68555641E+01   -5.17091227E+00   1.57451749E-01   1.08192831E-01   1.67622423E+00   2.30000000E+06   1.71428432E+01   1.67613530E+00   2.30000000E+06   1.71615238E+01 
