RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.47348504E-07   5.29073850E-06   2.06941922E-06   1.03668492E-06   1.28151635E-06   6.90412378E-07   3.01397289E-04   1.67875576E+01   6.43280697E+00   -2.93726996E-02   1.05213456E-01   1.67870808E+01   6.43508673E+00   1.89134292E-02   1.05211094E-01   1.67671132E+00   2.30000000E+06   1.75832462E+01   1.67671335E+00   2.30000000E+06   1.75841446E+01 
0 10 1.35802139E-07   3.58698367E-06   1.44963610E-06   6.14778230E-07   5.06429728E-07   7.03109304E-09   3.39896656E-06   1.66650124E+01   6.35479927E+00   -1.48690820E-01   1.06122248E-01   1.66643200E+01   6.35291433E+00   1.10340670E-01   1.06096067E-01   1.67602706E+00   2.30000000E+06   1.73809967E+01   1.67604303E+00   2.30000000E+06   1.73845863E+01 
0 20 6.12355038E-08   2.37884001E-06   9.87499448E-07   4.23397182E-07   2.48280969E-07   5.91103522E-09   2.81747111E-06   1.67142067E+01   6.36658716E+00   -1.92347348E-01   1.05982952E-01   1.66937237E+01   6.38850307E+00   1.29832998E-01   1.06012158E-01   1.67591918E+00   2.30000000E+06   1.73574238E+01   1.67593634E+00   2.30000000E+06   1.73611031E+01 
0 30 4.74112802E-08   1.76326046E-06   7.28659700E-07   3.16374411E-07   1.82418759E-07   5.14939114E-09   2.47470007E-06   1.66176796E+01   6.33660412E+00   -1.92699999E-01   1.06723398E-01   1.66201286E+01   6.35582781E+00   1.34217396E-01   1.06629357E-01   1.67551577E+00   2.30000000E+06   1.72786369E+01   1.67554021E+00   2.30000000E+06   1.72830830E+01 
0 40 3.39982762E-08   1.43976104E-06   6.01008651E-07   2.74826959E-07   1.32897426E-07   4.57512117E-09   2.17751722E-06   1.65657139E+01   6.32707024E+00   -1.71687692E-01   1.07161865E-01   1.65615425E+01   6.34536219E+00   1.43652394E-01   1.07090607E-01   1.67575717E+00   2.30000000E+06   1.72328262E+01   1.67574024E+00   2.30000000E+06   1.72357693E+01 
0 50 2.52506549E-08   1.21985192E-06   5.08183973E-07   2.23561742E-07   1.01031965E-07   4.10588630E-09   1.92161497E-06   1.65311565E+01   6.31668377E+00   -1.74721777E-01   1.07515089E-01   1.65273457E+01   6.34188890E+00   1.25201553E-01   1.07408211E-01   1.67595112E+00   2.30000000E+06   1.71976738E+01   1.67593610E+00   2.30000000E+06   1.72005043E+01 
0 60 2.14705302E-08   1.01708167E-06   4.22465206E-07   1.84425346E-07   8.22423445E-08   3.70811892E-09   1.72674970E-06   1.64889088E+01   6.31273985E+00   -1.82271138E-01   1.07876793E-01   1.64985104E+01   6.33011866E+00   1.08947359E-01   1.07691742E-01   1.67609346E+00   2.30000000E+06   1.71700039E+01   1.67606652E+00   2.30000000E+06   1.71753864E+01 
0 70 1.73132371E-08   8.83795565E-07   3.63076168E-07   1.50256227E-07   6.66173818E-08   3.36864114E-09   1.56617523E-06   1.64709225E+01   6.30661488E+00   -1.79438502E-01   1.08094543E-01   1.64800816E+01   6.32271814E+00   1.08955711E-01   1.07886277E-01   1.67615736E+00   2.30000000E+06   1.71569557E+01   1.67612040E+00   2.30000000E+06   1.71645527E+01 
0 80 1.36579281E-08   7.98080691E-07   3.24875202E-07   1.27052445E-07   5.11076195E-08   3.07700088E-09   1.42752697E-06   1.64712448E+01   6.30501413E+00   -1.74927339E-01   1.08188100E-01   1.64728737E+01   6.31810570E+00   1.14020094E-01   1.07997335E-01   1.67615438E+00   2.30000000E+06   1.71575832E+01   1.67612946E+00   2.30000000E+06   1.71627026E+01 
0 90 1.15608172E-08   7.30939576E-07   2.96031175E-07   1.05653875E-07   4.07036822E-08   2.82867885E-09   1.30776857E-06   1.64688148E+01   6.30458164E+00   -1.65396363E-01   1.08278804E-01   1.64661655E+01   6.31186628E+00   1.21456191E-01   1.08096272E-01   1.67615294E+00   2.30000000E+06   1.71578884E+01   1.67614114E+00   2.30000000E+06   1.71603050E+01 
