RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.51517144E-07   5.47975151E-06   1.50799258E-06   1.04006335E-06   1.29753403E-06   6.87491365E-07   3.00110143E-04   1.73694401E+01   -4.66808271E+00   1.67937409E-02   1.05168000E-01   1.73614025E+01   -4.66385651E+00   -3.04744281E-02   1.05218254E-01   1.67673278E+00   2.30000000E+06   1.75927238E+01   1.67673004E+00   2.30000000E+06   1.75915012E+01 
0 10 1.36292840E-07   3.69309396E-06   1.09506232E-06   6.16709713E-07   5.06813194E-07   7.04140390E-09   3.46387401E-06   1.72229843E+01   -4.66314316E+00   8.73966664E-02   1.06086195E-01   1.72077503E+01   -4.66699982E+00   -1.54981554E-01   1.06144443E-01   1.67605054E+00   2.30000000E+06   1.73863068E+01   1.67605662E+00   2.30000000E+06   1.73877010E+01 
0 20 6.19559870E-08   2.42515421E-06   7.51594257E-07   4.08923171E-07   2.50233541E-07   5.90951288E-09   2.86818386E-06   1.72573833E+01   -4.68703127E+00   1.14492111E-01   1.06004998E-01   1.72593288E+01   -4.66962147E+00   -2.01610789E-01   1.06001854E-01   1.67597389E+00   2.30000000E+06   1.73692131E+01   1.67595482E+00   2.30000000E+06   1.73650665E+01 
0 30 4.50030200E-08   1.80344182E-06   5.62565106E-07   3.18051093E-07   1.74420407E-07   5.14850429E-09   2.52565314E-06   1.71981792E+01   -4.66513538E+00   1.25951692E-01   1.06517538E-01   1.71886196E+01   -4.63818455E+00   -1.98543653E-01   1.06590346E-01   1.67558503E+00   2.30000000E+06   1.72913094E+01   1.67555177E+00   2.30000000E+06   1.72851868E+01 
0 40 3.36068453E-08   1.48920219E-06   4.63109984E-07   2.73408773E-07   1.31730772E-07   4.57263205E-09   2.21915911E-06   1.71504898E+01   -4.63862753E+00   1.49352342E-01   1.06954023E-01   1.71420689E+01   -4.61428642E+00   -1.69638857E-01   1.07014254E-01   1.67571187E+00   2.30000000E+06   1.72406731E+01   1.67574632E+00   2.30000000E+06   1.72347183E+01 
0 50 2.39469209E-08   1.27499266E-06   3.88235719E-07   2.25040040E-07   9.82205748E-08   4.10350287E-09   1.94916788E-06   1.71127377E+01   -4.61554098E+00   1.51507959E-01   1.07340612E-01   1.71183376E+01   -4.60357475E+00   -1.73751429E-01   1.07290551E-01   1.67591119E+00   2.30000000E+06   1.72051525E+01   1.67591608E+00   2.30000000E+06   1.72042332E+01 
0 60 2.09121893E-08   1.06073924E-06   3.22678687E-07   1.78864966E-07   7.98583883E-08   3.70713904E-09   1.74508557E-06   1.70788116E+01   -4.59756756E+00   1.43444896E-01   1.07677393E-01   1.70907097E+01   -4.58890057E+00   -1.77065626E-01   1.07572287E-01   1.67606616E+00   2.30000000E+06   1.71754570E+01   1.67603397E+00   2.30000000E+06   1.71817932E+01 
0 70 1.63047336E-08   9.16082740E-07   2.75845366E-07   1.49238659E-07   6.24974703E-08   3.36811623E-09   1.58043224E-06   1.70563297E+01   -4.58885479E+00   1.48603186E-01   1.07909180E-01   1.70669212E+01   -4.57964659E+00   -1.67339280E-01   1.07805803E-01   1.67614031E+00   2.30000000E+06   1.71604786E+01   1.67611146E+00   2.30000000E+06   1.71663837E+01 
0 80 1.33168987E-08   8.25223538E-07   2.44274361E-07   1.25208473E-07   5.00708417E-08   3.07632853E-09   1.43878526E-06   1.70491352E+01   -4.58733559E+00   1.53605789E-01   1.08025037E-01   1.70557938E+01   -4.57984734E+00   -1.61789015E-01   1.07938141E-01   1.67614365E+00   2.30000000E+06   1.71598015E+01   1.67613566E+00   2.30000000E+06   1.71614437E+01 
0 90 1.12620748E-08   7.55453073E-07   2.21675194E-07   1.02691459E-07   3.97844424E-08   2.82634960E-09   1.31619095E-06   1.70435791E+01   -4.58864403E+00   1.59399495E-01   1.08108245E-01   1.70499763E+01   -4.58050680E+00   -1.62093475E-01   1.08025722E-01   1.67614758E+00   2.30000000E+06   1.71589813E+01   1.67614174E+00   2.30000000E+06   1.71601868E+01 
