RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.46694463E-07   5.43603710E-06   1.42415672E-06   1.03423554E-06   1.27829719E-06   6.84124302E-07   2.98599451E-04   1.74505978E+01   4.32680464E+00   1.92290265E-02   1.05207480E-01   1.74361057E+01   4.32866573E+00   2.03374140E-02   1.05286062E-01   1.67672849E+00   2.30000000E+06   1.75907898E+01   1.67672539E+00   2.30000000E+06   1.75894318E+01 
0 10 1.34113321E-07   3.69273448E-06   1.03093168E-06   6.08041773E-07   4.98601196E-07   6.99988423E-09   3.32958257E-06   1.73284702E+01   4.25658131E+00   9.92627963E-02   1.06079623E-01   1.73204441E+01   4.23959827E+00   8.32245350E-02   1.06093243E-01   1.67606926E+00   2.30000000E+06   1.73905830E+01   1.67605257E+00   2.30000000E+06   1.73867645E+01 
0 20 6.07110522E-08   2.40567692E-06   7.17186197E-07   4.09187152E-07   2.44131797E-07   5.89176263E-09   2.79821984E-06   1.73563442E+01   4.25706673E+00   1.50730729E-01   1.06059358E-01   1.73726463E+01   4.26660728E+00   1.30416945E-01   1.05913050E-01   1.67595971E+00   2.30000000E+06   1.73661480E+01   1.67595088E+00   2.30000000E+06   1.73642216E+01 
0 30 4.51026629E-08   1.79107803E-06   5.32073045E-07   3.15210656E-07   1.73692413E-07   5.12470155E-09   2.47501544E-06   1.72662144E+01   4.24207449E+00   1.77842632E-01   1.06731415E-01   1.73026657E+01   4.26359797E+00   1.59865975E-01   1.06457584E-01   1.67556691E+00   2.30000000E+06   1.72879639E+01   1.67558527E+00   2.30000000E+06   1.72913361E+01 
0 40 3.27457279E-08   1.49005893E-06   4.46576138E-07   2.70396725E-07   1.29283549E-07   4.55059723E-09   2.17542220E-06   1.72163353E+01   4.25450039E+00   1.81508735E-01   1.07127734E-01   1.72504921E+01   4.26135015E+00   1.71218306E-01   1.06884010E-01   1.67572379E+00   2.30000000E+06   1.72386303E+01   1.67568135E+00   2.30000000E+06   1.72458839E+01 
0 50 2.34483348E-08   1.28495356E-06   3.81098971E-07   2.22706660E-07   9.71677636E-08   4.08101020E-09   1.92568336E-06   1.71848907E+01   4.25411367E+00   1.47173658E-01   1.07431047E-01   1.72135925E+01   4.26011324E+00   1.44727662E-01   1.07218094E-01   1.67593861E+00   2.30000000E+06   1.72000465E+01   1.67586100E+00   2.30000000E+06   1.72143402E+01 
0 60 2.08063273E-08   1.06830748E-06   3.15693342E-07   1.80515102E-07   8.04929527E-08   3.68164454E-09   1.73082276E-06   1.71495743E+01   4.25872326E+00   1.23902820E-01   1.07724026E-01   1.71823235E+01   4.25864506E+00   1.33160964E-01   1.07494861E-01   1.67608988E+00   2.30000000E+06   1.71707287E+01   1.67599285E+00   2.30000000E+06   1.71897602E+01 
0 70 1.68134484E-08   9.19046556E-07   2.67377743E-07   1.50212387E-07   6.42027800E-08   3.34002737E-09   1.56959663E-06   1.71277046E+01   4.25932884E+00   1.17534794E-01   1.07922353E-01   1.71635399E+01   4.26008844E+00   1.37670517E-01   1.07674919E-01   1.67617440E+00   2.30000000E+06   1.71534042E+01   1.67605197E+00   2.30000000E+06   1.71782475E+01 
0 80 1.31802906E-08   8.26903261E-07   2.36397241E-07   1.26308990E-07   4.91587464E-08   3.04828029E-09   1.42845624E-06   1.71188126E+01   4.25833035E+00   1.22359663E-01   1.08026579E-01   1.71576309E+01   4.26031542E+00   1.45667091E-01   1.07764497E-01   1.67620897E+00   2.30000000E+06   1.71461163E+01   1.67606711E+00   2.30000000E+06   1.71752625E+01 
0 90 1.09754286E-08   7.56849147E-07   2.13203293E-07   1.03849153E-07   3.91269879E-08   2.79800116E-09   1.30489718E-06   1.71103439E+01   4.25736046E+00   1.29406109E-01   1.08114079E-01   1.71526470E+01   4.25700045E+00   1.50715917E-01   1.07840210E-01   1.67624223E+00   2.30000000E+06   1.71389599E+01   1.67608511E+00   2.30000000E+06   1.71716690E+01 
