RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.46399531E-07   5.43836586E-06   1.41849546E-06   1.03660182E-06   1.27726992E-06   6.84128452E-07   2.98600848E-04   1.74388752E+01   -4.37222338E+00   8.30651633E-03   1.05209872E-01   1.74269657E+01   -4.36238289E+00   2.35389601E-02   1.05290361E-01   1.67673171E+00   2.30000000E+06   1.75922661E+01   1.67672288E+00   2.30000000E+06   1.75883141E+01 
0 10 1.34490918E-07   3.69156032E-06   1.03120863E-06   6.11069254E-07   4.99589419E-07   7.00155045E-09   3.33539879E-06   1.72991257E+01   -4.38557529E+00   6.25394806E-02   1.06068604E-01   1.72837906E+01   -4.38423443E+00   9.95931998E-02   1.06101967E-01   1.67605817E+00   2.30000000E+06   1.73880463E+01   1.67606342E+00   2.30000000E+06   1.73892422E+01 
0 20 6.07697643E-08   2.40648978E-06   7.12850408E-07   4.05341268E-07   2.44895460E-07   5.89041438E-09   2.79939081E-06   1.73310852E+01   -4.40405893E+00   1.11491293E-01   1.06004953E-01   1.73300724E+01   -4.38931513E+00   1.43656388E-01   1.05983466E-01   1.67596233E+00   2.30000000E+06   1.73667126E+01   1.67596912E+00   2.30000000E+06   1.73681870E+01 
0 30 4.49130262E-08   1.78997198E-06   5.34626849E-07   3.14440030E-07   1.72964221E-07   5.12741760E-09   2.47536559E-06   1.72385521E+01   -4.36834908E+00   1.47005334E-01   1.06722713E-01   1.72579231E+01   -4.35789967E+00   1.80586159E-01   1.06580727E-01   1.67556059E+00   2.30000000E+06   1.72868042E+01   1.67559683E+00   2.30000000E+06   1.72934990E+01 
0 40 3.26450653E-08   1.49074310E-06   4.40488890E-07   2.69424731E-07   1.29017963E-07   4.55298421E-09   2.17856132E-06   1.71980972E+01   -4.34327984E+00   1.67558551E-01   1.07114069E-01   1.72108555E+01   -4.33548450E+00   1.91594675E-01   1.07015558E-01   1.67574370E+00   2.30000000E+06   1.72351818E+01   1.67566907E+00   2.30000000E+06   1.72479668E+01 
0 50 2.34194584E-08   1.28688214E-06   3.73107440E-07   2.21028387E-07   9.69176099E-08   4.08362766E-09   1.92663083E-06   1.71660748E+01   -4.32686567E+00   1.53985396E-01   1.07443243E-01   1.71742535E+01   -4.31668425E+00   1.68859527E-01   1.07381180E-01   1.67595637E+00   2.30000000E+06   1.71966858E+01   1.67583656E+00   2.30000000E+06   1.72187595E+01 
0 60 2.04029913E-08   1.07039432E-06   3.09445369E-07   1.80933156E-07   7.92861385E-08   3.68554987E-09   1.73120395E-06   1.71330433E+01   -4.30354404E+00   1.44574627E-01   1.07766539E-01   1.71410789E+01   -4.29973030E+00   1.59222320E-01   1.07702419E-01   1.67611027E+00   2.30000000E+06   1.71666164E+01   1.67597830E+00   2.30000000E+06   1.71925240E+01 
0 70 1.66579657E-08   9.20823368E-07   2.62043898E-07   1.51089608E-07   6.37673594E-08   3.34305073E-09   1.56807323E-06   1.71128159E+01   -4.29289675E+00   1.45531610E-01   1.07977964E-01   1.71217232E+01   -4.28954554E+00   1.62527770E-01   1.07914865E-01   1.67619193E+00   2.30000000E+06   1.71497173E+01   1.67605078E+00   2.30000000E+06   1.71785030E+01 
0 80 1.31211442E-08   8.28055363E-07   2.31657225E-07   1.26955953E-07   4.86720246E-08   3.05074077E-09   1.42656529E-06   1.71038570E+01   -4.29116917E+00   1.53046608E-01   1.08093210E-01   1.71158962E+01   -4.28571177E+00   1.69571757E-01   1.08021908E-01   1.67622125E+00   2.30000000E+06   1.71434841E+01   1.67607212E+00   2.30000000E+06   1.71742592E+01 
0 90 1.09863025E-08   7.57372675E-07   2.09932239E-07   1.04432672E-07   3.89467374E-08   2.79949486E-09   1.30328317E-06   1.70940781E+01   -4.29242373E+00   1.59351319E-01   1.08195141E-01   1.71107273E+01   -4.28669786E+00   1.72665417E-01   1.08104691E-01   1.67625213E+00   2.30000000E+06   1.71367950E+01   1.67609537E+00   2.30000000E+06   1.71696205E+01 
0 100 1.02422755E-08   6.97873759E-07   1.89615633E-07   8.47465458E-08   3.58879291E-08   2.58050714E-09   1.19538515E-06   1.70804176E+01   -4.29445219E+00   1.61314353E-01   1.08310670E-01   1.71056232E+01   -4.28727627E+00   1.72951028E-01   1.08177826E-01   1.67630351E+00   2.30000000E+06   1.71254082E+01   1.67612338E+00   2.30000000E+06   1.71639614E+01 
0 110 9.54507140E-09   6.46149658E-07   1.72116913E-07   6.84678056E-08   3.28497016E-08   2.39041564E-09   1.10076462E-06   1.70684414E+01   -4.29631615E+00   1.59741029E-01   1.08410850E-01   1.71042709E+01   -4.28593731E+00   1.73611596E-01   1.08223610E-01   1.67635655E+00   2.30000000E+06   1.71132755E+01   1.67614329E+00   2.30000000E+06   1.71598778E+01 
0 120 9.27676780E-09   6.00057660E-07   1.57978874E-07   5.60020936E-08   3.01758938E-08   2.22816321E-09   1.01695218E-06   1.70604496E+01   -4.29865503E+00   1.58985272E-01   1.08481035E-01   1.71056652E+01   -4.28516436E+00   1.75979808E-01   1.08245730E-01   1.67639744E+00   2.30000000E+06   1.71036434E+01   1.67615783E+00   2.30000000E+06   1.71568661E+01 
0 130 9.28123267E-09   5.58628585E-07   1.45976571E-07   4.68304933E-08   2.87275874E-08   2.08899298E-09   9.41297344E-07   1.70538998E+01   -4.30184984E+00   1.60033971E-01   1.08537309E-01   1.71068439E+01   -4.28500080E+00   1.78927988E-01   1.08263537E-01   1.67643249E+00   2.30000000E+06   1.70951653E+01   1.67617619E+00   2.30000000E+06   1.71530495E+01 
0 140 9.11581477E-09   5.21092943E-07   1.35702507E-07   4.04783478E-08   2.74278165E-08   1.96920369E-09   8.72320470E-07   1.70459824E+01   -4.30562782E+00   1.60232410E-01   1.08598709E-01   1.71071949E+01   -4.28469992E+00   1.80675372E-01   1.08283363E-01   1.67647135E+00   2.30000000E+06   1.70855236E+01   1.67619824E+00   2.30000000E+06   1.71483955E+01 
0 150 8.59603322E-09   4.86592057E-07   1.26445869E-07   3.61140238E-08   2.50447378E-08   1.86788318E-09   8.09460516E-07   1.70367393E+01   -4.30953121E+00   1.58381283E-01   1.08666182E-01   1.71080666E+01   -4.28470469E+00   1.81431323E-01   1.08297177E-01   1.67651284E+00   2.30000000E+06   1.70748978E+01   1.67621696E+00   2.30000000E+06   1.71444111E+01 
0 160 7.57639196E-09   4.54680361E-07   1.17965698E-07   3.25414717E-08   2.11846096E-08   1.78313164E-09   7.52283484E-07   1.70278854E+01   -4.31305695E+00   1.55199423E-01   1.08729690E-01   1.71104717E+01   -4.28522444E+00   1.81548312E-01   1.08298711E-01   1.67655051E+00   2.30000000E+06   1.70649223E+01   1.67622685E+00   2.30000000E+06   1.71422977E+01 
0 170 6.61546373E-09   4.25223590E-07   1.10132461E-07   2.83284241E-08   1.81602893E-08   1.71174652E-09   6.99889483E-07   1.70200253E+01   -4.31595087E+00   1.52081460E-01   1.08785473E-01   1.71142311E+01   -4.28588820E+00   1.81037322E-01   1.08289570E-01   1.67658281E+00   2.30000000E+06   1.70561390E+01   1.67622793E+00   2.30000000E+06   1.71420479E+01 
0 180 6.19996143E-09   3.97932638E-07   1.02911187E-07   2.46036524E-08   1.70404633E-08   1.65054392E-09   6.51474693E-07   1.70124302E+01   -4.31826305E+00   1.50407940E-01   1.08838171E-01   1.71182423E+01   -4.28614664E+00   1.80705011E-01   1.08277515E-01   1.67661250E+00   2.30000000E+06   1.70478058E+01   1.67622507E+00   2.30000000E+06   1.71426697E+01 
0 190 6.05011774E-09   3.72462324E-07   9.63549240E-08   2.24403642E-08   1.62517786E-08   1.59718172E-09   6.06642232E-07   1.70047131E+01   -4.31989479E+00   1.50466025E-01   1.08891159E-01   1.71211987E+01   -4.28569937E+00   1.81481808E-01   1.08271293E-01   1.67664194E+00   2.30000000E+06   1.70393105E+01   1.67622423E+00   2.30000000E+06   1.71428604E+01 
0 200 5.83590332E-09   3.48598718E-07   9.03350355E-08   2.06347561E-08   1.50081902E-08   1.54957791E-09   5.64934908E-07   1.69974823E+01   -4.32050371E+00   1.51320994E-01   1.08942039E-01   1.71222115E+01   -4.28476095E+00   1.82891384E-01   1.08276457E-01   1.67666996E+00   2.30000000E+06   1.70309696E+01   1.67622948E+00   2.30000000E+06   1.71417274E+01 
0 210 5.43811263E-09   3.26240325E-07   8.46812611E-08   1.91350189E-08   1.33950353E-08   1.50632129E-09   5.25941914E-07   1.69918385E+01   -4.31976318E+00   1.51982278E-01   1.08985111E-01   1.71215248E+01   -4.28387165E+00   1.83404982E-01   1.08291276E-01   1.67669404E+00   2.30000000E+06   1.70236320E+01   1.67623985E+00   2.30000000E+06   1.71394653E+01 
0 220 4.84657514E-09   3.05312113E-07   7.93526596E-08   1.84128535E-08   1.17321974E-08   1.46649815E-09   4.89326283E-07   1.69885483E+01   -4.31765223E+00   1.52194068E-01   1.09015912E-01   1.71204205E+01   -4.28340578E+00   1.82145029E-01   1.08307600E-01   1.67671216E+00   2.30000000E+06   1.70179501E+01   1.67625070E+00   2.30000000E+06   1.71371307E+01 
0 230 4.27638946E-09   2.85733194E-07   7.43599600E-08   1.73055721E-08   1.09129541E-08   1.42919965E-09   4.54817041E-07   1.69876938E+01   -4.31440496E+00   1.52273297E-01   1.09033585E-01   1.71199436E+01   -4.28334618E+00   1.79689959E-01   1.08318813E-01   1.67672443E+00   2.30000000E+06   1.70140285E+01   1.67625773E+00   2.30000000E+06   1.71355877E+01 
0 240 3.97699429E-09   2.67403067E-07   6.96866849E-08   1.54503521E-08   1.13067751E-08   1.39327083E-09   4.21887819E-07   1.69889889E+01   -4.31034184E+00   1.52462125E-01   1.09039314E-01   1.71201344E+01   -4.28344440E+00   1.77311540E-01   1.08324558E-01   1.67673159E+00   2.30000000E+06   1.70117130E+01   1.67626107E+00   2.30000000E+06   1.71348610E+01 
0 250 3.84273191E-09   2.50247695E-07   6.53098624E-08   1.38349776E-08   1.17912791E-08   1.35800238E-09   3.90126530E-07   1.69922867E+01   -4.30581474E+00   1.52604491E-01   1.09033369E-01   1.71203671E+01   -4.28346920E+00   1.75939560E-01   1.08328857E-01   1.67673385E+00   2.30000000E+06   1.70109882E+01   1.67626321E+00   2.30000000E+06   1.71343651E+01 
0 260 3.61625263E-09   2.34245775E-07   6.12601028E-08   1.29472992E-08   1.14117285E-08   1.32396571E-09   3.59693075E-07   1.69975719E+01   -4.30115604E+00   1.52407557E-01   1.09015107E-01   1.71200180E+01   -4.28334379E+00   1.75741106E-01   1.08335853E-01   1.67673075E+00   2.30000000E+06   1.70119915E+01   1.67626715E+00   2.30000000E+06   1.71335049E+01 
0 270 3.34152905E-09   2.19309285E-07   5.75584238E-08   1.23273436E-08   1.05725313E-08   1.29209543E-09   3.31139830E-07   1.70046101E+01   -4.29656363E+00   1.51979953E-01   1.08985446E-01   1.71189194E+01   -4.28316069E+00   1.76263332E-01   1.08346902E-01   1.67672253E+00   2.30000000E+06   1.70146446E+01   1.67627358E+00   2.30000000E+06   1.71320992E+01 
0 280 3.24246163E-09   2.05261330E-07   5.42036425E-08   1.17314132E-08   1.00451212E-08   1.26253963E-09   3.04693174E-07   1.70127678E+01   -4.29208136E+00   1.51763588E-01   1.08948037E-01   1.71173534E+01   -4.28305578E+00   1.76869258E-01   1.08360484E-01   1.67671049E+00   2.30000000E+06   1.70184650E+01   1.67628121E+00   2.30000000E+06   1.71303902E+01 
0 290 3.31115380E-09   1.92004492E-07   5.11759595E-08   1.13848513E-08   9.52785317E-09   1.23449673E-09   2.80009118E-07   1.70212345E+01   -4.28769207E+00   1.52093977E-01   1.08907886E-01   1.71157761E+01   -4.28308487E+00   1.77235335E-01   1.08373910E-01   1.67669678E+00   2.30000000E+06   1.70227623E+01   1.67628849E+00   2.30000000E+06   1.71287823E+01 
0 300 3.40684791E-09   1.79582614E-07   4.83545364E-08   1.10783329E-08   8.41820658E-09   1.20710497E-09   2.56725571E-07   1.70293846E+01   -4.28347731E+00   1.52858555E-01   1.08869016E-01   1.71145325E+01   -4.28322744E+00   1.77424833E-01   1.08385116E-01   1.67668307E+00   2.30000000E+06   1.70270157E+01   1.67629385E+00   2.30000000E+06   1.71275806E+01 
0 310 3.51448337E-09   1.68049525E-07   4.55406344E-08   1.04864117E-08   7.01531411E-09   1.18009402E-09   2.34766304E-07   1.70369587E+01   -4.27968264E+00   1.53579831E-01   1.08832911E-01   1.71137047E+01   -4.28346491E+00   1.77592531E-01   1.08393498E-01   1.67666960E+00   2.30000000E+06   1.70310802E+01   1.67629707E+00   2.30000000E+06   1.71268730E+01 
0 320 3.64065778E-09   1.57372625E-07   4.26810658E-08   9.79022463E-09   6.05985617E-09   1.15353338E-09   2.14223192E-07   1.70440254E+01   -4.27662706E+00   1.53778151E-01   1.08798757E-01   1.71131496E+01   -4.28381062E+00   1.77773833E-01   1.08399764E-01   1.67665613E+00   2.30000000E+06   1.70351334E+01   1.67629850E+00   2.30000000E+06   1.71265469E+01 
0 330 3.72887987E-09   1.47440545E-07   3.99201987E-08   9.21768439E-09   5.65239811E-09   1.12748966E-09   1.95113657E-07   1.70507393E+01   -4.27453327E+00   1.53310657E-01   1.08765110E-01   1.71126423E+01   -4.28426695E+00   1.77989677E-01   1.08405240E-01   1.67664158E+00   2.30000000E+06   1.70394001E+01   1.67629921E+00   2.30000000E+06   1.71263943E+01 
0 340 3.77248810E-09   1.38123724E-07   3.73782498E-08   8.72384565E-09   5.41933787E-09   1.10198972E-09   1.77415927E-07   1.70570946E+01   -4.27343845E+00   1.52461246E-01   1.08731680E-01   1.71119881E+01   -4.28477192E+00   1.78310528E-01   1.08411185E-01   1.67662609E+00   2.30000000E+06   1.70439034E+01   1.67630005E+00   2.30000000E+06   1.71262054E+01 
0 350 3.83914989E-09   1.29315353E-07   3.50381875E-08   8.32791081E-09   5.20290389E-09   1.07694587E-09   1.61027245E-07   1.70628643E+01   -4.27323055E+00   1.51682287E-01   1.08699828E-01   1.71110840E+01   -4.28520346E+00   1.78766757E-01   1.08418450E-01   1.67661035E+00   2.30000000E+06   1.70483952E+01   1.67630172E+00   2.30000000E+06   1.71258240E+01 
0 360 3.97373112E-09   1.20968238E-07   3.28686163E-08   8.03751554E-09   5.03266184E-09   1.05207043E-09   1.45839209E-07   1.70677166E+01   -4.27370024E+00   1.51252523E-01   1.08671866E-01   1.71099663E+01   -4.28545618E+00   1.79255933E-01   1.08427063E-01   1.67659593E+00   2.30000000E+06   1.70524883E+01   1.67630434E+00   2.30000000E+06   1.71252365E+01 
0 370 4.14372003E-09   1.13095815E-07   3.08798320E-08   7.69533237E-09   4.97458785E-09   1.02724351E-09   1.31815312E-07   1.70714111E+01   -4.27461576E+00   1.51139855E-01   1.08649760E-01   1.71088123E+01   -4.28552389E+00   1.79592177E-01   1.08436026E-01   1.67658377E+00   2.30000000E+06   1.70558624E+01   1.67630732E+00   2.30000000E+06   1.71245728E+01 
0 380 4.26797087E-09   1.05732099E-07   2.90673619E-08   7.28070892E-09   4.98447683E-09   1.00243558E-09   1.18961509E-07   1.70738983E+01   -4.27577972E+00   1.51134238E-01   1.08634248E-01   1.71078472E+01   -4.28549528E+00   1.79651350E-01   1.08443864E-01   1.67657459E+00   2.30000000E+06   1.70583878E+01   1.67630959E+00   2.30000000E+06   1.71240406E+01 
0 390 4.27933378E-09   9.88891458E-08   2.73937779E-08   6.93202251E-09   4.88527752E-09   9.77768311E-10   1.07323849E-07   1.70753155E+01   -4.27705669E+00   1.51083082E-01   1.08624816E-01   1.71072063E+01   -4.28548908E+00   1.79453880E-01   1.08449563E-01   1.67656827E+00   2.30000000E+06   1.70601234E+01   1.67631078E+00   2.30000000E+06   1.71237793E+01 
0 400 4.16792867E-09   9.25482766E-08   2.58171813E-08   6.67030164E-09   4.57004123E-09   9.53239709E-10   9.69393099E-08   1.70758877E+01   -4.27838898E+00   1.50986984E-01   1.08620219E-01   1.71068649E+01   -4.28558683E+00   1.79142460E-01   1.08453088E-01   1.67656422E+00   2.30000000E+06   1.70612240E+01   1.67631078E+00   2.30000000E+06   1.71237907E+01 
0 410 3.97495548E-09   8.66727561E-08   2.43123583E-08   6.42417097E-09   4.08386081E-09   9.29030741E-10   8.78221940E-08   1.70758457E+01   -4.27975655E+00   1.50957301E-01   1.08619094E-01   1.71066952E+01   -4.28580904E+00   1.78879917E-01   1.08455181E-01   1.67656183E+00   2.30000000E+06   1.70618687E+01   1.67630994E+00   2.30000000E+06   1.71239662E+01 
