RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.50166573E-07   5.12882025E-06   2.45136494E-06   1.03605691E-06   1.29161378E-06   6.82240000E-07   2.97762221E-04   1.62803135E+01   -7.61500740E+00   -5.72988531E-03   1.05240829E-01   1.62934933E+01   -7.60158348E+00   -2.47502513E-02   1.05205014E-01   1.67670202E+00   2.30000000E+06   1.75792465E+01   1.67671418E+00   2.30000000E+06   1.75844688E+01 
0 10 1.35379238E-07   3.46203774E-06   1.67399719E-06   6.44665079E-07   5.02671242E-07   6.97755720E-09   3.37741722E-06   1.61579323E+01   -7.59748268E+00   -5.32879978E-02   1.05993018E-01   1.61600666E+01   -7.55620718E+00   -1.36225730E-01   1.06105827E-01   1.67603803E+00   2.30000000E+06   1.73834782E+01   1.67603874E+00   2.30000000E+06   1.73836327E+01 
0 20 6.19320701E-08   2.27362329E-06   1.11606892E-06   4.24306620E-07   2.48743419E-07   5.85998627E-09   2.79223559E-06   1.61875629E+01   -7.60045099E+00   -1.01437390E-01   1.05982132E-01   1.62037830E+01   -7.56430817E+00   -1.81592926E-01   1.05989613E-01   1.67586768E+00   2.30000000E+06   1.73466110E+01   1.67591572E+00   2.30000000E+06   1.73566914E+01 
0 30 4.64082746E-08   1.68933684E-06   8.33827926E-07   3.30584157E-07   1.78182106E-07   5.10095965E-09   2.45487922E-06   1.61149483E+01   -7.54507685E+00   -1.12669162E-01   1.06642134E-01   1.61265659E+01   -7.53300381E+00   -2.04842448E-01   1.06620505E-01   1.67556286E+00   2.30000000E+06   1.72656384E+01   1.67552257E+00   2.30000000E+06   1.72798691E+01 
0 40 3.30951728E-08   1.39864846E-06   6.86485066E-07   2.79787940E-07   1.30711413E-07   4.53341986E-09   2.15142745E-06   1.60719643E+01   -7.51936531E+00   -1.19407222E-01   1.07062951E-01   1.60863876E+01   -7.51738167E+00   -1.85809374E-01   1.06993228E-01   1.67583191E+00   2.30000000E+06   1.72196064E+01   1.67576027E+00   2.30000000E+06   1.72322807E+01 
0 50 2.41875551E-08   1.20034338E-06   5.83612120E-07   2.35334170E-07   9.86526629E-08   4.06290201E-09   1.89934099E-06   1.60428257E+01   -7.50290489E+00   -1.48173332E-01   1.07381083E-01   1.60525684E+01   -7.49676847E+00   -1.95887536E-01   1.07355282E-01   1.67601645E+00   2.30000000E+06   1.71851959E+01   1.67597830E+00   2.30000000E+06   1.71925430E+01 
0 60 2.20100880E-08   9.96689209E-07   4.84289501E-07   1.89774255E-07   8.42458903E-08   3.66816888E-09   1.70458895E-06   1.60097084E+01   -7.48893261E+00   -1.60197303E-01   1.07691653E-01   1.60196781E+01   -7.47784758E+00   -2.08279386E-01   1.07687131E-01   1.67614353E+00   2.30000000E+06   1.71598110E+01   1.67612457E+00   2.30000000E+06   1.71637135E+01 
0 70 1.77601773E-08   8.59051397E-07   4.15475540E-07   1.52230356E-07   6.88328043E-08   3.32808825E-09   1.54486906E-06   1.59895706E+01   -7.48559761E+00   -1.57264590E-01   1.07890658E-01   1.59993000E+01   -7.46858406E+00   -2.03278929E-01   1.07912689E-01   1.67620409E+00   2.30000000E+06   1.71471596E+01   1.67618561E+00   2.30000000E+06   1.71510677E+01 
0 80 1.35861473E-08   7.73539739E-07   3.72406163E-07   1.29157939E-07   5.19851611E-08   3.03787284E-09   1.40884947E-06   1.59744120E+01   -7.48908091E+00   -1.46359742E-01   1.08031794E-01   1.59953871E+01   -7.46523952E+00   -1.90460011E-01   1.08020179E-01   1.67623782E+00   2.30000000E+06   1.71399040E+01   1.67618024E+00   2.30000000E+06   1.71521854E+01 
0 90 1.15404122E-08   7.07624508E-07   3.39777870E-07   1.05498174E-07   4.14197281E-08   2.79148638E-09   1.29189016E-06   1.59568996E+01   -7.49330616E+00   -1.38468653E-01   1.08172700E-01   1.59904470E+01   -7.46347809E+00   -1.79290190E-01   1.08115979E-01   1.67627859E+00   2.30000000E+06   1.71309814E+01   1.67618072E+00   2.30000000E+06   1.71520882E+01 
0 100 1.02959303E-08   6.51912160E-07   3.10876743E-07   8.50730117E-08   3.57647423E-08   2.57521027E-09   1.18788751E-06   1.59416256E+01   -7.49607277E+00   -1.39312401E-01   1.08295344E-01   1.59806347E+01   -7.46241045E+00   -1.74926981E-01   1.08227074E-01   1.67632186E+00   2.30000000E+06   1.71212597E+01   1.67620933E+00   2.30000000E+06   1.71460476E+01 
0 110 9.75313075E-09   6.03035289E-07   2.85885022E-07   6.83149892E-08   3.31723484E-08   2.38605358E-09   1.09494260E-06   1.59329758E+01   -7.49683142E+00   -1.43988341E-01   1.08378083E-01   1.59736271E+01   -7.46143913E+00   -1.73988357E-01   1.08313933E-01   1.67635417E+00   2.30000000E+06   1.71138535E+01   1.67623758E+00   2.30000000E+06   1.71399689E+01 
0 120 9.80164128E-09   5.59667001E-07   2.64549470E-07   5.74102614E-08   3.17503392E-08   2.22455765E-09   1.01226738E-06   1.59296951E+01   -7.49742556E+00   -1.43883124E-01   1.08425550E-01   1.59717569E+01   -7.46070528E+00   -1.71446905E-01   1.08363703E-01   1.67637408E+00   2.30000000E+06   1.71091805E+01   1.67625201E+00   2.30000000E+06   1.71368217E+01 
0 130 1.04439035E-08   5.20784909E-07   2.45822690E-07   5.02406863E-08   3.20400488E-08   2.08580442E-09   9.37677157E-07   1.59288425E+01   -7.49882603E+00   -1.38173029E-01   1.08454004E-01   1.59722471E+01   -7.45998192E+00   -1.68741748E-01   1.08394623E-01   1.67638862E+00   2.30000000E+06   1.71057510E+01   1.67626143E+00   2.30000000E+06   1.71347656E+01 
0 140 1.13239569E-08   4.85256976E-07   2.28981122E-07   4.24943316E-08   3.41035715E-08   1.96547045E-09   8.69430039E-07   1.59299889E+01   -7.50026846E+00   -1.33494943E-01   1.08469039E-01   1.59727268E+01   -7.45914745E+00   -1.68585166E-01   1.08422033E-01   1.67639887E+00   2.30000000E+06   1.71033173E+01   1.67627347E+00   2.30000000E+06   1.71321201E+01 
0 150 1.10001448E-08   4.52695218E-07   2.13481243E-07   3.71663269E-08   3.24424505E-08   1.86231464E-09   8.07038816E-07   1.59348736E+01   -7.50062037E+00   -1.33700997E-01   1.08463973E-01   1.59731331E+01   -7.45855427E+00   -1.70898274E-01   1.08445816E-01   1.67639875E+00   2.30000000E+06   1.71033382E+01   1.67628598E+00   2.30000000E+06   1.71293373E+01 
0 160 9.19303211E-09   4.23045890E-07   1.99289175E-07   3.40254402E-08   2.58206097E-08   1.77572779E-09   7.50018273E-07   1.59439898E+01   -7.49947691E+00   -1.36726916E-01   1.08436257E-01   1.59741602E+01   -7.45849752E+00   -1.73900545E-01   1.08461149E-01   1.67638588E+00   2.30000000E+06   1.71063919E+01   1.67629457E+00   2.30000000E+06   1.71274300E+01 
0 170 7.33863903E-09   3.95626273E-07   1.86268053E-07   3.00589278E-08   1.96589678E-08   1.70392134E-09   6.97845110E-07   1.59551582E+01   -7.49710894E+00   -1.39097989E-01   1.08396493E-01   1.59758587E+01   -7.45906925E+00   -1.76478520E-01   1.08467333E-01   1.67636621E+00   2.30000000E+06   1.71110268E+01   1.67629743E+00   2.30000000E+06   1.71267719E+01 
0 180 6.64309141E-09   3.70010980E-07   1.74200025E-07   2.56231072E-08   1.84318303E-08   1.64356684E-09   6.50050026E-07   1.59659023E+01   -7.49394560E+00   -1.39639884E-01   1.08357437E-01   1.59779453E+01   -7.46013737E+00   -1.78272128E-01   1.08466640E-01   1.67634666E+00   2.30000000E+06   1.71155682E+01   1.67629588E+00   2.30000000E+06   1.71271362E+01 
0 190 6.58276988E-09   3.46129468E-07   1.62936729E-07   2.24412222E-08   1.91983922E-08   1.59144309E-09   6.06085393E-07   1.59758739E+01   -7.49024773E+00   -1.38893172E-01   1.08321257E-01   1.59799032E+01   -7.46131182E+00   -1.78960100E-01   1.08463876E-01   1.67632806E+00   2.30000000E+06   1.71198521E+01   1.67629290E+00   2.30000000E+06   1.71278095E+01 
