RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.47759510E-07   5.38356744E-06   1.79189033E-06   1.03410912E-06   1.28328259E-06   6.90148113E-07   3.01281631E-04   1.71015987E+01   5.54573011E+00   -2.80219316E-02   1.05210766E-01   1.71015224E+01   5.54765701E+00   1.67776551E-02   1.05207376E-01   1.67672300E+00   2.30000000E+06   1.75883541E+01   1.67672658E+00   2.30000000E+06   1.75899448E+01 
0 10 1.35963958E-07   3.65137157E-06   1.27302474E-06   6.14076725E-07   5.06998788E-07   7.03037273E-09   3.40143993E-06   1.69843597E+01   5.47657394E+00   -1.40603766E-01   1.06060125E-01   1.69827423E+01   5.47335577E+00   1.03546850E-01   1.06039934E-01   1.67605138E+00   2.30000000E+06   1.73864899E+01   1.67607069E+00   2.30000000E+06   1.73909149E+01 
0 20 6.13499864E-08   2.42083524E-06   8.74557202E-07   4.23279005E-07   2.48607478E-07   5.91113825E-09   2.82018891E-06   1.70382347E+01   5.48852062E+00   -1.83076084E-01   1.05891898E-01   1.70216103E+01   5.50793886E+00   1.14763826E-01   1.05912164E-01   1.67595065E+00   2.30000000E+06   1.73641796E+01   1.67596650E+00   2.30000000E+06   1.73676167E+01 
0 30 4.75231943E-08   1.79456265E-06   6.44883642E-07   3.15760076E-07   1.82722090E-07   5.15014253E-09   2.47815706E-06   1.69428291E+01   5.46408796E+00   -1.81573167E-01   1.06616877E-01   1.69508610E+01   5.47705603E+00   1.14211246E-01   1.06504261E-01   1.67555583E+00   2.30000000E+06   1.72859306E+01   1.67557347E+00   2.30000000E+06   1.72891693E+01 
0 40 3.40383757E-08   1.46571711E-06   5.33406535E-07   2.74330290E-07   1.33019185E-07   4.57510341E-09   2.18143487E-06   1.68917122E+01   5.45861244E+00   -1.59129575E-01   1.07043818E-01   1.68963089E+01   5.47020149E+00   1.19379587E-01   1.06934719E-01   1.67571616E+00   2.30000000E+06   1.72399349E+01   1.67570293E+00   2.30000000E+06   1.72422161E+01 
0 50 2.52488128E-08   1.24220151E-06   4.50632825E-07   2.22656581E-07   1.00962481E-07   4.10633394E-09   1.92503740E-06   1.68580170E+01   5.45157051E+00   -1.61526382E-01   1.07384644E-01   1.68635235E+01   5.46894550E+00   9.95213091E-02   1.07237369E-01   1.67591238E+00   2.30000000E+06   1.72049179E+01   1.67590129E+00   2.30000000E+06   1.72069817E+01 
0 60 2.14196021E-08   1.03571824E-06   3.74268637E-07   1.83921671E-07   8.20013142E-08   3.70878595E-09   1.72991622E-06   1.68158989E+01   5.44999886E+00   -1.69001698E-01   1.07741930E-01   1.68351841E+01   5.45861626E+00   8.37772563E-02   1.07507549E-01   1.67605686E+00   2.30000000E+06   1.71772881E+01   1.67603457E+00   2.30000000E+06   1.71816730E+01 
0 70 1.72376406E-08   9.00122586E-07   3.20681124E-07   1.49544690E-07   6.62401263E-08   3.36952000E-09   1.56926842E-06   1.67974072E+01   5.44544268E+00   -1.66443020E-01   1.07956752E-01   1.68182182E+01   5.45289516E+00   8.48998129E-02   1.07681975E-01   1.67612207E+00   2.30000000E+06   1.71642132E+01   1.67608988E+00   2.30000000E+06   1.71707134E+01 
0 80 1.36283038E-08   8.12867313E-07   2.86064136E-07   1.26255728E-07   5.09279978E-08   3.07819858E-09   1.43037028E-06   1.67976131E+01   5.44445133E+00   -1.62310392E-01   1.08046345E-01   1.68119030E+01   5.44895649E+00   9.07139331E-02   1.07776865E-01   1.67611980E+00   2.30000000E+06   1.71646900E+01   1.67610002E+00   2.30000000E+06   1.71686821E+01 
0 90 1.15361836E-08   7.44548743E-07   2.60263789E-07   1.05092134E-07   4.06750758E-08   2.82985835E-09   1.31014826E-06   1.67951794E+01   5.44439507E+00   -1.53074607E-01   1.08133383E-01   1.68058567E+01   5.44339705E+00   9.83505994E-02   1.07860357E-01   1.67612004E+00   2.30000000E+06   1.71646423E+01   1.67611253E+00   2.30000000E+06   1.71661453E+01 
0 100 1.06137463E-08   6.86864098E-07   2.36470271E-07   8.50270965E-08   3.62631134E-08   2.61216138E-09   1.20356356E-06   1.67899036E+01   5.44076967E+00   -1.47364348E-01   1.08232602E-01   1.67964211E+01   5.43917465E+00   1.05472900E-01   1.07953288E-01   1.67614520E+00   2.30000000E+06   1.71594715E+01   1.67614388E+00   2.30000000E+06   1.71597462E+01 
0 110 1.01969846E-08   6.36255720E-07   2.15699927E-07   6.90661466E-08   3.39855823E-08   2.42264497E-09   1.10907399E-06   1.67863922E+01   5.43840218E+00   -1.48374513E-01   1.08310215E-01   1.67883816E+01   5.43827581E+00   1.08476326E-01   1.08027533E-01   1.67617142E+00   2.30000000E+06   1.71540470E+01   1.67617464E+00   2.30000000E+06   1.71533623E+01 
