RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.48909992E-07   5.59633918E-06   7.58414444E-07   1.03783759E-06   1.28806744E-06   6.88934620E-07   3.00751155E-04   1.78400860E+01   -2.19984674E+00   -2.59975456E-02   1.05229020E-01   1.78403244E+01   -2.19582176E+00   1.74530875E-02   1.05230346E-01   1.67672241E+00   2.30000000E+06   1.75881138E+01   1.67672980E+00   2.30000000E+06   1.75913792E+01 
0 10 1.36917023E-07   3.79944777E-06   6.68086386E-07   6.18750391E-07   5.09902463E-07   7.02591052E-09   3.41457780E-06   1.76892490E+01   -2.20468545E+00   -1.53976500E-01   1.06174648E-01   1.76884403E+01   -2.21206975E+00   1.36885136E-01   1.06155708E-01   1.67603815E+00   2.30000000E+06   1.73834896E+01   1.67605865E+00   2.30000000E+06   1.73881645E+01 
0 20 6.20111535E-08   2.51652932E-06   4.98813904E-07   4.26898566E-07   2.50156347E-07   5.91278493E-09   2.83161376E-06   1.77401257E+01   -2.21358323E+00   -2.15951294E-01   1.06026605E-01   1.77256203E+01   -2.20267940E+00   1.77192166E-01   1.06085882E-01   1.67592931E+00   2.30000000E+06   1.73595829E+01   1.67595339E+00   2.30000000E+06   1.73647690E+01 
0 30 4.81136908E-08   1.86649936E-06   3.68487150E-07   3.16913230E-07   1.84194960E-07   5.15216980E-09   2.49519508E-06   1.76507797E+01   -2.19550157E+00   -2.24368364E-01   1.06713325E-01   1.76452446E+01   -2.20067406E+00   1.99522883E-01   1.06690846E-01   1.67550898E+00   2.30000000E+06   1.72774086E+01   1.67556357E+00   2.30000000E+06   1.72873363E+01 
0 40 3.43883038E-08   1.52645123E-06   3.06392764E-07   2.77841025E-07   1.34218794E-07   4.57350291E-09   2.19918957E-06   1.76012936E+01   -2.17833281E+00   -1.94631845E-01   1.07148409E-01   1.75959015E+01   -2.18851280E+00   2.20334500E-01   1.07103281E-01   1.67576492E+00   2.30000000E+06   1.72314796E+01   1.67572439E+00   2.30000000E+06   1.72385216E+01 
0 50 2.51083581E-08   1.29468822E-06   2.54757026E-07   2.26326009E-07   1.00249167E-07   4.10772216E-09   1.94255358E-06   1.75701027E+01   -2.16763496E+00   -1.92277685E-01   1.07479677E-01   1.75633430E+01   -2.17703223E+00   2.08630010E-01   1.07420549E-01   1.67596555E+00   2.30000000E+06   1.71949596E+01   1.67592108E+00   2.30000000E+06   1.72033081E+01 
0 60 2.12918891E-08   1.07956760E-06   2.08905334E-07   1.86412592E-07   8.13635594E-08   3.70921516E-09   1.74457057E-06   1.75314388E+01   -2.15539193E+00   -1.97950572E-01   1.07833847E-01   1.75352058E+01   -2.17174506E+00   1.94962427E-01   1.07684419E-01   1.67610800E+00   2.30000000E+06   1.71670761E+01   1.67605257E+00   2.30000000E+06   1.71781483E+01 
0 70 1.69292100E-08   9.38350411E-07   1.73477702E-07   1.49739691E-07   6.46905676E-08   3.37153838E-09   1.58123555E-06   1.75097580E+01   -2.14998770E+00   -1.95638701E-01   1.08067088E-01   1.75196323E+01   -2.16990352E+00   1.92514807E-01   1.07849881E-01   1.67616439E+00   2.30000000E+06   1.71555080E+01   1.67611039E+00   2.30000000E+06   1.71665936E+01 
0 80 1.34969120E-08   8.47286287E-07   1.50656973E-07   1.25135145E-07   5.01459496E-08   3.08243253E-09   1.44042804E-06   1.75059090E+01   -2.14904428E+00   -1.92833856E-01   1.08176991E-01   1.75136852E+01   -2.17142510E+00   1.95409834E-01   1.07937902E-01   1.67616487E+00   2.30000000E+06   1.71553917E+01   1.67612791E+00   2.30000000E+06   1.71630344E+01 
0 90 1.13803535E-08   7.76323645E-07   1.35694634E-07   1.03453580E-07   4.03099065E-08   2.83270896E-09   1.31803472E-06   1.74996758E+01   -2.14780235E+00   -1.87336400E-01   1.08284496E-01   1.75089092E+01   -2.17297316E+00   2.00388461E-01   1.08005129E-01   1.67617333E+00   2.30000000E+06   1.71536293E+01   1.67614722E+00   2.30000000E+06   1.71590710E+01 
0 100 1.03674038E-08   7.16200645E-07   1.18902825E-07   8.33620675E-08   3.57525813E-08   2.61449573E-09   1.21038875E-06   1.74915485E+01   -2.14806986E+00   -1.85238287E-01   1.08390301E-01   1.75026474E+01   -2.17328858E+00   2.06146076E-01   1.08074717E-01   1.67619967E+00   2.30000000E+06   1.71480865E+01   1.67617750E+00   2.30000000E+06   1.71527672E+01 
0 110 9.95696947E-09   6.63479909E-07   1.03547485E-07   6.80284415E-08   3.33630936E-08   2.42637577E-09   1.11590566E-06   1.74877796E+01   -2.14920163E+00   -1.88934878E-01   1.08459987E-01   1.74981956E+01   -2.17259502E+00   2.10030794E-01   1.08130090E-01   1.67622185E+00   2.30000000E+06   1.71433582E+01   1.67620742E+00   2.30000000E+06   1.71464558E+01 
0 120 1.01628181E-08   6.16258717E-07   9.26118418E-08   5.66740432E-08   3.22852429E-08   2.26418684E-09   1.03152433E-06   1.74868202E+01   -2.14949107E+00   -1.91333324E-01   1.08504385E-01   1.74973660E+01   -2.17132068E+00   2.13754088E-01   1.08160414E-01   1.67623830E+00   2.30000000E+06   1.71398048E+01   1.67622781E+00   2.30000000E+06   1.71420689E+01 
0 130 1.04516005E-08   5.73734553E-07   8.42453574E-08   4.75981388E-08   3.19995905E-08   2.12312412E-09   9.54808002E-07   1.74863186E+01   -2.14970469E+00   -1.90617993E-01   1.08539455E-01   1.74984970E+01   -2.17007899E+00   2.17266172E-01   1.08175971E-01   1.67625737E+00   2.30000000E+06   1.71356678E+01   1.67624068E+00   2.30000000E+06   1.71392975E+01 
0 140 1.02508144E-08   5.35073752E-07   7.76316185E-08   4.10716332E-08   3.06600256E-08   2.00118855E-09   8.84554993E-07   1.74853191E+01   -2.15016341E+00   -1.89869642E-01   1.08572952E-01   1.75003777E+01   -2.16933656E+00   2.19043031E-01   1.08184457E-01   1.67628002E+00   2.30000000E+06   1.71306705E+01   1.67624950E+00   2.30000000E+06   1.71373768E+01 
0 150 9.37833633E-09   4.99615794E-07   7.18588851E-08   3.74013318E-08   2.73232619E-08   1.89764782E-09   8.20481091E-07   1.74841976E+01   -2.15077281E+00   -1.90732792E-01   1.08603626E-01   1.75027447E+01   -2.16911912E+00   2.19370127E-01   1.08187810E-01   1.67630196E+00   2.30000000E+06   1.71257820E+01   1.67625582E+00   2.30000000E+06   1.71359863E+01 
