RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.51846126E-07   5.54243570E-06   1.22458937E-06   1.04008120E-06   1.29892260E-06   6.87170882E-07   2.99969921E-04   1.75901260E+01   -3.75267673E+00   1.69395357E-02   1.05166912E-01   1.75819798E+01   -3.74888825E+00   -3.02079059E-02   1.05216615E-01   1.67672062E+00   2.30000000E+06   1.75873070E+01   1.67671812E+00   2.30000000E+06   1.75861912E+01 
0 10 1.36470220E-07   3.73727198E-06   9.25200084E-07   6.17352782E-07   5.07258562E-07   7.04130132E-09   3.46422098E-06   1.74426956E+01   -3.75374198E+00   9.11517888E-02   1.06090784E-01   1.74269333E+01   -3.76034880E+00   -1.57366976E-01   1.06155038E-01   1.67601943E+00   2.30000000E+06   1.73792744E+01   1.67602563E+00   2.30000000E+06   1.73806839E+01 
0 20 6.20994456E-08   2.45299816E-06   6.46856677E-07   4.09877117E-07   2.50575908E-07   5.90951776E-09   2.87014313E-06   1.74758358E+01   -3.77493095E+00   1.22613572E-01   1.06024474E-01   1.74788628E+01   -3.76204419E+00   -2.03666747E-01   1.06008142E-01   1.67593205E+00   2.30000000E+06   1.73601799E+01   1.67591679E+00   2.30000000E+06   1.73569164E+01 
0 30 4.51202560E-08   1.82451049E-06   4.84619704E-07   3.18720907E-07   1.74759720E-07   5.14875564E-09   2.52916948E-06   1.74146481E+01   -3.75789428E+00   1.35014892E-01   1.06540345E-01   1.74050941E+01   -3.73483634E+00   -1.99882567E-01   1.06605202E-01   1.67552674E+00   2.30000000E+06   1.72806301E+01   1.67550910E+00   2.30000000E+06   1.72743378E+01 
0 40 3.36355512E-08   1.50657615E-06   3.99878644E-07   2.73867812E-07   1.31762434E-07   4.57258098E-09   2.22431345E-06   1.73650093E+01   -3.73349071E+00   1.58518091E-01   1.06980644E-01   1.73578205E+01   -3.71335030E+00   -1.70131430E-01   1.07026614E-01   1.67577100E+00   2.30000000E+06   1.72304134E+01   1.67581081E+00   2.30000000E+06   1.72233810E+01 
0 50 2.39659332E-08   1.28989063E-06   3.33186676E-07   2.25161784E-07   9.81758035E-08   4.10375467E-09   1.95361827E-06   1.73254776E+01   -3.71203899E+00   1.60441503E-01   1.07371531E-01   1.73341465E+01   -3.70454979E+00   -1.74012691E-01   1.07298799E-01   1.67596471E+00   2.30000000E+06   1.71951218E+01   1.67597890E+00   2.30000000E+06   1.71924152E+01 
0 60 2.08901909E-08   1.07312974E-06   2.76918712E-07   1.79040384E-07   7.96448631E-08   3.70745479E-09   1.74926026E-06   1.72896805E+01   -3.69570923E+00   1.51804835E-01   1.07714377E-01   1.73064728E+01   -3.69155526E+00   -1.77431211E-01   1.07576527E-01   1.67611647E+00   2.30000000E+06   1.71653538E+01   1.67609560E+00   2.30000000E+06   1.71695652E+01 
0 70 1.62580456E-08   9.27049598E-07   2.35769434E-07   1.49408081E-07   6.21864658E-08   3.36866601E-09   1.58432601E-06   1.72660084E+01   -3.68787479E+00   1.56493574E-01   1.07950419E-01   1.72828350E+01   -3.68350887E+00   -1.67596161E-01   1.07807018E-01   1.67618918E+00   2.30000000E+06   1.71503201E+01   1.67617142E+00   2.30000000E+06   1.71540356E+01 
0 80 1.33107347E-08   8.35288290E-07   2.07112905E-07   1.24965752E-07   4.99247079E-08   3.07724624E-09   1.44222281E-06   1.72582569E+01   -3.68640351E+00   1.60992101E-01   1.08068705E-01   1.72721920E+01   -3.68440151E+00   -1.61997497E-01   1.07936896E-01   1.67619288E+00   2.30000000E+06   1.71495171E+01   1.67619562E+00   2.30000000E+06   1.71489601E+01 
0 90 1.12744933E-08   7.64778804E-07   1.87010343E-07   1.02470565E-07   3.98110451E-08   2.82720403E-09   1.31893421E-06   1.72523670E+01   -3.68772197E+00   1.66390002E-01   1.08153649E-01   1.72664299E+01   -3.68559670E+00   -1.62114218E-01   1.08024351E-01   1.67619932E+00   2.30000000E+06   1.71481552E+01   1.67620254E+00   2.30000000E+06   1.71474781E+01 
