RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.38972228E-07   5.03081492E-06   2.50810649E-06   1.04186654E-06   1.24853079E-06   6.94674952E-07   3.03306006E-04   1.61730289E+01   7.86566448E+00   -1.03116930E-02   1.05175957E-01   1.61645432E+01   7.87164211E+00   -1.95038356E-02   1.05204217E-01   1.67672122E+00   2.30000000E+06   1.75875626E+01   1.67671704E+00   2.30000000E+06   1.75857582E+01 
0 10 1.29116287E-07   3.45387366E-06   1.73594105E-06   6.03619753E-07   4.85173643E-07   7.07717307E-09   3.24770031E-06   1.60594959E+01   7.75954056E+00   -5.99137433E-02   1.06092259E-01   1.60670052E+01   7.77197266E+00   -1.14479758E-01   1.06016621E-01   1.67603588E+00   2.30000000E+06   1.73829899E+01   1.67604780E+00   2.30000000E+06   1.73856926E+01 
0 20 5.98822680E-08   2.27459373E-06   1.15994783E-06   4.00802406E-07   2.43695382E-07   5.95267213E-09   2.72598550E-06   1.60978813E+01   7.78676987E+00   -8.55994970E-02   1.05978839E-01   1.61055565E+01   7.79671431E+00   -1.80493400E-01   1.05903834E-01   1.67591107E+00   2.30000000E+06   1.73557053E+01   1.67594123E+00   2.30000000E+06   1.73621387E+01 
0 30 4.36706813E-08   1.69178213E-06   8.59276327E-07   3.08512256E-07   1.70859863E-07   5.18909404E-09   2.41717862E-06   1.60205593E+01   7.76449060E+00   -9.61698294E-02   1.06597327E-01   1.60230770E+01   7.76192045E+00   -2.04025611E-01   1.06574260E-01   1.67552304E+00   2.30000000E+06   1.72799549E+01   1.67556906E+00   2.30000000E+06   1.72883530E+01 
0 40 3.28625340E-08   1.38935752E-06   7.10839799E-07   2.63251820E-07   1.30314632E-07   4.60815963E-09   2.13317458E-06   1.59653587E+01   7.75588894E+00   -9.50842425E-02   1.07048079E-01   1.59673471E+01   7.75124884E+00   -1.87485322E-01   1.07019119E-01   1.67574143E+00   2.30000000E+06   1.72355766E+01   1.67568684E+00   2.30000000E+06   1.72449570E+01 
0 50 2.34945610E-08   1.18679850E-06   6.06992842E-07   2.20045507E-07   9.68211324E-08   4.13360013E-09   1.88967340E-06   1.59313135E+01   7.74557972E+00   -1.24843299E-01   1.07399911E-01   1.59397430E+01   7.75106907E+00   -2.08953008E-01   1.07291728E-01   1.67592752E+00   2.30000000E+06   1.72021122E+01   1.67584658E+00   2.30000000E+06   1.72169685E+01 
0 60 2.04344115E-08   9.87900194E-07   5.03943681E-07   1.78050215E-07   7.92446997E-08   3.73023701E-09   1.69759517E-06   1.58941622E+01   7.73312187E+00   -1.51146322E-01   1.07754193E-01   1.59078875E+01   7.74269390E+00   -2.24326223E-01   1.07587919E-01   1.67606854E+00   2.30000000E+06   1.71749821E+01   1.67596900E+00   2.30000000E+06   1.71943016E+01 
0 70 1.68296790E-08   8.52994788E-07   4.33226120E-07   1.43234431E-07   6.50122800E-08   3.38441719E-09   1.54043221E-06   1.58689299E+01   7.72373009E+00   -1.60868034E-01   1.08023375E-01   1.58825073E+01   7.73031664E+00   -2.22298920E-01   1.07843712E-01   1.67614484E+00   2.30000000E+06   1.71595402E+01   1.67605019E+00   2.30000000E+06   1.71786003E+01 
0 80 1.38105651E-08   7.68973962E-07   3.87899462E-07   1.21484177E-07   5.17353946E-08   3.08541881E-09   1.40505165E-06   1.58624306E+01   7.71686840E+00   -1.58782795E-01   1.08171888E-01   1.58730431E+01   7.72331715E+00   -2.13419795E-01   1.07986689E-01   1.67616367E+00   2.30000000E+06   1.71556530E+01   1.67607963E+00   2.30000000E+06   1.71727638E+01 
0 90 1.10882592E-08   7.04991237E-07   3.53904028E-07   1.00564343E-07   3.92875847E-08   2.83127677E-09   1.28856425E-06   1.58586388E+01   7.71155596E+00   -1.51711196E-01   1.08287185E-01   1.58656378E+01   7.71910572E+00   -2.03329146E-01   1.08098894E-01   1.67616916E+00   2.30000000E+06   1.71545048E+01   1.67609918E+00   2.30000000E+06   1.71688442E+01 
