RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.49879514E-07   5.58385364E-06   5.99937550E-07   1.04375727E-06   1.29125146E-06   6.80221035E-07   2.96878861E-04   1.79060974E+01   1.54742062E+00   -4.19187779E-03   1.05243132E-01   1.79110298E+01   1.56520557E+00   -1.96487345E-02   1.05206244E-01   1.67670023E+00   2.30000000E+06   1.75785179E+01   1.67670918E+00   2.30000000E+06   1.75823021E+01 
0 10 1.36115574E-07   3.78709183E-06   5.99293458E-07   6.51985602E-07   5.03998365E-07   6.97595315E-09   3.39804706E-06   1.77860699E+01   1.50964832E+00   -7.09138364E-02   1.06033467E-01   1.77620983E+01   1.55301106E+00   -1.20569512E-01   1.06170408E-01   1.67599976E+00   2.30000000E+06   1.73749027E+01   1.67599952E+00   2.30000000E+06   1.73748684E+01 
0 20 6.29423766E-08   2.47880735E-06   4.61006152E-07   4.32402999E-07   2.51259763E-07   5.85870463E-09   2.80559971E-06   1.78164463E+01   1.52138603E+00   -1.33841604E-01   1.06005944E-01   1.78145809E+01   1.56768405E+00   -1.67025268E-01   1.05995350E-01   1.67585623E+00   2.30000000E+06   1.73442516E+01   1.67588735E+00   2.30000000E+06   1.73507137E+01 
0 30 4.73831818E-08   1.84586884E-06   3.46322992E-07   3.34148666E-07   1.80845873E-07   5.10336839E-09   2.47285448E-06   1.77149696E+01   1.52785563E+00   -1.59112379E-01   1.06739089E-01   1.77136173E+01   1.55194116E+00   -2.04509050E-01   1.06744073E-01   1.67560911E+00   2.30000000E+06   1.72580242E+01   1.67553318E+00   2.30000000E+06   1.72704525E+01 
0 40 3.35079164E-08   1.52728808E-06   2.92127851E-07   2.85438205E-07   1.31934797E-07   4.53279903E-09   2.17477623E-06   1.76635132E+01   1.53260803E+00   -1.79171786E-01   1.07175432E-01   1.76763191E+01   1.54457951E+00   -2.01608524E-01   1.07097507E-01   1.67588556E+00   2.30000000E+06   1.72098656E+01   1.67581177E+00   2.30000000E+06   1.72232037E+01 
0 50 2.42634375E-08   1.31037825E-06   2.39550332E-07   2.39569886E-07   9.80054438E-08   4.06613099E-09   1.91783897E-06   1.76299305E+01   1.53298366E+00   -2.18696371E-01   1.07504897E-01   1.76440506E+01   1.54489326E+00   -2.22567961E-01   1.07426018E-01   1.67607689E+00   2.30000000E+06   1.71733284E+01   1.67602205E+00   2.30000000E+06   1.71841221E+01 
0 60 2.15238103E-08   1.08866038E-06   1.98889524E-07   1.93017755E-07   8.17506560E-08   3.67426622E-09   1.72218790E-06   1.75898514E+01   1.52755105E+00   -2.35541329E-01   1.07856087E-01   1.76095886E+01   1.54176974E+00   -2.39669457E-01   1.07750610E-01   1.67621839E+00   2.30000000E+06   1.71441116E+01   1.67616808E+00   2.30000000E+06   1.71547413E+01 
0 70 1.69698104E-08   9.40158202E-07   1.62388218E-07   1.55747671E-07   6.48408118E-08   3.33347150E-09   1.55947282E-06   1.75623322E+01   1.52129138E+00   -2.34854475E-01   1.08120121E-01   1.75890045E+01   1.53775203E+00   -2.36588106E-01   1.07981928E-01   1.67630041E+00   2.30000000E+06   1.71261196E+01   1.67622924E+00   2.30000000E+06   1.71417751E+01 
0 80 1.31351943E-08   8.48145589E-07   1.36615682E-07   1.30683830E-07   4.96411197E-08   3.04478953E-09   1.41956866E-06   1.75375156E+01   1.51751673E+00   -2.26982266E-01   1.08355083E-01   1.75867367E+01   1.53566015E+00   -2.24133030E-01   1.08089678E-01   1.67637205E+00   2.30000000E+06   1.71096745E+01   1.67622089E+00   2.30000000E+06   1.71435738E+01 
0 90 1.17213199E-08   7.77384741E-07   1.19680934E-07   1.07054809E-07   4.22088604E-08   2.79691981E-09   1.29811156E-06   1.75044556E+01   1.51706254E+00   -2.22375661E-01   1.08627215E-01   1.75830269E+01   1.53297818E+00   -2.13856399E-01   1.08192667E-01   1.67646873E+00   2.30000000E+06   1.70861816E+01   1.67621815E+00   2.30000000E+06   1.71441593E+01 
0 100 1.03365574E-08   7.17252533E-07   1.02917554E-07   8.72397123E-08   3.61571750E-08   2.57901522E-09   1.19162792E-06   1.74674835E+01   1.51976931E+00   -2.24218801E-01   1.08910739E-01   1.75734901E+01   1.53060615E+00   -2.10884526E-01   1.08318925E-01   1.67657387E+00   2.30000000E+06   1.70585804E+01   1.67624736E+00   2.30000000E+06   1.71378574E+01 
0 110 9.62141478E-09   6.64372465E-07   8.82123956E-08   7.01400111E-08   3.27615233E-08   2.39071940E-09   1.09853136E-06   1.74318638E+01   1.52417648E+00   -2.28304937E-01   1.09176062E-01   1.75662136E+01   1.52997732E+00   -2.10045159E-01   1.08419545E-01   1.67666936E+00   2.30000000E+06   1.70311680E+01   1.67628014E+00   2.30000000E+06   1.71306534E+01 
0 120 9.20243526E-09   6.18156037E-07   7.78556313E-08   5.88299294E-08   2.99599847E-08   2.22992180E-09   1.01588250E-06   1.73961067E+01   1.52801847E+00   -2.28350848E-01   1.09436758E-01   1.75649223E+01   1.53111219E+00   -2.06664115E-01   1.08472541E-01   1.67675817E+00   2.30000000E+06   1.70029583E+01   1.67629719E+00   2.30000000E+06   1.71268501E+01 
0 130 9.30075394E-09   5.76999639E-07   6.99764584E-08   5.08740285E-08   2.91563094E-08   2.09194373E-09   9.40821224E-07   1.73570213E+01   1.53050900E+00   -2.24344969E-01   1.09715633E-01   1.75666885E+01   1.53306603E+00   -2.03794271E-01   1.08498685E-01   1.67684662E+00   2.30000000E+06   1.69712734E+01   1.67630601E+00   2.30000000E+06   1.71248589E+01 
