RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.38535102E-07   5.38536960E-06   1.49696768E-06   1.04432547E-06   1.24761470E-06   6.93736865E-07   3.02895234E-04   1.73597870E+01   -4.67283535E+00   -7.76300626E-03   1.05214395E-01   1.73610516E+01   -4.66428661E+00   -3.30969412E-03   1.05219513E-01   1.67672002E+00   2.30000000E+06   1.75870590E+01   1.67671967E+00   2.30000000E+06   1.75868931E+01 
0 10 1.29157186E-07   3.70116277E-06   1.08907045E-06   6.06912124E-07   4.85202918E-07   7.07772640E-09   3.24966777E-06   1.71908836E+01   -4.66944122E+00   -8.65051150E-02   1.06234752E-01   1.72314529E+01   -4.67448997E+00   -5.19924350E-02   1.05977140E-01   1.67603099E+00   2.30000000E+06   1.73818893E+01   1.67604232E+00   2.30000000E+06   1.73844395E+01 
0 20 6.03369159E-08   2.43537875E-06   7.44148281E-07   4.08220473E-07   2.44977088E-07   5.95231464E-09   2.73241722E-06   1.72440701E+01   -4.69347382E+00   -1.59044594E-01   1.06054947E-01   1.72620926E+01   -4.66424799E+00   -1.07956290E-01   1.05976813E-01   1.67591822E+00   2.30000000E+06   1.73572311E+01   1.67592812E+00   2.30000000E+06   1.73593445E+01 
0 30 4.43033166E-08   1.80955010E-06   5.59295131E-07   3.10902777E-07   1.72049155E-07   5.18863441E-09   2.42843453E-06   1.71742630E+01   -4.66543913E+00   -1.91820890E-01   1.06640495E-01   1.71824818E+01   -4.64470387E+00   -1.33922264E-01   1.06599383E-01   1.67552280E+00   2.30000000E+06   1.72799053E+01   1.67553020E+00   2.30000000E+06   1.72812557E+01 
0 40 3.30857794E-08   1.48988249E-06   4.60951242E-07   2.65126516E-07   1.30382730E-07   4.61043692E-09   2.14484999E-06   1.71257763E+01   -4.63161755E+00   -1.95095003E-01   1.07099399E-01   1.71357899E+01   -4.62309933E+00   -1.16629072E-01   1.07013561E-01   1.67574298E+00   2.30000000E+06   1.72353096E+01   1.67573309E+00   2.30000000E+06   1.72370129E+01 
0 50 2.33398598E-08   1.27389433E-06   3.87184230E-07   2.21724164E-07   9.63848734E-08   4.13526369E-09   1.89887396E-06   1.70986938E+01   -4.61235666E+00   -2.26819694E-01   1.07421435E-01   1.71110458E+01   -4.60345364E+00   -1.38484761E-01   1.07301623E-01   1.67591953E+00   2.30000000E+06   1.72035942E+01   1.67589915E+00   2.30000000E+06   1.72073708E+01 
0 60 2.03041406E-08   1.06021037E-06   3.21370294E-07   1.78337245E-07   7.85883856E-08   3.73335407E-09   1.70660564E-06   1.70618210E+01   -4.59927177E+00   -2.47983709E-01   1.07770532E-01   1.70806904E+01   -4.58904362E+00   -1.55419961E-01   1.07589297E-01   1.67606044E+00   2.30000000E+06   1.71765823E+01   1.67601728E+00   2.30000000E+06   1.71850281E+01 
0 70 1.64755356E-08   9.16498493E-07   2.73878925E-07   1.44469908E-07   6.37651354E-08   3.38674555E-09   1.54945644E-06   1.70326576E+01   -4.58891153E+00   -2.53932118E-01   1.08057700E-01   1.70556030E+01   -4.58227062E+00   -1.54514089E-01   1.07816085E-01   1.67614710E+00   2.30000000E+06   1.71590805E+01   1.67608523E+00   2.30000000E+06   1.71716614E+01 
0 80 1.32923974E-08   8.26372400E-07   2.43069366E-07   1.22742279E-07   5.00545951E-08   3.08713544E-09   1.41379451E-06   1.70231133E+01   -4.58709621E+00   -2.53074437E-01   1.08205020E-01   1.70433292E+01   -4.58371258E+00   -1.47696614E-01   1.07942089E-01   1.67616737E+00   2.30000000E+06   1.71548882E+01   1.67610478E+00   2.30000000E+06   1.71677189E+01 
0 90 1.09774758E-08   7.57322823E-07   2.21396292E-07   1.01725448E-07   3.90531341E-08   2.83336954E-09   1.29615000E-06   1.70169163E+01   -4.58480597E+00   -2.48328924E-01   1.08318985E-01   1.70335121E+01   -4.58393908E+00   -1.40867397E-01   1.08042940E-01   1.67617381E+00   2.30000000E+06   1.71535358E+01   1.67611969E+00   2.30000000E+06   1.71647129E+01 
0 100 9.86984450E-09   6.99349926E-07   2.01275142E-07   8.19975909E-08   3.41497568E-08   2.61184008E-09   1.19264826E-06   1.70090237E+01   -4.58034182E+00   -2.44688049E-01   1.08434223E-01   1.70242596E+01   -4.58209372E+00   -1.39006689E-01   1.08136252E-01   1.67619801E+00   2.30000000E+06   1.71484318E+01   1.67614639E+00   2.30000000E+06   1.71592445E+01 
0 110 9.31378707E-09   6.48775710E-07   1.83369522E-07   6.66065887E-08   3.15431521E-08   2.41818743E-09   1.09998177E-06   1.70032482E+01   -4.57767010E+00   -2.42843360E-01   1.08524114E-01   1.70184536E+01   -4.58015966E+00   -1.39054388E-01   1.08204938E-01   1.67622519E+00   2.30000000E+06   1.71426392E+01   1.67617118E+00   2.30000000E+06   1.71540966E+01 
0 120 9.33840383E-09   6.03414151E-07   1.68815518E-07   5.52349704E-08   3.01031058E-08   2.25254748E-09   1.01761350E-06   1.70007362E+01   -4.57648754E+00   -2.40767181E-01   1.08584017E-01   1.70168266E+01   -4.57930946E+00   -1.37391359E-01   1.08243249E-01   1.67624450E+00   2.30000000E+06   1.71384621E+01   1.67618454E+00   2.30000000E+06   1.71512871E+01 
0 130 9.89240334E-09   5.62237062E-07   1.56365843E-07   4.63821408E-08   3.04185548E-08   2.11133888E-09   9.43629004E-07   1.69999504E+01   -4.57612371E+00   -2.38268733E-01   1.08626142E-01   1.70171127E+01   -4.57975245E+00   -1.34765878E-01   1.08264774E-01   1.67626047E+00   2.30000000E+06   1.71349888E+01   1.67619240E+00   2.30000000E+06   1.71496372E+01 
0 140 1.01880238E-08   5.24619622E-07   1.45573466E-07   3.92825896E-08   3.06548209E-08   1.98944128E-09   8.76077422E-07   1.69997330E+01   -4.57680702E+00   -2.36296654E-01   1.08658664E-01   1.70177326E+01   -4.58049774E+00   -1.33559540E-01   1.08281419E-01   1.67627561E+00   2.30000000E+06   1.71316433E+01   1.67620122E+00   2.30000000E+06   1.71477642E+01 
0 150 9.59953361E-09   4.89976173E-07   1.35765717E-07   3.51811309E-08   2.82252071E-08   1.88501570E-09   8.14013561E-07   1.70004654E+01   -4.57815981E+00   -2.36684546E-01   1.08680621E-01   1.70187244E+01   -4.58114100E+00   -1.34272993E-01   1.08294010E-01   1.67628753E+00   2.30000000E+06   1.71289997E+01   1.67621076E+00   2.30000000E+06   1.71457310E+01 
0 160 8.08688672E-09   4.57948346E-07   1.26687922E-07   3.29121868E-08   2.27261356E-08   1.79728310E-09   7.57185035E-07   1.70024490E+01   -4.57978964E+00   -2.39782557E-01   1.08690739E-01   1.70201912E+01   -4.58207369E+00   -1.35629863E-01   1.08301036E-01   1.67629361E+00   2.30000000E+06   1.71276283E+01   1.67621875E+00   2.30000000E+06   1.71440353E+01 
0 170 6.61484956E-09   4.28240497E-07   1.18384932E-07   2.96277936E-08   1.81261317E-08   1.72383408E-09   7.05151081E-07   1.70048332E+01   -4.58193445E+00   -2.44081482E-01   1.08693346E-01   1.70221672E+01   -4.58345699E+00   -1.36947006E-01   1.08301587E-01   1.67629623E+00   2.30000000E+06   1.71270523E+01   1.67622352E+00   2.30000000E+06   1.71430016E+01 
0 180 6.23618357E-09   4.00526261E-07   1.10668410E-07   2.52361456E-08   1.80054425E-08   1.66188074E-09   6.57264934E-07   1.70061951E+01   -4.58476448E+00   -2.47579217E-01   1.08696863E-01   1.70246792E+01   -4.58507967E+00   -1.37930721E-01   1.08296029E-01   1.67630076E+00   2.30000000E+06   1.71260319E+01   1.67622483E+00   2.30000000E+06   1.71427212E+01 
0 190 6.31479402E-09   3.74628485E-07   1.03532351E-07   2.20537224E-08   1.85753848E-08   1.60809988E-09   6.12657686E-07   1.70058632E+01   -4.58791399E+00   -2.48993486E-01   1.08706824E-01   1.70273495E+01   -4.58658504E+00   -1.37949288E-01   1.08288012E-01   1.67631042E+00   2.30000000E+06   1.71238499E+01   1.67622459E+00   2.30000000E+06   1.71427670E+01 
0 200 6.07918693E-09   3.50466223E-07   9.69535563E-08   2.02820374E-08   1.71761165E-08   1.55984692E-09   5.70792110E-07   1.70043678E+01   -4.59092379E+00   -2.48644769E-01   1.08722076E-01   1.70294628E+01   -4.58757925E+00   -1.36867478E-01   1.08283199E-01   1.67632389E+00   2.30000000E+06   1.71208019E+01   1.67622638E+00   2.30000000E+06   1.71423931E+01 
0 210 5.63835822E-09   3.27899755E-07   9.07857967E-08   1.88521891E-08   1.49261901E-08   1.51600077E-09   5.31706178E-07   1.70025024E+01   -4.59356833E+00   -2.47863472E-01   1.08739145E-01   1.70305157E+01   -4.58792114E+00   -1.35716200E-01   1.08285211E-01   1.67633832E+00   2.30000000E+06   1.71175003E+01   1.67623222E+00   2.30000000E+06   1.71411304E+01 
0 220 5.13632692E-09   3.06759262E-07   8.49549977E-08   1.80735533E-08   1.30495001E-08   1.47544865E-09   4.95212760E-07   1.70006504E+01   -4.59584475E+00   -2.47749209E-01   1.08756050E-01   1.70306492E+01   -4.58785677E+00   -1.35768414E-01   1.08292840E-01   1.67635202E+00   2.30000000E+06   1.71143513E+01   1.67624140E+00   2.30000000E+06   1.71391525E+01 
0 230 4.51851179E-09   2.86945294E-07   7.94838186E-08   1.79091071E-08   1.16277503E-08   1.43721957E-09   4.60858928E-07   1.69989853E+01   -4.59783125E+00   -2.48546332E-01   1.08771533E-01   1.70304565E+01   -4.58787155E+00   -1.37447700E-01   1.08301394E-01   1.67636395E+00   2.30000000E+06   1.71115742E+01   1.67625093E+00   2.30000000E+06   1.71370792E+01 
0 240 4.04797396E-09   2.68385037E-07   7.43923536E-08   1.68445897E-08   1.14734204E-08   1.40072354E-09   4.28264599E-07   1.69976501E+01   -4.59962559E+00   -2.49691471E-01   1.08784452E-01   1.70303898E+01   -4.58832407E+00   -1.40016034E-01   1.08307108E-01   1.67637372E+00   2.30000000E+06   1.71092796E+01   1.67625844E+00   2.30000000E+06   1.71354275E+01 
0 250 4.00797218E-09   2.50988506E-07   6.96695182E-08   1.47319410E-08   1.27335484E-08   1.36523537E-09   3.96837834E-07   1.69967861E+01   -4.60137653E+00   -2.50468373E-01   1.08793795E-01   1.70304623E+01   -4.58918667E+00   -1.42243028E-01   1.08309746E-01   1.67638087E+00   2.30000000E+06   1.71075897E+01   1.67626369E+00   2.30000000E+06   1.71342602E+01 
0 260 4.08362144E-09   2.34697353E-07   6.53175078E-08   1.30360913E-08   1.35415847E-08   1.33073963E-09   3.66454572E-07   1.69965782E+01   -4.60324287E+00   -2.50669092E-01   1.08798429E-01   1.70304127E+01   -4.59005356E+00   -1.43275976E-01   1.08311750E-01   1.67638481E+00   2.30000000E+06   1.71066532E+01   1.67626822E+00   2.30000000E+06   1.71332722E+01 
0 270 3.90048527E-09   2.19482729E-07   6.13542355E-08   1.24650770E-08   1.27177291E-08   1.29840505E-09   3.37940691E-07   1.69971046E+01   -4.60529327E+00   -2.50554353E-01   1.08797923E-01   1.70299454E+01   -4.59045649E+00   -1.43035293E-01   1.08316176E-01   1.67638528E+00   2.30000000E+06   1.71065388E+01   1.67627370E+00   2.30000000E+06   1.71320744E+01 
0 280 3.53367313E-09   2.05285801E-07   5.76849217E-08   1.21553905E-08   1.08194191E-08   1.26863042E-09   3.11769412E-07   1.69983120E+01   -4.60738087E+00   -2.50379324E-01   1.08792871E-01   1.70289440E+01   -4.59019995E+00   -1.42055303E-01   1.08324580E-01   1.67638266E+00   2.30000000E+06   1.71071663E+01   1.67628086E+00   2.30000000E+06   1.71304760E+01 
0 290 3.32100347E-09   1.91996790E-07   5.41661755E-08   1.15504255E-08   9.27524368E-09   1.24066013E-09   2.87604450E-07   1.70001030E+01   -4.60913515E+00   -2.50039607E-01   1.08784378E-01   1.70275288E+01   -4.58945942E+00   -1.40990302E-01   1.08336248E-01   1.67637753E+00   2.30000000E+06   1.71083641E+01   1.67628944E+00   2.30000000E+06   1.71285820E+01 
0 300 3.39937656E-09   1.79518565E-07   5.07962454E-08   1.09737179E-08   8.68148664E-09   1.21379584E-09   2.64992593E-07   1.70024662E+01   -4.61009932E+00   -2.49176458E-01   1.08773306E-01   1.70259590E+01   -4.58857536E+00   -1.40184298E-01   1.08349159E-01   1.67637062E+00   2.30000000E+06   1.71099949E+01   1.67629802E+00   2.30000000E+06   1.71266651E+01 
