RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.50015711E-07   5.46288084E-06   1.42794045E-06   1.03594459E-06   1.29161776E-06   6.81281051E-07   2.97342543E-04   1.74331417E+01   -4.36945581E+00   -6.35618949E-03   1.05245709E-01   1.74453449E+01   -4.35336447E+00   -2.33995132E-02   1.05200283E-01   1.67671466E+00   2.30000000E+06   1.75846767E+01   1.67672491E+00   2.30000000E+06   1.75892200E+01 
0 10 1.36414187E-07   3.69621739E-06   1.04170567E-06   6.46835417E-07   5.04902971E-07   6.97782587E-09   3.38779773E-06   1.73052902E+01   -4.37719870E+00   -6.77177981E-02   1.06027380E-01   1.73047771E+01   -4.33265162E+00   -1.37209117E-01   1.06115334E-01   1.67605102E+00   2.30000000E+06   1.73864193E+01   1.67605019E+00   2.30000000E+06   1.73862095E+01 
0 20 6.27926653E-08   2.42268402E-06   7.17424655E-07   4.26663320E-07   2.51434216E-07   5.86007465E-09   2.79959909E-06   1.73416595E+01   -4.37532234E+00   -1.24356240E-01   1.05975762E-01   1.73556881E+01   -4.33063745E+00   -1.87634379E-01   1.05961211E-01   1.67590666E+00   2.30000000E+06   1.73547745E+01   1.67595899E+00   2.30000000E+06   1.73659763E+01 
0 30 4.71834625E-08   1.80169445E-06   5.39529651E-07   3.31388151E-07   1.80217654E-07   5.10282794E-09   2.46337322E-06   1.72586269E+01   -4.33771467E+00   -1.37025535E-01   1.06636100E-01   1.72665749E+01   -4.31651831E+00   -2.14855850E-01   1.06631748E-01   1.67552602E+00   2.30000000E+06   1.72716179E+01   1.67556679E+00   2.30000000E+06   1.72879295E+01 
0 40 3.33924746E-08   1.49148514E-06   4.44975285E-07   2.80659549E-07   1.31620723E-07   4.53419036E-09   2.16250805E-06   1.72123089E+01   -4.31991005E+00   -1.41483396E-01   1.07052021E-01   1.72261162E+01   -4.31046057E+00   -1.97183326E-01   1.06992602E-01   1.67580867E+00   2.30000000E+06   1.72237453E+01   1.67571700E+00   2.30000000E+06   1.72397900E+01 
0 50 2.43808600E-08   1.27996043E-06   3.72817482E-07   2.36104796E-07   9.87790898E-08   4.06431599E-09   1.90804803E-06   1.71804161E+01   -4.30763054E+00   -1.70514867E-01   1.07372344E-01   1.71909752E+01   -4.29469967E+00   -2.08248049E-01   1.07346766E-01   1.67600572E+00   2.30000000E+06   1.71872730E+01   1.67593980E+00   2.30000000E+06   1.71998138E+01 
0 60 2.20043646E-08   1.06326388E-06   3.08627307E-07   1.89757003E-07   8.37601419E-08   3.67110453E-09   1.71278543E-06   1.71431541E+01   -4.29876137E+00   -1.82511464E-01   1.07695699E-01   1.71554451E+01   -4.27969122E+00   -2.19987944E-01   1.07680917E-01   1.67614448E+00   2.30000000E+06   1.71596165E+01   1.67609203E+00   2.30000000E+06   1.71702900E+01 
0 70 1.75168431E-08   9.17431237E-07   2.61903836E-07   1.52630406E-07   6.74616913E-08   3.33026073E-09   1.55125622E-06   1.71182594E+01   -4.29784107E+00   -1.79515272E-01   1.07921839E-01   1.71334553E+01   -4.27289581E+00   -2.14312360E-01   1.07911117E-01   1.67621922E+00   2.30000000E+06   1.71439285E+01   1.67615461E+00   2.30000000E+06   1.71575298E+01 
0 80 1.34358329E-08   8.26848805E-07   2.31926336E-07   1.29195712E-07   5.11252125E-08   3.04059689E-09   1.41322573E-06   1.70962906E+01   -4.30231285E+00   -1.69743180E-01   1.08110867E-01   1.71292686E+01   -4.27010345E+00   -2.00980619E-01   1.08017981E-01   1.67627740E+00   2.30000000E+06   1.71312599E+01   1.67614543E+00   2.30000000E+06   1.71594200E+01 
0 90 1.16538432E-08   7.57037128E-07   2.10200042E-07   1.05305674E-07   4.19280077E-08   2.79369994E-09   1.29406374E-06   1.70690899E+01   -4.30746984E+00   -1.63912684E-01   1.08318746E-01   1.71237545E+01   -4.26945019E+00   -1.90097064E-01   1.08116001E-01   1.67635393E+00   2.30000000E+06   1.71138954E+01   1.67614341E+00   2.30000000E+06   1.71598568E+01 
0 100 1.02675397E-08   6.97887629E-07   1.89722186E-07   8.52301127E-08   3.58955710E-08   2.57647570E-09   1.18884077E-06   1.70417900E+01   -4.31120348E+00   -1.66420206E-01   1.08519644E-01   1.71130276E+01   -4.26999950E+00   -1.86392337E-01   1.08232833E-01   1.67643690E+00   2.30000000E+06   1.70940800E+01   1.67617357E+00   2.30000000E+06   1.71535969E+01 
0 110 9.65268310E-09   6.46080821E-07   1.72094673E-07   6.85064379E-08   3.29798162E-08   2.38754549E-09   1.09630810E-06   1.70188179E+01   -4.31300497E+00   -1.72331497E-01   1.08689636E-01   1.71054726E+01   -4.27020025E+00   -1.85781464E-01   1.08322583E-01   1.67651093E+00   2.30000000E+06   1.70753803E+01   1.67620504E+00   2.30000000E+06   1.71469593E+01 
0 120 9.69848113E-09   6.00392525E-07   1.58014899E-07   5.75255044E-08   3.13888862E-08   2.22672081E-09   1.01430851E-06   1.69984016E+01   -4.31453276E+00   -1.73558384E-01   1.08839862E-01   1.71038876E+01   -4.26990032E+00   -1.83195993E-01   1.08369686E-01   1.67657804E+00   2.30000000E+06   1.70574474E+01   1.67622101E+00   2.30000000E+06   1.71435337E+01 
0 130 1.03906848E-08   5.59570879E-07   1.46222348E-07   4.98979063E-08   3.18409334E-08   2.08893991E-09   9.40036159E-07   1.69777279E+01   -4.31681728E+00   -1.69657946E-01   1.08988091E-01   1.71053123E+01   -4.26922655E+00   -1.80510208E-01   1.08393900E-01   1.67664480E+00   2.30000000E+06   1.70384541E+01   1.67623055E+00   2.30000000E+06   1.71414948E+01 
0 140 1.12771072E-08   5.21905520E-07   1.35923386E-07   4.22358930E-08   3.40012605E-08   1.96960448E-09   8.71482030E-07   1.69575157E+01   -4.31901217E+00   -1.67190149E-01   1.09132223E-01   1.71069450E+01   -4.26857519E+00   -1.80450782E-01   1.08413152E-01   1.67670870E+00   2.30000000E+06   1.70190487E+01   1.67624223E+00   2.30000000E+06   1.71389580E+01 
0 150 1.09507932E-08   4.86979559E-07   1.26653617E-07   3.74107003E-08   3.23212141E-08   1.86737470E-09   8.08488437E-07   1.69407616E+01   -4.31990576E+00   -1.69525832E-01   1.09255753E-01   1.71085873E+01   -4.26855755E+00   -1.82683557E-01   1.08428098E-01   1.67676139E+00   2.30000000E+06   1.70018902E+01   1.67625368E+00   2.30000000E+06   1.71364670E+01 
0 160 9.28497634E-09   4.55026282E-07   1.18198145E-07   3.42586333E-08   2.61561510E-08   1.78134552E-09   7.50841423E-07   1.69283447E+01   -4.31912279E+00   -1.74148351E-01   1.09353080E-01   1.71110229E+01   -4.26919699E+00   -1.85421139E-01   1.08433746E-01   1.67680180E+00   2.30000000E+06   1.69878826E+01   1.67626011E+00   2.30000000E+06   1.71350689E+01 
0 170 7.50277174E-09   4.25787562E-07   1.10339315E-07   3.03610328E-08   2.01672385E-08   1.70987413E-09   6.98055374E-07   1.69181423E+01   -4.31698132E+00   -1.77661881E-01   1.09435901E-01   1.71142082E+01   -4.27015018E+00   -1.87755793E-01   1.08430624E-01   1.67683589E+00   2.30000000E+06   1.69753780E+01   1.67626059E+00   2.30000000E+06   1.71349468E+01 
0 180 6.59116584E-09   3.98589378E-07   1.03079842E-07   2.62732573E-08   1.79455526E-08   1.65006198E-09   6.49754327E-07   1.69085293E+01   -4.31370926E+00   -1.79478988E-01   1.09513834E-01   1.71176643E+01   -4.27120113E+00   -1.89472437E-01   1.08422227E-01   1.67686772E+00   2.30000000E+06   1.69630413E+01   1.67625713E+00   2.30000000E+06   1.71357193E+01 
0 190 6.37781117E-09   3.72857244E-07   9.64637579E-08   2.32787762E-08   1.81674586E-08   1.59845170E-09   6.05367461E-07   1.69005566E+01   -4.30922556E+00   -1.80502281E-01   1.09581314E-01   1.71207333E+01   -4.27226019E+00   -1.90291330E-01   1.08413473E-01   1.67689538E+00   2.30000000E+06   1.69516544E+01   1.67625296E+00   2.30000000E+06   1.71366348E+01 
0 200 6.14751983E-09   3.48592835E-07   9.04946518E-08   2.16130580E-08   1.77090520E-08   1.55190782E-09   5.64032746E-07   1.68960762E+01   -4.30331707E+00   -1.80953860E-01   1.09628215E-01   1.71225815E+01   -4.27305651E+00   -1.90099314E-01   1.08410664E-01   1.67691600E+00   2.30000000E+06   1.69427586E+01   1.67625225E+00   2.30000000E+06   1.71367702E+01 
0 210 5.59357805E-09   3.26035774E-07   8.52216502E-08   2.05675459E-08   1.54960222E-08   1.50947188E-09   5.25506493E-07   1.68954468E+01   -4.29598093E+00   -1.80813655E-01   1.09653004E-01   1.71226139E+01   -4.27322435E+00   -1.89436555E-01   1.08418554E-01   1.67692935E+00   2.30000000E+06   1.69367542E+01   1.67625844E+00   2.30000000E+06   1.71354122E+01 
0 220 4.89471841E-09   3.05052311E-07   8.04560685E-08   1.95667571E-08   1.26497195E-08   1.46996426E-09   4.89280922E-07   1.68975334E+01   -4.28756762E+00   -1.80795342E-01   1.09662473E-01   1.71209927E+01   -4.27274704E+00   -1.89280793E-01   1.08436391E-01   1.67693794E+00   2.30000000E+06   1.69328156E+01   1.67627108E+00   2.30000000E+06   1.71326351E+01 
0 230 4.37248238E-09   2.85361921E-07   7.58170273E-08   1.85426252E-08   1.11804699E-08   1.43237011E-09   4.54952755E-07   1.69011021E+01   -4.27868605E+00   -1.81892782E-01   1.09663285E-01   1.71186848E+01   -4.27205658E+00   -1.90177172E-01   1.08457550E-01   1.67694378E+00   2.30000000E+06   1.69300480E+01   1.67628586E+00   2.30000000E+06   1.71293812E+01 
0 240 4.22242019E-09   2.66868227E-07   7.11172063E-08   1.72912689E-08   1.20922792E-08   1.39587319E-09   4.22169279E-07   1.69057980E+01   -4.27007914E+00   -1.84362128E-01   1.09656252E-01   1.71168365E+01   -4.27166748E+00   -1.91691309E-01   1.08474128E-01   1.67694736E+00   2.30000000E+06   1.69283276E+01   1.67629731E+00   2.30000000E+06   1.71268158E+01 
0 250 4.22671054E-09   2.49612469E-07   6.64776891E-08   1.59544147E-08   1.36806690E-08   1.35966027E-09   3.90339920E-07   1.69118843E+01   -4.26250839E+00   -1.87683180E-01   1.09638192E-01   1.71159859E+01   -4.27181053E+00   -1.92877382E-01   1.08482532E-01   1.67694783E+00   2.30000000E+06   1.69280987E+01   1.67630315E+00   2.30000000E+06   1.71254902E+01 
0 260 4.04960998E-09   2.33559760E-07   6.21318108E-08   1.51121622E-08   1.41875205E-08   1.32422195E-09   3.59411473E-07   1.69194317E+01   -4.25657701E+00   -1.91136211E-01   1.09607317E-01   1.71158314E+01   -4.27232790E+00   -1.93112910E-01   1.08485162E-01   1.67694449E+00   2.30000000E+06   1.69296951E+01   1.67630506E+00   2.30000000E+06   1.71250839E+01 
0 270 3.73804365E-09   2.18535760E-07   5.81833497E-08   1.46034207E-08   1.35908422E-08   1.29136901E-09   3.30416356E-07   1.69279442E+01   -4.25249481E+00   -1.94048882E-01   1.09566219E-01   1.71156979E+01   -4.27287722E+00   -1.92409292E-01   1.08487137E-01   1.67693782E+00   2.30000000E+06   1.69328690E+01   1.67630589E+00   2.30000000E+06   1.71248817E+01 
0 280 3.55099661E-09   2.04365534E-07   5.45870407E-08   1.39674485E-08   1.25299717E-08   1.26171174E-09   3.03899498E-07   1.69364223E+01   -4.25002050E+00   -1.95873499E-01   1.09521523E-01   1.71151161E+01   -4.27318382E+00   -1.91232413E-01   1.08492166E-01   1.67692935E+00   2.30000000E+06   1.69367676E+01   1.67630827E+00   2.30000000E+06   1.71243553E+01 
0 290 3.53629637E-09   1.91016099E-07   5.12667491E-08   1.32323983E-08   1.11379244E-08   1.23422106E-09   2.79461972E-07   1.69437733E+01   -4.24865055E+00   -1.96402937E-01   1.09481156E-01   1.71140594E+01   -4.27318144E+00   -1.90176666E-01   1.08500727E-01   1.67692149E+00   2.30000000E+06   1.69403191E+01   1.67631233E+00   2.30000000E+06   1.71234379E+01 
0 300 3.60958841E-09   1.78557045E-07   4.81418532E-08   1.25079129E-08   9.47128243E-09   1.20764820E-09   2.56509679E-07   1.69493771E+01   -4.24795961E+00   -1.95971802E-01   1.09450020E-01   1.71128273E+01   -4.27299833E+00   -1.89662546E-01   1.08510762E-01   1.67691576E+00   2.30000000E+06   1.69428539E+01   1.67631686E+00   2.30000000E+06   1.71224117E+01 
0 310 3.77161324E-09   1.67001772E-07   4.51193642E-08   1.17346257E-08   8.17105761E-09   1.18137100E-09   2.34802826E-07   1.69533901E+01   -4.24783516E+00   -1.95251182E-01   1.09427713E-01   1.71117649E+01   -4.27284098E+00   -1.89738438E-01   1.08519651E-01   1.67691219E+00   2.30000000E+06   1.69444466E+01   1.67632031E+00   2.30000000E+06   1.71216259E+01 
0 320 3.97700406E-09   1.56283576E-07   4.21761506E-08   1.10764535E-08   7.55499752E-09   1.15543486E-09   2.14513008E-07   1.69564991E+01   -4.24838448E+00   -1.94754764E-01   1.09409921E-01   1.71110115E+01   -4.27287292E+00   -1.90096155E-01   1.08526133E-01   1.67690921E+00   2.30000000E+06   1.69457188E+01   1.67632210E+00   2.30000000E+06   1.71212158E+01 
0 330 4.11665013E-09   1.46323799E-07   3.94034245E-08   1.06203863E-08   7.03978742E-09   1.12985132E-09   1.95618327E-07   1.69594002E+01   -4.24972725E+00   -1.94549084E-01   1.09392107E-01   1.71104240E+01   -4.27313566E+00   -1.90324068E-01   1.08530939E-01   1.67690551E+00   2.30000000E+06   1.69473190E+01   1.67632282E+00   2.30000000E+06   1.71210365E+01 
0 340 4.18653601E-09   1.37023008E-07   3.68802873E-08   1.01265076E-08   6.40779252E-09   1.10466469E-09   1.78036743E-07   1.69623642E+01   -4.25181961E+00   -1.94364011E-01   1.09372489E-01   1.71097546E+01   -4.27356863E+00   -1.90207973E-01   1.08535782E-01   1.67690051E+00   2.30000000E+06   1.69494858E+01   1.67632389E+00   2.30000000E+06   1.71208172E+01 
