RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.48940233E-07   5.59549289E-06   7.64421884E-07   1.03818149E-06   1.28814258E-06   6.88935756E-07   3.00751475E-04   1.78429279E+01   2.18178201E+00   -3.06883063E-02   1.05225325E-01   1.78435211E+01   2.18513799E+00   1.78528633E-02   1.05219223E-01   1.67672026E+00   2.30000000E+06   1.75871658E+01   1.67672718E+00   2.30000000E+06   1.75902271E+01 
0 10 1.36956118E-07   3.80029701E-06   6.69325857E-07   6.19859634E-07   5.09836809E-07   7.02788316E-09   3.40612337E-06   1.77086029E+01   2.14462543E+00   -1.63797930E-01   1.06103957E-01   1.77109928E+01   2.13825750E+00   1.19583890E-01   1.06069505E-01   1.67602301E+00   2.30000000E+06   1.73800774E+01   1.67605364E+00   2.30000000E+06   1.73870010E+01 
0 20 6.19363760E-08   2.51634560E-06   5.01553529E-07   4.28361517E-07   2.50027085E-07   5.91127813E-09   2.82858832E-06   1.77660027E+01   2.14442921E+00   -2.24017262E-01   1.05928496E-01   1.77569122E+01   2.16097975E+00   1.35816678E-01   1.05937816E-01   1.67593348E+00   2.30000000E+06   1.73604946E+01   1.67594898E+00   2.30000000E+06   1.73638134E+01 
0 30 4.80089497E-08   1.86619172E-06   3.67669372E-07   3.18100007E-07   1.83857097E-07   5.15174614E-09   2.49092773E-06   1.76648464E+01   2.13929081E+00   -2.32880861E-01   1.06675074E-01   1.76795177E+01   2.14161897E+00   1.30826011E-01   1.06544644E-01   1.67551088E+00   2.30000000E+06   1.72777672E+01   1.67555070E+00   2.30000000E+06   1.72849884E+01 
0 40 3.42942705E-08   1.52569908E-06   3.10767746E-07   2.77396055E-07   1.33655746E-07   4.57442839E-09   2.19567664E-06   1.76104603E+01   2.14464808E+00   -2.09905207E-01   1.07125267E-01   1.76234665E+01   2.14168000E+00   1.25958249E-01   1.06990710E-01   1.67577338E+00   2.30000000E+06   1.72299900E+01   1.67573261E+00   2.30000000E+06   1.72370987E+01 
0 50 2.52358543E-08   1.29394789E-06   2.60245002E-07   2.25113425E-07   1.00558651E-07   4.10755385E-09   1.93863116E-06   1.75761929E+01   2.14414954E+00   -2.10283354E-01   1.07471131E-01   1.75908489E+01   2.14319944E+00   9.93172973E-02   1.07301019E-01   1.67597127E+00   2.30000000E+06   1.71938629E+01   1.67592669E+00   2.30000000E+06   1.72022686E+01 
0 60 2.12003552E-08   1.07887195E-06   2.14253276E-07   1.85810038E-07   8.09382783E-08   3.71042086E-09   1.74243473E-06   1.75333614E+01   2.14769077E+00   -2.16556281E-01   1.07844263E-01   1.75617332E+01   2.13774157E+00   7.91729540E-02   1.07571296E-01   1.67611527E+00   2.30000000E+06   1.71655903E+01   1.67606103E+00   2.30000000E+06   1.71764736E+01 
0 70 1.69236234E-08   9.38110475E-07   1.78071275E-07   1.50046461E-07   6.46099352E-08   3.37219697E-09   1.58061232E-06   1.75123253E+01   2.14677644E+00   -2.12678835E-01   1.08077876E-01   1.75449009E+01   2.13445950E+00   7.78364837E-02   1.07744806E-01   1.67617667E+00   2.30000000E+06   1.71529293E+01   1.67611837E+00   2.30000000E+06   1.71649666E+01 
0 80 1.35050051E-08   8.47370984E-07   1.53649694E-07   1.25758291E-07   5.00878699E-08   3.08219739E-09   1.44093804E-06   1.75111675E+01   2.14651966E+00   -2.09009558E-01   1.08180061E-01   1.75389709E+01   2.13208270E+00   8.32656100E-02   1.07836567E-01   1.67617393E+00   2.30000000E+06   1.71535034E+01   1.67613184E+00   2.30000000E+06   1.71622200E+01 
0 90 1.14716192E-08   7.76453646E-07   1.37436857E-07   1.04509880E-07   4.04857872E-08   2.83332602E-09   1.31914703E-06   1.75073109E+01   2.14728594E+00   -2.02549890E-01   1.08281210E-01   1.75332336E+01   2.12937093E+00   9.07246470E-02   1.07914954E-01   1.67617869E+00   2.30000000E+06   1.71525173E+01   1.67614841E+00   2.30000000E+06   1.71588192E+01 
