RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.46585949E-07   5.21680249E-06   2.16769354E-06   1.04070864E-06   1.27762576E-06   6.84868951E-07   2.98924686E-04   1.66594620E+01   -6.75608253E+00   6.57211198E-03   1.05217822E-01   1.66513309E+01   -6.74315071E+00   2.21316852E-02   1.05289318E-01   1.67671371E+00   2.30000000E+06   1.75842648E+01   1.67670321E+00   2.30000000E+06   1.75797672E+01 
0 10 1.34040292E-07   3.53439395E-06   1.49689743E-06   6.14037845E-07   4.98468467E-07   7.00259806E-09   3.33865023E-06   1.65140648E+01   -6.75141048E+00   5.31161688E-02   1.06105737E-01   1.65037136E+01   -6.74148512E+00   9.44567323E-02   1.06124185E-01   1.67604065E+00   2.30000000E+06   1.73840714E+01   1.67603803E+00   2.30000000E+06   1.73834743E+01 
0 20 6.06440977E-08   2.30719820E-06   1.00055172E-06   4.04976902E-07   2.44546015E-07   5.88868110E-09   2.79386836E-06   1.65410480E+01   -6.77002192E+00   1.01640314E-01   1.06063224E-01   1.65432949E+01   -6.75651264E+00   1.42106563E-01   1.06032468E-01   1.67592967E+00   2.30000000E+06   1.73596611E+01   1.67592716E+00   2.30000000E+06   1.73591309E+01 
0 30 4.46592239E-08   1.71465683E-06   7.47954459E-07   3.16134333E-07   1.72352102E-07   5.12612663E-09   2.46864602E-06   1.64499207E+01   -6.71788216E+00   1.39848262E-01   1.06817856E-01   1.64711304E+01   -6.71401358E+00   1.83704168E-01   1.06667064E-01   1.67553604E+00   2.30000000E+06   1.72823086E+01   1.67553604E+00   2.30000000E+06   1.72823181E+01 
0 40 3.24637668E-08   1.42769466E-06   6.17393425E-07   2.70455189E-07   1.28554731E-07   4.55177940E-09   2.17006709E-06   1.64135551E+01   -6.68746471E+00   1.64523885E-01   1.07212245E-01   1.64239979E+01   -6.68553066E+00   1.94722384E-01   1.07126817E-01   1.67575872E+00   2.30000000E+06   1.72325592E+01   1.67573416E+00   2.30000000E+06   1.72368240E+01 
0 50 2.33207889E-08   1.23261395E-06   5.27292116E-07   2.21677084E-07   9.67231273E-08   4.08246814E-09   1.91846107E-06   1.63833675E+01   -6.66766882E+00   1.54091820E-01   1.07550286E-01   1.63896332E+01   -6.66294003E+00   1.71509847E-01   1.07500754E-01   1.67596352E+00   2.30000000E+06   1.71953316E+01   1.67590356E+00   2.30000000E+06   1.72065582E+01 
0 60 2.03428137E-08   1.02549984E-06   4.38090808E-07   1.81386525E-07   7.93899773E-08   3.68394826E-09   1.72235946E-06   1.63524265E+01   -6.64167070E+00   1.47704631E-01   1.07886016E-01   1.63576126E+01   -6.64231491E+00   1.61396801E-01   1.07836418E-01   1.67611051E+00   2.30000000E+06   1.71665726E+01   1.67604220E+00   2.30000000E+06   1.71801815E+01 
0 70 1.67187562E-08   8.81371761E-07   3.74056810E-07   1.51306821E-07   6.42649525E-08   3.34135031E-09   1.55956172E-06   1.63347702E+01   -6.62923574E+00   1.51255310E-01   1.08099364E-01   1.63386688E+01   -6.63051653E+00   1.62818611E-01   1.08062722E-01   1.67618537E+00   2.30000000E+06   1.71511154E+01   1.67611241E+00   2.30000000E+06   1.71661930E+01 
0 80 1.31218645E-08   7.92120886E-07   3.33870645E-07   1.27696723E-07   4.88911631E-08   3.04887560E-09   1.41934356E-06   1.63271275E+01   -6.62695837E+00   1.60522848E-01   1.08218029E-01   1.63329353E+01   -6.62588692E+00   1.68856204E-01   1.08182453E-01   1.67620718E+00   2.30000000E+06   1.71464958E+01   1.67613363E+00   2.30000000E+06   1.71618557E+01 
0 90 1.09374465E-08   7.24132633E-07   3.04176467E-07   1.05006372E-07   3.87855543E-08   2.79774026E-09   1.29802811E-06   1.63189468E+01   -6.62737846E+00   1.68189317E-01   1.08319484E-01   1.63281441E+01   -6.62545633E+00   1.72283471E-01   1.08273283E-01   1.67622757E+00   2.30000000E+06   1.71421356E+01   1.67615569E+00   2.30000000E+06   1.71573124E+01 
