RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.47205457E-07   5.25633504E-06   2.16059993E-06   1.03421166E-06   1.28090176E-06   6.90493891E-07   3.01432970E-04   1.66729698E+01   6.72474861E+00   -2.91139390E-02   1.05212405E-01   1.66723175E+01   6.72690010E+00   1.86867490E-02   1.05210871E-01   1.67670977E+00   2.30000000E+06   1.75825691E+01   1.67671216E+00   2.30000000E+06   1.75835876E+01 
0 10 1.35716448E-07   3.56339933E-06   1.50813594E-06   6.13764428E-07   5.06181607E-07   7.03128933E-09   3.39805410E-06   1.65570850E+01   6.64645100E+00   -1.45885259E-01   1.06088899E-01   1.65556450E+01   6.64320326E+00   1.05666570E-01   1.06066674E-01   1.67602086E+00   2.30000000E+06   1.73795986E+01   1.67604148E+00   2.30000000E+06   1.73842430E+01 
0 20 6.11855455E-08   2.36351684E-06   1.02504430E-06   4.22051102E-07   2.48165946E-07   5.91093308E-09   2.81651978E-06   1.66060734E+01   6.66047192E+00   -1.90132588E-01   1.05945334E-01   1.65889206E+01   6.67960405E+00   1.17229201E-01   1.05956994E-01   1.67591023E+00   2.30000000E+06   1.73555393E+01   1.67593312E+00   2.30000000E+06   1.73604126E+01 
0 30 4.73640966E-08   1.75179662E-06   7.56604663E-07   3.15632775E-07   1.82291245E-07   5.14910248E-09   2.47352136E-06   1.65096874E+01   6.62951422E+00   -1.90935120E-01   1.06685847E-01   1.65194607E+01   6.64529657E+00   1.17448032E-01   1.06551945E-01   1.67550147E+00   2.30000000E+06   1.72760735E+01   1.67553818E+00   2.30000000E+06   1.72827129E+01 
0 40 3.39775958E-08   1.43034595E-06   6.23551387E-07   2.74221151E-07   1.32854410E-07   4.57511984E-09   2.17619026E-06   1.64575558E+01   6.62009907E+00   -1.70895949E-01   1.07123449E-01   1.64634361E+01   6.63377094E+00   1.25360191E-01   1.06996194E-01   1.67577255E+00   2.30000000E+06   1.72301388E+01   1.67574239E+00   2.30000000E+06   1.72354050E+01 
0 50 2.52484025E-08   1.21177197E-06   5.27379086E-07   2.23104678E-07   1.01050389E-07   4.10573531E-09   1.92048628E-06   1.64224224E+01   6.60996819E+00   -1.74739003E-01   1.07478693E-01   1.64311676E+01   6.63062048E+00   1.06229328E-01   1.07296519E-01   1.67596567E+00   2.30000000E+06   1.71949444E+01   1.67593670E+00   2.30000000E+06   1.72003956E+01 
0 60 2.14796980E-08   1.01035096E-06   4.38516338E-07   1.83957951E-07   8.23026909E-08   3.70789577E-09   1.72569844E-06   1.63796196E+01   6.60604334E+00   -1.82752669E-01   1.07842095E-01   1.64033222E+01   6.61900711E+00   9.01380405E-02   1.07567027E-01   1.67610729E+00   2.30000000E+06   1.71672192E+01   1.67606616E+00   2.30000000E+06   1.71754608E+01 
0 70 1.73348020E-08   8.77902664E-07   3.77173052E-07   1.49922556E-07   6.67431976E-08   3.36830897E-09   1.56510487E-06   1.63615227E+01   6.59983587E+00   -1.80156216E-01   1.08060576E-01   1.63861046E+01   6.61211252E+00   9.12686810E-02   1.07744537E-01   1.67617071E+00   2.30000000E+06   1.71541767E+01   1.67611980E+00   2.30000000E+06   1.71646729E+01 
0 80 1.36668152E-08   7.92730589E-07   3.37762259E-07   1.26837591E-07   5.11731209E-08   3.07654857E-09   1.42656438E-06   1.63616142E+01   6.59830952E+00   -1.75559178E-01   1.08155571E-01   1.63799858E+01   6.60796022E+00   9.70211700E-02   1.07838616E-01   1.67616761E+00   2.30000000E+06   1.71548405E+01   1.67612875E+00   2.30000000E+06   1.71628628E+01 
0 90 1.15676748E-08   7.26009773E-07   3.07901360E-07   1.05430907E-07   4.07160670E-08   2.82821744E-09   1.30698254E-06   1.63590946E+01   6.59784079E+00   -1.65821388E-01   1.08247086E-01   1.63741379E+01   6.60192537E+00   1.04978718E-01   1.07923061E-01   1.67616582E+00   2.30000000E+06   1.71552105E+01   1.67614031E+00   2.30000000E+06   1.71604805E+01 
0 100 1.06641904E-08   6.69677945E-07   2.81081981E-07   8.50382023E-08   3.63282524E-08   2.61069877E-09   1.20080745E-06   1.63537979E+01   6.59364748E+00   -1.59591645E-01   1.08351655E-01   1.63645916E+01   6.59698391E+00   1.12507224E-01   1.08018279E-01   1.67618883E+00   2.30000000E+06   1.71503963E+01   1.67617178E+00   2.30000000E+06   1.71539574E+01 
0 110 1.02654294E-08   6.20348260E-07   2.57673690E-07   6.87913015E-08   3.41626389E-08   2.42084619E-09   1.10658368E-06   1.63497753E+01   6.59081602E+00   -1.60230502E-01   1.08436294E-01   1.63561554E+01   6.59563398E+00   1.15562588E-01   1.08094580E-01   1.67621350E+00   2.30000000E+06   1.71451550E+01   1.67620230E+00   2.30000000E+06   1.71475258E+01 
0 120 1.05728049E-08   5.76104753E-07   2.38007090E-07   5.72741428E-08   3.36138122E-08   2.25731100E-09   1.02254228E-06   1.63466263E+01   6.59122896E+00   -1.60854474E-01   1.08498700E-01   1.63522472E+01   6.59722900E+00   1.17738500E-01   1.08134404E-01   1.67623198E+00   2.30000000E+06   1.71411839E+01   1.67621803E+00   2.30000000E+06   1.71441898E+01 
0 130 1.10268212E-08   5.36267635E-07   2.20832931E-07   4.81900848E-08   3.37881936E-08   2.11519069E-09   9.46674561E-07   1.63435478E+01   6.59324217E+00   -1.59050792E-01   1.08549587E-01   1.63516350E+01   6.59945059E+00   1.20048158E-01   1.08150594E-01   1.67625010E+00   2.30000000E+06   1.71372471E+01   1.67622483E+00   2.30000000E+06   1.71427288E+01 
0 140 1.08427018E-08   5.00081285E-07   2.05570700E-07   4.15711376E-08   3.23776597E-08   1.99213979E-09   8.77635046E-07   1.63402996E+01   6.59591675E+00   -1.57681018E-01   1.08594596E-01   1.63522968E+01   6.60106993E+00   1.21162280E-01   1.08157933E-01   1.67626774E+00   2.30000000E+06   1.71333809E+01   1.67622995E+00   2.30000000E+06   1.71416264E+01 
0 150 9.88033122E-09   4.66890754E-07   1.91711493E-07   3.79715992E-08   2.85862640E-08   1.88807459E-09   8.14649184E-07   1.63381786E+01   6.59864569E+00   -1.58532202E-01   1.08628839E-01   1.63533249E+01   6.60207129E+00   1.21075191E-01   1.08162187E-01   1.67627943E+00   2.30000000E+06   1.71307983E+01   1.67623532E+00   2.30000000E+06   1.71404533E+01 
0 160 8.51522763E-09   4.36295466E-07   1.78980301E-07   3.46990490E-08   2.38608848E-08   1.80102600E-09   7.57130749E-07   1.63378658E+01   6.60109854E+00   -1.61219001E-01   1.08649626E-01   1.63547173E+01   6.60268164E+00   1.20569177E-01   1.08163260E-01   1.67628336E+00   2.30000000E+06   1.71299343E+01   1.67624056E+00   2.30000000E+06   1.71393242E+01 
0 170 7.35249017E-09   4.07899790E-07   1.67209379E-07   3.04643883E-08   2.03266772E-08   1.72838888E-09   7.04861066E-07   1.63379688E+01   6.60351038E+00   -1.64290741E-01   1.08664379E-01   1.63563232E+01   6.60322905E+00   1.20228313E-01   1.08161360E-01   1.67628407E+00   2.30000000E+06   1.71297703E+01   1.67624474E+00   2.30000000E+06   1.71384163E+01 
0 180 6.63763933E-09   3.81440174E-07   1.56328127E-07   2.66893174E-08   1.85293576E-08   1.66598035E-09   6.56913301E-07   1.63369598E+01   6.60602283E+00   -1.66714951E-01   1.08681530E-01   1.63581696E+01   6.60403776E+00   1.20056510E-01   1.08155824E-01   1.67628729E+00   2.30000000E+06   1.71290455E+01   1.67624581E+00   2.30000000E+06   1.71381760E+01 
0 190 6.27809005E-09   3.56748615E-07   1.46264682E-07   2.37819258E-08   1.80566992E-08   1.61061053E-09   6.12375061E-07   1.63349285E+01   6.60846901E+00   -1.68457940E-01   1.08701296E-01   1.63605957E+01   6.60516691E+00   1.20080076E-01   1.08145110E-01   1.67629373E+00   2.30000000E+06   1.71276054E+01   1.67624247E+00   2.30000000E+06   1.71389160E+01 
0 200 6.07450712E-09   3.33651201E-07   1.36860251E-07   2.13306119E-08   1.80752178E-08   1.56121516E-09   5.71024032E-07   1.63327847E+01   6.61068821E+00   -1.69552237E-01   1.08719438E-01   1.63631248E+01   6.60599852E+00   1.20700888E-01   1.08133897E-01   1.67630100E+00   2.30000000E+06   1.71259899E+01   1.67623782E+00   2.30000000E+06   1.71399250E+01 
0 210 5.68067238E-09   3.12065595E-07   1.28051298E-07   1.97333900E-08   1.72975803E-08   1.51661195E-09   5.32524666E-07   1.63309441E+01   6.61269522E+00   -1.69759542E-01   1.08734265E-01   1.63645916E+01   6.60579729E+00   1.21642940E-01   1.08130917E-01   1.67630768E+00   2.30000000E+06   1.71244946E+01   1.67623770E+00   2.30000000E+06   1.71399498E+01 
0 220 4.94396080E-09   2.91915825E-07   1.19840280E-07   1.94752090E-08   1.54101247E-08   1.47526447E-09   4.96344114E-07   1.63292427E+01   6.61458731E+00   -1.69049382E-01   1.08747251E-01   1.63645096E+01   6.60462570E+00   1.21740162E-01   1.08138964E-01   1.67631423E+00   2.30000000E+06   1.71230068E+01   1.67624402E+00   2.30000000E+06   1.71385593E+01 
0 230 4.14693035E-09   2.73068764E-07   1.12187067E-07   1.93177492E-08   1.33784477E-08   1.43594536E-09   4.61866762E-07   1.63276119E+01   6.61628246E+00   -1.67720675E-01   1.08759589E-01   1.63635788E+01   6.60326433E+00   1.20217748E-01   1.08152084E-01   1.67632091E+00   2.30000000E+06   1.71214733E+01   1.67625332E+00   2.30000000E+06   1.71365376E+01 
0 240 3.86028098E-09   2.55407002E-07   1.05027738E-07   1.80114750E-08   1.28720679E-08   1.39800382E-09   4.28647525E-07   1.63264599E+01   6.61754751E+00   -1.66107744E-01   1.08769938E-01   1.63628998E+01   6.60243654E+00   1.17713623E-01   1.08161934E-01   1.67632663E+00   2.30000000E+06   1.71201859E+01   1.67626035E+00   2.30000000E+06   1.71350098E+01 
0 250 4.22622959E-09   2.38863663E-07   9.82917072E-08   1.57010263E-08   1.41919738E-08   1.36150302E-09   3.96725341E-07   1.63264008E+01   6.61820745E+00   -1.64598823E-01   1.08775340E-01   1.63629532E+01   6.60225296E+00   1.15559362E-01   1.08165219E-01   1.67632902E+00   2.30000000E+06   1.71196346E+01   1.67626286E+00   2.30000000E+06   1.71344624E+01 
0 260 4.59360638E-09   2.23407795E-07   9.19908274E-08   1.36247920E-08   1.52701745E-08   1.32663258E-09   3.66202556E-07   1.63277836E+01   6.61837626E+00   -1.63630798E-01   1.08773433E-01   1.63633823E+01   6.60233212E+00   1.14468992E-01   1.08164907E-01   1.67632639E+00   2.30000000E+06   1.71202297E+01   1.67626238E+00   2.30000000E+06   1.71345501E+01 
0 270 4.47185888E-09   2.09011603E-07   8.62299885E-08   1.27856170E-08   1.44952743E-08   1.29367239E-09   3.37129251E-07   1.63306351E+01   6.61847687E+00   -1.63331524E-01   1.08762816E-01   1.63635101E+01   6.60231686E+00   1.14338480E-01   1.08166046E-01   1.67631769E+00   2.30000000E+06   1.71222115E+01   1.67626226E+00   2.30000000E+06   1.71345959E+01 
0 280 3.96995059E-09   1.95625248E-07   8.10060072E-08   1.29282176E-08   1.19968400E-08   1.26319144E-09   3.09916544E-07   1.63347969E+01   6.61887693E+00   -1.63291842E-01   1.08743317E-01   1.63628807E+01   6.60211754E+00   1.14837848E-01   1.08171888E-01   1.67630267E+00   2.30000000E+06   1.71255970E+01   1.67626441E+00   2.30000000E+06   1.71341095E+01 
0 290 3.65503605E-09   1.83137558E-07   7.61076819E-08   1.32047884E-08   9.39562650E-09   1.23491328E-09   2.84729623E-07   1.63399887E+01   6.61945629E+00   -1.62841693E-01   1.08716764E-01   1.63613873E+01   6.60180426E+00   1.15786843E-01   1.08183183E-01   1.67628264E+00   2.30000000E+06   1.71300964E+01   1.67626977E+00   2.30000000E+06   1.71329346E+01 
0 300 3.92091648E-09   1.71408473E-07   7.13440969E-08   1.27364945E-08   8.63166694E-09   1.20800292E-09   2.61307179E-07   1.63458061E+01   6.61961031E+00   -1.61701590E-01   1.08687006E-01   1.63592472E+01   6.60151052E+00   1.16983145E-01   1.08198516E-01   1.67625976E+00   2.30000000E+06   1.71351471E+01   1.67627740E+00   2.30000000E+06   1.71312542E+01 
0 310 4.42721770E-09   1.60359974E-07   6.67993021E-08   1.15180105E-08   9.23937993E-09   1.18156118E-09   2.39315881E-07   1.63517456E+01   6.61867714E+00   -1.60210118E-01   1.08658709E-01   1.63569660E+01   6.60144472E+00   1.18006073E-01   1.08214505E-01   1.67623711E+00   2.30000000E+06   1.71400776E+01   1.67628503E+00   2.30000000E+06   1.71295528E+01 
0 320 4.72285056E-09   1.50002947E-07   6.26942409E-08   1.04723998E-08   9.30990041E-09   1.15533749E-09   2.18726342E-07   1.63573437E+01   6.61639309E+00   -1.58992127E-01   1.08635314E-01   1.63551540E+01   6.60182571E+00   1.18491948E-01   1.08227015E-01   1.67621708E+00   2.30000000E+06   1.71443806E+01   1.67629015E+00   2.30000000E+06   1.71284237E+01 
0 330 4.72525397E-09   1.40361564E-07   5.90293432E-08   1.00506945E-08   8.31316793E-09   1.12937681E-09   1.99637824E-07   1.63622952E+01   6.61305141E+00   -1.58479497E-01   1.08617947E-01   1.63542061E+01   6.60273600E+00   1.18502557E-01   1.08233422E-01   1.67620063E+00   2.30000000E+06   1.71478844E+01   1.67629087E+00   2.30000000E+06   1.71282425E+01 
0 340 4.62496352E-09   1.31378755E-07   5.55489663E-08   9.77496750E-09   7.08780812E-09   1.10347365E-09   1.81799322E-07   1.63664646E+01   6.60931540E+00   -1.58716053E-01   1.08605728E-01   1.63540421E+01   6.60400295E+00   1.18431039E-01   1.08234391E-01   1.67618728E+00   2.30000000E+06   1.71507072E+01   1.67628801E+00   2.30000000E+06   1.71289024E+01 
0 350 4.61509098E-09   1.22947242E-07   5.20787005E-08   9.25188015E-09   6.78070000E-09   1.07751263E-09   1.65060783E-07   1.63698692E+01   6.60587788E+00   -1.59499571E-01   1.08596750E-01   1.63541832E+01   6.60528517E+00   1.18601426E-01   1.08233377E-01   1.67617583E+00   2.30000000E+06   1.71531219E+01   1.67628360E+00   2.30000000E+06   1.71298828E+01 
0 360 4.69510963E-09   1.15017592E-07   4.87125824E-08   8.44087023E-09   7.34103933E-09   1.05163422E-09   1.49466018E-07   1.63726101E+01   6.60316992E+00   -1.60543084E-01   1.08589366E-01   1.63541012E+01   6.60629463E+00   1.18989542E-01   1.08234100E-01   1.67616510E+00   2.30000000E+06   1.71553669E+01   1.67628026E+00   2.30000000E+06   1.71306114E+01 
0 370 4.72388084E-09   1.07583510E-07   4.56244926E-08   7.59334817E-09   7.74644437E-09   1.02596664E-09   1.35312845E-07   1.63747253E+01   6.60124493E+00   -1.61530137E-01   1.08583227E-01   1.63535385E+01   6.60696507E+00   1.19288862E-01   1.08238198E-01   1.67615485E+00   2.30000000E+06   1.71574879E+01   1.67627943E+00   2.30000000E+06   1.71308022E+01 
0 380 4.58721860E-09   1.00620028E-07   4.28561790E-08   7.21754168E-09   7.32702876E-09   1.00064623E-09   1.22751942E-07   1.63761044E+01   6.59986448E+00   -1.62221789E-01   1.08579636E-01   1.63525677E+01   6.60743618E+00   1.19203769E-01   1.08244918E-01   1.67614615E+00   2.30000000E+06   1.71592808E+01   1.67628074E+00   2.30000000E+06   1.71305218E+01 
