RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.46464645E-07   5.56970144E-06   2.99270511E-07   1.03584557E-06   1.27733347E-06   6.82371422E-07   2.97832710E-04   1.79823246E+01   -1.73060801E-02   1.34546077E-02   1.05187960E-01   1.79709396E+01   -6.72516786E-03   2.03815363E-02   1.05253518E-01   1.67672062E+00   2.30000000E+06   1.75872765E+01   1.67671061E+00   2.30000000E+06   1.75829391E+01 
0 10 1.34364655E-07   3.79405174E-06   4.74517577E-07   6.13938539E-07   4.99082205E-07   6.99844405E-09   3.32076934E-06   1.78659115E+01   -5.10646589E-02   6.71712905E-02   1.05934277E-01   1.78621655E+01   -4.79018986E-02   7.67887980E-02   1.05898939E-01   1.67603099E+00   2.30000000E+06   1.73818779E+01   1.67601430E+00   2.30000000E+06   1.73781376E+01 
0 20 6.10455331E-08   2.46760032E-06   3.99158523E-07   4.09923786E-07   2.45301095E-07   5.89099702E-09   2.80337667E-06   1.79080162E+01   -5.94463944E-02   1.07605085E-01   1.05831780E-01   1.79223080E+01   -4.29652892E-02   1.09512359E-01   1.05679899E-01   1.67591262E+00   2.30000000E+06   1.73560390E+01   1.67590797E+00   2.30000000E+06   1.73550549E+01 
0 30 4.53910758E-08   1.83871043E-06   2.99673445E-07   3.16319614E-07   1.74174275E-07   5.12674836E-09   2.48563265E-06   1.78210793E+01   -4.86138612E-02   1.33227691E-01   1.06480509E-01   1.78594627E+01   -3.11041139E-02   1.37420967E-01   1.06196009E-01   1.67550635E+00   2.30000000E+06   1.72769375E+01   1.67550957E+00   2.30000000E+06   1.72742691E+01 
0 40 3.29576473E-08   1.53236988E-06   2.49487499E-07   2.71885369E-07   1.29855025E-07   4.55270355E-09   2.19217577E-06   1.77811718E+01   -3.19120064E-02   1.43477723E-01   1.06840588E-01   1.78124790E+01   -2.26340182E-02   1.42721683E-01   1.06606103E-01   1.67579925E+00   2.30000000E+06   1.72254353E+01   1.67578161E+00   2.30000000E+06   1.72285385E+01 
0 50 2.36169537E-08   1.32169544E-06   2.04725580E-07   2.24690126E-07   9.73243388E-08   4.08358414E-09   1.94214181E-06   1.77494984E+01   -2.56733000E-02   1.16953164E-01   1.07147053E-01   1.77758064E+01   -1.64196547E-02   1.13588400E-01   1.06948018E-01   1.67600489E+00   2.30000000E+06   1.71874447E+01   1.67595088E+00   2.30000000E+06   1.71977367E+01 
0 60 2.07638795E-08   1.09899668E-06   1.69089503E-07   1.83091558E-07   8.01650515E-08   3.68551545E-09   1.74922786E-06   1.77150440E+01   -1.30118262E-02   9.82748270E-02   1.07446909E-01   1.77413864E+01   -1.14477035E-02   1.01247199E-01   1.07251301E-01   1.67615414E+00   2.30000000E+06   1.71576309E+01   1.67608631E+00   2.30000000E+06   1.71714325E+01 
0 70 1.71038685E-08   9.46988791E-07   1.36876153E-07   1.51685555E-07   6.53222472E-08   3.34343864E-09   1.58694070E-06   1.76943855E+01   -8.96563195E-03   9.17942896E-02   1.07643917E-01   1.77196178E+01   -7.66886864E-03   1.03892498E-01   1.07460283E-01   1.67624032E+00   2.30000000E+06   1.71393757E+01   1.67615008E+00   2.30000000E+06   1.71584778E+01 
0 80 1.34680134E-08   8.52581536E-07   1.14085864E-07   1.26734221E-07   5.06656015E-08   3.05226910E-09   1.44372075E-06   1.76853542E+01   -9.52113140E-03   9.43868533E-02   1.07752204E-01   1.77106056E+01   -7.28919171E-03   1.10466212E-01   1.07576124E-01   1.67627680E+00   2.30000000E+06   1.71313744E+01   1.67616868E+00   2.30000000E+06   1.71546040E+01 
0 90 1.07312887E-08   7.80455082E-07   9.87263817E-08   1.04715795E-07   3.94833855E-08   2.80190982E-09   1.31809168E-06   1.76749153E+01   -1.12463487E-02   9.86297205E-02   1.07854664E-01   1.77024231E+01   -1.11625940E-02   1.13600768E-01   1.07673317E-01   1.67631745E+00   2.30000000E+06   1.71222572E+01   1.67619073E+00   2.30000000E+06   1.71499767E+01 
0 100 9.37238198E-09   7.19616935E-07   8.04899969E-08   8.53918607E-08   3.46371785E-08   2.58391841E-09   1.20850973E-06   1.76589622E+01   -1.19825508E-02   1.00366995E-01   1.07982315E-01   1.76945782E+01   -1.40410187E-02   1.13958575E-01   1.07758723E-01   1.67638373E+00   2.30000000E+06   1.71068974E+01   1.67621577E+00   2.30000000E+06   1.71446629E+01 
0 110 8.20118284E-09   6.66468395E-07   6.52750174E-08   6.92862727E-08   3.07065626E-08   2.39531350E-09   1.11260783E-06   1.76427917E+01   -1.09995473E-02   9.86128598E-02   1.08106427E-01   1.76902905E+01   -1.41609479E-02   1.13791153E-01   1.07815087E-01   1.67645478E+00   2.30000000E+06   1.70896740E+01   1.67623329E+00   2.30000000E+06   1.71408958E+01 
0 120 7.46814788E-09   6.19172852E-07   5.56994131E-08   5.68468685E-08   2.73218372E-08   2.23376762E-09   1.02727211E-06   1.76289749E+01   -9.37889796E-03   9.68606547E-02   1.08211853E-01   1.76887989E+01   -1.37322005E-02   1.14464447E-01   1.07848458E-01   1.67651606E+00   2.30000000E+06   1.70740356E+01   1.67624831E+00   2.30000000E+06   1.71376419E+01 
