RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 6.17844549E-08   4.50374500E-06   5.02870023E-07   5.23944095E-07   2.20281763E-07   6.33441104E-08   6.19297498E-05   7.91915846E+00   -2.17596535E-02   1.69357061E-02   1.06159210E-01   7.91264343E+00   -2.86225863E-02   -5.10779428E-05   1.06244147E-01   7.92457628E+00   -1.26885511E-02   -9.41517949E-03   1.06086329E-01   1.67605972E+00   1.75730600E+06   7.69982576E+00   1.67621326E+00   1.75873300E+06   7.70521402E+00   1.67605019E+00   1.75721838E+06   7.69949484E+00 
0 10 2.01660214E-07   3.14360477E-06   1.65726328E-06   1.15382340E-06   6.96105758E-07   5.65612057E-10   1.56634076E-06   7.47309303E+00   -1.60656244E-01   8.10454786E-02   1.12460598E-01   7.48879433E+00   -1.35948077E-01   2.19414458E-02   1.12254255E-01   7.47754908E+00   -7.03879744E-02   -4.30599563E-02   1.12426341E-01   1.68068933E+00   1.39262525E+06   6.89506197E+00   1.68111908E+00   1.40341825E+06   6.91863966E+00   1.68058014E+00   1.39002138E+06   6.88937378E+00 
0 20 1.72220524E-07   2.91163906E-06   1.91176855E-06   1.50660890E-06   5.82281018E-07   1.01770159E-09   1.47643289E-06   7.91501093E+00   -2.54676014E-01   1.12133972E-01   1.06167078E-01   8.01089859E+00   -2.28133336E-01   7.35085085E-02   1.04962058E-01   7.89337206E+00   -1.19252853E-01   -3.31126675E-02   1.06503792E-01   1.67947900E+00   1.36610162E+06   6.83712053E+00   1.67983270E+00   1.37337625E+06   6.85301208E+00   1.67953384E+00   1.36720800E+06   6.83953714E+00 
0 30 1.22720067E-07   2.47989965E-06   1.81230780E-06   1.36953304E-06   4.19684056E-07   1.21693522E-09   1.39957911E-06   8.21907711E+00   -2.82821625E-01   1.10004015E-01   1.02357119E-01   8.31838989E+00   -2.70237416E-01   8.83854702E-02   1.01177633E-01   8.20476627E+00   -1.97525904E-01   -2.08771266E-02   1.02551416E-01   1.67723322E+00   1.32599550E+06   6.74950647E+00   1.67760611E+00   1.33208062E+06   6.76280022E+00   1.67751455E+00   1.33056800E+06   6.75949574E+00 
0 40 9.58232675E-08   2.09684026E-06   1.46378227E-06   1.17148727E-06   3.31606998E-07   8.26865687E-10   1.06624861E-06   8.29032993E+00   -2.76158929E-01   8.43934268E-02   1.01580143E-01   8.38708401E+00   -2.65839189E-01   1.02287367E-01   1.00443371E-01   8.24912167E+00   -2.08073378E-01   -7.66683044E-03   1.02110222E-01   1.63976502E+00   1.23141412E+06   6.56418419E+00   1.64334965E+00   1.23829175E+06   6.57706881E+00   1.64237452E+00   1.23642112E+06   6.57356453E+00 
0 50 8.17994490E-08   1.95022403E-06   1.22144513E-06   1.02244451E-06   2.77235301E-07   6.12844775E-10   8.52928792E-07   8.30086517E+00   -2.46600658E-01   7.84277692E-02   1.01530999E-01   8.39288616E+00   -2.29374662E-01   1.14825845E-01   1.00456662E-01   8.22467041E+00   -1.72701225E-01   1.87538918E-02   1.02484807E-01   1.59557807E+00   1.14640800E+06   6.40493393E+00   1.60003757E+00   1.15500638E+06   6.42104244E+00   1.59701622E+00   1.14918150E+06   6.41013002E+00 
0 60 6.86477932E-08   1.91233630E-06   1.06592745E-06   9.02377394E-07   2.26291434E-07   5.22750232E-10   7.09191738E-07   8.27067375E+00   -1.90675989E-01   8.36817995E-02   1.01997443E-01   8.34703541E+00   -1.77015215E-01   1.13345094E-01   1.01102404E-01   8.17219162E+00   -1.34595320E-01   4.68859486E-02   1.03235230E-01   1.55801582E+00   1.07381288E+06   6.26893425E+00   1.56431806E+00   1.08601450E+06   6.29179287E+00   1.55834973E+00   1.07445950E+06   6.27014589E+00 
0 70 5.69587115E-08   1.79264350E-06   9.60383886E-07   8.26275311E-07   1.82041205E-07   5.28789068E-10   6.15975409E-07   8.20383072E+00   -1.43006548E-01   7.71151707E-02   1.02960236E-01   8.26572514E+00   -1.22226760E-01   9.60366577E-02   1.02217920E-01   8.07253265E+00   -1.02576144E-01   5.76131716E-02   1.04642868E-01   1.52795911E+00   1.01549962E+06   6.15969038E+00   1.53502953E+00   1.02923506E+06   6.18542242E+00   1.52808106E+00   1.01573650E+06   6.16013432E+00 
0 80 4.74141082E-08   1.62990784E-06   8.73019644E-07   7.69458893E-07   1.43434391E-07   5.56814372E-10   5.50010441E-07   8.10432148E+00   -1.05623215E-01   6.33401275E-02   1.04361482E-01   8.16213703E+00   -8.08860213E-02   7.63794184E-02   1.03636824E-01   7.94774055E+00   -7.47398883E-02   5.78792021E-02   1.06423296E-01   1.50469697E+00   9.70230812E+05   6.07488394E+00   1.51172698E+00   9.83924125E+05   6.10053682E+00   1.50594568E+00   9.72663938E+05   6.07944202E+00 
0 90 4.26574687E-08   1.49353014E-06   8.04821241E-07   7.25044117E-07   1.25823902E-07   5.61476088E-10   4.93428104E-07   8.01192570E+00   -8.16989988E-02   4.85652573E-02   1.05693556E-01   8.07097721E+00   -5.37509434E-02   6.08696565E-02   1.04919173E-01   7.84815407E+00   -5.86513616E-02   5.42017035E-02   1.07899033E-01   1.48958182E+00   9.40751188E+05   6.01965666E+00   1.49652374E+00   9.54296500E+05   6.04503250E+00   1.49277472E+00   9.46982625E+05   6.03133059E+00 
0 100 3.82844263E-08   1.38421854E-06   7.56992904E-07   6.91017419E-07   1.14380818E-07   5.52480950E-10   4.39244360E-07   7.95641327E+00   -6.95191175E-02   3.42360586E-02   1.06547765E-01   8.01503849E+00   -4.02248241E-02   4.98717986E-02   1.05756290E-01   7.79413748E+00   -4.87394556E-02   4.32923026E-02   1.08754061E-01   1.48387265E+00   9.29602812E+05   5.99877119E+00   1.49101698E+00   9.43552500E+05   6.02490473E+00   1.48849964E+00   9.38638562E+05   6.01569891E+00 
0 110 3.20006883E-08   1.28357533E-06   7.26568715E-07   6.73339230E-07   9.52620027E-08   5.52163981E-10   3.94045259E-07   7.94190168E+00   -6.27849177E-02   2.17631459E-02   1.06846631E-01   7.99357080E+00   -3.42193469E-02   4.16072607E-02   1.06136791E-01   7.78329182E+00   -4.05752510E-02   2.66290102E-02   1.08991273E-01   1.48433650E+00   9.30508938E+05   6.00046873E+00   1.49178398E+00   9.45049250E+05   6.02770853E+00   1.48935485E+00   9.40308062E+05   6.01882648E+00 
0 120 2.78732095E-08   1.18576179E-06   7.02078978E-07   6.58882698E-07   8.16087109E-08   5.65316183E-10   3.63096348E-07   7.94687843E+00   -5.84615208E-02   1.82847288E-02   1.06866635E-01   7.98899174E+00   -3.23099680E-02   3.88996489E-02   1.06281310E-01   7.79038239E+00   -3.46355811E-02   1.63140371E-02   1.08961143E-01   1.48505986E+00   9.31921750E+05   6.00311565E+00   1.49206984E+00   9.45607062E+05   6.02875376E+00   1.48983240E+00   9.41240188E+05   6.02057266E+00 
0 130 2.59672177E-08   1.09961911E-06   6.74556134E-07   6.35192009E-07   7.48267723E-08   5.86386106E-10   3.45085454E-07   7.94538307E+00   -5.51117733E-02   2.94090118E-02   1.06952995E-01   7.98398018E+00   -3.30292620E-02   4.77817208E-02   1.06415942E-01   7.78881741E+00   -3.34220640E-02   2.05946155E-02   1.09040163E-01   1.48160255E+00   9.25168188E+05   5.99046326E+00   1.48710990E+00   9.35925188E+05   6.01061535E+00   1.48630202E+00   9.34347562E+05   6.00765991E+00 
0 140 2.33998882E-08   1.02783372E-06   6.40171152E-07   6.12068106E-07   6.55740564E-08   5.96742988E-10   3.25762187E-07   7.92812109E+00   -5.36052287E-02   5.05137406E-02   1.07232474E-01   7.97104549E+00   -3.73149440E-02   6.52589276E-02   1.06638983E-01   7.76636124E+00   -3.83398645E-02   3.47662270E-02   1.09401830E-01   1.47344518E+00   9.09222312E+05   5.96059036E+00   1.47713685E+00   9.16440688E+05   5.97411346E+00   1.47894120E+00   9.19967562E+05   5.98072052E+00 
0 150 2.15352358E-08   9.60177886E-07   5.95718404E-07   5.90028378E-07   6.05373813E-08   5.88407045E-10   2.99432770E-07   7.89921188E+00   -5.42956218E-02   6.94846734E-02   1.07656263E-01   7.95106268E+00   -4.40727584E-02   8.20619315E-02   1.06940180E-01   7.73219347E+00   -4.71836366E-02   4.82776724E-02   1.09920315E-01   1.46313190E+00   8.91987000E+05   5.92315483E+00   1.46604753E+00   8.96302188E+05   5.93367243E+00   1.47031045E+00   9.03090688E+05   5.94910336E+00 
0 160 2.09115445E-08   8.91508421E-07   5.47185891E-07   5.57954252E-07   6.07801383E-08   5.73707803E-10   2.73895665E-07   7.87041044E+00   -5.66284135E-02   7.76150301E-02   1.08070023E-01   7.93108082E+00   -4.86539975E-02   9.04238522E-02   1.07228920E-01   7.70478916E+00   -5.39575927E-02   5.26011400E-02   1.10333078E-01   1.45410883E+00   8.78622688E+05   5.89058065E+00   1.45790803E+00   8.84251688E+05   5.90430069E+00   1.46272981E+00   8.91392000E+05   5.92170429E+00 
0 170 1.92250287E-08   8.25521511E-07   5.06155573E-07   5.14962949E-07   5.56927944E-08   5.62986269E-10   2.56275882E-07   7.85308409E+00   -5.90524524E-02   7.31054172E-02   1.08318180E-01   7.91715288E+00   -4.59239036E-02   8.88180360E-02   1.07427716E-01   7.69603157E+00   -5.45043834E-02   4.58919257E-02   1.10466175E-01   1.44869590E+00   8.70597562E+05   5.87102079E+00   1.45463884E+00   8.79408000E+05   5.89249516E+00   1.45756888E+00   8.83749312E+05   5.90307617E+00 
0 180 1.69089756E-08   7.59420800E-07   4.73596884E-07   4.71344606E-07   4.69803503E-08   5.54072954E-10   2.44778278E-07   7.84856367E+00   -6.01817295E-02   6.06835447E-02   1.08380578E-01   7.90930080E+00   -3.54827121E-02   8.09378996E-02   1.07538477E-01   7.70128441E+00   -5.02010658E-02   3.33845392E-02   1.10386603E-01   1.44664657E+00   8.67557812E+05   5.86361170E+00   1.45462263E+00   8.79384062E+05   5.89243650E+00   1.45481062E+00   8.79662562E+05   5.89311552E+00 
0 190 1.60810689E-08   6.89830074E-07   4.43956367E-07   4.34119556E-07   4.38513261E-08   5.44478462E-10   2.36691164E-07   7.84867001E+00   -5.97694106E-02   4.86742184E-02   1.08370602E-01   7.90315056E+00   -2.34991964E-02   7.28311911E-02   1.07620813E-01   7.70583105E+00   -4.58969250E-02   2.40682438E-02   1.10310242E-01   1.44609284E+00   8.66736250E+05   5.86160898E+00   1.45468354E+00   8.79474250E+05   5.89265633E+00   1.45355725E+00   8.77805125E+05   5.88858795E+00 
0 200 1.60439004E-08   6.23252333E-07   4.15686458E-07   4.02977321E-07   4.40419328E-08   5.33820266E-10   2.30269336E-07   7.84368658E+00   -5.86882196E-02   4.46475968E-02   1.08426228E-01   7.89404726E+00   -1.78027563E-02   6.96172491E-02   1.07738659E-01   7.69758511E+00   -4.62693200E-02   2.43098419E-02   1.10415339E-01   1.44503212E+00   8.65162438E+05   5.85777330E+00   1.45260024E+00   8.76386562E+05   5.88513041E+00   1.45270026E+00   8.76534812E+05   5.88549185E+00 
0 210 1.52451118E-08   5.66158576E-07   3.89592685E-07   3.75982353E-07   4.14381134E-08   5.21988286E-10   2.23545143E-07   7.82899857E+00   -5.82015850E-02   5.09220548E-02   1.08616538E-01   7.88000441E+00   -2.19138339E-02   7.29947165E-02   1.07921369E-01   7.67594624E+00   -5.27567640E-02   3.34596410E-02   1.10715397E-01   1.44240618E+00   8.61265375E+05   5.84827471E+00   1.44831765E+00   8.70036562E+05   5.86965322E+00   1.45130742E+00   8.74470062E+05   5.88045931E+00 
0 220 1.38797933E-08   5.18768672E-07   3.64993838E-07   3.51847831E-07   3.72184275E-08   5.09014886E-10   2.15267960E-07   7.80651808E+00   -5.93919493E-02   6.35207295E-02   1.08920112E-01   7.86166716E+00   -3.25749479E-02   8.08446780E-02   1.08163245E-01   7.64977217E+00   -6.26779795E-02   4.51347977E-02   1.11086205E-01   1.43840623E+00   8.55326312E+05   5.83379889E+00   1.44339907E+00   8.62739000E+05   5.85186625E+00   1.44893980E+00   8.70959188E+05   5.87190199E+00 
0 230 1.26244686E-08   4.78928655E-07   3.40849084E-07   3.29409033E-07   3.41752546E-08   4.96499564E-10   2.06029497E-07   7.78227234E+00   -6.20815121E-02   7.59652779E-02   1.09256387E-01   7.84106731E+00   -4.28356975E-02   8.91772732E-02   1.08439483E-01   7.62897015E+00   -7.03909397E-02   5.29022887E-02   1.11383900E-01   1.43406737E+00   8.48880688E+05   5.81808853E+00   1.43956208E+00   8.57042875E+05   5.83798265E+00   1.44572592E+00   8.66191875E+05   5.86028242E+00 
0 240 1.13901306E-08   4.43921635E-07   3.17195855E-07   3.08486221E-07   3.13024806E-08   4.86520768E-10   1.97090657E-07   7.76220369E+00   -6.47279397E-02   8.41153935E-02   1.09542079E-01   7.82067251E+00   -4.72549871E-02   9.53598097E-02   1.08718291E-01   7.61787176E+00   -7.10853785E-02   5.48156910E-02   1.11542799E-01   1.43052292E+00   8.43612500E+05   5.80524778E+00   1.43751585E+00   8.54003938E+05   5.83057547E+00   1.44217098E+00   8.60916250E+05   5.84742355E+00 
