RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 6.07760100E-08   4.40935719E-06   4.87931004E-07   5.00926376E-07   2.16937039E-07   6.49494183E-08   6.35340984E-05   7.92311287E+00   -1.29249264E-02   1.22383926E-02   1.06105238E-01   7.93660164E+00   -1.06123844E-02   6.18365360E-03   1.05924085E-01   7.93171644E+00   -2.10938863E-02   4.28802241E-03   1.05990097E-01   1.67618430E+00   1.75846225E+06   7.70419168E+00   1.67603552E+00   1.75708238E+06   7.69898081E+00   1.67618716E+00   1.75848962E+06   7.70429516E+00 
0 10 1.95517785E-07   3.06852644E-06   1.61332889E-06   1.11830286E-06   6.75229387E-07   5.62165536E-10   7.47540923E-07   7.47238016E+00   -1.40974939E-01   7.49353394E-02   1.12440333E-01   7.52791500E+00   -6.73784018E-02   5.01507223E-02   1.11625955E-01   7.47053671E+00   -1.13846958E-01   3.58044431E-02   1.12468548E-01   1.68091106E+00   1.39808000E+06   6.90697861E+00   1.68072140E+00   1.39340062E+06   6.89675617E+00   1.68109810E+00   1.40286750E+06   6.91743708E+00 
0 20 1.67455241E-07   2.84372572E-06   1.86415002E-06   1.46929608E-06   5.66192909E-07   1.00860409E-09   9.96327572E-07   7.89683390E+00   -2.71016836E-01   1.14513978E-01   1.06357090E-01   7.90898371E+00   -1.21325262E-01   6.20105788E-02   1.06256299E-01   7.80793047E+00   -1.96668670E-01   5.30813895E-02   1.07559986E-01   1.67951572E+00   1.36684062E+06   6.83873463E+00   1.67951381E+00   1.36680338E+06   6.83865309E+00   1.67983437E+00   1.37341125E+06   6.85308838E+00 
0 30 1.18976551E-07   2.41877342E-06   1.76580818E-06   1.33293497E-06   4.06702839E-07   1.19451049E-09   1.08791335E-06   8.31031418E+00   -3.16456109E-01   1.18217126E-01   1.01191945E-01   8.21442986E+00   -1.69169918E-01   4.02787030E-02   1.02441564E-01   8.12513924E+00   -2.39895090E-01   4.05181572E-02   1.03526108E-01   1.67756069E+00   1.33132912E+06   6.76115847E+00   1.67742217E+00   1.32905488E+06   6.75618982E+00   1.67757368E+00   1.33154312E+06   6.76162577E+00 
0 40 9.31161210E-08   2.04429489E-06   1.41819464E-06   1.13944100E-06   3.22108178E-07   8.03935585E-10   7.98901283E-07   8.40497494E+00   -3.07227641E-01   1.13043398E-01   1.00163564E-01   8.30349827E+00   -1.96801320E-01   1.70370266E-02   1.01459861E-01   8.21637630E+00   -2.40786910E-01   3.37585360E-02   1.02488607E-01   1.64302933E+00   1.23767738E+06   6.57591772E+00   1.64195192E+00   1.23561038E+06   6.57204580E+00   1.64018095E+00   1.23221238E+06   6.56567955E+00 
0 50 7.90023904E-08   1.90429148E-06   1.18730543E-06   9.96640665E-07   2.67445472E-07   5.91906302E-10   6.27631096E-07   8.39325142E+00   -2.73397505E-01   1.08254619E-01   1.00378558E-01   8.30320072E+00   -1.89459503E-01   1.70740299E-02   1.01539105E-01   8.21195793E+00   -1.98205113E-01   4.33154814E-02   1.02611221E-01   1.59795892E+00   1.15099912E+06   6.41353512E+00   1.59618247E+00   1.14757362E+06   6.40711737E+00   1.59450650E+00   1.14434125E+06   6.40106201E+00 
0 60 6.63791724E-08   1.85954548E-06   1.04035246E-06   8.78902654E-07   2.19086616E-07   5.08049491E-10   5.23511517E-07   8.34727573E+00   -2.17929602E-01   1.05571851E-01   1.01026155E-01   8.25730515E+00   -1.37972385E-01   1.99228581E-02   1.02203876E-01   8.17604923E+00   -1.46629289E-01   5.90236038E-02   1.03153989E-01   1.55989623E+00   1.07745425E+06   6.27575588E+00   1.55648875E+00   1.07085500E+06   6.26339293E+00   1.55696595E+00   1.07177938E+06   6.26512480E+00 
0 70 5.55848985E-08   1.73401725E-06   9.33589945E-07   8.05315096E-07   1.77963145E-07   5.13042275E-10   4.65724810E-07   8.26835823E+00   -1.51981100E-01   8.86674821E-02   1.02129363E-01   8.17279148E+00   -9.78757739E-02   8.11017305E-03   1.03396878E-01   8.10567284E+00   -9.49409828E-02   6.31041154E-02   1.04175240E-01   1.52918029E+00   1.01787269E+06   6.16413593E+00   1.52474451E+00   1.00925100E+06   6.14798403E+00   1.52694798E+00   1.01353450E+06   6.15600872E+00 
0 80 4.63365879E-08   1.57700481E-06   8.47595061E-07   7.50470349E-07   1.40170556E-07   5.39193301E-10   4.31023068E-07   8.16545391E+00   -9.87560898E-02   7.07673877E-02   1.03557639E-01   8.06882858E+00   -6.40107319E-02   1.94722693E-03   1.04865305E-01   8.01605701E+00   -5.25940210E-02   6.01440407E-02   1.05471291E-01   1.50552738E+00   9.71848875E+05   6.07791519E+00   1.50116348E+00   9.63343750E+05   6.06198168E+00   1.50373685E+00   9.68359688E+05   6.07137823E+00 
0 90 4.19693151E-08   1.44586807E-06   7.81502422E-07   7.06198080E-07   1.24076692E-07   5.43506073E-10   3.99480342E-07   8.06523800E+00   -7.37638026E-02   6.02891520E-02   1.04971312E-01   7.97624445E+00   -3.56101096E-02   -2.95303366E-03   1.06211312E-01   7.93992472E+00   -2.67990287E-02   5.40833138E-02   1.06607787E-01   1.49003518E+00   9.41636188E+05   6.02131462E+00   1.48709106E+00   9.35888500E+05   6.01054668E+00   1.48892009E+00   9.39459250E+05   6.01723623E+00 
