RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 6.00349637E-08   4.40430995E-06   4.91379524E-07   5.11315704E-07   2.14029114E-07   6.44955804E-08   6.30381401E-05   7.92047310E+00   -2.38874312E-02   -9.63064260E-04   1.06140979E-01   7.93515968E+00   -1.19500710E-02   2.22069235E-03   1.05944946E-01   7.93620872E+00   -2.29045767E-02   -5.31843289E-05   1.05930291E-01   1.67601883E+00   1.75692850E+06   7.69840050E+00   1.67613328E+00   1.75798750E+06   7.70239925E+00   1.67612100E+00   1.75787425E+06   7.70197105E+00 
0 10 1.97372671E-07   3.06953916E-06   1.60994125E-06   1.12530552E-06   6.81169695E-07   5.54257917E-10   5.72267822E-07   7.45279121E+00   -1.18383586E-01   -2.68870741E-02   1.12825386E-01   7.49792051E+00   -1.54345125E-01   1.76705010E-02   1.12079941E-01   7.53460026E+00   -1.74901232E-01   -3.77458357E-03   1.11531347E-01   1.68058467E+00   1.39012700E+06   6.88960457E+00   1.68092346E+00   1.39839175E+06   6.90765953E+00   1.68100810E+00   1.40054262E+06   6.91235828E+00 
0 20 1.67775497E-07   2.84795078E-06   1.87397382E-06   1.47557216E-06   5.67400605E-07   9.91286053E-10   9.00452960E-07   7.90185785E+00   -1.52563065E-01   -5.59083447E-02   1.06428891E-01   7.80162287E+00   -1.81850031E-01   1.93191804E-02   1.07751139E-01   7.95138359E+00   -2.95925289E-01   -2.33397968E-02   1.05694033E-01   1.67958272E+00   1.36820138E+06   6.84170723E+00   1.67985511E+00   1.37384938E+06   6.85404539E+00   1.68003988E+00   1.37780250E+06   6.86268139E+00 
0 30 1.19370370E-07   2.42467945E-06   1.77033735E-06   1.33597246E-06   4.08955771E-07   1.16562504E-09   1.01421824E-06   8.30441570E+00   -2.70300716E-01   -8.62262994E-02   1.01344198E-01   8.14075947E+00   -2.42779315E-01   9.47215874E-03   1.03377946E-01   8.32298756E+00   -2.97657073E-01   -7.25555345E-02   1.01110496E-01   1.67740285E+00   1.32874000E+06   6.75550222E+00   1.67753649E+00   1.33093000E+06   6.76028633E+00   1.67764771E+00   1.33277062E+06   6.76430702E+00 
0 40 9.37416047E-08   2.03838886E-06   1.42776469E-06   1.14252805E-06   3.24592236E-07   7.76948950E-10   7.27836891E-07   8.37353802E+00   -3.05250645E-01   -1.19526036E-01   1.00567579E-01   8.25054073E+00   -2.74367183E-01   1.22798057E-02   1.02087572E-01   8.40482044E+00   -2.98968524E-01   -8.98915008E-02   1.00214265E-01   1.63984454E+00   1.23156662E+06   6.56447029E+00   1.63748479E+00   1.22703762E+06   6.55598545E+00   1.63982618E+00   1.23153138E+06   6.56440401E+00 
0 50 7.94293840E-08   1.89831576E-06   1.19460742E-06   9.94446168E-07   2.68895150E-07   5.71600711E-10   5.65187918E-07   8.34156322E+00   -2.84767985E-01   -1.11709848E-01   1.00992382E-01   8.24131107E+00   -2.35294715E-01   2.95780934E-02   1.02277935E-01   8.40217209E+00   -2.93799192E-01   -7.34869912E-02   1.00303128E-01   1.59488308E+00   1.14506775E+06   6.40242338E+00   1.58972883E+00   1.13512362E+06   6.38379383E+00   1.59506369E+00   1.14541612E+06   6.40307570E+00 
0 60 6.68771989E-08   1.85662930E-06   1.04533854E-06   8.77946036E-07   2.20489440E-07   4.93646235E-10   4.71564022E-07   8.30406094E+00   -2.30286002E-01   -1.02512971E-01   1.01539522E-01   8.19214153E+00   -1.76712513E-01   4.92267385E-02   1.02985397E-01   8.38160896E+00   -2.57471979E-01   -5.84165156E-02   1.00642659E-01   1.55702579E+00   1.07189512E+06   6.26534176E+00   1.55083001E+00   1.05988988E+06   6.24285078E+00   1.55765367E+00   1.07311125E+06   6.26762009E+00 
0 70 5.58373081E-08   1.72828300E-06   9.36686490E-07   8.05601701E-07   1.78502660E-07   5.00927300E-10   4.23448455E-07   8.25346947E+00   -1.95986271E-01   -1.05395056E-01   1.02286428E-01   8.12383175E+00   -1.20164923E-01   5.17269522E-02   1.03977270E-01   8.32530975E+00   -2.01504737E-01   -6.45527542E-02   1.01462677E-01   1.52672517E+00   1.01310144E+06   6.15519762E+00   1.52061903E+00   1.00122850E+06   6.13295507E+00   1.52729046E+00   1.01420012E+06   6.15725565E+00 
0 80 4.61495411E-08   1.57168654E-06   8.49113462E-07   7.52804056E-07   1.39376212E-07   5.28369848E-10   3.94948927E-07   8.16386032E+00   -1.54396430E-01   -1.00171946E-01   1.03547700E-01   8.03766155E+00   -6.28632158E-02   4.53503206E-02   1.05227105E-01   8.22408581E+00   -1.60627127E-01   -7.47709423E-02   1.02849811E-01   1.50337565E+00   9.67655812E+05   6.07005978E+00   1.49827874E+00   9.57719250E+05   6.05144453E+00   1.50388503E+00   9.68648562E+05   6.07191944E+00 
0 90 4.15773691E-08   1.44235764E-06   7.80929099E-07   7.08710218E-07   1.22992091E-07   5.31843458E-10   3.66803135E-07   8.06691456E+00   -1.09111093E-01   -9.64230001E-02   1.04933068E-01   7.96066332E+00   -1.70118120E-02   3.87936160E-02   1.06372751E-01   8.12847519E+00   -1.28630131E-01   -8.42582807E-02   1.04189083E-01   1.48817205E+00   9.37999000E+05   6.01450062E+00   1.48465478E+00   9.31130625E+05   6.00163364E+00   1.48913980E+00   9.39888312E+05   6.01804018E+00 
0 100 3.74389693E-08   1.33394656E-06   7.29122974E-07   6.72716851E-07   1.12305216E-07   5.22026811E-10   3.34662502E-07   8.00752926E+00   -7.88889080E-02   -9.90603343E-02   1.05840258E-01   7.91464281E+00   8.33045505E-03   2.76040453E-02   1.07105508E-01   8.07250977E+00   -1.04297288E-01   -9.85490307E-02   1.05030537E-01   1.48231447E+00   9.26559000E+05   5.99306917E+00   1.48024881E+00   9.22522938E+05   5.98550797E+00   1.48406982E+00   9.29988062E+05   5.99949312E+00 
0 110 3.13650759E-08   1.23550024E-06   7.00329053E-07   6.54039752E-07   9.33546218E-08   5.22482113E-10   3.09212822E-07   7.98281384E+00   -6.63186312E-02   -1.07256286E-01   1.06278598E-01   7.90365982E+00   1.39336688E-02   1.79226622E-02   1.07351936E-01   8.04781914E+00   -9.27651748E-02   -1.13300897E-01   1.05454087E-01   1.48262537E+00   9.27166500E+05   5.99420691E+00   1.48126066E+00   9.24500000E+05   5.98921156E+00   1.48476779E+00   9.31351312E+05   6.00204706E+00 
0 120 2.74585794E-08   1.14095894E-06   6.80117864E-07   6.40079918E-07   8.00636499E-08   5.36879041E-10   2.96630645E-07   7.97330189E+00   -6.77476153E-02   -1.09289810E-01   1.06501713E-01   7.90572596E+00   9.88683011E-03   1.51825696E-02   1.07409246E-01   8.03689384E+00   -9.03774574E-02   -1.18776530E-01   1.05683051E-01   1.48342252E+00   9.28723688E+05   5.99712420E+00   1.48170805E+00   9.25374250E+05   5.99084949E+00   1.48422575E+00   9.30292625E+05   6.00006342E+00 
0 130 2.52903032E-08   1.05910703E-06   6.53544191E-07   6.18085153E-07   7.24553928E-08   5.57035751E-10   2.92513818E-07   7.96415710E+00   -7.63313323E-02   -1.00246698E-01   1.06709056E-01   7.89501429E+00   1.08569190E-02   1.98420342E-02   1.07631467E-01   8.02536106E+00   -9.28120315E-02   -1.09664924E-01   1.05906680E-01   1.48038065E+00   9.22780562E+05   5.98599052E+00   1.47756839E+00   9.17284250E+05   5.97569370E+00   1.47802532E+00   9.18177250E+05   5.97736645E+00 
