RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 6.10287287E-08   4.39549331E-06   4.88312196E-07   5.00034048E-07   2.18025974E-07   6.44912603E-08   6.30354334E-05   7.93816900E+00   -1.93950795E-02   -7.16716750E-03   1.05904810E-01   7.92269135E+00   -2.31947773E-03   3.73541587E-03   1.06110714E-01   7.90760565E+00   -3.55841443E-02   8.32552835E-03   1.06313273E-01   1.67608416E+00   1.75753288E+06   7.70068216E+00   1.67608142E+00   1.75750700E+06   7.70058441E+00   1.67611647E+00   1.75783212E+06   7.70181227E+00 
0 10 1.95556964E-07   3.06460470E-06   1.61710796E-06   1.11906797E-06   6.75132583E-07   5.55191337E-10   5.87057229E-07   7.54749250E+00   -1.24386758E-01   -4.81910668E-02   1.11358032E-01   7.47962236E+00   -5.88501580E-02   2.17633247E-02   1.12389348E-01   7.42325163E+00   -1.65975273E-01   3.99601571E-02   1.13248453E-01   1.68071640E+00   1.39327900E+06   6.89649010E+00   1.68073678E+00   1.39377575E+06   6.89757538E+00   1.68071914E+00   1.39334788E+06   6.89664078E+00 
0 20 1.67220904E-07   2.82882411E-06   1.86066904E-06   1.46470200E-06   5.65078153E-07   9.91906668E-10   9.04725709E-07   8.06101704E+00   -1.82619005E-01   -8.58223811E-02   1.04264364E-01   7.84943247E+00   -1.61331445E-01   4.06297036E-02   1.07097015E-01   7.86302137E+00   -2.83957362E-01   3.92435119E-02   1.06888212E-01   1.67947185E+00   1.36595850E+06   6.83680773E+00   1.67951536E+00   1.36683350E+06   6.83871937E+00   1.67934871E+00   1.36350375E+06   6.83144522E+00 
0 30 1.18461671E-07   2.41110888E-06   1.76581102E-06   1.32956905E-06   4.04785283E-07   1.16744558E-09   1.01598471E-06   8.45054531E+00   -1.93861634E-01   -8.27720165E-02   9.96009111E-02   8.15690994E+00   -2.17659399E-01   2.04973258E-02   1.03152782E-01   8.21620464E+00   -3.15570474E-01   3.57079804E-02   1.02377638E-01   1.67739534E+00   1.32861862E+06   6.75523710E+00   1.67733014E+00   1.32755938E+06   6.75292301E+00   1.67730582E+00   1.32716675E+06   6.75206518E+00 
0 40 9.30251716E-08   2.03525292E-06   1.42163753E-06   1.13069143E-06   3.21291850E-07   7.86673837E-10   7.33813465E-07   8.54527855E+00   -1.61509976E-01   -1.03537865E-01   9.86229554E-02   8.23679733E+00   -2.32946903E-01   -2.26452155E-03   1.02236547E-01   8.26106644E+00   -2.73768961E-01   3.85981575E-02   1.01931259E-01   1.64117229E+00   1.23411462E+06   6.56924343E+00   1.64119768E+00   1.23416325E+06   6.56933451E+00   1.64058578E+00   1.23298900E+06   6.56713486E+00 
0 50 7.89019907E-08   1.89727893E-06   1.18844241E-06   9.86824602E-07   2.67155343E-07   5.72456915E-10   5.65376354E-07   8.52514172E+00   -1.31238133E-01   -1.00656286E-01   9.89531800E-02   8.20321560E+00   -2.16302976E-01   1.19478349E-02   1.02717645E-01   8.21384716E+00   -2.11065367E-01   5.65373786E-02   1.02573723E-01   1.59610057E+00   1.14741562E+06   6.40682173E+00   1.59727013E+00   1.14967088E+06   6.41104650E+00   1.59476531E+00   1.14484038E+06   6.40199709E+00 
0 60 6.61616681E-08   1.85542228E-06   1.03660329E-06   8.71916029E-07   2.18780116E-07   4.90861796E-10   4.69570494E-07   8.48046494E+00   -1.01664349E-01   -8.37810487E-02   9.95784253E-02   8.15877438E+00   -1.79206967E-01   3.67237926E-02   1.03356451E-01   8.15912437E+00   -1.52434513E-01   7.32496902E-02   1.03345245E-01   1.55812311E+00   1.07402050E+06   6.26932335E+00   1.55991960E+00   1.07749950E+06   6.27584076E+00   1.55596995E+00   1.06984988E+06   6.26150990E+00 
0 70 5.51627579E-08   1.73013416E-06   9.29533826E-07   7.99821464E-07   1.76755847E-07   5.01661490E-10   4.23497113E-07   8.40062237E+00   -7.97881633E-02   -7.89117739E-02   1.00657560E-01   8.09022236E+00   -1.24545850E-01   4.07742336E-02   1.04355313E-01   8.08172894E+00   -9.21287462E-02   6.56376332E-02   1.04461759E-01   1.52798474E+00   1.01554944E+06   6.15978384E+00   1.52920568E+00   1.01792206E+06   6.16422844E+00   1.52413213E+00   1.00806038E+06   6.14575386E+00 
0 80 4.61833771E-08   1.57075010E-06   8.48332661E-07   7.47736124E-07   1.39476114E-07   5.27694832E-10   3.97115514E-07   8.28974915E+00   -6.63156137E-02   -7.83637837E-02   1.02133848E-01   7.99730492E+00   -7.58715272E-02   4.17796299E-02   1.05697654E-01   7.97583055E+00   -4.30946425E-02   5.01083881E-02   1.05984420E-01   1.50457501E+00   9.69992938E+05   6.07443810E+00   1.50510859E+00   9.71032812E+05   6.07638645E+00   1.49941063E+00   9.59926438E+05   6.05557966E+00 
0 90 4.21892601E-08   1.44067951E-06   7.81568701E-07   7.04204297E-07   1.24931390E-07   5.30115785E-10   3.70466609E-07   8.18326855E+00   -6.86425641E-02   -7.32178688E-02   1.03583641E-01   7.92452765E+00   -4.32718918E-02   4.16972376E-02   1.06793776E-01   7.88474607E+00   -2.01782063E-02   3.70976105E-02   1.07338451E-01   1.48908174E+00   9.39775000E+05   6.01782799E+00   1.49033523E+00   9.42221688E+05   6.02241135E+00   1.48457146E+00   9.30967875E+05   6.00132847E+00 
