RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 5.99995857E-08   4.39287487E-06   4.87535829E-07   5.00899716E-07   2.13897764E-07   6.52255210E-08   6.37869089E-05   7.92938995E+00   -3.74998723E-04   -4.49766824E-03   1.06021933E-01   7.91618729E+00   -2.78271940E-02   -4.64219321E-03   1.06196739E-01   7.92631388E+00   -1.03227189E-02   5.57577889E-03   1.06063135E-01   1.67612803E+00   1.75793912E+06   7.70221615E+00   1.67611444E+00   1.75781288E+06   7.70173931E+00   1.67610717E+00   1.75774625E+06   7.70148802E+00 
0 10 1.94240442E-07   3.05943990E-06   1.60382365E-06   1.11117208E-06   6.70804752E-07   5.57756952E-10   5.98715530E-07   7.50733232E+00   -7.84521624E-02   -3.90057787E-02   1.12001777E-01   7.49857807E+00   -9.79072973E-02   5.05090505E-03   1.12086989E-01   7.48614025E+00   -8.40159729E-02   -1.23861590E-02   1.12301365E-01   1.68087256E+00   1.39711538E+06   6.90487099E+00   1.68067873E+00   1.39237088E+06   6.89450645E+00   1.68083501E+00   1.39618412E+06   6.90283680E+00 
0 20 1.66304346E-07   2.82517817E-06   1.85066585E-06   1.46195157E-06   5.62191076E-07   9.72420477E-10   8.94196546E-07   7.86299849E+00   -1.67522669E-01   -7.54027963E-02   1.06924526E-01   7.90904617E+00   -1.68488279E-01   -6.50539109E-03   1.06292687E-01   7.85575533E+00   -1.71069220E-01   -3.57794650E-02   1.06944598E-01   1.67951035E+00   1.36673300E+06   6.83849955E+00   1.67945445E+00   1.36560850E+06   6.83604288E+00   1.67939353E+00   1.36439312E+06   6.83338785E+00 
0 30 1.18346605E-07   2.40456052E-06   1.75078458E-06   1.32781861E-06   4.04041032E-07   1.19978727E-09   1.04023434E-06   8.19309235E+00   -2.64600188E-01   -1.15058944E-01   1.02669418E-01   8.16841507E+00   -2.48812407E-01   8.82293005E-03   1.02986760E-01   8.17002392E+00   -2.09296376E-01   -3.51953097E-02   1.02931574E-01   1.67722201E+00   1.32581638E+06   6.74911547E+00   1.67733967E+00   1.32771375E+06   6.75326014E+00   1.67731142E+00   1.32725675E+06   6.75226212E+00 
0 40 9.25209562E-08   2.03076320E-06   1.41347380E-06   1.13450005E-06   3.19651747E-07   7.89896926E-10   7.36598736E-07   8.28648376E+00   -2.82889992E-01   -1.44337758E-01   1.01592861E-01   8.20618725E+00   -2.29711935E-01   2.26124115E-02   1.02628216E-01   8.24899864E+00   -2.25979000E-01   -5.47966398E-02   1.02049723E-01   1.63901448E+00   1.22997362E+06   6.56148577E+00   1.64016950E+00   1.23219025E+06   6.56563854E+00   1.64092016E+00   1.23363088E+06   6.56833696E+00 
0 50 7.84473713E-08   1.89781758E-06   1.18344349E-06   9.91546131E-07   2.65364264E-07   5.74036263E-10   5.66633730E-07   8.28298378E+00   -2.66510159E-01   -1.30953550E-01   1.01694047E-01   8.18187046E+00   -1.94170192E-01   2.93785501E-02   1.03012897E-01   8.22675228E+00   -2.00498551E-01   -4.14654613E-02   1.02396518E-01   1.59440196E+00   1.14413962E+06   6.40068436E+00   1.59552372E+00   1.14630325E+06   6.40473747E+00   1.59524131E+00   1.14575850E+06   6.40371704E+00 
0 60 6.59471766E-08   1.85887473E-06   1.03445564E-06   8.76948377E-07   2.17723482E-07   5.02304420E-10   4.75115570E-07   8.25273705E+00   -2.33865395E-01   -1.11344375E-01   1.02163285E-01   8.14896011E+00   -1.37701899E-01   4.62502167E-02   1.03522964E-01   8.17168903E+00   -1.65726185E-01   -1.68051366E-02   1.03177577E-01   1.55660391E+00   1.07107800E+06   6.26381111E+00   1.55701280E+00   1.07187012E+06   6.26529503E+00   1.55679238E+00   1.07144312E+06   6.26449490E+00 
0 70 5.52523467E-08   1.73276692E-06   9.31679836E-07   8.03272428E-07   1.77005290E-07   5.06133191E-10   4.25050700E-07   8.20126343E+00   -1.95495144E-01   -1.00098290E-01   1.02942318E-01   8.08166790E+00   -9.42177251E-02   5.91115728E-02   1.04506187E-01   8.10494709E+00   -1.20606005E-01   -1.25514111E-02   1.04158759E-01   1.52634823E+00   1.01236869E+06   6.15382481E+00   1.52537048E+00   1.01046806E+06   6.15026426E+00   1.52612174E+00   1.01192844E+06   6.15299988E+00 
0 80 4.59947067E-08   1.57439547E-06   8.45697230E-07   7.46398769E-07   1.39263150E-07   5.32455802E-10   3.98050730E-07   8.11375523E+00   -1.56457096E-01   -9.17903781E-02   1.04200050E-01   7.99687147E+00   -5.41070774E-02   5.93085289E-02   1.05750889E-01   8.01223469E+00   -8.26742798E-02   -1.69270765E-02   1.05499811E-01   1.50329554E+00   9.67499688E+05   6.06976748E+00   1.50146103E+00   9.63923875E+05   6.06306839E+00   1.50308764E+00   9.67094500E+05   6.06900835E+00 
0 90 4.15579642E-08   1.44748606E-06   7.78551964E-07   7.03673834E-07   1.22907849E-07   5.32665023E-10   3.70503585E-07   8.02497292E+00   -1.25501573E-01   -8.52534473E-02   1.05492912E-01   7.92977047E+00   -2.78744753E-02   4.81844023E-02   1.06776901E-01   7.92498207E+00   -5.47288656E-02   -1.98078360E-02   1.06791496E-01   1.48883617E+00   9.39295438E+05   6.01692963E+00   1.48679817E+00   9.35316500E+05   6.00947523E+00   1.48928058E+00   9.40163125E+05   6.01855469E+00 
0 100 3.71464424E-08   1.34305378E-06   7.33782599E-07   6.72298938E-07   1.11312147E-07   5.22255350E-10   3.38213027E-07   7.97288895E+00   -1.04579091E-01   -8.81065130E-02   1.06310859E-01   7.89502478E+00   -1.69432275E-02   3.35776359E-02   1.07361376E-01   7.87966108E+00   -3.67487185E-02   -2.73764022E-02   1.07524469E-01   1.48379993E+00   9.29460938E+05   5.99850559E+00   1.48211801E+00   9.26175250E+05   5.99235010E+00   1.48499238E+00   9.31790062E+05   6.00286865E+00 
0 110 3.11476143E-08   1.24383439E-06   7.04146885E-07   6.51925177E-07   9.33530941E-08   5.22824062E-10   3.12417313E-07   7.95685434E+00   -9.38511565E-02   -1.00263827E-01   1.06633492E-01   7.88991642E+00   -1.39540257E-02   1.65720992E-02   1.07530639E-01   7.87253523E+00   -2.81201620E-02   -3.93914543E-02   1.07727654E-01   1.48438978E+00   9.30613125E+05   6.00066423E+00   1.48362482E+00   9.29118812E+05   5.99786472E+00   1.48617089E+00   9.34091438E+05   6.00718021E+00 
0 120 2.75990164E-08   1.14762418E-06   6.80597793E-07   6.35986737E-07   8.14296826E-08   5.38158740E-10   3.00149964E-07   7.95539665E+00   -9.19563621E-02   -1.08646125E-01   1.06738493E-01   7.89622307E+00   -1.46103650E-02   7.26773450E-03   1.07532114E-01   7.88303328E+00   -2.28992980E-02   -4.73725237E-02   1.07679814E-01   1.48448968E+00   9.30808125E+05   6.00102949E+00   1.48470676E+00   9.31232125E+05   6.00182343E+00   1.48669314E+00   9.35111500E+05   6.00909138E+00 
0 130 2.57159858E-08   1.06378616E-06   6.55128019E-07   6.15688919E-07   7.43125241E-08   5.60711977E-10   2.98532314E-07   7.94713211E+00   -9.56316739E-02   -1.04878694E-01   1.06914304E-01   7.89186478E+00   -1.77839492E-02   1.35912672E-02   1.07665330E-01   7.88479328E+00   -1.68578513E-02   -4.45917472E-02   1.07742108E-01   1.48000479E+00   9.22046125E+05   5.98461485E+00   1.48054779E+00   9.23107062E+05   5.98660231E+00   1.48236620E+00   9.26660125E+05   5.99325848E+00 
0 140 2.28172610E-08   9.92513606E-07   6.22276445E-07   5.96366760E-07   6.38534559E-08   5.71429681E-10   2.91244191E-07   7.92527294E+00   -1.01081237E-01   -9.13612545E-02   1.07258007E-01   7.86833143E+00   -2.32030042E-02   3.21350358E-02   1.08047120E-01   7.86579895E+00   -1.31334029E-02   -3.21087763E-02   1.08077124E-01   1.47103918E+00   9.04516500E+05   5.95177460E+00   1.47109365E+00   9.04622875E+05   5.95197392E+00   1.47322154E+00   9.08785000E+05   5.95977116E+00 
0 150 2.10361222E-08   9.26262373E-07   5.78077504E-07   5.75037404E-07   5.94282170E-08   5.62988711E-10   2.72677454E-07   7.89545345E+00   -1.07202046E-01   -7.68869445E-02   1.07699357E-01   7.83450651E+00   -2.83814687E-02   5.11059910E-02   1.08558498E-01   7.83496952E+00   -1.66115109E-02   -1.74732581E-02   1.08562313E-01   1.46049178E+00   8.88078250E+05   5.91362762E+00   1.45979702E+00   8.87049438E+05   5.91111994E+00   1.46234822E+00   8.90827000E+05   5.92032719E+00 
0 160 2.07273185E-08   8.61252204E-07   5.28468263E-07   5.41577549E-07   6.13134148E-08   5.48147361E-10   2.52577991E-07   7.86924982E+00   -1.13480158E-01   -6.87290132E-02   1.08081751E-01   7.80660677E+00   -3.12592238E-02   6.01429604E-02   1.08975418E-01   7.80893564E+00   -2.67444402E-02   -9.17783007E-03   1.08964525E-01   1.45192277E+00   8.75382250E+05   5.88268280E+00   1.45093536E+00   8.73918438E+05   5.87911463E+00   1.45357871E+00   8.77836938E+05   5.88866568E+00 
0 170 1.90085565E-08   7.98277767E-07   4.85259932E-07   4.97750705E-07   5.64110714E-08   5.36636069E-10   2.38371243E-07   7.85531282E+00   -1.18537262E-01   -6.98215440E-02   1.08285137E-01   7.79574585E+00   -3.03111840E-02   5.57614826E-02   1.09140694E-01   7.79726744E+00   -3.66050713E-02   -1.06195118E-02   1.09145179E-01   1.44717574E+00   8.68342750E+05   5.86552477E+00   1.44653213E+00   8.67387938E+05   5.86319780E+00   1.44920278E+00   8.71349188E+05   5.87285233E+00 
0 180 1.62572853E-08   7.34613309E-07   4.52353845E-07   4.55319139E-07   4.56710936E-08   5.27465571E-10   2.29005323E-07   7.85277271E+00   -1.21351942E-01   -7.80099928E-02   1.08320691E-01   7.79967546E+00   -2.73957923E-02   4.24927287E-02   1.09084673E-01   7.79716396E+00   -4.02579084E-02   -1.87014360E-02   1.09145530E-01   1.44565010E+00   8.66079375E+05   5.86000824E+00   1.44547284E+00   8.65816375E+05   5.85936689E+00   1.44859350E+00   8.70445688E+05   5.87065029E+00 
0 190 1.54319277E-08   6.66939457E-07   4.25352994E-07   4.19673739E-07   4.18230215E-08   5.18845134E-10   2.22462305E-07   7.85315418E+00   -1.22122899E-01   -8.68694037E-02   1.08307585E-01   7.80585003E+00   -2.54032705E-02   2.99826581E-02   1.08984612E-01   7.79803514E+00   -3.69132534E-02   -2.63668988E-02   1.09122910E-01   1.44541466E+00   8.65730062E+05   5.85915661E+00   1.44507873E+00   8.65231688E+05   5.85794163E+00   1.44922841E+00   8.71387250E+05   5.87294531E+00 
0 200 1.61465934E-08   6.00760529E-07   4.00062362E-07   3.89444210E-07   4.48231887E-08   5.10178566E-10   2.17526960E-07   7.84784746E+00   -1.21923730E-01   -8.95064548E-02   1.08369105E-01   7.80213070E+00   -2.52649356E-02   2.63780579E-02   1.09014407E-01   7.79019403E+00   -2.91433930E-02   -2.73305718E-02   1.09221675E-01   1.44459164E+00   8.64508750E+05   5.85617971E+00   1.44315505E+00   8.62376938E+05   5.85098362E+00   1.44848955E+00   8.70291500E+05   5.87027454E+00 
0 210 1.58473359E-08   5.44267948E-07   3.75572796E-07   3.63304849E-07   4.41665620E-08   5.00463893E-10   2.12391214E-07   7.83325815E+00   -1.21993341E-01   -8.33367854E-02   1.08559713E-01   7.78435278E+00   -2.68130209E-02   3.36669460E-02   1.09239079E-01   7.77119732E+00   -2.04653889E-02   -2.05537304E-02   1.09481290E-01   1.44221723E+00   8.60984750E+05   5.84759045E+00   1.43920588E+00   8.56513875E+05   5.83669329E+00   1.44517970E+00   8.65381438E+05   5.85830688E+00 
0 220 1.42356029E-08   4.99992950E-07   3.52376759E-07   3.40445212E-07   3.88146759E-08   4.89031204E-10   2.05183824E-07   7.81151772E+00   -1.23058528E-01   -7.13274330E-02   1.08853668E-01   7.75684309E+00   -2.89555509E-02   4.77528498E-02   1.09606303E-01   7.74624157E+00   -1.41537925E-02   -1.03092445E-02   1.09830551E-01   1.43840432E+00   8.55323562E+05   5.83379221E+00   1.43427706E+00   8.49192375E+05   5.81884813E+00   1.43992984E+00   8.57588938E+05   5.83931351E+00 
0 230 1.24635555E-08   4.63831071E-07   3.30148453E-07   3.18788778E-07   3.36790755E-08   4.77044682E-10   1.95777830E-07   7.78752041E+00   -1.24648526E-01   -5.88763282E-02   1.09184809E-01   7.72831345E+00   -2.99880039E-02   6.19832128E-02   1.09999210E-01   7.72294474E+00   -1.16023682E-02   -2.22975435E-03   1.10160545E-01   1.43403995E+00   8.48839938E+05   5.81798935E+00   1.42988014E+00   8.42656750E+05   5.80291843E+00   1.43450236E+00   8.49527188E+05   5.81966400E+00 
0 240 1.11347633E-08   4.30359847E-07   3.07841731E-07   2.97766150E-07   3.08450119E-08   4.66572392E-10   1.85377317E-07   7.76626587E+00   -1.25800252E-01   -4.98171151E-02   1.09483004E-01   7.70652962E+00   -2.92059518E-02   7.17462301E-02   1.10308290E-01   7.70607948E+00   -1.14923110E-02   1.00366969E-03   1.10400900E-01   1.43021059E+00   8.43148062E+05   5.80411577E+00   1.42688465E+00   8.38202062E+05   5.79206085E+00   1.43061841E+00   8.43754438E+05   5.80559397E+00 
0 250 1.00764508E-08   3.98146767E-07   2.85738793E-07   2.78247001E-07   2.85393131E-08   4.59544180E-10   1.75670323E-07   7.75070143E+00   -1.25809640E-01   -4.47247587E-02   1.09705590E-01   7.69492912E+00   -2.73685753E-02   7.63758197E-02   1.10480994E-01   7.69553471E+00   -1.03018628E-02   8.98615632E-04   1.10552162E-01   1.42761934E+00   8.39294875E+05   5.79472446E+00   1.42508733E+00   8.35528438E+05   5.78554392E+00   1.42901218E+00   8.41366188E+05   5.79977274E+00 
0 260 9.17947052E-09   3.68962873E-07   2.64762122E-07   2.60260521E-07   2.59911932E-08   4.56046645E-10   1.67476884E-07   7.74118710E+00   -1.24852642E-01   -4.18166108E-02   1.09846108E-01   7.69175863E+00   -2.57237442E-02   7.82823414E-02   1.10537753E-01   7.68761492E+00   -4.81703039E-03   1.11190055E-03   1.10668331E-01   1.42628872E+00   8.37315625E+05   5.78990030E+00   1.42359757E+00   8.33311688E+05   5.78014088E+00   1.42917645E+00   8.41610438E+05   5.80036831E+00 
0 270 8.48206660E-09   3.44211259E-07   2.44789078E-07   2.42440933E-07   2.38461180E-08   4.54842469E-10   1.60474514E-07   7.73565054E+00   -1.23462372E-01   -3.87657136E-02   1.09932661E-01   7.69181013E+00   -2.51079034E-02   8.04801062E-02   1.10549197E-01   7.67823410E+00   5.48468065E-03   4.38299775E-03   1.10809200E-01   1.42567313E+00   8.36399812E+05   5.78766775E+00   1.42161977E+00   8.30368250E+05   5.77296686E+00   1.42983639E+00   8.42591812E+05   5.80276012E+00 
0 280 7.95074495E-09   3.23397302E-07   2.24986550E-07   2.24221424E-07   2.24610481E-08   4.54562277E-10   1.53647349E-07   7.73097420E+00   -1.22105837E-01   -3.43288928E-02   1.10008150E-01   7.68938494E+00   -2.53653955E-02   8.44005197E-02   1.10594116E-01   7.66585875E+00   1.83221828E-02   1.07627604E-02   1.10996507E-01   1.42507827E+00   8.35514938E+05   5.78551102E+00   1.41902328E+00   8.26502750E+05   5.76354504E+00   1.42976844E+00   8.42490625E+05   5.80251360E+00 
0 290 7.46361017E-09   3.05042988E-07   2.05451144E-07   2.05925275E-07   2.13713616E-08   4.54485310E-10   1.46617054E-07   7.72483063E+00   -1.21065728E-01   -2.91120950E-02   1.10104352E-01   7.68152142E+00   -2.56492402E-02   8.91737416E-02   1.10713787E-01   7.65222502E+00   3.02882623E-02   1.77801624E-02   1.11203775E-01   1.42407882E+00   8.34027875E+05   5.78188658E+00   1.41633582E+00   8.22500438E+05   5.75378990E+00   1.42843270E+00   8.40504500E+05   5.79767275E+00 
0 300 6.87817714E-09   2.87843790E-07   1.87506487E-07   1.87882790E-07   1.98426289E-08   4.54588506E-10   1.39891526E-07   7.71681118E+00   -1.20365553E-01   -2.48971637E-02   1.10226259E-01   7.66915035E+00   -2.52400693E-02   9.28858668E-02   1.10895477E-01   7.64063931E+00   3.90080884E-02   2.22910941E-02   1.11381434E-01   1.42266536E+00   8.31924312E+05   5.77675962E+00   1.41425967E+00   8.19407438E+05   5.74625111E+00   1.42609894E+00   8.37033312E+05   5.78921223E+00 
0 310 6.21496721E-09   2.71445884E-07   1.71891955E-07   1.70984706E-07   1.78898691E-08   4.54768889E-10   1.33885734E-07   7.70802879E+00   -1.19891852E-01   -2.31147278E-02   1.10357605E-01   7.65565538E+00   -2.38692593E-02   9.44055393E-02   1.11091986E-01   7.63330317E+00   4.44356166E-02   2.27574427E-02   1.11496128E-01   1.42110562E+00   8.29602938E+05   5.77110147E+00   1.41312492E+00   8.17716562E+05   5.74212980E+00   1.42350543E+00   8.33174562E+05   5.77980661E+00 
0 320 5.72247583E-09   2.55997605E-07   1.58273167E-07   1.55637053E-07   1.66217600E-08   4.54706744E-10   1.28736517E-07   7.69988012E+00   -1.19511127E-01   -2.36863047E-02   1.10478252E-01   7.64440441E+00   -2.18837243E-02   9.42727327E-02   1.11255899E-01   7.62977457E+00   4.86287959E-02   2.04281174E-02   1.11553527E-01   1.41969275E+00   8.27499562E+05   5.76597452E+00   1.41267848E+00   8.17051375E+05   5.74050856E+00   1.42136252E+00   8.29985250E+05   5.77203321E+00 
0 330 5.43953993E-09   2.41725473E-07   1.46663851E-07   1.41482758E-07   1.61884142E-08   4.54048188E-10   1.24472876E-07   7.69306898E+00   -1.19094238E-01   -2.51642596E-02   1.10578053E-01   7.63698769E+00   -2.01440621E-02   9.41898897E-02   1.11364774E-01   7.62748432E+00   5.42522483E-02   1.83347221E-02   1.11591138E-01   1.41856003E+00   8.25812875E+05   5.76186371E+00   1.41230857E+00   8.16500000E+05   5.73916483E+00   1.42001474E+00   8.27978875E+05   5.76714277E+00 
0 340 5.04675457E-09   2.29094113E-07   1.37113389E-07   1.28522530E-07   1.51558712E-08   4.52307913E-10   1.20519076E-07   7.68737507E+00   -1.18594959E-01   -2.57951114E-02   1.10660478E-01   7.63293982E+00   -1.94116123E-02   9.57003534E-02   1.11425728E-01   7.62370872E+00   6.28548563E-02   1.89153813E-02   1.11649267E-01   1.41765440E+00   8.24464250E+05   5.75857639E+00   1.41149592E+00   8.15288938E+05   5.73621273E+00   1.41938865E+00   8.27046750E+05   5.76487112E+00 
0 350 4.52202809E-09   2.18254215E-07   1.28093987E-07   1.17106104E-07   1.33550078E-08   4.49364962E-10   1.16334959E-07   7.68208694E+00   -1.18058510E-01   -2.46123224E-02   1.10736519E-01   7.63065767E+00   -1.98253188E-02   9.90378037E-02   1.11462519E-01   7.61743975E+00   7.39651099E-02   2.22665220E-02   1.11743361E-01   1.41683674E+00   8.23246438E+05   5.75560808E+00   1.41016603E+00   8.13306438E+05   5.73138094E+00   1.41916704E+00   8.26716812E+05   5.76406670E+00 
0 360 4.24553814E-09   2.08613841E-07   1.17764650E-07   1.06820025E-07   1.23903074E-08   4.45311288E-10   1.11649790E-07   7.67670727E+00   -1.17574282E-01   -2.19379645E-02   1.10814437E-01   7.62864399E+00   -2.07861643E-02   1.02979615E-01   1.11497343E-01   7.60996675E+00   8.54576230E-02   2.63953377E-02   1.11855052E-01   1.41601181E+00   8.22017812E+05   5.75261354E+00   1.40870714E+00   8.11131500E+05   5.72607946E+00   1.41903067E+00   8.26513688E+05   5.76357174E+00 
0 370 4.24910418E-09   1.99651694E-07   1.06353994E-07   9.72038166E-08   1.25582238E-08   4.40455089E-10   1.06669333E-07   7.67135096E+00   -1.17190987E-01   -1.90052986E-02   1.10893503E-01   7.62627602E+00   -2.14352980E-02   1.05733126E-01   1.11539371E-01   7.60385990E+00   9.48056877E-02   2.89901029E-02   1.11946814E-01   1.41519725E+00   8.20804375E+05   5.74965620E+00   1.40766859E+00   8.09582875E+05   5.72230482E+00   1.41881275E+00   8.26189188E+05   5.76278067E+00 
0 380 4.14575441E-09   1.91267503E-07   9.57697850E-08   8.85228104E-08   1.23450281E-08   4.35241398E-10   1.01997543E-07   7.66661835E+00   -1.16866194E-01   -1.70676261E-02   1.10965475E-01   7.62375021E+00   -2.12737173E-02   1.06135771E-01   1.11585096E-01   7.60112572E+00   1.00548223E-01   2.91458461E-02   1.11988954E-01   1.41449428E+00   8.19756938E+05   5.74710321E+00   1.40737176E+00   8.09140125E+05   5.72122574E+00   1.41850555E+00   8.25731875E+05   5.76166630E+00 
0 390 3.82300591E-09   1.83361337E-07   8.72439188E-08   8.08521250E-08   1.13206733E-08   4.29943553E-10   9.80624080E-08   7.66311693E+00   -1.16526365E-01   -1.66524816E-02   1.11021318E-01   7.62147903E+00   -2.03960668E-02   1.04332671E-01   1.11627080E-01   7.60188723E+00   1.03047244E-01   2.79012695E-02   1.11979343E-01   1.41400182E+00   8.19023250E+05   5.74531460E+00   1.40771174E+00   8.09647125E+05   5.72246170E+00   1.41816628E+00   8.25226562E+05   5.76043463E+00 
0 400 3.47649221E-09   1.75591552E-07   8.06445399E-08   7.40988000E-08   1.02644924E-08   4.24510371E-10   9.44751406E-08   7.66102409E+00   -1.16154447E-01   -1.74274631E-02   1.11057661E-01   7.61955929E+00   -1.93179641E-02   1.01543382E-01   1.11662261E-01   7.60444260E+00   1.04061127E-01   2.72897743E-02   1.11943007E-01   1.41374242E+00   8.18636875E+05   5.74437284E+00   1.40826297E+00   8.10469062E+05   5.72446489E+00   1.41782081E+00   8.24712188E+05   5.75918055E+00 
0 410 3.23474736E-09   1.67905128E-07   7.53184608E-08   6.81639065E-08   9.64117230E-09   4.19054569E-10   9.13516942E-08   7.65996170E+00   -1.15801588E-01   -1.86502598E-02   1.11078933E-01   7.61769772E+00   -1.85619257E-02   9.92115438E-02   1.11693799E-01   7.60655451E+00   1.05511986E-01   2.87505165E-02   1.11913241E-01   1.41364121E+00   8.18485938E+05   5.74400520E+00   1.40858436E+00   8.10948375E+05   5.72563314E+00   1.41743648E+00   8.24139750E+05   5.75778532E+00 
0 420 3.11601500E-09   1.60601033E-07   7.02964229E-08   6.28062082E-08   9.43025658E-09   4.13657886E-10   8.84642333E-08   7.65921974E+00   -1.15564719E-01   -1.97137780E-02   1.11094564E-01   7.61552477E+00   -1.83524340E-02   9.81913283E-02   1.11727096E-01   7.60694790E+00   1.08277462E-01   3.20932753E-02   1.11909345E-01   1.41356122E+00   8.18366750E+05   5.74371481E+00   1.40850103E+00   8.10824188E+05   5.72533035E+00   1.41696441E+00   8.23436750E+05   5.75607204E+00 
0 430 3.09567594E-09   1.53916417E-07   6.46900560E-08   5.76666004E-08   9.48964640E-09   4.08474643E-10   8.55441087E-08   7.65811443E+00   -1.15520917E-01   -2.04023384E-02   1.11113966E-01   7.61294651E+00   -1.85963139E-02   9.84696448E-02   1.11764453E-01   7.60598278E+00   1.11828126E-01   3.57280523E-02   1.11926518E-01   1.41337323E+00   8.18086562E+05   5.74303198E+00   1.40817952E+00   8.10344750E+05   5.72416210E+00   1.41640317E+00   8.22600625E+05   5.75403404E+00 
0 440 3.01220981E-09   1.47882432E-07   5.87670215E-08   5.28618891E-08   9.21887278E-09   4.03730854E-10   8.25725834E-08   7.65629959E+00   -1.15677357E-01   -2.08209846E-02   1.11142151E-01   7.61026001E+00   -1.90627519E-02   9.94600356E-02   1.11802980E-01   7.60516024E+00   1.14815407E-01   3.78361195E-02   1.11942731E-01   1.41301799E+00   8.17557188E+05   5.74174166E+00   1.40797269E+00   8.10036312E+05   5.72341013E+00   1.41582084E+00   8.21733250E+05   5.75192022E+00 
0 450 2.70820122E-09   1.42418031E-07   5.36634168E-08   4.88792935E-08   8.05512101E-09   3.99584310E-10   7.96614117E-08   7.65386534E+00   -1.15971699E-01   -2.11473200E-02   1.11178175E-01   7.60795975E+00   -1.95662361E-02   1.00530200E-01   1.11836784E-01   7.60595465E+00   1.16087645E-01   3.75784673E-02   1.11935727E-01   1.41252553E+00   8.16823312E+05   5.73995256E+00   1.40816271E+00   8.10319625E+05   5.72410107E+00   1.41532183E+00   8.20989875E+05   5.75010824E+00 
0 460 2.33725594E-09   1.37261424E-07   4.96827397E-08   4.55140388E-08   6.63692035E-09   3.96094130E-10   7.69902400E-08   7.65119839E+00   -1.16291739E-01   -2.14134213E-02   1.11216985E-01   7.60641575E+00   -2.00377293E-02   1.01355717E-01   1.11861229E-01   7.60879993E+00   1.15375109E-01   3.55478227E-02   1.11898094E-01   1.41198623E+00   8.16019688E+05   5.73799419E+00   1.40877736E+00   8.11236000E+05   5.72633457E+00   1.41498601E+00   8.20489688E+05   5.74888897E+00 
