RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 6.20230622E-08   4.45212117E-06   4.94980441E-07   5.16176272E-07   2.21972513E-07   6.33823234E-08   6.19643542E-05   7.92808628E+00   -2.79326141E-02   3.74850142E-03   1.06038801E-01   7.92532253E+00   -2.88704410E-02   -2.06384412E-03   1.06075786E-01   7.91286564E+00   -1.71176549E-02   -3.77011811E-03   1.06241077E-01   1.67608070E+00   1.75750038E+06   7.70055962E+00   1.67614317E+00   1.75808025E+06   7.70274878E+00   1.67617893E+00   1.75841288E+06   7.70400476E+00 
0 10 1.97773488E-07   3.10453106E-06   1.63246511E-06   1.13901649E-06   6.83169787E-07   5.53143920E-10   1.14798456E-06   7.51122904E+00   -1.51076630E-01   4.05005552E-02   1.11957893E-01   7.48257589E+00   -1.85999885E-01   -1.63584761E-02   1.12358876E-01   7.40402746E+00   -1.01374224E-01   5.83284162E-03   1.13434605E-01   1.68064308E+00   1.39151600E+06   6.89263916E+00   1.68093300E+00   1.39863312E+06   6.90818644E+00   1.68116510E+00   1.40462962E+06   6.92128611E+00 
0 20 1.68585203E-07   2.85487363E-06   1.88535148E-06   1.48923300E-06   5.69957479E-07   9.95448723E-10   1.21501273E-06   8.00651264E+00   -2.26558626E-01   6.09122589E-02   1.05037391E-01   7.90813589E+00   -3.12020481E-01   -5.83007373E-02   1.06295839E-01   7.75989199E+00   -1.82844132E-01   -9.22476780E-03   1.08162358E-01   1.67958093E+00   1.36816338E+06   6.84162426E+00   1.67955744E+00   1.36768712E+06   6.84058380E+00   1.67997336E+00   1.37636788E+06   6.85954714E+00 
0 30 1.19620069E-07   2.42864985E-06   1.77968559E-06   1.35049800E-06   4.09624988E-07   1.19640553E-09   1.23446125E-06   8.37046814E+00   -3.03206265E-01   7.41058737E-02   1.00542076E-01   8.30096245E+00   -3.40426087E-01   -1.09928139E-01   1.01354413E-01   8.17202282E+00   -2.19849378E-01   -3.82564776E-02   1.02868937E-01   1.67754281E+00   1.33103450E+06   6.76051474E+00   1.67761910E+00   1.33229600E+06   6.76327038E+00   1.67775393E+00   1.33454512E+06   6.76818371E+00 
0 40 9.37049265E-08   2.05166157E-06   1.43061334E-06   1.14986562E-06   3.24019254E-07   7.90550958E-10   9.23529115E-07   8.48593044E+00   -2.85830319E-01   6.90569952E-02   9.92781445E-02   8.38757133E+00   -3.06776702E-01   -1.33600637E-01   1.00421473E-01   8.25363064E+00   -1.85581744E-01   -3.44371684E-02   1.02010489E-01   1.64099610E+00   1.23377650E+06   6.56861019E+00   1.64609122E+00   1.24354988E+06   6.58691931E+00   1.64356017E+00   1.23869550E+06   6.57782555E+00 
0 50 7.96276680E-08   1.91911522E-06   1.19623803E-06   1.00277487E-06   2.68865250E-07   5.84231608E-10   7.41863232E-07   8.46654606E+00   -2.33743981E-01   8.15341398E-02   9.95793492E-02   8.35006142E+00   -2.46144548E-01   -1.20464303E-01   1.00951113E-01   8.15867519E+00   -1.66999385E-01   6.63905637E-04   1.03261754E-01   1.59498227E+00   1.14525888E+06   6.40278101E+00   1.60203791E+00   1.15886175E+06   6.42826509E+00   1.59958637E+00   1.15413662E+06   6.41941261E+00 
0 60 6.63920190E-08   1.87824946E-06   1.04602782E-06   8.85365694E-07   2.18303214E-07   5.08600329E-10   6.27794634E-07   8.41711330E+00   -1.75864518E-01   9.01779979E-02   1.00256294E-01   8.29215145E+00   -1.71689838E-01   -1.01391986E-01   1.01767860E-01   8.06900120E+00   -1.38342366E-01   1.84237827E-02   1.04483470E-01   1.55652320E+00   1.07092175E+06   6.26351833E+00   1.56442964E+00   1.08623050E+06   6.29219770E+00   1.56398726E+00   1.08537425E+06   6.29059362E+00 
0 70 5.54792123E-08   1.74631805E-06   9.40874315E-07   8.12589974E-07   1.77031595E-07   5.11445608E-10   5.53021323E-07   8.33043957E+00   -1.27606794E-01   8.55214447E-02   1.01434305E-01   8.19670010E+00   -1.12722687E-01   -8.55056047E-02   1.03091560E-01   8.00244713E+00   -9.06208307E-02   1.76367313E-02   1.05482653E-01   1.52574074E+00   1.01118788E+06   6.15161276E+00   1.53482211E+00   1.02883219E+06   6.18466759E+00   1.53526485E+00   1.02969206E+06   6.18627834E+00 
0 80 4.62230325E-08   1.58985415E-06   8.55173198E-07   7.57297528E-07   1.39482538E-07   5.41803491E-10   5.03594720E-07   8.20680141E+00   -9.75921452E-02   7.27025270E-02   1.03097819E-01   8.06697178E+00   -7.66720027E-02   -7.59816989E-02   1.04881287E-01   7.91902018E+00   -4.90777157E-02   1.44165428E-02   1.06722116E-01   1.50210881E+00   9.65186562E+05   6.06543398E+00   1.51325464E+00   9.86898312E+05   6.10610867E+00   1.51249969E+00   9.85428625E+05   6.10335541E+00 
0 90 4.14967758E-08   1.46566560E-06   7.85968666E-07   7.10432232E-07   1.22418584E-07   5.47176693E-10   4.59032009E-07   8.09128857E+00   -7.46317357E-02   5.87341487E-02   1.04696281E-01   7.94791317E+00   -5.83344065E-02   -7.22237527E-02   1.06578797E-01   7.83528614E+00   -1.80724766E-02   1.06394943E-02   1.07976943E-01   1.48733997E+00   9.36374375E+05   6.01145697E+00   1.50019622E+00   9.61458062E+05   6.05844879E+00   1.49765265E+00   9.56498375E+05   6.04915762E+00 
