RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 6.38041655E-08   4.53367284E-06   5.03682315E-07   5.13515317E-07   2.28728481E-07   6.23967296E-08   6.09745839E-05   7.92330885E+00   -3.29950999E-04   9.45587270E-03   1.06101774E-01   7.91463184E+00   -2.41604056E-02   -3.73661472E-03   1.06217831E-01   7.92767000E+00   -2.67199613E-02   1.39470445E-03   1.06042176E-01   1.67608917E+00   1.75757875E+06   7.70085526E+00   1.67605114E+00   1.75722688E+06   7.69952679E+00   1.67612147E+00   1.75787862E+06   7.70198822E+00 
0 10 2.01884689E-07   3.15657280E-06   1.65461074E-06   1.14372210E-06   6.97055782E-07   5.48686319E-10   8.21477329E-07   7.46916389E+00   -6.82856888E-02   6.84911460E-02   1.12481117E-01   7.44067907E+00   -1.13926038E-01   2.12413073E-02   1.12943843E-01   7.47675514E+00   -1.50184408E-01   3.49593982E-02   1.12322859E-01   1.68074691E+00   1.39402250E+06   6.89811468E+00   1.68055117E+00   1.38933838E+06   6.88788176E+00   1.68074560E+00   1.39399025E+06   6.89804411E+00 
0 20 1.71642313E-07   2.91750666E-06   1.91474328E-06   1.50494691E-06   5.80321000E-07   9.67060654E-10   1.00847535E-06   7.89832878E+00   -1.27235338E-01   9.33408886E-02   1.06401034E-01   7.83612299E+00   -2.01902494E-01   3.92044224E-02   1.07199922E-01   7.85734463E+00   -2.00989008E-01   7.63046071E-02   1.06898904E-01   1.67953491E+00   1.36723025E+06   6.83958578E+00   1.67941272E+00   1.36477650E+06   6.83422518E+00   1.67948294E+00   1.36618175E+06   6.83729506E+00 
0 30 1.22201143E-07   2.48682090E-06   1.80497102E-06   1.36153346E-06   4.17883058E-07   1.18299459E-09   1.10818110E-06   8.24095821E+00   -1.97205827E-01   6.93246722E-02   1.02116488E-01   8.22309303E+00   -2.61933833E-01   2.46326476E-02   1.02279760E-01   8.21123028E+00   -2.56794035E-01   4.70733121E-02   1.02449425E-01   1.67739713E+00   1.32864675E+06   6.75529861E+00   1.67716026E+00   1.32482762E+06   6.74695539E+00   1.67735708E+00   1.32799662E+06   6.75387859E+00 
0 40 9.55520534E-08   2.10157395E-06   1.45010324E-06   1.16113483E-06   3.30231160E-07   7.96552491E-10   8.20420951E-07   8.29609776E+00   -2.36270726E-01   8.20791945E-02   1.01516828E-01   8.35234356E+00   -2.43127614E-01   3.16048749E-02   1.00825012E-01   8.28417397E+00   -2.57914722E-01   3.07672378E-02   1.01640150E-01   1.64017451E+00   1.23219988E+06   6.56565619E+00   1.63703907E+00   1.22618212E+06   6.55438280E+00   1.64076638E+00   1.23333575E+06   6.56778431E+00 
0 50 8.08259273E-08   1.95324242E-06   1.21641585E-06   1.01570367E-06   2.73699101E-07   5.81651061E-10   6.48202899E-07   8.27918053E+00   -2.26411864E-01   9.37385336E-02   1.01782151E-01   8.32009220E+00   -2.02292666E-01   7.31790513E-02   1.01288043E-01   8.23680401E+00   -2.23809406E-01   4.88867611E-02   1.02294870E-01   1.59482062E+00   1.14494725E+06   6.40219736E+00   1.59194636E+00   1.13940275E+06   6.39181042E+00   1.59635270E+00   1.14790200E+06   6.40773296E+00 
0 60 6.78275640E-08   1.90944706E-06   1.06207779E-06   8.96036056E-07   2.23869677E-07   5.05376074E-10   5.47411787E-07   8.24498749E+00   -1.94676146E-01   9.06177759E-02   1.02296472E-01   8.22754765E+00   -1.65262133E-01   9.56784785E-02   1.02502249E-01   8.17254353E+00   -1.73872292E-01   5.97264543E-02   1.03183836E-01   1.55693626E+00   1.07172175E+06   6.26501703E+00   1.55366755E+00   1.06538912E+06   6.25315332E+00   1.55839014E+00   1.07453788E+06   6.27029228E+00 
0 70 5.66101441E-08   1.77939580E-06   9.57240218E-07   8.22624997E-07   1.81122573E-07   5.11121867E-10   4.86899864E-07   8.17966938E+00   -1.61472604E-01   8.29059258E-02   1.03243873E-01   8.13750362E+00   -1.21394873E-01   8.79283696E-02   1.03760608E-01   8.10956669E+00   -1.23522192E-01   5.25222272E-02   1.04108803E-01   1.52660835E+00   1.01287431E+06   6.15477228E+00   1.52221894E+00   1.00434019E+06   6.13878441E+00   1.52747083E+00   1.01455056E+06   6.15791225E+00 
0 80 4.74018726E-08   1.61871355E-06   8.70809174E-07   7.67706183E-07   1.43494887E-07   5.44562950E-10   4.51098458E-07   8.08373451E+00   -1.17380232E-01   6.78294897E-02   1.04605041E-01   8.04278088E+00   -7.53744766E-02   7.89545551E-02   1.05120651E-01   8.02078533E+00   -7.98046142E-02   4.11848836E-02   1.05394118E-01   1.50360560E+00   9.68104000E+05   6.07089949E+00   1.49791586E+00   9.57011688E+05   6.05011892E+00   1.50367546E+00   9.68240062E+05   6.07115412E+00 
0 90 4.27225579E-08   1.48779918E-06   7.98404130E-07   7.20713956E-07   1.25928338E-07   5.50180068E-10   4.17084607E-07   8.00595379E+00   -7.78551325E-02   5.49833067E-02   1.05754100E-01   7.96037245E+00   -5.04818410E-02   7.19123185E-02   1.06343038E-01   7.93784380E+00   -4.26349565E-02   3.32084596E-02   1.06621109E-01   1.48926759E+00   9.40137812E+05   6.01850748E+00   1.48291898E+00   9.27739938E+05   5.99528122E+00   1.48792136E+00   9.37509500E+05   6.01358366E+00 
0 100 3.80755161E-08   1.38219423E-06   7.46645071E-07   6.82992891E-07   1.13461688E-07   5.39642997E-10   3.77839598E-07   7.96756935E+00   -5.37212342E-02   4.30770516E-02   1.06388777E-01   7.91437101E+00   -3.53703611E-02   5.21914102E-02   1.07086182E-01   7.90180349E+00   -1.84108410E-02   2.46388949E-02   1.07228488E-01   1.48415494E+00   9.30154312E+05   5.99980450E+00   1.47865260E+00   9.19403500E+05   5.97966385E+00   1.48149538E+00   9.24958688E+05   5.99007082E+00 
0 110 3.18143734E-08   1.28259592E-06   7.16106740E-07   6.62754019E-07   9.46729486E-08   5.38632694E-10   3.45728466E-07   7.96431971E+00   -4.23531830E-02   3.23664881E-02   1.06542066E-01   7.90752077E+00   -2.58053243E-02   2.85669398E-02   1.07288368E-01   7.90890217E+00   -3.56544880E-03   1.18187238E-02   1.07242048E-01   1.48445308E+00   9.30736688E+05   6.00089550E+00   1.48078704E+00   9.23574562E+05   5.98747778E+00   1.48166549E+00   9.25291188E+05   5.99069405E+00 
0 120 2.82607004E-08   1.18036280E-06   6.93818038E-07   6.50286040E-07   8.30862703E-08   5.52738577E-10   3.26785141E-07   7.97319984E+00   -3.72343473E-02   2.81641632E-02   1.06513165E-01   7.91825294E+00   -2.36008596E-02   1.48484260E-02   1.07240029E-01   7.92449474E+00   7.41125375E-04   4.35062544E-03   1.07123166E-01   1.48441339E+00   9.30659125E+05   6.00075006E+00   1.48214483E+00   9.26227562E+05   5.99244785E+00   1.48248863E+00   9.26899375E+05   5.99370670E+00 
0 130 2.63985314E-08   1.08870938E-06   6.71206919E-07   6.31870535E-07   7.61917178E-08   5.75341885E-10   3.19627162E-07   7.97180223E+00   -3.65171283E-02   3.42727900E-02   1.06601849E-01   7.92075968E+00   -2.35622432E-02   1.56948585E-02   1.07290559E-01   7.92401123E+00   -3.51389777E-03   8.69275630E-03   1.07206784E-01   1.48020589E+00   9.22439062E+05   5.98535061E+00   1.47802579E+00   9.18178375E+05   5.97736883E+00   1.47923338E+00   9.20538438E+05   5.98179007E+00 
0 140 2.33905233E-08   1.01459830E-06   6.39484199E-07   6.12809515E-07   6.51328449E-08   5.87459026E-10   3.09149385E-07   7.95282555E+00   -3.89261059E-02   4.82168384E-02   1.06910266E-01   7.90477371E+00   -2.34961119E-02   2.70536207E-02   1.07577294E-01   7.90369463E+00   -1.14655094E-02   2.11170688E-02   1.07551828E-01   1.47184134E+00   9.06085500E+05   5.95471382E+00   1.46862292E+00   9.00112250E+05   5.94295883E+00   1.47124338E+00   9.04915812E+05   5.95252275E+00 
