RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 6.10647035E-08   4.42926739E-06   4.96444557E-07   5.26236079E-07   2.18055945E-07   6.40860307E-08   6.26522524E-05   7.93344450E+00   -5.52558387E-03   -8.50048661E-03   1.05967753E-01   7.92787600E+00   -2.72301212E-02   6.68476277E-04   1.06042527E-01   7.91327810E+00   -2.36860458E-02   -2.02800352E-02   1.06236167E-01   1.67610049E+00   1.75768400E+06   7.70125294E+00   1.67612958E+00   1.75795400E+06   7.70227242E+00   1.67613602E+00   1.75801338E+06   7.70249653E+00 
0 10 1.97296131E-07   3.09413690E-06   1.62413687E-06   1.13089095E-06   6.81267579E-07   5.62776659E-10   1.37724442E-06   7.49689770E+00   -7.73925483E-02   -5.03083803E-02   1.12144873E-01   7.47394991E+00   -1.45120755E-01   2.85389740E-03   1.12471424E-01   7.50397205E+00   -1.54493004E-01   -6.80221096E-02   1.11983500E-01   1.68073130E+00   1.39364075E+06   6.89728069E+00   1.68082762E+00   1.39599988E+06   6.90243435E+00   1.68106937E+00   1.40212075E+06   6.91580582E+00 
0 20 1.68308091E-07   2.85740748E-06   1.88688853E-06   1.47901017E-06   5.69296446E-07   1.00915287E-09   1.35801918E-06   7.88349962E+00   -1.90846205E-01   -7.42930174E-02   1.06611431E-01   7.92248726E+00   -2.15178683E-01   -9.42877587E-03   1.06079191E-01   7.94356298E+00   -2.74743825E-01   -1.02272034E-01   1.05750643E-01   1.67947435E+00   1.36600838E+06   6.83691645E+00   1.67955601E+00   1.36765788E+06   6.84051991E+00   1.68007576E+00   1.37858162E+06   6.86438322E+00 
0 30 1.20268368E-07   2.42600640E-06   1.77608138E-06   1.34144591E-06   4.11097801E-07   1.15697518E-09   1.29576244E-06   8.21750069E+00   -2.57935196E-01   -9.45248902E-02   1.02366738E-01   8.24948597E+00   -2.99608409E-01   -1.12099396E-02   1.01974785E-01   8.27370644E+00   -3.13426077E-01   -1.32373810E-01   1.01644017E-01   1.67728257E+00   1.32679075E+06   6.75124407E+00   1.67753506E+00   1.33090588E+06   6.76023340E+00   1.67771482E+00   1.33388950E+06   6.76675129E+00 
0 40 9.37920532E-08   2.05126435E-06   1.42411795E-06   1.14263605E-06   3.23780682E-07   8.00190969E-10   9.99315375E-07   8.31742096E+00   -2.66354591E-01   -1.05871409E-01   1.01249836E-01   8.31817532E+00   -3.25971842E-01   -5.57941943E-03   1.01220123E-01   8.35397148E+00   -3.05608809E-01   -1.40453935E-01   1.00790329E-01   1.63893938E+00   1.22982975E+06   6.56121635E+00   1.64312530E+00   1.23786150E+06   6.57626295E+00   1.64131296E+00   1.23438425E+06   6.56974888E+00 
0 50 7.93452983E-08   1.91822915E-06   1.19413380E-06   9.97543907E-07   2.68093089E-07   6.02136008E-10   8.06877551E-07   8.31425285E+00   -2.56737053E-01   -9.64597538E-02   1.01344451E-01   8.31121731E+00   -2.62846917E-01   2.22470872E-02   1.01399466E-01   8.33234215E+00   -2.77441412E-01   -9.70943794E-02   1.01144440E-01   1.59345341E+00   1.14231000E+06   6.39725685E+00   1.59883404E+00   1.15268612E+06   6.41669559E+00   1.59617651E+00   1.14756212E+06   6.40709639E+00 
0 60 6.68468871E-08   1.87549927E-06   1.04747949E-06   8.82151653E-07   2.20223498E-07   5.13126486E-10   6.74888042E-07   8.28972244E+00   -2.39885628E-01   -8.09157640E-02   1.01724312E-01   8.27357578E+00   -1.83971509E-01   5.81029095E-02   1.01964608E-01   8.29532337E+00   -2.22333148E-01   -5.47990911E-02   1.01702847E-01   1.55514073E+00   1.06824350E+06   6.25850058E+00   1.56081986E+00   1.07924275E+06   6.27910662E+00   1.56043506E+00   1.07849775E+06   6.27771091E+00 
0 70 5.60422642E-08   1.74257002E-06   9.44319538E-07   8.10844597E-07   1.79391634E-07   5.21708510E-10   5.91791661E-07   8.23468399E+00   -2.04884842E-01   -8.37815329E-02   1.02534004E-01   8.19999790E+00   -1.24177806E-01   7.22124502E-02   1.03003107E-01   8.23763752E+00   -1.73208416E-01   -4.20306548E-02   1.02558345E-01   1.52460325E+00   1.00897644E+06   6.14747000E+00   1.52976549E+00   1.01900994E+06   6.16626644E+00   1.53219712E+00   1.02373394E+06   6.17511654E+00 
0 80 4.66664645E-08   1.58604485E-06   8.60266482E-07   7.56424299E-07   1.41341914E-07   5.48998569E-10   5.33516982E-07   8.14628506E+00   -1.62177801E-01   -9.16069672E-02   1.03793122E-01   8.09785366E+00   -8.10707211E-02   7.44072646E-02   1.04437873E-01   8.14316845E+00   -1.40345618E-01   -4.70834076E-02   1.03887461E-01   1.50152242E+00   9.64043562E+05   6.06329250E+00   1.50625157E+00   9.73259688E+05   6.08055830E+00   1.50939667E+00   9.79386188E+05   6.09203529E+00 
0 90 4.20348840E-08   1.46398293E-06   7.93129345E-07   7.11501627E-07   1.24176438E-07   5.51337143E-10   4.81996494E-07   8.06197166E+00   -1.25555560E-01   -9.81610566E-02   1.05017185E-01   7.99616098E+00   -4.82531600E-02   7.43945166E-02   1.05898798E-01   8.05481434E+00   -1.20767787E-01   -5.66539690E-02   1.05147071E-01   1.48752582E+00   9.36737312E+05   6.01213694E+00   1.49215841E+00   9.45779875E+05   6.02907753E+00   1.49335837E+00   9.48121562E+05   6.03346443E+00 
