RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 5.88977755E-08   4.37719382E-06   4.90638968E-07   5.20120182E-07   2.10141309E-07   6.39958344E-08   6.25834364E-05   7.93175411E+00   -2.05125492E-02   9.36252717E-03   1.05988175E-01   7.92812300E+00   -1.46458028E-02   -1.15401077E-03   1.06037460E-01   7.90602064E+00   -2.99733728E-02   -5.88038843E-03   1.06335431E-01   1.67608023E+00   1.75749650E+06   7.70054483E+00   1.67620254E+00   1.75863212E+06   7.70483351E+00   1.67613471E+00   1.75800125E+06   7.70245075E+00 
0 10 1.94433738E-07   3.04803598E-06   1.60381398E-06   1.11236102E-06   6.71707880E-07   5.47605405E-10   1.64035123E-06   7.51320505E+00   -1.21350281E-01   8.48629996E-02   1.11830413E-01   7.49164915E+00   -1.25413626E-01   8.03169445E-04   1.12148680E-01   7.43333626E+00   -1.49401590E-01   -3.78948487E-02   1.13063775E-01   1.68072367E+00   1.39345612E+06   6.89687729E+00   1.68128026E+00   1.40771762E+06   6.92803192E+00   1.68099642E+00   1.40024238E+06   6.91170216E+00 
0 20 1.66819859E-07   2.82968017E-06   1.85682529E-06   1.46974185E-06   5.64151492E-07   9.70134972E-10   1.50969015E-06   7.91480637E+00   -1.86928958E-01   1.14708818E-01   1.06198683E-01   7.84899616E+00   -2.25712255E-01   -2.18737312E-02   1.07042581E-01   7.95643902E+00   -2.63712853E-01   -7.32034370E-02   1.05594926E-01   1.67957044E+00   1.36795162E+06   6.84116173E+00   1.68009055E+00   1.37890525E+06   6.86509037E+00   1.67990375E+00   1.37487825E+06   6.85629320E+00 
0 30 1.18817432E-07   2.40158010E-06   1.75760601E-06   1.32939522E-06   4.05590640E-07   1.17780008E-09   1.41556700E-06   8.28824425E+00   -2.64350653E-01   9.56085622E-02   1.01534434E-01   8.21607971E+00   -2.73488671E-01   -5.37710451E-02   1.02406822E-01   8.28765869E+00   -2.73971915E-01   -7.72577822E-02   1.01524830E-01   1.67732525E+00   1.32748062E+06   6.75275087E+00   1.67785847E+00   1.33630838E+06   6.77203560E+00   1.67753041E+00   1.33082875E+06   6.76006508E+00 
0 40 9.24631181E-08   2.02546721E-06   1.41317287E-06   1.13284943E-06   3.20086201E-07   8.05337907E-10   1.08375821E-06   8.38048077E+00   -2.80024111E-01   9.14509296E-02   1.00522846E-01   8.31526566E+00   -2.75894970E-01   -8.62137079E-02   1.01277314E-01   8.36558342E+00   -2.55205244E-01   -8.67187604E-02   1.00688145E-01   1.63971996E+00   1.23132775E+06   6.56402254E+00   1.64451313E+00   1.24052338E+06   6.58124971E+00   1.63859117E+00   1.22916125E+06   6.55996370E+00 
0 50 7.84227012E-08   1.88624574E-06   1.17928221E-06   9.89129376E-07   2.65314810E-07   5.94555793E-10   8.67102699E-07   8.33843517E+00   -2.43418142E-01   9.18326601E-02   1.01101667E-01   8.30914879E+00   -2.59299606E-01   -9.16280225E-02   1.01415381E-01   8.35056591E+00   -2.25201964E-01   -7.67346546E-02   1.00948185E-01   1.59496236E+00   1.14522062E+06   6.40270948E+00   1.60008645E+00   1.15510050E+06   6.42121840E+00   1.59303379E+00   1.14150062E+06   6.39574051E+00 
0 60 6.57779395E-08   1.84689418E-06   1.03162927E-06   8.75924457E-07   2.17022787E-07   5.18728727E-10   7.25242728E-07   8.30123043E+00   -1.94538355E-01   9.32231173E-02   1.01656623E-01   8.26838779E+00   -2.23425210E-01   -8.30304921E-02   1.02003813E-01   8.31131172E+00   -1.81124508E-01   -5.90903647E-02   1.01524897E-01   1.55736518E+00   1.07255262E+06   6.26657343E+00   1.56327724E+00   1.08400012E+06   6.28801918E+00   1.55498934E+00   1.06795012E+06   6.25795126E+00 
0 70 5.46521477E-08   1.71933686E-06   9.23615573E-07   8.01360216E-07   1.75075584E-07   5.25435195E-10   6.28813893E-07   8.24550724E+00   -1.44069552E-01   8.58711302E-02   1.02480568E-01   8.20517540E+00   -1.82829097E-01   -8.69734287E-02   1.02926642E-01   8.21543026E+00   -1.44310877E-01   -6.09265491E-02   1.02841541E-01   1.52754080E+00   1.01468675E+06   6.15816736E+00   1.53324902E+00   1.02577706E+06   6.17894411E+00   1.52404916E+00   1.00789912E+06   6.14545155E+00 
0 80 4.53774831E-08   1.56668693E-06   8.39197469E-07   7.44269357E-07   1.37115677E-07   5.48431078E-10   5.57801798E-07   8.15220928E+00   -1.00685291E-01   7.26551041E-02   1.03785180E-01   8.11247253E+00   -1.42878950E-01   -9.12784934E-02   1.04251578E-01   8.09174442E+00   -1.23121403E-01   -6.98718578E-02   1.04546517E-01   1.50448835E+00   9.69824062E+05   6.07412195E+00   1.50957942E+00   9.79742062E+05   6.09270191E+00   1.50030661E+00   9.61673250E+05   6.05885220E+00 
0 90 4.12198595E-08   1.43862894E-06   7.75222304E-07   7.00290002E-07   1.21696090E-07   5.50911816E-10   4.97414931E-07   8.05816078E+00   -6.96020126E-02   6.16968349E-02   1.05120450E-01   8.02374268E+00   -1.09673992E-01   -9.22228247E-02   1.05543844E-01   7.98363590E+00   -1.19246557E-01   -7.88820162E-02   1.06081836E-01   1.48929369E+00   9.40188625E+05   6.01860285E+00   1.49423313E+00   9.49828250E+05   6.03666162E+00   1.48564553E+00   9.33065625E+05   6.00525856E+00 
