RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 6.21792253E-08   4.58164504E-06   5.12637939E-07   5.32010517E-07   2.21292581E-07   6.34150155E-08   6.19749262E-05   7.90253925E+00   -2.17015222E-02   1.18471775E-02   1.06383324E-01   7.91929102E+00   -2.24373844E-02   -5.42547600E-03   1.06155373E-01   7.92384338E+00   -3.38030420E-03   4.56799380E-03   1.06095903E-01   1.67609596E+00   1.75764188E+06   7.70109367E+00   1.67611277E+00   1.75779800E+06   7.70168352E+00   1.67617333E+00   1.75836038E+06   7.70380688E+00 
0 10 2.04789885E-07   3.18710113E-06   1.69604175E-06   1.16677165E-06   7.07242179E-07   5.57871582E-10   9.20025286E-07   7.39459610E+00   -1.16696231E-01   4.79826257E-02   1.13695011E-01   7.42816067E+00   -9.93790850E-02   -8.39120522E-03   1.13148369E-01   7.46100950E+00   -9.65805203E-02   3.46317887E-02   1.12650290E-01   1.68069446E+00   1.39275125E+06   6.89533758E+00   1.68086338E+00   1.39688650E+06   6.90437126E+00   1.68116200E+00   1.40454838E+06   6.92110872E+00 
0 20 1.74855842E-07   2.95886275E-06   1.95784514E-06   1.53184101E-06   5.90280820E-07   1.03650355E-09   1.10809674E-06   7.83048820E+00   -2.23193511E-01   8.03792253E-02   1.07348986E-01   7.79590797E+00   -1.35980055E-01   1.08649256E-02   1.07846349E-01   7.86680841E+00   -1.66988701E-01   3.44528183E-02   1.06814504E-01   1.67947829E+00   1.36608788E+06   6.83709002E+00   1.67951810E+00   1.36689112E+06   6.83884478E+00   1.67995214E+00   1.37591288E+06   6.85855341E+00 
0 30 1.24540875E-07   2.51942538E-06   1.84286762E-06   1.38420671E-06   4.25272134E-07   1.23531618E-09   1.17827312E-06   8.19999695E+00   -2.98368871E-01   9.48306248E-02   1.02595724E-01   8.17445374E+00   -2.13845491E-01   2.59044524E-02   1.02936573E-01   8.23511982E+00   -2.47020513E-01   2.62070484E-02   1.02152489E-01   1.67728579E+00   1.32684300E+06   6.75135803E+00   1.67745304E+00   1.32956038E+06   6.75729465E+00   1.67792344E+00   1.33741225E+06   6.77444744E+00 
0 40 9.71542562E-08   2.13256203E-06   1.48849210E-06   1.18508410E-06   3.35704982E-07   8.26815505E-10   8.71727195E-07   8.29924107E+00   -2.90672004E-01   9.76822078E-02   1.01446465E-01   8.22552776E+00   -2.16366738E-01   2.75820680E-02   1.02384388E-01   8.37181950E+00   -2.60577768E-01   3.14208232E-02   1.00584455E-01   1.63952398E+00   1.23095162E+06   6.56331778E+00   1.64267719E+00   1.23700162E+06   6.57465219E+00   1.64601243E+00   1.24339888E+06   6.58663654E+00 
0 50 8.24267303E-08   1.98553653E-06   1.24276607E-06   1.03831894E-06   2.79006883E-07   6.02862260E-10   6.87708734E-07   8.28433704E+00   -2.45646074E-01   1.10262789E-01   1.01679891E-01   8.17001152E+00   -1.52556211E-01   4.46329452E-02   1.03148922E-01   8.36425400E+00   -2.44118214E-01   5.19219786E-02   1.00732774E-01   1.59460652E+00   1.14453425E+06   6.40142345E+00   1.59801269E+00   1.15110275E+06   6.41372919E+00   1.60069025E+00   1.15626438E+06   6.42339897E+00 
0 60 6.86401762E-08   1.94439781E-06   1.08499307E-06   9.14010684E-07   2.26309155E-07   5.16642118E-10   5.75858621E-07   8.25210476E+00   -2.00201452E-01   1.11434445E-01   1.02165654E-01   8.11920166E+00   -1.07893229E-01   5.49785569E-02   1.03889123E-01   8.29691982E+00   -2.08978161E-01   7.01587275E-02   1.01641200E-01   1.55623996E+00   1.07037312E+06   6.26249027E+00   1.55994570E+00   1.07755012E+06   6.27593565E+00   1.56383681E+00   1.08508325E+06   6.29004812E+00 
0 70 5.74730983E-08   1.80998859E-06   9.77095510E-07   8.36718073E-07   1.83637496E-07   5.22854149E-10   5.11115843E-07   8.19843197E+00   -1.54291496E-01   9.17675197E-02   1.02971569E-01   8.04836082E+00   -7.56711736E-02   5.63007817E-02   1.04930088E-01   8.22262573E+00   -1.59448430E-01   6.86137006E-02   1.02704599E-01   1.52548277E+00   1.01068631E+06   6.15067291E+00   1.52981496E+00   1.01910594E+06   6.16644621E+00   1.53494132E+00   1.02906375E+06   6.18510151E+00 
0 80 4.78592810E-08   1.64365474E-06   8.88731563E-07   7.79373181E-07   1.44409796E-07   5.51978574E-10   4.69819867E-07   8.10289383E+00   -9.71359238E-02   6.99030980E-02   1.04334883E-01   7.95033407E+00   -4.79248576E-02   5.17594703E-02   1.06349379E-01   8.11815739E+00   -1.13628171E-01   6.49247244E-02   1.04173750E-01   1.50257742E+00   9.66099938E+05   6.06714487E+00   1.50685811E+00   9.74441500E+05   6.08277225E+00   1.51301301E+00   9.86428000E+05   6.10522747E+00 
0 90 4.28033715E-08   1.51363395E-06   8.19687841E-07   7.35819242E-07   1.25907206E-07   5.56076407E-10   4.30382016E-07   8.01147652E+00   -5.62897325E-02   5.21147177E-02   1.05665661E-01   7.86613798E+00   -2.40599923E-02   4.34556529E-02   1.07609145E-01   8.01284027E+00   -7.30382279E-02   6.39309660E-02   1.05680764E-01   1.48834884E+00   9.38344125E+05   6.01514721E+00   1.49175417E+00   9.44991062E+05   6.02759981E+00   1.49931026E+00   9.59730750E+05   6.05521297E+00 
0 100 3.83814402E-08   1.40765815E-06   7.70088661E-07   7.04470324E-07   1.14487946E-07   5.47205892E-10   3.88643826E-07   7.95895433E+00   -3.28071415E-02   3.69374529E-02   1.06489755E-01   7.82494640E+00   -9.32765845E-03   2.94755902E-02   1.08287133E-01   7.94611979E+00   -4.74213772E-02   5.58447577E-02   1.06692724E-01   1.48316836E+00   9.28227125E+05   5.99619436E+00   1.48545337E+00   9.32690375E+05   6.00455570E+00   1.49446619E+00   9.50283000E+05   6.03751373E+00 
0 110 3.25029532E-08   1.30643161E-06   7.37583207E-07   6.84808981E-07   9.66762386E-08   5.48758927E-10   3.55368883E-07   7.93797731E+00   -2.51195077E-02   2.39983238E-02   1.06883734E-01   7.81573248E+00   -1.29073218E-03   1.30688194E-02   1.08509339E-01   7.92543888E+00   -3.56495865E-02   4.16315906E-02   1.07075967E-01   1.48328352E+00   9.28452188E+05   5.99661589E+00   1.48514485E+00   9.32087688E+05   6.00342655E+00   1.49483037E+00   9.50993312E+05   6.03884411E+00 
0 120 2.87714990E-08   1.20813002E-06   7.12292319E-07   6.67507834E-07   8.37732230E-08   5.65474334E-10   3.37008970E-07   7.93254519E+00   -2.81903800E-02   2.04453394E-02   1.07053049E-01   7.81669474E+00   2.51024310E-03   5.17963758E-03   1.08574070E-01   7.92740011E+00   -3.08157336E-02   3.19313519E-02   1.07131205E-01   1.48282957E+00   9.27565375E+05   5.99495411E+00   1.48528731E+00   9.32366000E+05   6.00394773E+00   1.49422693E+00   9.49816062E+05   6.03663874E+00 
