RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 6.13309084E-08   4.57186025E-06   5.09361087E-07   5.18739455E-07   2.18113641E-07   6.51281979E-08   6.36662662E-05   7.93907452E+00   1.10972384E-02   4.68148664E-03   1.05892815E-01   7.92079353E+00   -9.82991420E-03   4.43455111E-03   1.06136136E-01   7.92012930E+00   -3.05747706E-02   2.58065830E-03   1.06142513E-01   1.67609441E+00   1.75762725E+06   7.70103884E+00   1.67618108E+00   1.75843238E+06   7.70407867E+00   1.67598832E+00   1.75664700E+06   7.69733715E+00 
0 10 2.04451439E-07   3.17287481E-06   1.68930023E-06   1.15603802E-06   7.05907325E-07   5.57331237E-10   5.75227261E-07   7.52652359E+00   5.26038259E-02   2.65721586E-02   1.11677922E-01   7.46012974E+00   -6.23970963E-02   2.73843929E-02   1.12724952E-01   7.44126701E+00   -1.60351753E-01   4.61182520E-02   1.12887070E-01   1.68077886E+00   1.39480075E+06   6.89981461E+00   1.68112409E+00   1.40354712E+06   6.91892147E+00   1.68016279E+00   1.38049212E+06   6.86855698E+00 
0 20 1.73916675E-07   2.93423204E-06   1.93571759E-06   1.51760446E-06   5.87631121E-07   1.00786846E-09   9.10857523E-07   7.97265720E+00   2.60842852E-02   3.21918651E-02   1.05464756E-01   7.91617107E+00   -1.44176051E-01   2.34256983E-02   1.06334560E-01   7.76226997E+00   -2.51914769E-01   8.00642967E-02   1.08187824E-01   1.67945969E+00   1.36571388E+06   6.83627319E+00   1.67987812E+00   1.37433438E+06   6.85510492E+00   1.67929971E+00   1.36253775E+06   6.82933474E+00 
0 30 1.23005861E-07   2.49820141E-06   1.82781559E-06   1.37350810E-06   4.20372800E-07   1.20350885E-09   1.04166679E-06   8.37121296E+00   -6.71395287E-02   5.57519346E-02   1.00591533E-01   8.28152275E+00   -2.14169189E-01   3.02653015E-02   1.01673879E-01   8.16307831E+00   -2.58958101E-01   6.36357963E-02   1.03043206E-01   1.67722976E+00   1.32593962E+06   6.74938488E+00   1.67763686E+00   1.33259075E+06   6.76391459E+00   1.67695570E+00   1.32158450E+06   6.73987103E+00 
0 40 9.71573613E-08   2.10253324E-06   1.47676622E-06   1.17295599E-06   3.36061561E-07   8.13184020E-10   7.48280854E-07   8.45961475E+00   -9.63434801E-02   4.18082066E-02   9.96440724E-02   8.35402679E+00   -2.34273642E-01   3.92668359E-02   1.00845575E-01   8.25088596E+00   -2.38878697E-01   6.27528206E-02   1.02059200E-01   1.63921726E+00   1.23036288E+06   6.56221485E+00   1.64116812E+00   1.23410650E+06   6.56922865E+00   1.63317704E+00   1.21876700E+06   6.54049110E+00 
0 50 8.23375856E-08   1.95967823E-06   1.23588245E-06   1.02357478E-06   2.78554182E-07   5.92094929E-10   5.70924101E-07   8.46504784E+00   -7.41605461E-02   5.81369773E-02   9.96484980E-02   8.32828140E+00   -2.28691876E-01   4.42678742E-02   1.01199113E-01   8.18694687E+00   -2.12212801E-01   6.68710694E-02   1.02893300E-01   1.59435189E+00   1.14404312E+06   6.40050364E+00   1.59501529E+00   1.14532262E+06   6.40290070E+00   1.58649457E+00   1.12888100E+06   6.37209892E+00 
0 60 6.86952433E-08   1.92527432E-06   1.08094923E-06   9.05097352E-07   2.26002683E-07   5.04303321E-10   4.68907700E-07   8.43644333E+00   -8.37781355E-02   8.56281444E-02   1.00067429E-01   8.27803802E+00   -2.11556420E-01   4.39615920E-02   1.01896413E-01   8.11526012E+00   -1.60028145E-01   7.38107413E-02   1.03885949E-01   1.55623353E+00   1.07036050E+06   6.26246691E+00   1.55612457E+00   1.07014962E+06   6.26207161E+00   1.54739642E+00   1.05323275E+06   6.23037958E+00 
0 70 5.80971893E-08   1.78916639E-06   9.71698455E-07   8.31322438E-07   1.85400211E-07   5.10004594E-10   4.18838567E-07   8.35681820E+00   -8.79239514E-02   8.42645764E-02   1.01142526E-01   8.19831944E+00   -1.60658345E-01   5.05361706E-02   1.03009939E-01   8.04942036E+00   -9.39775333E-02   6.71721846E-02   1.04860082E-01   1.52600026E+00   1.01169225E+06   6.15255785E+00   1.52536511E+00   1.01045769E+06   6.15024471E+00   1.51692498E+00   9.94041812E+05   6.11949110E+00 
0 80 4.84746643E-08   1.61979494E-06   8.82518577E-07   7.74496300E-07   1.46487565E-07   5.40829881E-10   3.94040029E-07   8.26009083E+00   -8.29173028E-02   7.07272068E-02   1.02460384E-01   8.10214424E+00   -1.08259127E-01   5.01237400E-02   1.04354702E-01   7.97079706E+00   -5.17020598E-02   5.82432784E-02   1.06014878E-01   1.50330329E+00   9.67514625E+05   6.06979513E+00   1.50329876E+00   9.67505875E+05   6.06977892E+00   1.49482381E+00   9.50980625E+05   6.03882027E+00 
0 90 4.31823182E-08   1.49045513E-06   8.14525833E-07   7.31100442E-07   1.27299586E-07   5.47342782E-10   3.69072296E-07   8.15758896E+00   -7.22530931E-02   6.18048906E-02   1.03872739E-01   8.02671909E+00   -5.84565625E-02   4.85593900E-02   1.05461121E-01   7.90713692E+00   -2.21036933E-02   5.40762469E-02   1.06990315E-01   1.48886633E+00   9.39354500E+05   6.01704025E+00   1.49030817E+00   9.42168812E+05   6.02231264E+00   1.48110986E+00   9.24205562E+05   5.98865986E+00 
