RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 6.00360721E-08   4.40055328E-06   4.87436978E-07   5.00285751E-07   2.14429932E-07   6.41475921E-08   6.27304617E-05   7.92927265E+00   -1.98415592E-02   7.41456775E-03   1.06022470E-01   7.94005394E+00   -2.34778840E-02   9.42299201E-04   1.05879903E-01   7.92451715E+00   -5.28924214E-03   -9.80109349E-03   1.06087595E-01   1.67612088E+00   1.75787275E+06   7.70196533E+00   1.67615139E+00   1.75815688E+06   7.70303869E+00   1.67612970E+00   1.75795438E+06   7.70227385E+00 
0 10 1.95433600E-07   3.06465995E-06   1.60979755E-06   1.11820475E-06   6.75092167E-07   5.57137669E-10   1.40937254E-06   7.46807766E+00   -1.39135048E-01   5.50648794E-02   1.12494156E-01   7.49325275E+00   -1.62321731E-01   -2.39454601E-02   1.12194255E-01   7.47221947E+00   -1.00093044E-01   -4.96588759E-02   1.12528510E-01   1.68077064E+00   1.39460100E+06   6.89937830E+00   1.68078983E+00   1.39507088E+06   6.90040493E+00   1.68098068E+00   1.39984200E+06   6.91082764E+00 
0 20 1.67707071E-07   2.83818031E-06   1.86845045E-06   1.45959552E-06   5.66794824E-07   9.91044025E-10   1.36421772E-06   7.86923504E+00   -2.44537264E-01   8.58384892E-02   1.06694318E-01   7.85378838E+00   -2.38146111E-01   -5.68980761E-02   1.07001387E-01   7.90506887E+00   -1.14757590E-01   -6.78383783E-02   1.06389679E-01   1.67939425E+00   1.36440800E+06   6.83342028E+00   1.67940617E+00   1.36464375E+06   6.83393526E+00   1.67987168E+00   1.37419850E+06   6.85480833E+00 
0 30 1.19503284E-07   2.42099168E-06   1.76662149E-06   1.32593175E-06   4.07935090E-07   1.16852272E-09   1.30715432E-06   8.27009296E+00   -2.74742842E-01   8.83440375E-02   1.01675645E-01   8.18552399E+00   -2.96474189E-01   -8.25289711E-02   1.02745600E-01   8.29628849E+00   -1.38027832E-01   -9.48950127E-02   1.01482481E-01   1.67727780E+00   1.32671312E+06   6.75107431E+00   1.67728209E+00   1.32678200E+06   6.75122499E+00   1.67752481E+00   1.33073738E+06   6.75986576E+00 
0 40 9.35693407E-08   2.03659761E-06   1.42412875E-06   1.12763473E-06   3.23632861E-07   7.88711596E-10   9.92463356E-07   8.37230968E+00   -2.68214345E-01   6.97292313E-02   1.00560986E-01   8.22045708E+00   -2.99506724E-01   -9.33261067E-02   1.02403685E-01   8.37097836E+00   -1.81171402E-01   -7.80226588E-02   1.00671597E-01   1.64008200E+00   1.23202238E+06   6.56532383E+00   1.63985956E+00   1.23159550E+06   6.56452417E+00   1.63813782E+00   1.22829112E+06   6.55833387E+00 
0 50 7.91388572E-08   1.90152934E-06   1.18988964E-06   9.83011773E-07   2.67852272E-07   5.92862315E-10   7.98644407E-07   8.34595299E+00   -2.36438870E-01   8.43647644E-02   1.00945577E-01   8.20471287E+00   -2.63939649E-01   -8.15629140E-02   1.02640115E-01   8.33012104E+00   -1.86417937E-01   -3.90719064E-02   1.01219431E-01   1.59517121E+00   1.14562325E+06   6.40346384E+00   1.59431434E+00   1.14397062E+06   6.40036774E+00   1.59228420E+00   1.14005438E+06   6.39303112E+00 
0 60 6.68595277E-08   1.85889235E-06   1.04047092E-06   8.72704504E-07   2.20708657E-07   5.08697084E-10   6.65682592E-07   8.28289700E+00   -1.83977038E-01   1.06787518E-01   1.01804487E-01   8.18804741E+00   -1.98326930E-01   -5.83443381E-02   1.02927171E-01   8.28081036E+00   -1.56082451E-01   -1.46388719E-02   1.01891391E-01   1.55711532E+00   1.07206862E+06   6.26566648E+00   1.55618417E+00   1.07026500E+06   6.26228762E+00   1.55444992E+00   1.06690512E+06   6.25599337E+00 
0 70 5.59074032E-08   1.73205729E-06   9.37442678E-07   8.01182807E-07   1.79452172E-07   5.16396925E-10   5.79341247E-07   8.21675968E+00   -1.35426119E-01   9.37356129E-02   1.02753639E-01   8.13158798E+00   -1.27205998E-01   -4.25823554E-02   1.03761502E-01   8.20923996E+00   -1.08506285E-01   -7.32800784E-03   1.02889404E-01   1.52614439E+00   1.01197244E+06   6.15308237E+00   1.52602744E+00   1.01174506E+06   6.15265656E+00   1.52345967E+00   1.00675294E+06   6.14330435E+00 
0 80 4.63118148E-08   1.57895022E-06   8.52505138E-07   7.45455452E-07   1.40717361E-07   5.44165879E-10   5.18643446E-07   8.13986778E+00   -9.03598815E-02   7.47897178E-02   1.03861243E-01   8.03976917E+00   -6.62302077E-02   -3.29371206E-02   1.05077460E-01   8.11221981E+00   -7.42684677E-02   -1.53159164E-03   1.04246676E-01   1.50251842E+00   9.65984875E+05   6.06692934E+00   1.50297129E+00   9.66867688E+05   6.06858349E+00   1.49949121E+00   9.60083562E+05   6.05587387E+00 
0 90 4.18706492E-08   1.44989826E-06   7.83187602E-07   6.99806719E-07   1.24152109E-07   5.47098589E-10   4.65596457E-07   8.06407166E+00   -5.37474453E-02   6.32520393E-02   1.04969010E-01   7.95650864E+00   -2.45443285E-02   -2.73666177E-02   1.06310740E-01   8.02253723E+00   -4.96893078E-02   -1.94767013E-03   1.05538972E-01   1.48792362E+00   9.37513875E+05   6.01359177E+00   1.48768234E+00   9.37042875E+05   6.01270962E+00   1.48458254E+00   9.30989562E+05   6.00136900E+00 
0 100 3.78847211E-08   1.33947196E-06   7.29769056E-07   6.64752861E-07   1.13950520E-07   5.37308031E-10   4.13966603E-07   8.02344894E+00   -3.29880603E-02   5.09048700E-02   1.05621442E-01   7.91240263E+00   -6.14455901E-03   -2.99714953E-02   1.07025214E-01   7.96529436E+00   -3.43541540E-02   -1.26547776E-02   1.06415808E-01   1.48301804E+00   9.27933562E+05   5.99564409E+00   1.48138714E+00   9.24747250E+05   5.98967505E+00   1.47989500E+00   9.21831438E+05   5.98421240E+00 
0 110 3.18533857E-08   1.24043925E-06   6.97197720E-07   6.45880732E-07   9.57506501E-08   5.36597655E-10   3.71398727E-07   8.01716137E+00   -2.53335517E-02   3.59174311E-02   1.05811141E-01   7.90665627E+00   -3.95765901E-03   -4.00353447E-02   1.07209563E-01   7.94293451E+00   -2.48864256E-02   -2.94311382E-02   1.06820524E-01   1.48404026E+00   9.29930312E+05   5.99938488E+00   1.48160696E+00   9.25176688E+05   5.99047947E+00   1.48169088E+00   9.25340625E+05   5.99078655E+00 
0 120 2.79565402E-08   1.14751651E-06   6.74480702E-07   6.30792442E-07   8.27699935E-08   5.49949308E-10   3.43855845E-07   8.02130985E+00   -2.81673763E-02   2.47239284E-02   1.05847314E-01   7.91653585E+00   -7.14509003E-03   -4.82311212E-02   1.07177012E-01   7.94070673E+00   -1.82564911E-02   -3.96448746E-02   1.06942065E-01   1.48460066E+00   9.31024938E+05   6.00143528E+00   1.48292840E+00   9.27758375E+05   5.99531603E+00   1.48322749E+00   9.28342750E+05   5.99641085E+00 
0 130 2.59027182E-08   1.06591074E-06   6.51744926E-07   6.09103040E-07   7.53405658E-08   5.70362757E-10   3.29444958E-07   8.01200008E+00   -3.55477817E-02   2.62100063E-02   1.06043279E-01   7.91692209E+00   -1.12462556E-02   -4.53840680E-02   1.07274383E-01   7.93919325E+00   -1.45219816E-02   -3.54144163E-02   1.07042171E-01   1.48017645E+00   9.22381625E+05   5.98524332E+00   1.48054981E+00   9.23111062E+05   5.98660946E+00   1.47948754E+00   9.21035125E+05   5.98272085E+00 
0 140 2.30173924E-08   9.94328616E-07   6.20517824E-07   5.89807996E-07   6.49665779E-08   5.80891335E-10   3.14293800E-07   7.98360825E+00   -4.35786843E-02   3.76953669E-02   1.06476322E-01   7.89788103E+00   -1.47910733E-02   -3.14341635E-02   1.07634939E-01   7.92411327E+00   -1.40799833E-02   -1.97283383E-02   1.07315555E-01   1.47090352E+00   9.04251062E+05   5.95127726E+00   1.47333348E+00   9.09003938E+05   5.96018124E+00   1.47018409E+00   9.02843438E+05   5.94864035E+00 
0 150 2.11257447E-08   9.25187464E-07   5.76055925E-07   5.70144095E-07   5.98651795E-08   5.72522973E-10   2.91167765E-07   7.94653845E+00   -4.89129946E-02   5.01312129E-02   1.07013270E-01   7.86652565E+00   -1.81893073E-02   -1.47573911E-02   1.08159229E-01   7.89642191E+00   -1.60640720E-02   -1.98975741E-03   1.07749164E-01   1.45995712E+00   8.87286625E+05   5.91169786E+00   1.46346033E+00   8.92473188E+05   5.92433977E+00   1.45865333E+00   8.85355625E+05   5.90699148E+00 
0 160 2.08376925E-08   8.58186354E-07   5.25388941E-07   5.36711866E-07   6.17316900E-08   5.56757307E-10   2.66918335E-07   7.91466427E+00   -5.08390777E-02   5.76266013E-02   1.07468583E-01   7.83937740E+00   -2.20690034E-02   -5.67762740E-03   1.08610556E-01   7.86876678E+00   -1.96086708E-02   9.16821696E-03   1.08169504E-01   1.45122302E+00   8.74344938E+05   5.88015413E+00   1.45432246E+00   8.78939188E+05   5.89135218E+00   1.44953787E+00   8.71846188E+05   5.87406397E+00 
0 170 1.92835330E-08   7.95829237E-07   4.82249845E-07   4.91422213E-07   5.75905226E-08   5.43925738E-10   2.48182943E-07   7.89713287E+00   -5.01757972E-02   5.82726151E-02   1.07716322E-01   7.82964945E+00   -2.61262022E-02   -8.90497118E-03   1.08792514E-01   7.85354519E+00   -2.36290265E-02   9.25607421E-03   1.08402349E-01   1.44675291E+00   8.67715438E+05   5.86399555E+00   1.44857895E+00   8.70424062E+05   5.87059784E+00   1.44527876E+00   8.65528375E+05   5.85866499E+00 
