RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 130 2.51049403E-08   1.06604909E-06   6.46583999E-07   6.11382177E-07   7.17934157E-08   5.58628366E-10   2.96509398E-07   7.94796896E+00   -4.52992469E-02   3.12159304E-02   1.06938519E-01   7.86200809E+00   -1.05694216E-02   -5.15418760E-02   1.08039416E-01   7.96810341E+00   -1.08686008E-01   -9.42862481E-02   1.06629409E-01   1.48165810E+00   9.25276625E+05   5.99066687E+00   1.48844373E+00   9.38529500E+05   6.01549435E+00   1.48298240E+00   9.27864000E+05   5.99551392E+00 
0 140 2.25181420E-08   9.94631932E-07   6.12160136E-07   5.88423461E-07   6.25574188E-08   5.69176872E-10   2.88601854E-07   7.93191099E+00   -5.29698655E-02   4.45133895E-02   1.07206687E-01   7.84180307E+00   -3.13022844E-02   -3.81152630E-02   1.08388551E-01   7.94431114E+00   -1.13939725E-01   -8.19001049E-02   1.06966540E-01   1.47310984E+00   9.08566688E+05   5.95936203E+00   1.48024452E+00   9.22514438E+05   5.98549175E+00   1.47445190E+00   9.11191250E+05   5.96427917E+00 
0 150 2.05011688E-08   9.25803249E-07   5.69820145E-07   5.68222276E-07   5.66162228E-08   5.61980684E-10   2.71543229E-07   7.90306759E+00   -6.39311895E-02   5.77351637E-02   1.07630819E-01   7.81197309E+00   -4.42638323E-02   -2.15704162E-02   1.08854279E-01   7.91291571E+00   -1.19310610E-01   -6.81700706E-02   1.07395992E-01   1.46203613E+00   8.90364875E+05   5.91920090E+00   1.47095716E+00   9.04355938E+05   5.95147371E+00   1.46529710E+00   8.95191688E+05   5.93096542E+00 
0 160 1.96740118E-08   8.59079876E-07   5.23953872E-07   5.37823269E-07   5.58896964E-08   5.49659374E-10   2.54091788E-07   7.87498093E+00   -7.41021633E-02   6.45316094E-02   1.08030476E-01   7.78794146E+00   -4.48891222E-02   -9.26947221E-03   1.09221280E-01   7.88268995E+00   -1.24499477E-01   -5.94552457E-02   1.07809126E-01   1.45236742E+00   8.76041375E+05   5.88428926E+00   1.46332169E+00   8.92268062E+05   5.92383957E+00   1.45840645E+00   8.84990062E+05   5.90610027E+00 
0 170 1.83400797E-08   7.93336426E-07   4.82289124E-07   4.95926031E-07   5.25479251E-08   5.40031075E-10   2.42517160E-07   7.85776138E+00   -7.90965185E-02   6.36774227E-02   1.08267598E-01   7.77734089E+00   -3.83768901E-02   -6.28529815E-03   1.09382592E-01   7.86191225E+00   -1.30045444E-01   -5.91584444E-02   1.08096406E-01   1.44647968E+00   8.67310062E+05   5.86300755E+00   1.45894158E+00   8.85782562E+05   5.90803194E+00   1.45484543E+00   8.79714125E+05   5.89324093E+00 
0 180 1.63357594E-08   7.28300279E-07   4.47498707E-07   4.53898849E-07   4.56336657E-08   5.31254596E-10   2.34439881E-07   7.85170221E+00   -7.81870931E-02   5.77293001E-02   1.08340502E-01   7.77536154E+00   -3.28768454E-02   -1.21255480E-02   1.09408952E-01   7.85160542E+00   -1.34896353E-01   -6.57663047E-02   1.08241372E-01   1.44416749E+00   8.63879438E+05   5.85464621E+00   1.45749140E+00   8.83634562E+05   5.90279675E+00   1.45344627E+00   8.77640625E+05   5.88818693E+00 
0 190 1.49673038E-08   6.62661705E-07   4.17841164E-07   4.18129872E-07   4.04685743E-08   5.21629850E-10   2.27132503E-07   7.85004663E+00   -7.44200870E-02   5.15419580E-02   1.08347811E-01   7.77295065E+00   -3.30056176E-02   -2.02893037E-02   1.09432183E-01   7.84490347E+00   -1.37235865E-01   -7.35629275E-02   1.08335666E-01   1.44374967E+00   8.63259250E+05   5.85313463E+00   1.45718837E+00   8.83185688E+05   5.90170240E+00   1.45245552E+00   8.76171938E+05   5.88460732E+00 
0 200 1.45649777E-08   5.98996905E-07   3.90908440E-07   3.87490189E-07   3.91308070E-08   5.11318043E-10   2.20117428E-07   7.84478283E+00   -7.14796111E-02   5.04959933E-02   1.08405270E-01   7.76441813E+00   -3.95017304E-02   -2.33457834E-02   1.09536640E-01   7.83385181E+00   -1.35649294E-01   -7.63098001E-02   1.08488724E-01   1.44331145E+00   8.62609000E+05   5.85154963E+00   1.45623553E+00   8.81774000E+05   5.89826155E+00   1.45077562E+00   8.73681562E+05   5.87853765E+00 
0 210 1.42283216E-08   5.42763303E-07   3.65064466E-07   3.60116076E-07   3.83153989E-08   5.00671782E-10   2.13077399E-07   7.83121824E+00   -7.18099996E-02   5.67258596E-02   1.08581148E-01   7.74993038E+00   -4.93288897E-02   -1.86767317E-02   1.09724700E-01   7.81547308E+00   -1.30679324E-01   -7.14692026E-02   1.08743943E-01   1.44159555E+00   8.60062000E+05   5.84534168E+00   1.45380640E+00   8.78174250E+05   5.88948774E+00   1.44821620E+00   8.69886125E+05   5.86928654E+00 
0 220 1.33734908E-08   4.96365601E-07   3.40779764E-07   3.35668119E-07   3.58880818E-08   4.89978502E-10   2.05725513E-07   7.81003857E+00   -7.56693631E-02   6.75922856E-02   1.08868264E-01   7.73274517E+00   -5.66014796E-02   -9.12944134E-03   1.09955125E-01   7.79214191E+00   -1.24635071E-01   -6.17185049E-02   1.09070979E-01   1.43836653E+00   8.55267500E+05   5.83365536E+00   1.45016122E+00   8.72770562E+05   5.87631702E+00   1.44515049E+00   8.65338125E+05   5.85820150E+00 
0 230 1.21406334E-08   4.58831238E-07   3.18143123E-07   3.13139083E-07   3.25295382E-08   4.79758067E-10   1.97526859E-07   7.78557110E+00   -8.11676532E-02   7.83448592E-02   1.09207764E-01   7.71593142E+00   -5.60766533E-02   4.36484494E-04   1.10187270E-01   7.76836491E+00   -1.19800538E-01   -5.21657318E-02   1.09407924E-01   1.43428278E+00   8.49200875E+05   5.81886911E+00   1.44616807E+00   8.66847812E+05   5.86188126E+00   1.44212723E+00   8.60851312E+05   5.84726524E+00 
0 240 1.07712168E-08   4.26497564E-07   2.96190905E-07   2.91747227E-07   2.89945685E-08   4.70561479E-10   1.88314772E-07   7.76299095E+00   -8.58338475E-02   8.55691433E-02   1.09527200E-01   7.70131302E+00   -4.74926569E-02   7.07162637E-03   1.10394925E-01   7.74789429E+00   -1.17199957E-01   -4.59674709E-02   1.09701350E-01   1.43039978E+00   8.43429312E+05   5.80480146E+00   1.44270539E+00   8.61709500E+05   5.84935713E+00   1.43958795E+00   8.57081312E+05   5.83807659E+00 
0 250 9.51747126E-09   3.96409632E-07   2.73590700E-07   2.71710064E-07   2.58055142E-08   4.63649730E-10   1.79012602E-07   7.74586153E+00   -8.82467255E-02   8.87315199E-02   1.09774657E-01   7.68966961E+00   -3.62206250E-02   1.13067143E-02   1.10564895E-01   7.73249722E+00   -1.16455398E-01   -4.27934676E-02   1.09925173E-01   1.42755365E+00   8.39197125E+05   5.79448605E+00   1.44023025E+00   8.58035000E+05   5.84040117E+00   1.43768728E+00   8.54258562E+05   5.83119631E+00 
0 260 8.54636006E-09   3.68302068E-07   2.51063994E-07   2.52816477E-07   2.33561579E-08   4.59383753E-10   1.70536310E-07   7.73520565E+00   -8.85574743E-02   8.97038355E-02   1.09933130E-01   7.68069315E+00   -2.90704947E-02   1.56104332E-02   1.10699885E-01   7.72184372E+00   -1.16292655E-01   -4.03393731E-02   1.10083535E-01   1.42593670E+00   8.36791938E+05   5.78862381E+00   1.43866169E+00   8.55705750E+05   5.83472395E+00   1.43628311E+00   8.52172875E+05   5.82611275E+00 
0 270 7.82536969E-09   3.43248900E-07   2.29840282E-07   2.34500632E-07   2.15259472E-08   4.57440252E-10   1.63519090E-07   7.72906065E+00   -8.80508274E-02   9.11592767E-02   1.10027827E-01   7.67319298E+00   -2.89645027E-02   2.17004586E-02   1.10816069E-01   7.71414042E+00   -1.15781263E-01   -3.66450660E-02   1.10201642E-01   1.42507708E+00   8.35513188E+05   5.78550673E+00   1.43758571E+00   8.54107812E+05   5.83082914E+00   1.43510818E+00   8.50427312E+05   5.82185793E+00 
0 280 7.30514005E-09   3.21487306E-07   2.10108027E-07   2.16469587E-07   2.02789785E-08   4.56957333E-10   1.57694032E-07   7.72365999E+00   -8.79681185E-02   9.48584303E-02   1.10110447E-01   7.66608715E+00   -3.31371650E-02   2.91486643E-02   1.10928059E-01   7.70737267E+00   -1.14981763E-01   -3.14236768E-02   1.10307321E-01   1.42421091E+00   8.34224375E+05   5.78236532E+00   1.43659329E+00   8.52633625E+05   5.82723570E+00   1.43398297E+00   8.48755312E+05   5.81778288E+00 
0 290 6.87102286E-09   3.02347473E-07   1.92073628E-07   1.98668189E-07   1.92872900E-08   4.56959526E-10   1.52077774E-07   7.71581793E+00   -8.87592286E-02   1.00612111E-01   1.10225931E-01   7.65906286E+00   -3.61463316E-02   3.60481590E-02   1.11039296E-01   7.70041704E+00   -1.14424393E-01   -2.59235688E-02   1.10415317E-01   1.42278063E+00   8.32096000E+05   5.77717781E+00   1.43550599E+00   8.51018250E+05   5.82329845E+00   1.43290257E+00   8.47149688E+05   5.81386948E+00 
0 300 6.30847774E-09   2.85106296E-07   1.76425999E-07   1.81165632E-07   1.76950650E-08   4.56986365E-10   1.46176717E-07   7.70477533E+00   -8.98991600E-02   1.06628470E-01   1.10386349E-01   7.65251637E+00   -3.42790075E-02   4.05853540E-02   1.11143202E-01   7.69330406E+00   -1.14476144E-01   -2.18135510E-02   1.10524334E-01   1.42073631E+00   8.29053062E+05   5.76976109E+00   1.43436956E+00   8.49329688E+05   5.81918287E+00   1.43195713E+00   8.45744562E+05   5.81044436E+00 
0 310 5.64677416E-09   2.69164531E-07   1.62544083E-07   1.64625916E-07   1.56801079E-08   4.56819638E-10   1.40060706E-07   7.69229984E+00   -9.05858651E-02   1.10960446E-01   1.10568225E-01   7.64692926E+00   -2.79042050E-02   4.22919169E-02   1.11232176E-01   7.68663883E+00   -1.15127772E-01   -1.98700428E-02   1.10625692E-01   1.41848159E+00   8.25696188E+05   5.76157904E+00   1.43329632E+00   8.47734938E+05   5.81529570E+00   1.43118799E+00   8.44601125E+05   5.80765772E+00 
0 320 5.15241227E-09   2.54223039E-07   1.49171584E-07   1.49650333E-07   1.43614391E-08   4.56216009E-10   1.34004068E-07   7.68110085E+00   -9.04553682E-02   1.12825081E-01   1.10733740E-01   7.64224100E+00   -2.04177685E-02   4.22975197E-02   1.11306682E-01   7.68074799E+00   -1.15985997E-01   -1.94789879E-02   1.10715359E-01   1.41656029E+00   8.22834750E+05   5.75460482E+00   1.43232572E+00   8.46292375E+05   5.81177998E+00   1.43051755E+00   8.43604500E+05   5.80522823E+00 
0 330 4.84796958E-09   2.40413812E-07   1.36194544E-07   1.36089241E-07   1.37794602E-08   4.54935839E-10   1.28311683E-07   7.67306328E+00   -8.97158906E-02   1.12861723E-01   1.10855475E-01   7.63782835E+00   -1.53227272E-02   4.24722247E-02   1.11375675E-01   7.67536020E+00   -1.16516024E-01   -1.92844048E-02   1.10797964E-01   1.41531324E+00   8.20977125E+05   5.75007725E+00   1.43140161E+00   8.44918750E+05   5.80843163E+00   1.42981088E+00   8.42553812E+05   5.80266762E+00 
0 340 4.54175408E-09   2.27973558E-07   1.24282721E-07   1.23637022E-07   1.30333540E-08   4.52821919E-10   1.23130931E-07   7.66827154E+00   -8.88634473E-02   1.12415388E-01   1.10931024E-01   7.63310623E+00   -1.39010735E-02   4.40893434E-02   1.11447945E-01   7.66990995E+00   -1.16360679E-01   -1.83048341E-02   1.10881902E-01   1.41471350E+00   8.20083562E+05   5.74789906E+00   1.43044508E+00   8.43496750E+05   5.80496597E+00   1.42899609E+00   8.41342250E+05   5.79971457E+00 
0 350 4.21306190E-09   2.16809880E-07   1.13485278E-07   1.12191941E-07   1.20488055E-08   4.49860871E-10   1.18399797E-07   7.66522980E+00   -8.83645043E-02   1.12489522E-01   1.10980727E-01   7.62806940E+00   -1.48318717E-02   4.70481664E-02   1.11524098E-01   7.66410160E+00   -1.15531899E-01   -1.66159719E-02   1.10971093E-01   1.41444170E+00   8.19678625E+05   5.74691200E+00   1.42944312E+00   8.42007000E+05   5.80133486E+00   1.42812765E+00   8.40050750E+05   5.79656649E+00 
0 360 3.95320310E-09   2.06565602E-07   1.03605856E-07   1.01672057E-07   1.12972245E-08   4.46111870E-10   1.14005616E-07   7.66206741E+00   -8.83930475E-02   1.13199495E-01   1.11030966E-01   7.62327957E+00   -1.56038310E-02   5.01742251E-02   1.11596599E-01   7.65821266E+00   -1.14376985E-01   -1.51381521E-02   1.11060865E-01   1.41411030E+00   8.19184938E+05   5.74570894E+00   1.42847717E+00   8.40570562E+05   5.79783344E+00   1.42734134E+00   8.38881250E+05   5.79371595E+00 
0 370 3.71842979E-09   1.96971811E-07   9.47764747E-08   9.21587286E-08   1.06823759E-08   4.41642917E-10   1.09712914E-07   7.65765953E+00   -8.87369812E-02   1.13973707E-01   1.11097999E-01   7.61941242E+00   -1.44182527E-02   5.22502512E-02   1.11656204E-01   7.65291691E+00   -1.13331594E-01   -1.47798937E-02   1.11140966E-01   1.41348147E+00   8.18248000E+05   5.74342537E+00   1.42767107E+00   8.39371750E+05   5.79491138E+00   1.42675233E+00   8.38005312E+05   5.79158115E+00 
0 380 3.46401507E-09   1.87879678E-07   8.69114487E-08   8.38514254E-08   1.00269508E-08   4.36579745E-10   1.05444798E-07   7.65206909E+00   -8.89988169E-02   1.14144459E-01   1.11181416E-01   7.61676741E+00   -1.12321591E-02   5.29265851E-02   1.11698814E-01   7.64882135E+00   -1.12705775E-01   -1.56442001E-02   1.11202486E-01   1.41255939E+00   8.16873875E+05   5.74007607E+00   1.42710280E+00   8.38526562E+05   5.79285145E+00   1.42638040E+00   8.37452000E+05   5.79023266E+00 
0 390 3.23437521E-09   1.79233609E-07   7.95882187E-08   7.66006139E-08   9.44950340E-09   4.31121555E-10   1.01424966E-07   7.64622259E+00   -8.88897777E-02   1.13521673E-01   1.11268342E-01   7.61508656E+00   -7.42259994E-03   5.28409369E-02   1.11728057E-01   7.64604378E+00   -1.12561844E-01   -1.68903247E-02   1.11244030E-01   1.41153049E+00   8.15340312E+05   5.73633814E+00   1.42674923E+00   8.38000625E+05   5.79156971E+00   1.42614806E+00   8.37106375E+05   5.78939009E+00 
0 400 3.01720937E-09   1.71113271E-07   7.28083407E-08   7.02348757E-08   8.82199291E-09   4.25399715E-10   9.75637846E-08   7.64116192E+00   -8.83846581E-02   1.12525694E-01   1.11343913E-01   7.61379290E+00   -4.58246656E-03   5.29625192E-02   1.11751989E-01   7.64414740E+00   -1.12766638E-01   -1.73416436E-02   1.11272529E-01   1.41061497E+00   8.13975812E+05   5.73301220E+00   1.42649877E+00   8.37628188E+05   5.79066181E+00   1.42594302E+00   8.36801375E+05   5.78864670E+00 
0 410 2.78652501E-09   1.63645410E-07   6.68052778E-08   6.47386358E-08   8.01322297E-09   4.19605156E-10   9.38813756E-08   7.63742018E+00   -8.76742825E-02   1.11833803E-01   1.11400433E-01   7.61239433E+00   -3.39207775E-03   5.37942015E-02   1.11777395E-01   7.64242268E+00   -1.13148220E-01   -1.63507126E-02   1.11298986E-01   1.40993845E+00   8.12967312E+05   5.73055410E+00   1.42621315E+00   8.37203250E+05   5.78962612E+00   1.42569017E+00   8.36425250E+05   5.78772974E+00 
0 420 2.65106670E-09   1.56796219E-07   6.13933153E-08   5.98677872E-08   7.52669926E-09   4.13960644E-10   9.04688804E-08   7.63485813E+00   -8.69849175E-02   1.11869544E-01   1.11439899E-01   7.61072016E+00   -3.30905803E-03   5.50812446E-02   1.11806437E-01   7.64027786E+00   -1.13561116E-01   -1.42481001E-02   1.11332580E-01   1.40949011E+00   8.12298750E+05   5.72892475E+00   1.42579556E+00   8.36582062E+05   5.78811216E+00   1.42538345E+00   8.35969000E+05   5.78661776E+00 
0 430 2.68989009E-09   1.50401533E-07   5.62266997E-08   5.51778747E-08   7.78241205E-09   4.08699935E-10   8.72311716E-08   7.63294554E+00   -8.64230022E-02   1.12538055E-01   1.11470111E-01   7.60892677E+00   -3.21413693E-03   5.61275147E-02   1.11836694E-01   7.63751888E+00   -1.13860130E-01   -1.21059120E-02   1.11376405E-01   1.40917110E+00   8.11823125E+05   5.72776556E+00   1.42523623E+00   8.35749938E+05   5.78608418E+00   1.42506552E+00   8.35495812E+05   5.78546476E+00 
0 440 2.74327339E-09   1.44303868E-07   5.14290868E-08   5.06015638E-08   8.13254886E-09   4.03970857E-10   8.40523739E-08   7.63118887E+00   -8.59544948E-02   1.13341950E-01   1.11498415E-01   7.60730743E+00   -2.32042791E-03   5.63923568E-02   1.11863896E-01   7.63441181E+00   -1.13870174E-01   -1.10441791E-02   1.11426376E-01   1.40888107E+00   8.11390812E+05   5.72671175E+00   1.42461658E+00   8.34828000E+05   5.78383684E+00   1.42478144E+00   8.35073250E+05   5.78443480E+00 
0 450 2.60831201E-09   1.38450744E-07   4.73917616E-08   4.65599790E-08   7.75974662E-09   3.99884792E-10   8.10053038E-08   7.62941027E+00   -8.54966789E-02   1.13726430E-01   1.11527465E-01   7.60603142E+00   -6.22017891E-04   5.59138916E-02   1.11885630E-01   7.63150978E+00   -1.13435186E-01   -1.15535436E-02   1.11473724E-01   1.40857792E+00   8.10938750E+05   5.72560978E+00   1.42406762E+00   8.34011250E+05   5.78184605E+00   1.42454588E+00   8.34722812E+05   5.78358030E+00 
0 460 2.26227970E-09   1.32907374E-07   4.41392238E-08   4.32492797E-08   6.57875576E-09   3.96415845E-10   7.80379708E-08   7.62772655E+00   -8.50057527E-02   1.13414012E-01   1.11555383E-01   7.60503244E+00   1.28735683E-03   5.52311093E-02   1.11902855E-01   7.62930918E+00   -1.12553075E-01   -1.32476939E-02   1.11510180E-01   1.40827942E+00   8.10493625E+05   5.72452497E+00   1.42369843E+00   8.33461875E+05   5.78050709E+00   1.42434049E+00   8.34417250E+05   5.78283548E+00 
0 470 1.88828575E-09   1.27704340E-07   4.12016341E-08   4.03559035E-08   5.32658007E-09   3.93474503E-10   7.51628448E-08   7.62632608E+00   -8.45016316E-02   1.12526447E-01   1.11578956E-01   7.60410976E+00   2.77303718E-03   5.49385473E-02   1.11918509E-01   7.62794971E+00   -1.11470513E-01   -1.51670296E-02   1.11532770E-01   1.40802133E+00   8.10108688E+05   5.72358656E+00   1.42353022E+00   8.33211562E+05   5.77989674E+00   1.42413592E+00   8.34112875E+05   5.78209352E+00 
0 480 1.72106784E-09   1.22826336E-07   3.81947842E-08   3.75852274E-08   4.98379205E-09   3.90920463E-10   7.24433349E-08   7.62523460E+00   -8.40363055E-02   1.11454144E-01   1.11597247E-01   7.60310268E+00   3.64921684E-03   5.52933849E-02   1.11934975E-01   7.62712240E+00   -1.10625267E-01   -1.63793005E-02   1.11545585E-01   1.40781081E+00   8.09794812E+05   5.72282171E+00   1.42347682E+00   8.33132062E+05   5.77970314E+00   1.42391384E+00   8.33782375E+05   5.78128815E+00 
0 490 1.75392001E-09   1.18310226E-07   3.53061971E-08   3.49090179E-08   5.39293143E-09   3.88604787E-10   6.99830807E-08   7.62424850E+00   -8.36499631E-02   1.10600606E-01   1.11612827E-01   7.60197353E+00   4.21557529E-03   5.61073795E-02   1.11952938E-01   7.62623453E+00   -1.10399038E-01   -1.64610632E-02   1.11557573E-01   1.40761113E+00   8.09497000E+05   5.72209597E+00   1.42338729E+00   8.32998875E+05   5.77937841E+00   1.42367470E+00   8.33426438E+05   5.78042078E+00 
0 500 1.76992698E-09   1.14291161E-07   3.29501653E-08   3.24358531E-08   5.57983881E-09   3.86369131E-10   6.77565950E-08   7.62305737E+00   -8.33387524E-02   1.10187806E-01   1.11630201E-01   7.60079908E+00   4.92911832E-03   5.69402166E-02   1.11971445E-01   7.62473059E+00   -1.10828556E-01   -1.55884176E-02   1.11577637E-01   1.40736306E+00   8.09127062E+05   5.72119427E+00   1.42312896E+00   8.32614375E+05   5.77844143E+00   1.42343116E+00   8.33064062E+05   5.77953720E+00 
