RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 5.99505583E-08   4.42094915E-06   4.90464515E-07   5.03403953E-07   2.13536651E-07   6.49164065E-08   6.34893149E-05   7.92224455E+00   -1.42139662E-02   1.55886570E-02   1.06117368E-01   7.91442013E+00   -3.31852324E-02   -1.33705419E-02   1.06220953E-01   7.93199539E+00   -2.65675373E-02   -5.83271775E-03   1.05985634E-01   1.67608523E+00   1.75754238E+06   7.70071793E+00   1.67602730E+00   1.75700712E+06   7.69869709E+00   1.67611897E+00   1.75785575E+06   7.70190144E+00 
0 10 1.97703898E-07   3.06852439E-06   1.62371737E-06   1.13202429E-06   6.82470386E-07   5.63538605E-10   1.14853287E-06   7.51998568E+00   -1.31472364E-01   6.52850866E-02   1.11811414E-01   7.45105314E+00   -1.67385221E-01   -5.93236163E-02   1.12719268E-01   7.48944139E+00   -1.14714719E-01   2.17727479E-02   1.12191617E-01   1.68072689E+00   1.39353475E+06   6.89704895E+00   1.68071139E+00   1.39315762E+06   6.89622498E+00   1.68105888E+00   1.40184938E+06   6.91521263E+00 
0 20 1.67648324E-07   2.83795566E-06   1.87625892E-06   1.47358219E-06   5.66586891E-07   1.00025244E-09   1.20734228E-06   7.96327782E+00   -2.31610313E-01   7.56089762E-02   1.05567954E-01   7.83304548E+00   -2.85584897E-01   -7.55494088E-02   1.07155718E-01   7.86621809E+00   -2.06346735E-01   4.08249609E-02   1.06779471E-01   1.67961681E+00   1.36889500E+06   6.84322262E+00   1.67959249E+00   1.36840050E+06   6.84214211E+00   1.67980635E+00   1.37282300E+06   6.85180330E+00 
0 30 1.18906854E-07   2.41065982E-06   1.76203469E-06   1.32717196E-06   4.06643267E-07   1.20268007E-09   1.22639790E-06   8.28257751E+00   -2.40788013E-01   8.93612951E-02   1.01605155E-01   8.16966820E+00   -2.67488837E-01   -8.02875906E-02   1.02906607E-01   8.22059059E+00   -2.45681643E-01   1.77234244E-02   1.02317058E-01   1.67747390E+00   1.32990212E+06   6.75804090E+00   1.67775953E+00   1.33463888E+06   6.76838875E+00   1.67749310E+00   1.33021625E+06   6.75872707E+00 
0 40 9.31464328E-08   2.03773379E-06   1.41716225E-06   1.13258443E-06   3.21696973E-07   8.03055344E-10   9.13896884E-07   8.37037754E+00   -2.77077407E-01   7.08979517E-02   1.00630127E-01   8.23936367E+00   -2.46189699E-01   -6.61028773E-02   1.02160923E-01   8.29986858E+00   -2.29440063E-01   1.40766706E-02   1.01461351E-01   1.64093804E+00   1.23366512E+06   6.56840134E+00   1.64906180E+00   1.24924550E+06   6.59758997E+00   1.64052224E+00   1.23286725E+06   6.56690645E+00 
0 50 7.88452752E-08   1.90671551E-06   1.18650848E-06   9.92176297E-07   2.65949240E-07   5.86473370E-10   7.22791242E-07   8.37566376E+00   -2.54153043E-01   7.56826401E-02   1.00629091E-01   8.18738937E+00   -2.09847376E-01   -3.77393812E-02   1.02868915E-01   8.26078606E+00   -1.73662335E-01   3.83132361E-02   1.02016732E-01   1.59642303E+00   1.14803762E+06   6.40798664E+00   1.60598171E+00   1.16646038E+06   6.44250011E+00   1.59448528E+00   1.14430025E+06   6.40098524E+00 
0 60 6.59249082E-08   1.86631507E-06   1.03865636E-06   8.82815471E-07   2.17103405E-07   5.05522901E-10   6.04088314E-07   8.32700062E+00   -1.94363147E-01   7.72959292E-02   1.01314776E-01   8.12388229E+00   -1.59437656E-01   -1.25594782E-02   1.03761233E-01   8.17684174E+00   -9.98964608E-02   6.91164732E-02   1.03164472E-01   1.55833101E+00   1.07442325E+06   6.27007771E+00   1.56935179E+00   1.09575388E+06   6.31003857E+00   1.55673230E+00   1.07132675E+06   6.26427698E+00 
0 70 5.50871704E-08   1.73570686E-06   9.34810089E-07   8.08775496E-07   1.75977235E-07   5.18117493E-10   5.32935928E-07   8.25147438E+00   -1.40117168E-01   6.40351772E-02   1.02375127E-01   8.05918026E+00   -9.10973400E-02   -1.85511075E-03   1.04735322E-01   8.07325268E+00   -5.68568408E-02   6.98941201E-02   1.04616262E-01   1.52743816E+00   1.01448706E+06   6.15779352E+00   1.53944886E+00   1.03781450E+06   6.20149517E+00   1.52684319E+00   1.01333088E+06   6.15562725E+00 
0 80 4.62292569E-08   1.57608565E-06   8.49317075E-07   7.50662650E-07   1.39402019E-07   5.46497791E-10   4.84852649E-07   8.15335751E+00   -9.14828777E-02   5.33534847E-02   1.03744924E-01   7.96429682E+00   -4.51913439E-02   4.65104496E-03   1.06120154E-01   7.95491219E+00   -3.77915353E-02   5.97719289E-02   1.06296048E-01   1.50420105E+00   9.69264312E+05   6.07307291E+00   1.51611280E+00   9.92461438E+05   6.11653042E+00   1.50397623E+00   9.68826312E+05   6.07225275E+00 
0 90 4.17757349E-08   1.45029219E-06   7.85141992E-07   7.09092774E-07   1.23387991E-07   5.46132806E-10   4.39821008E-07   8.06004143E+00   -5.86970821E-02   4.82572094E-02   1.05076455E-01   7.88089371E+00   -2.24055387E-02   1.78093999E-03   1.07370518E-01   7.85381222E+00   -2.94966884E-02   5.10497168E-02   1.07773021E-01   1.48955941E+00   9.40707375E+05   6.01957464E+00   1.50155640E+00   9.64109750E+05   6.06341648E+00   1.48988509E+00   9.41343188E+05   6.02076578E+00 
