RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 6.20714360E-08   4.68285725E-06   5.21771597E-07   5.31346984E-07   2.20370836E-07   6.42391598E-08   6.28269336E-05   7.91806793E+00   -5.32719912E-03   1.45186773E-02   1.06171541E-01   7.90822411E+00   -3.25445235E-02   1.37316734E-02   1.06303908E-01   7.91080809E+00   -3.77213880E-02   -5.95167279E-03   1.06269494E-01   1.67605281E+00   1.75724288E+06   7.69958687E+00   1.67616010E+00   1.75823775E+06   7.70334387E+00   1.67623639E+00   1.75894825E+06   7.70602655E+00 
0 10 2.09299841E-07   3.27680073E-06   1.72072123E-06   1.18977960E-06   7.22888387E-07   5.63113778E-10   6.17605735E-07   7.52054167E+00   -1.07361972E-01   1.03571817E-01   1.11713596E-01   7.41764498E+00   -1.17579550E-01   8.00709352E-02   1.13271520E-01   7.42224073E+00   -1.79750532E-01   7.71156698E-03   1.13196433E-01   1.68063343E+00   1.39128712E+06   6.89213896E+00   1.68111873E+00   1.40340775E+06   6.91861677E+00   1.68127990E+00   1.40770838E+06   6.92801189E+00 
0 20 1.79931504E-07   3.01944806E-06   1.99756005E-06   1.56583133E-06   6.08468042E-07   1.05346332E-09   9.66168614E-07   7.90580034E+00   -2.13997260E-01   1.26160011E-01   1.06259488E-01   7.82771111E+00   -2.21707091E-01   9.72608775E-02   1.07286930E-01   7.80388641E+00   -2.80025512E-01   3.77379060E-02   1.07643060E-01   1.67938149E+00   1.36415375E+06   6.83286524E+00   1.67992806E+00   1.37539775E+06   6.85742807E+00   1.68009198E+00   1.37893588E+06   6.86515713E+00 
0 30 1.27574822E-07   2.57926581E-06   1.89936759E-06   1.42068552E-06   4.34871453E-07   1.24476318E-09   1.08383938E-06   8.24321270E+00   -2.37113222E-01   1.08317755E-01   1.02027304E-01   8.24536705E+00   -2.59296179E-01   8.36475417E-02   1.01991504E-01   8.14856911E+00   -2.80375421E-01   3.09552252E-02   1.03229150E-01   1.67724574E+00   1.32619612E+06   6.74994516E+00   1.67776823E+00   1.33478625E+06   6.76871061E+00   1.67798054E+00   1.33838700E+06   6.77657652E+00 
0 40 9.96870995E-08   2.17835077E-06   1.53263602E-06   1.21550397E-06   3.44625704E-07   8.40785497E-10   7.81904816E-07   8.35229397E+00   -2.34079972E-01   9.78430659E-02   1.00795738E-01   8.31449127E+00   -2.19349936E-01   7.58173987E-02   1.01270005E-01   8.20892429E+00   -2.70448565E-01   1.39433164E-02   1.02560401E-01   1.63990009E+00   1.23167325E+06   6.56466961E+00   1.64294362E+00   1.23751300E+06   6.57561016E+00   1.64567339E+00   1.24274875E+06   6.58541870E+00 
0 50 8.47716564E-08   2.03212062E-06   1.27703345E-06   1.06017410E-06   2.86991110E-07   5.99708005E-10   5.91319179E-07   8.32176590E+00   -2.22535148E-01   9.37541276E-02   1.01238109E-01   8.26150131E+00   -1.79847091E-01   7.71859810E-02   1.01994887E-01   8.16552353E+00   -2.37563446E-01   4.10622917E-02   1.03143260E-01   1.59471250E+00   1.14473875E+06   6.40180683E+00   1.59680247E+00   1.14876912E+06   6.40935755E+00   1.60107946E+00   1.15701462E+06   6.42480469E+00 
0 60 7.06543659E-08   1.99358851E-06   1.11169027E-06   9.35525861E-07   2.32588960E-07   5.14673193E-10   4.86301019E-07   8.25275612E+00   -1.94311991E-01   8.05620253E-02   1.02170520E-01   8.17567730E+00   -1.29207373E-01   8.65531638E-02   1.03159912E-01   8.09969902E+00   -1.99877322E-01   6.56246692E-02   1.04049161E-01   1.55657196E+00   1.07101600E+06   6.26369476E+00   1.55780649E+00   1.07340750E+06   6.26817465E+00   1.56439638E+00   1.08616600E+06   6.29207659E+00 
0 70 5.92020086E-08   1.85382601E-06   9.99684744E-07   8.56935856E-07   1.88857044E-07   5.24343735E-10   4.33917648E-07   8.17912865E+00   -1.43444911E-01   6.44877180E-02   1.03228167E-01   8.08741474E+00   -7.00755939E-02   8.44627321E-02   1.04416139E-01   8.03698349E+00   -1.28843397E-01   7.10369721E-02   1.04986243E-01   1.52641284E+00   1.01249425E+06   6.15405989E+00   1.52779126E+00   1.01517350E+06   6.15907955E+00   1.53508747E+00   1.02934756E+06   6.18563318E+00 
0 80 4.94559238E-08   1.67871588E-06   9.11281063E-07   7.98909127E-07   1.49373946E-07   5.53326274E-10   4.04635159E-07   8.09508991E+00   -1.01259373E-01   5.22570647E-02   1.04450181E-01   7.99272537E+00   -2.73896754E-02   7.50619248E-02   1.05784558E-01   7.95291185E+00   -6.99161738E-02   7.05229715E-02   1.06223263E-01   1.50344110E+00   9.67783375E+05   6.07029867E+00   1.50611377E+00   9.72991375E+05   6.08005524E+00   1.51265311E+00   9.85727125E+05   6.10391474E+00 
0 90 4.44274555E-08   1.54055681E-06   8.41798112E-07   7.54087466E-07   1.30752838E-07   5.61574343E-10   3.77960134E-07   8.01046658E+00   -6.81190044E-02   4.72250581E-02   1.05694786E-01   7.90539455E+00   -2.37185438E-03   6.41071126E-02   1.07075080E-01   7.88134003E+00   -3.38753015E-02   6.94965422E-02   1.07311301E-01   1.48877978E+00   9.39185375E+05   6.01672316E+00   1.49278224E+00   9.46997375E+05   6.03135824E+00   1.49789190E+00   9.56964812E+05   6.05003119E+00 
