RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 6.26859844E-08   4.53460370E-06   5.02906971E-07   5.15118018E-07   2.23781456E-07   6.43967013E-08   6.29584611E-05   7.90593767E+00   -1.95635166E-02   1.64654106E-02   1.06336370E-01   7.93016720E+00   -1.89691745E-02   4.02234402E-03   1.06012478E-01   7.92363501E+00   -2.28234902E-02   4.62438772E-03   1.06098577E-01   1.67612088E+00   1.75787312E+06   7.70196724E+00   1.67603278E+00   1.75705762E+06   7.69888783E+00   1.67598498E+00   1.75661662E+06   7.69722223E+00 
0 10 2.02665319E-07   3.14348495E-06   1.66138705E-06   1.15680768E-06   6.98977203E-07   5.54425617E-10   1.07943606E-06   7.42384481E+00   -1.12600878E-01   5.78006133E-02   1.13177076E-01   7.48986244E+00   -1.24472864E-01   2.90704165E-02   1.12218238E-01   7.46476936E+00   -1.48230657E-01   1.46862362E-02   1.12578556E-01   1.68080127E+00   1.39535188E+06   6.90101862E+00   1.68058789E+00   1.39020388E+06   6.88977242E+00   1.68026245E+00   1.38271025E+06   6.87340260E+00 
0 20 1.71451163E-07   2.89906166E-06   1.91319054E-06   1.50293545E-06   5.79186690E-07   1.01777675E-09   1.18714331E-06   7.87801170E+00   -1.97974965E-01   7.97912180E-02   1.06597260E-01   7.89116573E+00   -1.98747978E-01   5.76374866E-02   1.06487602E-01   7.82896185E+00   -2.09867477E-01   2.05433313E-02   1.07279934E-01   1.67955506E+00   1.36763800E+06   6.84047651E+00   1.67947471E+00   1.36601575E+06   6.83693266E+00   1.67928398E+00   1.36223062E+06   6.82866383E+00 
0 30 1.21373873E-07   2.46793184E-06   1.80414668E-06   1.35884864E-06   4.15192005E-07   1.21203858E-09   1.21669927E-06   8.26286507E+00   -2.44779766E-01   8.82938653E-02   1.01756521E-01   8.23608589E+00   -2.53365010E-01   4.36421968E-02   1.02159090E-01   8.12526989E+00   -2.45459452E-01   -1.07872561E-02   1.03500813E-01   1.67738199E+00   1.32840025E+06   6.75476027E+00   1.67697442E+00   1.32188050E+06   6.74051714E+00   1.67692947E+00   1.32117250E+06   6.73897076E+00 
0 40 9.57607753E-08   2.07829385E-06   1.45619106E-06   1.15799082E-06   3.30961740E-07   8.07358957E-10   9.06455625E-07   8.31573963E+00   -2.56857008E-01   6.46288320E-02   1.01204075E-01   8.32497215E+00   -2.65018761E-01   4.09471095E-02   1.01176366E-01   8.18511677E+00   -2.60558605E-01   -2.94883344E-02   1.02831960E-01   1.63992620E+00   1.23172338E+06   6.56476402E+00   1.63576865E+00   1.22374325E+06   6.54981375E+00   1.63338149E+00   1.21915962E+06   6.54122686E+00 
0 50 8.08067568E-08   1.94174777E-06   1.21953701E-06   1.01217904E-06   2.73372052E-07   5.88215143E-10   7.22079221E-07   8.28172016E+00   -2.16699034E-01   7.25583956E-02   1.01691447E-01   8.32095909E+00   -2.27756605E-01   7.04978555E-02   1.01297662E-01   8.17106915E+00   -2.33887196E-01   -1.49202067E-02   1.03058733E-01   1.59502149E+00   1.14533462E+06   6.40292311E+00   1.59111392E+00   1.13779650E+06   6.38880110E+00   1.58655524E+00   1.12899812E+06   6.37231827E+00 
0 60 6.73163782E-08   1.90476874E-06   1.06580330E-06   8.98566782E-07   2.21238835E-07   5.13045439E-10   6.11792757E-07   8.23171997E+00   -1.74389064E-01   7.94573799E-02   1.02397330E-01   8.28757286E+00   -1.59281671E-01   9.00549144E-02   1.01800762E-01   8.11758614E+00   -1.86210930E-01   -1.95489847E-03   1.03817739E-01   1.55714667E+00   1.07212938E+06   6.26578045E+00   1.55288303E+00   1.06386888E+06   6.25030518E+00   1.54716742E+00   1.05278888E+06   6.22954798E+00 
0 70 5.68690197E-08   1.76591902E-06   9.61406386E-07   8.26057544E-07   1.80955581E-07   5.17911825E-10   5.41996428E-07   8.16328621E+00   -1.28110081E-01   6.59328327E-02   1.03391834E-01   8.22758961E+00   -1.03302851E-01   8.67915899E-02   1.02671072E-01   8.05416203E+00   -1.19670257E-01   -9.53577226E-04   1.04750164E-01   1.52686334E+00   1.01337000E+06   6.15570068E+00   1.52287304E+00   1.00561231E+06   6.14116764E+00   1.51683807E+00   9.93872812E+05   6.11917448E+00 
0 80 4.75878572E-08   1.60026457E-06   8.77340085E-07   7.69107203E-07   1.43424771E-07   5.48830092E-10   4.96898679E-07   8.07244682E+00   -8.51351246E-02   5.79654202E-02   1.04699448E-01   8.15454578E+00   -5.32603562E-02   7.62318671E-02   1.03721052E-01   7.98372126E+00   -6.61052391E-02   -4.02029045E-03   1.05799414E-01   1.50407887E+00   9.69026125E+05   6.07262707E+00   1.50087428E+00   9.62779938E+05   6.06092548E+00   1.49543452E+00   9.52171938E+05   6.04105234E+00 
0 90 4.23556017E-08   1.47601668E-06   8.09533446E-07   7.23977109E-07   1.24722035E-07   5.53773194E-10   4.54633948E-07   7.98826981E+00   -5.74609675E-02   5.71101792E-02   1.05939880E-01   8.08216000E+00   -2.77436711E-02   6.51930496E-02   1.04772285E-01   7.91846371E+00   -2.75457669E-02   -9.05767456E-03   1.06806323E-01   1.48966265E+00   9.40909000E+05   6.01995230E+00   1.48772228E+00   9.37120750E+05   6.01285553E+00   1.48300040E+00   9.27899062E+05   5.99557972E+00 
0 100 3.75051101E-08   1.37584209E-06   7.59813588E-07   6.90145328E-07   1.11816924E-07   5.41752643E-10   4.08401519E-07   7.94836998E+00   -4.41197157E-02   4.98843975E-02   1.06599607E-01   8.04016304E+00   -2.48682462E-02   4.94712070E-02   1.05436847E-01   7.88794136E+00   -7.72446161E-03   -2.03784462E-02   1.07349426E-01   1.48419356E+00   9.30229812E+05   5.99994612E+00   1.48367989E+00   9.29226312E+05   5.99806595E+00   1.47937977E+00   9.20824562E+05   5.98232603E+00 
0 110 3.14900497E-08   1.27987266E-06   7.26406540E-07   6.68484347E-07   9.34675697E-08   5.41131029E-10   3.70467745E-07   7.94471598E+00   -3.78860310E-02   3.61462608E-02   1.06761292E-01   8.02901459E+00   -2.91900020E-02   3.03554218E-02   1.05692878E-01   7.88553429E+00   -1.41526153E-03   -3.61439846E-02   1.07498199E-01   1.48435342E+00   9.30542125E+05   6.00053120E+00   1.48467267E+00   9.31165500E+05   6.00169897E+00   1.48082685E+00   9.23652500E+05   5.98762417E+00 
0 120 2.81961103E-08   1.18021057E-06   6.99072928E-07   6.48488083E-07   8.21958892E-08   5.55484270E-10   3.47189314E-07   7.95151138E+00   -3.39585505E-02   2.76239365E-02   1.06760666E-01   8.03225040E+00   -2.85370760E-02   1.78395901E-02   1.05746947E-01   7.89582872E+00   2.24647741E-03   -4.60289605E-02   1.07461810E-01   1.48441660E+00   9.30665375E+05   6.00076199E+00   1.48483443E+00   9.31481625E+05   6.00229120E+00   1.48173892E+00   9.25434500E+05   5.99096251E+00 
0 130 2.66174212E-08   1.08871291E-06   6.69740643E-07   6.24364702E-07   7.66541390E-08   5.75932468E-10   3.35296647E-07   7.94966078E+00   -3.34519558E-02   3.27217132E-02   1.06853411E-01   8.03148270E+00   -2.42104102E-02   2.05479413E-02   1.05837554E-01   7.90081882E+00   6.88706944E-03   -4.36617583E-02   1.07490502E-01   1.48028362E+00   9.22591000E+05   5.98563528E+00   1.48074496E+00   9.23492562E+05   5.98732424E+00   1.47837996E+00   9.18870500E+05   5.97866535E+00 
0 140 2.37366411E-08   1.01294597E-06   6.35599974E-07   6.04158799E-07   6.64326407E-08   5.85406223E-10   3.20619506E-07   7.93136549E+00   -3.69373821E-02   4.70189899E-02   1.07148968E-01   8.02104568E+00   -2.26772781E-02   3.69387530E-02   1.06039159E-01   7.89228058E+00   6.81692362E-03   -3.03549897E-02   1.07697748E-01   1.47184968E+00   9.06101750E+05   5.95474434E+00   1.47298861E+00   9.08329500E+05   5.95891809E+00   1.47103071E+00   9.04499875E+05   5.95174360E+00 
0 150 2.10565396E-08   9.45074135E-07   5.94891787E-07   5.84713973E-07   5.79510022E-08   5.78573134E-10   2.97804547E-07   7.90295792E+00   -4.17999551E-02   6.10171072E-02   1.07569210E-01   8.00491810E+00   -2.87740342E-02   5.75894341E-02   1.06300078E-01   7.87552500E+00   -2.83150515E-03   -1.42983934E-02   1.08009622E-01   1.46176028E+00   8.89956500E+05   5.91820526E+00   1.46417856E+00   8.93536375E+05   5.92693090E+00   1.46236968E+00   8.90858750E+05   5.92040443E+00 
